# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.8933498081258067e-01	-3.0331166808848803e-01	-3.8482698693021378e-01	-1.0012349289500770e-01	-8.4370748506986315e-01	-5.1319563746971242e-01	-4.9357618235566231e-01	-9.8674572369729130e-01	-4.1730761951822493e-01	-6.8559035653473610e-01	-2.2408246358484607e-01	-8.4905435892513392e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9052846915014894e-01	-3.0324201437879494e-01	-3.8561568086330028e-01	-1.0236513751946393e-01	-8.5035033094356050e-01	-5.1764312234351106e-01	-4.9641464032184407e-01	-9.9351926046075101e-01	-4.2377515071927935e-01	-6.8871607165785675e-01	-2.2622490175000357e-01	-8.5611798332174027e-01	2.9672099516649362e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9170773496588357e-01	-3.0314352429336677e-01	-3.8638236810578425e-01	-1.0464505700019577e-01	-8.5701012707287882e-01	-5.2211686963810466e-01	-4.9926946177572612e-01	-1.0002898603704249e+00	-4.3030993179906185e-01	-6.9182437485760018e-01	-2.2839622072952220e-01	-8.6320936639368484e-01	2.9598464028324432e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9287240777056776e-01	-3.0301587375618372e-01	-3.8712662662168867e-01	-1.0696343473992782e-01	-8.6368506139387091e-01	-5.2661616954995938e-01	-5.0214065158063870e-01	-1.0070553667596607e+00	-4.3691133174450369e-01	-6.9491438536777417e-01	-2.3059668228886812e-01	-8.7032687054716162e-01	2.9525316694353467e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9402212060601099e-01	-3.0285874844662847e-01	-3.8784803656145089e-01	-1.0932043207394483e-01	-8.7037324787460080e-01	-5.3114026728150943e-01	-5.0502821013509169e-01	-1.0138135600189602e+00	-4.4357865250084733e-01	-6.9798521120260548e-01	-2.3282653749500917e-01	-8.7746878578962040e-01	2.9452658655182034e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9515651059300888e-01	-3.0267184441170786e-01	-3.8854618064227225e-01	-1.1171618721286392e-01	-8.7707272543299686e-01	-5.3568836180579804e-01	-5.0793213310656149e-01	-1.0205621574698691e+00	-4.5031112693632774e-01	-7.0103594940654734e-01	-2.3508602590725641e-01	-8.8463332861781163e-01	2.9380491015225818e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9627521949514688e-01	-3.0245486868964760e-01	-3.8922064453860034e-01	-1.1415081417648670e-01	-8.8378145693020915e-01	-5.4025960464979284e-01	-5.1085241115277924e-01	-1.0272988133337526e+00	-4.5710791681768542e-01	-7.0406568632227629e-01	-2.3737537474715487e-01	-8.9181864097419583e-01	2.9308814842463788e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9737789429787879e-01	-3.0220753994410726e-01	-3.8987101728247892e-01	-1.1662440172079958e-01	-8.9049732824681072e-01	-5.4485309870093468e-01	-5.1378902963033635e-01	-1.0340211188008530e+00	-4.6396811080183664e-01	-7.0707349787728735e-01	-2.3969479804829696e-01	-8.9902278927816781e-01	2.9237631168053748e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9846418780223269e-01	-3.0192958910821593e-01	-3.9049689167343021e-01	-1.1913701226033725e-01	-8.9721814744943540e-01	-5.4946789704177423e-01	-5.1674196829043606e-01	-1.0407266022051334e+00	-4.7089072244936492e-01	-7.1005844988948141e-01	-2.4204449578706494e-01	-9.0624376353875991e-01	2.9166940985971666e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9953375923237272e-01	-3.0162076003750798e-01	-3.9109786469750885e-01	-1.2168868078826151e-01	-9.0394164405564814e-01	-5.5410300181777250e-01	-5.1971120096165191e-01	-1.0474127293104014e+00	-4.7787468826581075e-01	-7.1301959839215701e-01	-2.4442465299542521e-01	-9.1347947655566764e-01	2.9096745252675622e+00
