# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.0504679357074191e-01	-5.4375363945423028e-01	-8.9706771521214579e-01	-4.7670124339078862e-01	-1.1980686295335308e-01	-2.6527958564244103e-01	-5.1571518617326861e-01	-2.6584305800224556e-01	-1.1553761062105897e-01	4.0910307542665482e-02	4.0775018063831443e-02	1.1982399392946710e-01	1.7683345580806478e-01	9.2128221217401440e-02	1.6784477261220357e-01	5.3597937765663364e-02	8.9788064656021502e-02	8.1293799387122584e-02	1.7802745436585574e-01	4.7852275072684088e-02	1.3564687774923956e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0787958888088977e-01	-5.4810683861762921e-01	-9.0235447898308041e-01	-4.8100433779223373e-01	-1.2465946401890916e-01	-2.6792805521499302e-01	-5.1986552994718904e-01	-2.6869594603109376e-01	-1.1772074387691532e-01	4.1115042024502294e-02	4.0979044839298664e-02	1.2042290135165432e-01	1.7771805643645711e-01	9.2589213794094946e-02	1.6868413251403921e-01	5.3864862120845569e-02	9.0237887184081531e-02	8.1701108452616231e-02	1.7891936048503435e-01	4.8090987072242304e-02	1.3632663483828145e-01	2.5568430155696862e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1073960362924111e-01	-5.5250108657148678e-01	-9.0764919473457339e-01	-4.8535309767203494e-01	-1.2959789719457526e-01	-2.7061684535489977e-01	-5.2404941602202826e-01	-2.7159223358551704e-01	-1.1994030918869386e-01	4.1320117385586691e-02	4.1183349533857147e-02	1.2102128069949775e-01	1.7860339907642361e-01	9.3050854800197827e-02	1.6952363687313360e-01	5.4129570236896095e-02	9.0689443002083980e-02	8.2110072166671766e-02	1.7981476487322345e-01	4.8328543147522898e-02	1.3700941501308442e-01	2.5504799759857906e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1362709663655467e-01	-5.5693653745891247e-01	-9.1295102892916036e-01	-4.8974773192307097e-01	-1.3462271675128432e-01	-2.7334654351384424e-01	-5.2826688586058779e-01	-2.7453247875506309e-01	-1.2219682367100190e-01	4.1525494790275910e-02	4.1387892700587500e-02	1.2161897330820449e-01	1.7948929025817389e-01	9.3513059818184113e-02	1.7036308815052167e-01	5.4391931326318872e-02	9.1142682620058882e-02	8.2520649952542630e-02	1.8071360562898103e-01	4.8564855829642734e-02	1.3769518290937688e-01	2.5441470088909024e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1654232589307089e-01	-5.6141332543679401e-01	-9.1825912488657491e-01	-4.9418842606048025e-01	-1.3973444007967056e-01	-2.7611773555958302e-01	-5.3251796805901830e-01	-2.7751723177204413e-01	-1.2449080428567696e-01	4.1731133593741795e-02	4.1592633156560865e-02	1.2221581480642960e-01	1.8037552769770013e-01	9.3975740809552094e-02	1.7120228045752345e-01	5.4651811331826713e-02	9.1597552655987596e-02	8.2932797987818205e-02	1.8161581705296576e-01	4.8799835343486281e-02	1.3838390055647787e-01	2.5378441437989951e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1948554830537049e-01	-5.6593156339043682e-01	-9.2357260255099061e-01	-4.9867534066489638e-01	-1.4493354534565414e-01	-2.7893100504500873e-01	-5.3680267761127076e-01	-2.8054703389688163e-01	-1.2682276721726832e-01	4.1936991283280461e-02	4.1797527928998719e-02	1.2281163497541277e-01	1.8126190000745965e-01	9.4438806003392051e-02	1.7204099929676947e-01	5.4909072890141367e-02	9.2053995650488482e-02	8.3346469050081418e-02	1.8252132950223540e-01	4.9033389575246104e-02	1.3907552727000749e-01	2.5315714082598078e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2245701942825153e-01	-5.7049134160155324e-01	-9.2889055826760236e-01	-5.0320860976907511e-01	-1.5022046906691258e-01	-2.8178693243450881e-01	-5.4112101514189959e-01	-2.8362241624630419e-01	-1.2919322720548185e-01	4.2143023418736332e-02	4.2002532200660379e-02	1.2340625760783563e-01	1.8214818640338654e-01	9.4902159783137152e-02	1.7287902130030539e-01	5.5163575297720348e-02	9.2511949876166635e-02	8.3761612358056819e-02	1.8343006924075769e-01	4.9265424040668936e-02	1.3977001954140283e-01	2.5253288278028889e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2545699318111924e-01	-5.7509272636930409e-01	-9.3421206456908579e-01	-5.0778833918761535e-01	-1.5559560361012095e-01	-2.8468609428616176e-01	-5.4547296610639540e-01	-2.8674389856287130e-01	-1.3160269683282749e-01	4.2349183572112911e-02	4.2207599254522832e-02	1.2399950036669018e-01	1.8303415640870316e-01	9.5365702571604941e-02	1.7371611396520789e-01	5.5415174478596466e-02	9.2971349141712151e-02	8.4178173408308021e-02	1.8434195828617472e-01	4.9495841854094440e-02	1.4046733092422520e-01	2.5191164258801995e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2848572154831188e-01	-5.7973575858423620e-01	-9.3953616997253986e-01	-5.1241460478973444e-01	-1.6105929460906296e-01	-2.8762906238831104e-01	-5.4985849995830749e-01	-2.8991198792430356e-01	-1.3405168576569246e-01	4.2555423266447394e-02	4.2412680417820189e-02	1.2459117464448323e-01	1.8391956955506739e-01	9.5829330714450156e-02	1.7455203538719988e-01	5.5663722954525444e-02	9.3432122590855926e-02	8.4596093807565900e-02	1.8525691425288068e-01	4.9724543698379045e-02	1.4116741191725918e-01	2.5129342238072736e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3154345426280732e-01	-5.8442045225510075e-01	-9.4486189878753035e-01	-5.1708745071516038e-01	-1.6661183830400852e-01	-2.9061640284906748e-01	-5.5427756928243721e-01	-2.9312717739120353e-01	-1.3654069994705473e-01	4.2761691914039175e-02	4.2617725005522515e-02	1.2518108542312778e-01	1.8480417508163796e-01	9.6292936362166709e-02	1.7538653399279380e-01	5.5909069817648385e-02	9.3894194496320457e-02	8.5015311100786708e-02	1.8617485019149008e-01	4.9951427795803811e-02	1.4187020984441329e-01	2.5067822407029658e+00
