# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.0504679357074164e-01	-5.4375363945423061e-01	-8.9706771521214512e-01	-4.7670124339078834e-01	-1.1980686295335306e-01	-2.6527958564244108e-01	-5.1571518617326784e-01	-2.6584305800224561e-01	-1.1553761062105884e-01	4.0910307542665496e-02	4.0775018063831464e-02	1.1982399392946709e-01	1.7683345580806484e-01	9.2128221217401468e-02	1.6784477261220360e-01	5.3597937765663364e-02	8.9788064656021488e-02	8.1293799387122570e-02	1.7802745436585563e-01	4.7852275072684039e-02	1.3564687774923961e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0821361878988066e-01	-5.4879389306160098e-01	-9.0268981354868105e-01	-4.8181254097343040e-01	-1.2643229406809384e-01	-2.6848195479298742e-01	-5.2052091545002133e-01	-2.6933685680786740e-01	-1.1839120718474579e-01	4.1115208505015162e-02	4.0979163169912000e-02	1.2042298843439651e-01	1.7771850458016256e-01	9.2589531905362094e-02	1.6868432583897860e-01	5.3864682560480881e-02	9.0238849562058382e-02	8.1701782679926463e-02	1.7891971858457068e-01	4.8090900676644337e-02	1.3632701952460052e-01	2.0714071203308806e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1141780002109973e-01	-5.5391233042540478e-01	-9.0832997297953622e-01	-4.8701466597666287e-01	-1.3320020550129938e-01	-2.7175383222613536e-01	-5.2538261420653276e-01	-2.7291166024944696e-01	-1.2130713731060741e-01	4.1320783792955021e-02	4.1183821618607515e-02	1.2102161070747502e-01	1.7860517715988203e-01	9.3052126809694088e-02	1.6952438816094426e-01	5.4128836142608973e-02	9.0693320278969231e-02	8.2112786967703855e-02	1.7981619853354405e-01	4.8328188513192795e-02	1.3701096005927987e-01	2.0662487265746070e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1465994427803277e-01	-5.5911029981264870e-01	-9.1398765289002692e-01	-4.9230930998633826e-01	-1.4011299992910134e-01	-2.7509681706936534e-01	-5.3030117148543798e-01	-2.7656936284113759e-01	-1.2428702097918640e-01	4.1526994617483028e-02	4.1388951452380945e-02	1.2161967213730027e-01	1.7949325408924671e-01	9.3515919607090464e-02	1.7036472509130005e-01	5.4390242890443613e-02	9.1151467666317723e-02	8.2526797377719605e-02	1.8071683269502029e-01	4.8564036898676839e-02	1.3769867258221277e-01	2.0611122376619084e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1794066860204304e-01	-5.6438915647904253e-01	-9.1966229640432884e-01	-4.9769817555559093e-01	-1.4717309229790301e-01	-2.7851253769517098e-01	-5.3527749017038084e-01	-2.8031189088993108e-01	-1.2733251778698340e-01	4.1733799407389104e-02	4.1594508048533152e-02	1.2221697493580590e-01	1.8038250105633880e-01	9.3980818565900515e-02	1.7120508823081340e-01	5.4648742444063772e-02	9.1613276765990542e-02	8.2943794122900733e-02	1.8162155358612084e-01	4.8798340954222627e-02	1.3839012647172227e-01	2.0559975313957124e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2126060000175219e-01	-5.6975026134263340e-01	-9.2535333015099408e-01	-5.0318297461290729e-01	-1.5438290752760206e-01	-2.8200265162662669e-01	-5.4031248663861065e-01	-2.8414120205796950e-01	-1.3044532728262467e-01	4.1941153665780544e-02	4.1800443990585981e-02	1.2281331175255990e-01	1.8127266811919604e-01	9.4446726279946866e-02	1.7204521458636848e-01	5.4904169588473682e-02	9.2078726358432769e-02	8.3363752139403238e-02	1.8253028740883895e-01	4.9030992521209273e-02	1.3908528701560785e-01	2.0509044824785092e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2462037536828934e-01	-5.7519497954269683e-01	-9.3106016402178238e-01	-5.0876542672675384e-01	-1.6174487801388490e-01	-2.8556884537867328e-01	-5.4540709034864510e-01	-2.8805928482541793e-01	-1.3362718924633335e-01	4.2149009820668819e-02	4.2006708934623375e-02	1.2340846527548435e-01	1.8216348889833064e-01	9.4913539390628063e-02	1.7288482586316004e-01	5.5156354135084053e-02	9.2547788495203495e-02	8.3786640704999221e-02	1.8344295368212013e-01	4.9261880074625897e-02	1.3978411515836667e-01	2.0458329623949663e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2802064136426093e-01	-5.8072467887719603e-01	-9.3678219092291037e-01	-5.1444725721838602e-01	-1.6926144091812506e-01	-2.8921283422931415e-01	-5.5056224335772608e-01	-2.9206815784587420e-01	-1.3687988390648159e-01	4.2357317069483737e-02	4.2213249470484805e-02	1.2400220781781637e-01	1.8305467973734396e-01	9.5381148296931714e-02	1.7372362773014699e-01	5.5405120801524439e-02	9.3020428007005912e-02	8.4212423037595643e-02	1.8435946485528190e-01	4.9490888634279029e-02	1.4048656723496941e-01	2.0407828392890521e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3146205428424295e-01	-5.8634072811189375e-01	-9.4251878651772891e-01	-5.2023019511417323e-01	-1.7693503523302453e-01	-2.9293636191460254e-01	-5.5577889976359152e-01	-2.9616986918581911e-01	-1.4020523208653751e-01	4.2566021217388630e-02	4.2420008977717305e-02	1.2459430089117524e-01	1.8394593883119886e-01	9.5849436852995379e-02	1.7456130905844619e-01	5.5650289089906366e-02	9.3496601986362116e-02	8.4641055873210122e-02	1.8527972590203148e-01	4.9717899673826470e-02	1.4119259469059128e-01	2.0357539778355047e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3494527988454146e-01	-5.9204449515395663e-01	-9.4826930895972750e-01	-5.2611597092843176e-01	-1.8476809861175827e-01	-2.9674120024088046e-01	-5.6105802506469027e-01	-3.0036649543916749e-01	-1.4360509527526802e-01	4.2775064509281209e-02	4.2626927476198603e-02	1.2518449476463045e-01	1.8483694532178244e-01	9.6318282052853241e-02	1.7539754113242897e-01	5.5891673163667506e-02	9.3976259244109739e-02	8.5072489022733150e-02	1.8620363389431718e-01	4.9942791027612621e-02	1.4190214378568999e-01	2.0307462391054796e+00
