# Parameters
$ K = 3
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-5.2505386368819096e-01	-8.3207853292422229e-01	-3.8226113503940790e-01	-8.2753649140105678e-01	-3.1666128275173872e-01	-7.1938677998830314e-01	-8.7114670275309980e-01	-2.8562917364555390e-01	-4.0912290346818120e-01	-6.4406590791680618e-01	-8.1340654573132176e-01	-5.6176948967590945e-01	2.2345244580917001e-01	9.8934323788650427e-02	9.9637725521914938e-02	1.2958428528667087e-01	9.3182268428274012e-02	1.8663160939443438e-01	1.9137451934717425e-01	2.3198024835909342e-01	1.2578919067329758e-01	8.4430896462357685e-02	1.6991880232302398e-01	7.4125032352190687e-02	1.5388953854821910e-02	9.3654201408730001e-02	3.4185601249584877e-02	4.6557585865540346e-02	5.7602599926033560e-02	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.3022429468499854e-01	-8.4054030450837158e-01	-3.9029478371344950e-01	-8.3237029527493667e-01	-3.2242705164967739e-01	-7.3052480641153783e-01	-8.7873483500749239e-01	-2.8959366841496115e-01	-4.1270058752410815e-01	-6.5183167378111351e-01	-8.1892025614880271e-01	-5.6531970506557849e-01	2.2456936032832900e-01	9.9426796990086677e-02	1.0013622180724441e-01	1.3022995335570642e-01	9.3647619926379114e-02	1.8755812788543069e-01	1.9232773673135897e-01	2.3313416227847789e-01	1.2641363800872663e-01	8.4851076696206409e-02	1.7076528342341207e-01	7.4494518292259546e-02	1.5465617325710761e-02	9.4121133471409352e-02	3.4356063601361043e-02	4.6790110599361848e-02	5.7890865846838321e-02	2.9672141858760712e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.3544564687653118e-01	-8.4906543069458840e-01	-3.9843855849597992e-01	-8.3722558772087796e-01	-3.2828485610139752e-01	-7.4175355722049485e-01	-8.8637705770809183e-01	-2.9361177978869774e-01	-4.1632850962804913e-01	-6.5967808071506140e-01	-8.2446334288114476e-01	-5.6889567867278834e-01	2.2568534829206591e-01	9.9914637475269533e-02	1.0063525392000830e-01	1.3087077045496009e-01	9.4111714749656336e-02	1.8847070193448209e-01	1.9327318628297566e-01	2.3427540123211535e-01	1.2702864143493636e-01	8.5267119837649730e-02	1.7160516364399428e-01	7.4861598275695843e-02	1.5541679696528912e-02	9.4585219242720106e-02	3.4525547821891114e-02	4.7022062109210706e-02	5.8179605404479175e-02	2.9598630212209662e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.4071778256062020e-01	-8.5765179971419592e-01	-4.0669200881329010e-01	-8.4210205221592427e-01	-3.3423484983018970e-01	-7.5306900232198348e-01	-8.9407201096745359e-01	-2.9768396627548332e-01	-4.2000733768610060e-01	-6.6760401373278733e-01	-8.3003530973935469e-01	-5.7249746330733242e-01	2.2680005190432448e-01	1.0039748167533670e-01	1.0113469783760752e-01	1.3150620338399224e-01	9.4574340754426764e-02	1.8936830731265283e-01	1.9421016211330019e-01	2.3540288606992057e-01	1.2763351268702300e-01	8.5678736065070413e-02	1.7243786419766463e-01	7.5226075683415869e-02	1.5617081263974543e-02	9.5046199288980421e-02	3.4693982177159188e-02	4.7253368328752279e-02	5.8468768772358980e-02	2.9525683381686183e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.4604050801920145e-01	-8.6629712067703279e-01	-4.1505456209364233e-01	-8.4699934817266498e-01	-3.4027709582481114e-01	-7.6446683452587783e-01	-9.0181820763609555e-01	-3.0181067275957024e-01	-4.2373772629306189e-01	-6.7560821641793511e-01	-8.3563562481920994e-01	-5.7612510379622472e-01	2.2791309827263237e-01	1.0087495286714926e-01	1.0163442296684778e-01	1.3213569623956914e-01	9.5035276747237857e-02	1.9024988471211129e-01	1.9513793165579835e-01	2.3651549924964507e-01	1.2822753901131678e-01	8.6085626225940598e-02	1.7326278438557177e-01	7.5587746633562936e-02	1.5691759677023128e-02	9.5503804946760154e-02	3.4861292908899083e-02	4.7483954721796867e-02	5.8758304054506813e-02	2.9453297587556051e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.5141356992761081e-01	-8.7499891717165634e-01	-4.2352551768726482e-01	-8.5191710977366064e-01	-3.4641156096614101e-01	-7.7594246290663194e-01	-9.0961402804640079e-01	-3.0599232922485198e-01	-4.2752031474310315e-01	-6.8368928495462189e-01	-8.4126371901477359e-01	-5.7977863656081485e-01	2.2902409903173923e-01	1.0134666099321459e-01	1.0213429191390344e-01	1.3275867010383258e-01	9.5494292285262933e-02	1.9111433970444458e-01	1.9605573532015810e-01	2.3761208471199757e-01	1.2880998303048674e-01	8.6487481731851737e-02	1.7407930123377843e-01	7.5946399822454672e-02	1.5765649876706842e-02	9.5957758178033384e-02	3.5027404206219852e-02	4.7713744223243024e-02	5.9048157228992572e-02	2.9381468931365289e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.5683665164651019e-01	-8.8375452097520435e-01	-4.3210404068288799e-01	-8.5685494476709623e-01	-3.5263811053644578e-01	-7.8749100657359616e-01	-9.1745771475855642e-01	-3.1022934942107216e-01	-4.3135572493525143e-01	-6.9184566217114851e-01	-8.4691898449701986e-01	-5.8345808917792263e-01	2.3013264997683944e-01	1.0181220250512735e-01	1.0263416025354738e-01	1.3337452278083706e-01	9.5951147485937735e-02	1.9196054280691033e-01	1.9696278619741719e-01	2.3869144786439120e-01	1.2938008267515108e-01	8.6883984468419315e-02	1.7488676916274662e-01	7.6301816371236619e-02	1.5838684038901273e-02	9.6407771437950290e-02	3.5192238178562728e-02	4.7942657180287500e-02	5.9338272090915543e-02	2.9310193394737145e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6230936940140142e-01	-8.9256106590904005e-01	-4.4078915563623283e-01	-8.6181243322421164e-01	-3.5895650262279249e-01	-7.9910728890934812e-01	-9.2534736733034217e-01	-3.1452212947175562e-01	-4.3524455917294325e-01	-7.0007563162224451e-01	-8.5260077315973659e-01	-5.8716347992472151e-01	2.3123833070856611e-01	1.0227116023321263e-01	1.0313387629840530e-01	1.3398262858663448e-01	9.6405592847288141e-02	1.9278732966556428e-01	1.9785826982174357e-01	2.3975235568241696e-01	1.2993705118800025e-01	8.7274806721598847e-02	1.7568451969376284e-01	7.6653769679275049e-02	1.5910791520602395e-02	9.6853547556761940e-02	3.5355714830151062e-02	4.8170611294078944e-02	5.9628590195059290e-02	2.9239466838298549e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.6783126835586939e-01	-9.0141548187887965e-01	-4.4957974022780123e-01	-8.6678912625931348e-01	-3.6536638242772745e-01	-8.1078583233796464e-01	-9.3328093713458438e-01	-3.1887104642373293e-01	-4.3918739785728966e-01	-7.0837731173775964e-01	-8.5830839503532530e-01	-5.9089481730704430e-01	2.3234070429210441e-01	1.0272310328516859e-01	1.0363328086906358e-01	1.3458233819826307e-01	9.6857369080479719e-02	1.9359350136437650e-01	1.9874134399465876e-01	2.4079353693832847e-01	1.3048007720659552e-01	8.7659611122008221e-02	1.7647186119662525e-01	7.7002025285387299e-02	1.5981898810204294e-02	9.7294779637503881e-02	3.5517752036101913e-02	4.8397521562007634e-02	5.9919050798312432e-02	2.9169285000641270e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.7340181858593664e-01	-9.1031448914062030e-01	-4.5847451886948437e-01	-8.7178454471342615e-01	-3.7186727650213364e-01	-8.2252085368776873e-01	-9.4125622225004490e-01	-3.2327645673838951e-01	-4.4318479707430175e-01	-7.1674865006793054e-01	-8.6404111668350714e-01	-5.9465209957088250e-01	2.3343931693292530e-01	1.0316758697662456e-01	1.0413220706593559e-01	1.3517297856716598e-01	9.7306206956198057e-02	1.9437782486957600e-01	1.9961113867770022e-01	2.4181368256593710e-01	1.3100832493113673e-01	8.8038050608910137e-02	1.7724807868311557e-01	7.7346340738079639e-02	1.6051929482317318e-02	9.7731150971112832e-02	3.5678265520378324e-02	4.8623300220837211e-02	6.0209590801963531e-02	2.9099643497323844e+00
