# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.5521582033459952e-01	-6.5754069912526303e-01	-7.7477116736717844e-01	-3.3858238634315141e-01	-3.0272453584502346e-01	-1.8541303700226952e-01	-6.8387905584404596e-01	-4.2091792033161313e-01	-9.6810648829870738e-01	-7.3682058404011497e-01	-3.1747630699496776e-01	-6.6449493981733521e-01	-3.1578702517022134e-01	-6.2932108251124796e-01	-6.8409477398476348e-01	1.3265775508214928e-01	7.7922475932006588e-02	2.2326238958978153e-01	6.2465389452433802e-02	1.8121801292424827e-01	1.7108055626094792e-01	3.2216718329125871e-01	1.9573747184912155e-01	1.6195244483740828e-01	1.5268315425422840e-01	5.1656553651388562e-02	1.5228342783283533e-01	6.8130616055283755e-02	1.4993502699718170e-01	6.5085671342812235e-02	5.1195474817836359e-02	1.5740175454068628e-01	1.6938550172115785e-01	6.6920838925759257e-02	1.6078395057040917e-01	9.5854082277010158e-02	7.7397503318747868e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5599249851795041e-01	-6.6077815556633746e-01	-7.7858698469765786e-01	-3.4027030812315351e-01	-3.0423692220200149e-01	-1.8633541266915626e-01	-6.8726274580813540e-01	-4.2301425594421743e-01	-9.7290813661420317e-01	-7.4049967027464147e-01	-3.1905294480768615e-01	-6.6778446710022688e-01	-3.1736494557718514e-01	-6.3245081684409066e-01	-6.8750683276309210e-01	1.3332188107566870e-01	7.8310717533831620e-02	2.2437908230873022e-01	6.2776449979291715e-02	1.8212105877176946e-01	1.7192967628394382e-01	3.2376826573674516e-01	1.9671060193910092e-01	1.6275937321891504e-01	1.5344488400513259e-01	5.1913242217983824e-02	1.5304117239366993e-01	6.8471168334891169e-02	1.5068086113437962e-01	6.5410566192901171e-02	5.1450068376894635e-02	1.5818957359584462e-01	1.7022717851013752e-01	6.7253158800599011e-02	1.6158558090996303e-01	9.6332827333284798e-02	7.7783214083293861e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5677032083284048e-01	-6.6391281927112378e-01	-7.8228406170768694e-01	-3.4194788107030777e-01	-3.0574663437597210e-01	-1.8724812960532194e-01	-6.9057327560409487e-01	-4.2509354476278571e-01	-9.7762999630674963e-01	-7.4416815346774778e-01	-3.2060750961501311e-01	-6.7100646646905382e-01	-3.1894063757518132e-01	-6.3554582475581056e-01	-6.9090138326366024e-01	1.3398764843674410e-01	7.8696124763124251e-02	2.2549644005859257e-01	6.3084896288447045e-02	1.8301780505736018e-01	1.7276589789668728e-01	3.2534929841836330e-01	1.9767230036087421e-01	1.6356044112861293e-01	1.5420309886353620e-01	5.2166653754349888e-02	1.5379135119269019e-01	6.8811480937310238e-02	1.5141878644604720e-01	6.5734340297925187e-02	5.1701813950093538e-02	1.5897896681807661e-01	1.7105806146430622e-01	6.7580785977009422e-02	1.6238246098136960e-01	9.6810452598574667e-02	7.8166281591867490e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5754920484485793e-01	-6.6694127146316184e-01	-7.8585843603921546e-01	-3.4361454758873472e-01	-3.0725336599206682e-01	-1.8815076511095966e-01	-6.9380802768114835e-01	-4.2715497352346077e-01	-9.8226903716833269e-01	-7.4782516988957193e-01	-3.2213911910498044e-01	-6.7415849118812310e-01	-3.2051379904771876e-01	-6.3860462369724491e-01	-6.9427739932762100e-01	1.3465500673085451e-01	7.9078558570877977e-02	2.2661431650349562e-01	6.3390605930717575e-02	1.8390793397012606e-01	1.7358872310124238e-01	3.2690947235550732e-01	1.9862209154137689e-01	1.6435535899613393e-01	1.5495758393088535e-01	5.2416655546034606e-02	1.5453363392838682e-01	6.9151496230041187e-02	1.5214846216326394e-01	6.6056912515166863e-02	5.1950590762665901e-02	1.5976986377485111e-01	1.7187771136720517e-01	6.7903533767842625e-02	1.6317433194833772e-01	9.7286853227328232e-02	7.8546569932686106e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5832906626432985e-01	-6.6986013781026466e-01	-7.8930619516007494e-01	-3.4526974389443171e-01	-3.0875680527580407e-01	-1.8904289246672845e-01	-6.9696439662505538e-01	-4.2919772269766421e-01	-9.8682223253975354e-01	-7.5146984373576919e-01	-3.2364688626364030e-01	-6.7723810104214632e-01	-3.2208412305098488e-01	-6.4162572395772444e-01	-6.9763384316553778e-01	1.3532390441772943e-01	7.9457880299199285e-02	2.2773256326659744e-01	6.3693456041764809e-02	1.8479112645165111e-01	1.7439765629102594e-01	3.2844798678374498e-01	1.9955950056321559e-01	1.6514383700102631e-01	1.5570812366108824e-01	5.2663115330508617e-02	1.5526769148851371e-01	6.9491155914019692e-02	1.5286954712761636e-01	6.6378201020684313e-02	5.2196277823343219e-02	1.6056219294493373e-01	1.7268568857116723e-01	6.8221214830683788e-02	1.6396093288636351e-01	9.7761922761435346e-02	7.8923941524980140e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5910981893907322e-01	-6.7266609544229961e-01	-7.9262348438865393e-01	-3.4691290029419464e-01	-3.1025663508633539e-01	-1.8992408118298720e-01	-7.0003979314266573e-01	-4.3122096708052610e-01	-9.9128656325473630e-01	-7.5510128742574156e-01	-3.2512992013952902e-01	-6.8024286574692172e-01	-3.2365129788374414e-01	-6.4460763001478683e-01	-7.0096966587030307e-01	1.3599428885567508e-01	7.9833951878768725e-02	2.2885102999712817e-01	6.3993323465654020e-02	1.8566706250984069e-01	1.7519220501362742e-01	3.2996405068740753e-01	2.0048405379469345e-01	1.6592558541873634e-01	1.5645450209136647e-01	5.2905901488241376e-02	1.5599319643240198e-01	6.9830401056121968e-02	1.5358170018709247e-01	6.6698123368041970e-02	5.2438754058726215e-02	1.6135588175191931e-01	1.7348155350939012e-01	6.8533641351762750e-02	1.6474200096888872e-01	9.8235553157001457e-02	7.9298257175482154e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5989137484792387e-01	-6.7535588003287428e-01	-7.9580651499417454e-01	-3.4854344147781718e-01	-3.1175253295493743e-01	-1.9079389726119561e-01	-7.0303164812769536e-01	-4.3322387640214749e-01	-9.9565902168468812e-01	-7.5871860192114071e-01	-3.2658732663667256e-01	-6.8317036844027268e-01	-3.2521500716270901e-01	-6.4754884193141504e-01	-7.0428380795749801e-01	1.3666610630665976e-01	8.0206636028610390e-02	2.2996956444079239e-01	6.4290084881523407e-02	1.8653542154159564e-01	1.7597188074520093e-01	3.3145688434734510e-01	2.0139527953413863e-01	1.6670031497490775e-01	1.5719650307926247e-01	5.3144883236521334e-02	1.5670982347931814e-01	7.0169172123041287e-02	1.5428458060274597e-01	6.7016596549314536e-02	5.2677898451316679e-02	1.6215085659947701e-01	1.7426486722239073e-01	6.8840625235494265e-02	1.6551727166114455e-01	9.8707634813303038e-02	7.9669376138269313e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.6067364409508589e-01	-6.7792629292093798e-01	-7.9885157234539683e-01	-3.5016078682339941e-01	-3.1324417112887715e-01	-1.9165190346747601e-01	-7.0593741679839705e-01	-4.3520561596110802e-01	-9.9993661587670446e-01	-7.6232087706483220e-01	-3.2801820933543485e-01	-6.8601820924628509e-01	-3.2677492990338242e-01	-6.5044785679932282e-01	-7.0757519993318563e-01	1.3733930194215158e-01	8.0575796457503499e-02	2.3108801251346753e-01	6.4583616933095028e-02	1.8739588266372925e-01	1.7673619967420043e-01	3.3292572089865236e-01	2.0229270866715598e-01	1.6746773720725833e-01	1.5793391054534675e-01	5.3379930825437835e-02	1.5741725000129536e-01	7.0507409016498518e-02	1.5497784846542390e-01	6.7333537058299711e-02	5.2913590180964788e-02	1.6294704290827550e-01	1.7503519189798045e-01	6.9141978299366399e-02	1.6628647892154214e-01	9.9178056603949058e-02	8.0037156177975910e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6145653490529313e-01	-6.8037420824725603e-01	-8.0175502407934118e-01	-3.5176435071555240e-01	-3.1473121662076309e-01	-1.9249765961827150e-01	-7.0875458289717175e-01	-4.3716534727957218e-01	-1.0041163737768179e+00	-7.6590719194048706e-01	-3.2942167034043685e-01	-6.8878400890533653e-01	-3.2833074060636219e-01	-6.5330317022660822e-01	-7.1084276288912207e-01	1.3801381984970068e-01	8.0941298066334572e-02	2.3220621837811609e-01	6.4873796360739755e-02	1.8824812505149080e-01	1.7748468349211502e-01	3.3436980789293574e-01	2.0317587533531600e-01	1.6822756483423679e-01	1.5866650872113108e-01	5.3610915735415057e-02	1.5811515651879673e-01	7.0845051109736171e-02	1.5566116512178310e-01	6.7648860955865642e-02	5.3145708769467344e-02	1.6374436515454652e-01	1.7579209142382338e-01	6.9437512473866259e-02	1.6704935541044225e-01	9.9646705910274358e-02	8.0401453636388523e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.6223995361980062e-01	-6.8269658007976941e-01	-8.0451332826056898e-01	-3.5335354287627474e-01	-3.1621333126350731e-01	-1.9333072287801142e-01	-7.1148066294159440e-01	-4.3910222877924548e-01	-1.0081953475298595e+00	-7.6947661525289723e-01	-3.3079681115465298e-01	-6.9146541246189397e-01	-3.2988210934908735e-01	-6.5611327786791662e-01	-7.1408540912521912e-01	1.3868960304025613e-01	8.1303007150665463e-02	2.3332402452482559e-01	6.5160500135790264e-02	1.8909182828401130e-01	1.7821686018874885e-01	3.3578840885948857e-01	2.0404431761470823e-01	1.6897951212961174e-01	1.5939408240165717e-01	5.3837710875660388e-02	1.5880322719750095e-01	7.1182037285249064e-02	1.5633419360876677e-01	6.7962483937352505e-02	5.3374134228029994e-02	1.6454274691024573e-01	1.7653513195156220e-01	6.9727040007107249e-02	1.6780563270611945e-01	1.0011346865698126e-01	8.0762123502427591e-02	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.6302380469320787e-01	-6.8489044950104372e-01	-8.0712304150058589e-01	-3.5492776870822484e-01	-3.1769017177100217e-01	-1.9415064806868679e-01	-7.1411321051571042e-01	-4.4101541647736536e-01	-1.0121706178467258e+00	-7.7302820572913400e-01	-3.3214273357870300e-01	-6.9406009300155636e-01	-3.3142870188299883e-01	-6.5887667699505659e-01	-7.1730204279912957e-01	1.3936659345620592e-01	8.1660791602765709e-02	2.3444127185387134e-01	6.5443605596777990e-02	1.8992667269593821e-01	1.7893226484949479e-01	3.3718080485955498e-01	2.0489757820268473e-01	1.6972329530209615e-01	1.6011641720219683e-01	5.4060190782868736e-02	1.5948115034444552e-01	7.1518305973691867e-02	1.5699659909565031e-01	6.8274321401936233e-02	5.3598747207288057e-02	1.6534211088476192e-01	1.7726388247142377e-01	7.0010373673796089e-02	1.6855504152770337e-01	1.0057822935005004e-01	8.1119019485514990e-02	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.6380799069112520e-01	-6.8695295163027803e-01	-8.0958082700617340e-01	-3.5648642965009453e-01	-3.1916138980461972e-01	-1.9495698799115754e-01	-7.1664982058996707e-01	-4.4290406470184335e-01	-1.0160392984292825e+00	-7.7656101254056287e-01	-3.3345854063423797e-01	-6.9656575542834109e-01	-3.3297017973606813e-01	-6.6159186810580828e-01	-7.2049156060266595e-01	1.4004473198012543e-01	8.2014521112339880e-02	2.3555779976169250e-01	6.5722990587254088e-02	1.9075233973448449e-01	1.7963044045196308e-01	3.3854629602771269e-01	2.0573520511104143e-01	1.7045863287906199e-01	1.6083329981846617e-01	5.4278231819502490e-02	1.6014861890171336e-01	7.1853795193906556e-02	1.5764804933270921e-01	6.8584288523855882e-02	5.3819429149561421e-02	1.6614237896812153e-01	1.7797791539613669e-01	7.0287326988149781e-02	1.6929731196485676e-01	1.0104087111692714e-01	8.1471994092317188e-02	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.6459241228870497e-01	-6.8888132255188750e-01	-8.1188346252483878e-01	-3.5802892354375837e-01	-3.2062663204564679e-01	-1.9574929375805405e-01	-7.1908813385762738e-01	-4.4476732682457581e-01	-1.0197985404425851e+00	-7.8007407574575782e-01	-3.3474333751022589e-01	-6.9898014027275379e-01	-3.3450620032064970e-01	-6.6425735656851659e-01	-7.2365285246477262e-01	1.4072395844422247e-01	8.2364067365164273e-02	2.3667344622965653e-01	6.5998533594837053e-02	1.9156851232106822e-01	1.8031093865925379e-01	3.3988420309429052e-01	2.0655675236379800e-01	1.7118524609335925e-01	1.6154451828972516e-01	5.4491712370953231e-02	1.6080533093581081e-01	7.2188442594000438e-02	1.5828821510550975e-01	6.8892300325397129e-02	5.4036062443000542e-02	1.6694347227563608e-01	1.7867680715293002e-01	7.0557714420351109e-02	1.7003217371392629e-01	1.0150127574900332e-01	8.1820898706849457e-02	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.6537696827001702e-01	-6.9067290612225563e-01	-8.1402784815514340e-01	-3.5955464501283951e-01	-3.2208554027373437e-01	-1.9652711513802704e-01	-7.2142584107506491e-01	-4.4660435601189069e-01	-1.0234455370235580e+00	-7.8356642675425958e-01	-3.3599623253083621e-01	-7.0130102752076295e-01	-3.3603641704658727e-01	-6.6687165429982498e-01	-7.2678480228064268e-01	1.4140421164045663e-01	8.2709304238836628e-02	2.3778804791547625e-01	6.6270113891117824e-02	1.9237487521668534e-01	1.8097332060709839e-01	3.4119386888264969e-01	2.0736178069766611e-01	1.7190285927220716e-01	1.6224986226410287e-01	5.4700513040876565e-02	1.6145099012085792e-01	7.2522185493408858e-02	1.5891677069376672e-01	6.9198271751515564e-02	5.4248530577262324e-02	1.6774531119392946e-01	1.7936013878230628e-01	7.0821351616104686e-02	1.7075935632027328e-01	1.0195932374638451e-01	8.2165583673916895e-02	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-1.6616155552830192e-01	-6.9232516062604854e-01	-8.1601101398942322e-01	-3.6106298585231439e-01	-3.2353775145147040e-01	-1.9729000091112670e-01	-7.2366068739294509e-01	-4.4841430599100857e-01	-1.0269775278148288e+00	-7.8703708881112644e-01	-3.3721633814351010e-01	-7.0352624045339607e-01	-3.3756047943950945e-01	-6.6943328147275050e-01	-7.2988628866652705e-01	1.4208542933132060e-01	8.3050107994836267e-02	2.3890144024714027e-01	6.6537611672038158e-02	1.9317111539011389e-01	1.8161715768205514e-01	3.4247465977511415e-01	2.0814985826322469e-01	1.7261120022709869e-01	1.6294912326546471e-01	5.4904516843985507e-02	1.6208530621369543e-01	7.2854960925864451e-02	1.5953339433366784e-01	6.9502117745975256e-02	5.4456718300341177e-02	1.6854781542828681e-01	1.8002749654222239e-01	7.1078055618833694e-02	1.7147858942646532e-01	1.0241489436495786e-01	8.2505898385860615e-02	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-1.6694606906710477e-01	-6.9383566525352303e-01	-8.1783012755641182e-01	-3.6255333542874096e-01	-3.2498289781515088e-01	-1.9803749923501279e-01	-7.2579047666494034e-01	-4.5019633183134333e-01	-1.0303918035119093e+00	-7.9048507750215369e-01	-3.3840277192572027e-01	-7.0565364948632170e-01	-3.3907803326423364e-01	-6.7194076825212312e-01	-7.3295618573971699e-01	1.4276754826125579e-01	8.3386357466091743e-02	2.4001345751919462e-01	6.6800908198348649e-02	1.9395692238801604e-01	1.8224203228790853e-01	3.4372596714132370e-01	2.0892056132476497e-01	1.7331000064361818e-01	1.6364209496110818e-01	5.5103609395582571e-02	1.6270799551900864e-01	7.3186705683198516e-02	1.6013776868251633e-01	6.9803753328870857e-02	5.4660511776161616e-02	1.6935090405125625e-01	1.8067847251624636e-01	7.1327645094037190e-02	1.7218960302599098e-01	1.0286786566574903e-01	8.2841691372571621e-02	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-1.6773040200229483e-01	-6.9520212637035128e-01	-8.1948250103142140e-01	-3.6402508109068665e-01	-3.2642060697182584e-01	-1.9876915802170822e-01	-7.2781307572036047e-01	-4.5194959073937213e-01	-1.0336857104115522e+00	-7.9390940127961218e-01	-3.3955465760880771e-01	-7.0768117599847835e-01	-3.4058872065317991e-01	-6.7439265655422720e-01	-7.3599336392309744e-01	1.4345050416868943e-01	8.3717934239256803e-02	2.4112393299121473e-01	6.7059885935742539e-02	1.9473198870597366e-01	1.8284753859741273e-01	3.4494720872282336e-01	2.0967347495671390e-01	1.7399899647005013e-01	1.6432857342955628e-01	5.5297679097111752e-02	1.6331878134257580e-01	7.3517356359889388e-02	1.6072958128450202e-01	7.0103093675393344e-02	5.4859798742529428e-02	1.7015449555243842e-01	1.8131266522420583e-01	7.1569940555305522e-02	1.7289212772212517e-01	1.0331811456656358e-01	8.3172810394723726e-02	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-1.6851444556497358e-01	-6.9642238355188479e-01	-8.2096559818212933e-01	-3.6547760858888845e-01	-3.2785050200270655e-01	-1.9948452532452471e-01	-7.2972641858681608e-01	-4.5367324286578309e-01	-1.0368566549486953e+00	-7.9730906200830631e-01	-3.4067112611718975e-01	-7.0960679613850897e-01	-3.4209218023971028e-01	-6.7678750182732128e-01	-7.3899669077356811e-01	1.4413423179866144e-01	8.4044722830904750e-02	2.4223269898829247e-01	6.7314428694253886e-02	1.9549601015946122e-01	1.8343328328651701e-01	3.4613782996776732e-01	2.1040819373450262e-01	1.7467792830363324e-01	1.6500835742769546e-01	5.5486617317017137e-02	1.6391739443076822e-01	7.3846849398273698e-02	1.6130852503637269e-01	7.0400054195691134e-02	5.5054468669021805e-02	1.7095850788939362e-01	1.8192968023378681e-01	7.1804764591475195e-02	1.7358589499155774e-01	1.0376551689589991e-01	8.3499102540171580e-02	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-1.6929808910530106e-01	-6.9749441535432555e-01	-8.2227704101865551e-01	-3.6691030250568113e-01	-3.2927220157298165e-01	-2.0018314973480578e-01	-7.3152851064892488e-01	-4.5536645212351173e-01	-1.0399021082091306e+00	-8.0068305553170105e-01	-3.4175131662115860e-01	-7.1142854459755034e-01	-3.4358804729627090e-01	-6.7912387484955827e-01	-7.4196503183362406e-01	1.4481866491602416e-01	8.4366610856867641e-02	2.4333958700335398e-01	6.7564421766503596e-02	1.9624868625374009e-01	1.8399888624823973e-01	3.4729730530973707e-01	2.1112432241771578e-01	1.7534654177329664e-01	1.6568124865649050e-01	5.5670318566203816e-02	1.6450357339446409e-01	7.4175121134332347e-02	1.6187429865174766e-01	7.0694550615673937e-02	5.5244412914391278e-02	1.7176285853959355e-01	1.8252913077149974e-01	7.2031942094387888e-02	1.7427063745236671e-01	1.0420994744911785e-01	8.3820414323449957e-02	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-1.7008122009724028e-01	-6.9841634479598580e-01	-8.2341461611737232e-01	-3.6832254669319131e-01	-3.3068532004810858e-01	-2.0086458078804520e-01	-7.3321743272891882e-01	-4.5702838701523468e-01	-1.0428196104047069e+00	-8.0403037225784391e-01	-3.4279437760136267e-01	-7.1314451833675763e-01	-3.4507595387723278e-01	-6.8140036354067102e-01	-7.4489725150522690e-01	1.4550373631918387e-01	8.4683489193965830e-02	2.4444442780111597e-01	6.7809752064373299e-02	1.9698972055163746e-01	1.8454398128338467e-01	3.4842513938482561e-01	2.1182147662333264e-01	1.7600458791770632e-01	1.6634705202449268e-01	5.5848680667411880e-02	1.6507706511558184e-01	7.4502107843957485e-02	1.6242660712278217e-01	7.0986499058596650e-02	5.5429524883044666e-02	1.7256746455334721e-01	1.8311063833138236e-01	7.2251300486701767e-02	1.7494608913590187e-01	1.0465128004684121e-01	8.4136591788302573e-02	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-1.7086372414421716e-01	-6.9918644452275991e-01	-8.2437628058901846e-01	-3.6971372471978758e-01	-3.3208946761663288e-01	-2.0152836937896162e-01	-7.3479134507504495e-01	-4.5865822146885765e-01	-1.0456067752977185e+00	-8.0734999776472782e-01	-3.4379946792301380e-01	-7.1475288025778583e-01	-3.4655552896630842e-01	-6.8361557478363399e-01	-7.4779221394509310e-01	1.4618937785436278e-01	8.4995252133400381e-02	2.4554705152348133e-01	6.8050308253684508e-02	1.9771882103815408e-01	1.8506821676536048e-01	3.4952086818134359e-01	2.1249928348686026e-01	1.7665182355743639e-01	1.6700557590835524e-01	5.6021604917833701e-02	1.6563762513449684e-01	7.4827745789608324e-02	1.6296516217787313e-01	7.1275816127258362e-02	5.5609700180154459e-02	1.7337224260762385e-01	1.8367383327978296e-01	7.2462669949194050e-02	1.7561198576211534e-01	1.0508938759556902e-01	8.4447480613161249e-02	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-1.7164548498574950e-01	-6.9980314163307888e-01	-8.2516016766285893e-01	-3.7108322032425350e-01	-3.3348425041956614e-01	-2.0217406818501402e-01	-7.3624849124367886e-01	-4.6025513567945225e-01	-1.0482612945609204e+00	-8.1064091342471578e-01	-3.4476575791776320e-01	-7.1625186280441067e-01	-3.4802639862840901e-01	-6.8576813625243316e-01	-7.5064878398040824e-01	1.4687552043035007e-01	8.5301797525112064e-02	2.4664728779616429e-01	6.8285980886464079e-02	1.9843570048084264e-01	1.8557125627642498e-01	3.5058406011673571e-01	2.1315738230915937e-01	1.7728801166009131e-01	1.6765663240955539e-01	5.6188996244327133e-02	1.6618501801667956e-01	7.5151971267257880e-02	1.6348968273407671e-01	7.1562418986641493e-02	5.5784836764954292e-02	1.7417710906070277e-01	1.8421835545452886e-01	7.2665883646980817e-02	1.7626806501786033e-01	1.0552414215046314e-01	8.4752926219485353e-02	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-1.7242638450501005e-01	-7.0026502213886610e-01	-8.2576459186015017e-01	-3.7243041787714948e-01	-3.3486927068636968e-01	-2.0280123209786644e-01	-7.3758720186118720e-01	-4.6181831695608172e-01	-1.0507809420595393e+00	-8.1390209704761574e-01	-3.4569243047111436e-01	-7.1763977148344227e-01	-3.4948818616581384e-01	-6.8785669824187679e-01	-7.5346582804390738e-01	1.4756209403371709e-01	8.5603026912447186e-02	2.4774496583633576e-01	6.8516662530376166e-02	1.9914007678488294e-01	1.8605277921278213e-01	3.5161431703658108e-01	2.1379542518677125e-01	1.7791292169720213e-01	1.6830003760652995e-01	5.6350763350607791e-02	1.6671901769697076e-01	7.5474720653533972e-02	1.6399989534289697e-01	7.1846225446815820e-02	5.5954835101766298e-02	1.7498198000757043e-01	1.8474385475677313e-01	7.2860777954074196e-02	1.7691406683765681e-01	1.0595541498027858e-01	8.5052773882866237e-02	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-1.7320630273737855e-01	-7.0057083504055717e-01	-8.2618805373181148e-01	-3.7375470284880169e-01	-3.3624412687756000e-01	-2.0340941866224052e-01	-7.3880589825182497e-01	-4.6334696057191022e-01	-1.0531635780415936e+00	-8.1713252354189703e-01	-3.4657868211317616e-01	-7.1891498829312017e-01	-3.5094051227851436e-01	-6.8987993549534954e-01	-7.5624221512722778e-01	1.4824902774446713e-01	8.5898845656512623e-02	2.4883991456106211e-01	6.8742247894911179e-02	1.9983167334178950e-01	1.8651248135605078e-01	3.5261127513086904e-01	2.1441307762357736e-01	1.7852632999173573e-01	1.6893561180142416e-01	5.6506818855833967e-02	1.6723940780000998e-01	7.5795930452953422e-02	1.6449553462809921e-01	7.2127154045923708e-02	5.6119598308307969e-02	1.7578677133599466e-01	1.8524999173379159e-01	7.3047192675690611e-02	1.7754973368640570e-01	1.0638307663439495e-01	8.5346868846789964e-02	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-1.7398511787998805e-01	-7.0071949599585726e-01	-8.2642924413707164e-01	-3.7505546228336578e-01	-3.3760841383394569e-01	-2.0399818852156362e-01	-7.3990309591817971e-01	-4.6484027061597527e-01	-1.0554071532228910e+00	-8.2033116559355379e-01	-3.4742372411049000e-01	-7.2007597504730347e-01	-3.5238299522858030e-01	-6.9183654902627478e-01	-7.5897681775129799e-01	1.4893624975209155e-01	8.6189163049648340e-02	2.4993196269631870e-01	6.8962633953924823e-02	2.0051021937068533e-01	1.8695007540876674e-01	3.5357460576309135e-01	2.1501001912165885e-01	1.7912802005507480e-01	1.6956317976066876e-01	5.6657079424036819e-02	1.6774598193543633e-01	7.6115537345149753e-02	1.6497634371420533e-01	7.2405124133061521e-02	5.6279032300827828e-02	1.7659139878319829e-01	1.8573643815099916e-01	7.3224971267721858e-02	1.7817481084351430e-01	1.0680699701190249e-01	8.5635056438945686e-02	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-1.7476270630227417e-01	-7.0071009056372213e-01	-8.2648704804189443e-01	-3.7633208527837608e-01	-3.3896172293251658e-01	-2.0456710586981239e-01	-7.4087740786108991e-01	-4.6629746084493495e-01	-1.0575097127531159e+00	-8.2349699436202162e-01	-3.4822678355661357e-01	-7.2112127658390968e-01	-3.5381525100840616e-01	-6.9372526792898503e-01	-7.6166851295251436e-01	1.4962368737200193e-01	8.6473892417497117e-02	2.5102093888634763e-01	6.9177720064134654e-02	2.0117545025108705e-01	1.8736529149170517e-01	3.5450401620809197e-01	2.1558594374926579e-01	1.7971778291235360e-01	1.7018257094860625e-01	5.6801465883887875e-02	1.6823854396659738e-01	7.6433478231994229e-02	1.6544207464432850e-01	7.2680055950867448e-02	5.6433045935620901e-02	1.7739577799306194e-01	1.8620287755145545e-01	7.3393961052780704e-02	1.7878904668788401e-01	1.0722704543269414e-01	8.5917182189956864e-02	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-1.7553894255756564e-01	-7.0054187700704451e-01	-8.2636054781816526e-01	-3.7758396346922346e-01	-3.4030364224897075e-01	-2.0511573890889728e-01	-7.4172754772635774e-01	-4.6771775553315115e-01	-1.0594694000496292e+00	-8.2662898019253661e-01	-3.4898710445908404e-01	-7.2204952384629573e-01	-3.5523689351268894e-01	-6.9554485117463571e-01	-7.6431618328337070e-01	1.5031126706231138e-01	8.6752951209208340e-02	2.5210667180312374e-01	6.9387408079191817e-02	2.0182710784616587e-01	1.8775787760097995e-01	3.5539925029502706e-01	2.1614056068386309e-01	1.8029541741505756e-01	1.7079361975339868e-01	5.6939903338341202e-02	1.6871690825163010e-01	7.6749690284507802e-02	1.6589248878602766e-01	7.2951870717625156e-02	5.6581551146482924e-02	1.7819982457378145e-01	1.8664900580113800e-01	7.3554013432233972e-02	1.7939219298319176e-01	1.0764309071050633e-01	8.6193091954404971e-02	0
