# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.0504679357074158e-01	-5.4375363945423039e-01	-8.9706771521214579e-01	-4.7670124339078879e-01	-1.1980686295335308e-01	-2.6527958564244103e-01	-5.1571518617326850e-01	-2.6584305800224561e-01	-1.1553761062105905e-01	4.0910307542665482e-02	4.0775018063831436e-02	1.1982399392946710e-01	1.7683345580806478e-01	9.2128221217401440e-02	1.6784477261220354e-01	5.3597937765663357e-02	8.9788064656021502e-02	8.1293799387122570e-02	1.7802745436585565e-01	4.7852275072684081e-02	1.3564687774923956e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0707715057019378e-01	-5.4646779961716074e-01	-9.0154889482726042e-01	-4.7907731734180675e-01	-1.2040272680844363e-01	-2.6660611408526069e-01	-5.1829286062470981e-01	-2.6716902778625723e-01	-1.1611392580883255e-01	4.1114873923698766e-02	4.0978918758814861e-02	1.2042276338319279e-01	1.7771760034961673e-01	9.2588880190058370e-02	1.6868391472000394e-01	5.3864983926735312e-02	9.0236959024782876e-02	8.1700461567514024e-02	1.7891900331069005e-01	4.8091033894462724e-02	1.3632625507332830e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0911775531723787e-01	-5.4917228682883656e-01	-9.0602114017506652e-01	-4.8143799130471299e-01	-1.2099206349824226e-01	-2.6793277537876092e-01	-5.2086843703121166e-01	-2.6848824342766653e-01	-1.1668738235219654e-01	4.1319450050018421e-02	4.1182851209115481e-02	1.2102075769997694e-01	1.7860160987127419e-01	9.3049529332783307e-02	1.6952280586045662e-01	5.4130078408126114e-02	9.0685714533416936e-02	8.2107477002162810e-02	1.7981334272026592e-01	4.8328743473287118e-02	1.3700789587366718e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1116860928312693e-01	-5.5186640803330222e-01	-9.1048351549034667e-01	-4.8378245456873958e-01	-1.2157459167817310e-01	-2.6925937420538593e-01	-5.2344146664301461e-01	-2.6980030578094760e-01	-1.1725780887147055e-01	4.1524005595146282e-02	4.1386785809506277e-02	1.2161786437465275e-01	1.7948534841449298e-01	9.3510099305179353e-02	1.7036131316531028e-01	5.4393123197488638e-02	9.1134259730586184e-02	8.2514795240363564e-02	1.8071042228207002e-01	4.8565336792963341e-02	1.3769176579008346e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1322971250656965e-01	-5.5454946001347050e-01	-9.1493507017214626e-01	-4.8610988665767990e-01	-1.2215002750630694e-01	-2.7058571117048508e-01	-5.2601149258138602e-01	-2.7110480984659258e-01	-1.1782503133447404e-01	4.1728509682931222e-02	4.1590692390589337e-02	1.2221396912672629e-01	1.8036867786197811e-01	9.3970519441894607e-02	1.7119930154415941e-01	5.4654018866600783e-02	9.1582521800831235e-02	8.2922364788653183e-02	1.8161019035992759e-01	4.8800745762432457e-02	1.3837782943052446e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1530106356166197e-01	-5.5722072958942426e-01	-9.1937483900065076e-01	-4.8841945768468098e-01	-1.2271808482156832e-01	-2.7191158279087707e-01	-5.2857804988489809e-01	-2.7240134487685747e-01	-1.1838887309219273e-01	4.1932930891636126e-02	4.1794540220987754e-02	1.2280895592909752e-01	1.8125145797708606e-01	9.4430717757002791e-02	1.7203663371408015e-01	5.4912664596729284e-02	9.2030426568141505e-02	8.3330133110822602e-02	1.8251259399112549e-01	4.9034901227417008e-02	1.3906605036236977e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1738265952548909e-01	-5.5987949383240443e-01	-9.2380184237404950e-01	-4.9071032872830039e-01	-1.2327847533050007e-01	-2.7323678148592501e-01	-5.3114066556364958e-01	-2.7368949449031865e-01	-1.1894915491793280e-01	4.2137237258546831e-02	4.1998298010012682e-02	1.2340270703923459e-01	1.8213354644633395e-01	9.4890620949522775e-02	1.7287317023208437e-01	5.5168958206087727e-02	9.2477898500612443e-02	8.3738046628648283e-02	1.8341757888437435e-01	4.9267732983332264e-02	1.3975639110411350e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1947449594539149e-01	-5.6252502029475604e-01	-9.2821508656577845e-01	-4.9298165223001655e-01	-1.2383090880256048e-01	-2.7456109557119768e-01	-5.3369885866162836e-01	-2.7496883679538403e-01	-1.1950569505004308e-01	4.2341396285111542e-02	4.2201933910814317e-02	1.2399510303283945e-01	1.8301479892505396e-01	9.5350154410104054e-02	1.7370876953043857e-01	5.5422796179427643e-02	9.2924860716212518e-02	8.4146050723362079e-02	1.8432508941863249e-01	4.9499169789488533e-02	1.4044881311743285e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2157656680589722e-01	-5.6515656725607033e-01	-9.3261356400251316e-01	-4.9523257241333613e-01	-1.2437509327392292e-01	-2.7588430925483570e-01	-5.3625214032740631e-01	-2.7623894452294107e-01	-1.2005830923827919e-01	4.2545374942614185e-02	4.2405415524026671e-02	1.2458602284003895e-01	1.8389506908622494e-01	9.5809242228910352e-02	1.7454328795489030e-01	5.5674073699797710e-02	9.3371234989684526e-02	8.4554089737875954e-02	1.8523506864281616e-01	4.9729139384610863e-02	1.4114327679965674e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2368886449534260e-01	-5.6777338398574873e-01	-9.3699625356324379e-01	-4.9746222572459725e-01	-1.2491073525971993e-01	-2.7720620263670004e-01	-5.3880001389338450e-01	-2.7749938516827549e-01	-1.2060681079388412e-01	4.2749139678389253e-02	4.2608709901913525e-02	1.2517534378413583e-01	1.8477420867250491e-01	9.6267807204726413e-02	1.7537657980584570e-01	5.5922684682505761e-02	9.3816941760604358e-02	8.4962106979780391e-02	1.8614745827641702e-01	4.9957568503700318e-02	1.4183974147665479e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2581137977215394e-01	-5.7037471102219417e-01	-9.4136212089975257e-01	-4.9966974129554664e-01	-1.2543753997465087e-01	-2.7852655171041485e-01	-5.4134197496375569e-01	-2.7874972114240915e-01	-1.2115101064344780e-01	4.2952656422579338e-02	4.2811783553024278e-02	1.2576294162294469e-01	1.8565206755149136e-01	9.6725770855317028e-02	1.7620849738253125e-01	5.6168521811314119e-02	9.4261900142617344e-02	8.5370044725131516e-02	1.8706219871104801e-01	5.0184382896260635e-02	1.4253816539615724e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.2794410173082226e-01	-5.7295978046880247e-01	-9.4571011877880073e-01	-5.0185424142770585e-01	-1.2595521156185227e-01	-2.7984512836839176e-01	-5.4387751151138120e-01	-2.7998950993297750e-01	-1.2169071738661849e-01	4.3155890595439846e-02	4.3014602447365866e-02	1.2634869059273959e-01	1.8652849377421907e-01	9.7183053429063332e-02	1.7703889103017387e-01	5.6411476576896734e-02	9.4706027933874670e-02	8.5777844223043034e-02	1.8797922901293898e-01	5.0409507345911715e-02	1.4323850572152647e-01	0
