# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7634305583915223e-01	-6.8560710260640401e-01	-5.1424649812518419e-01	-1.4036868063991192e-01	-4.1835993188774134e-01	-8.8449263400396683e-01	-4.1472890182588523e-01	-1.2438580033405060e+00	-2.3737305701877418e-01	-3.5067245315041862e-01	-1.0751303593093259e-01	-1.6030875521136312e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7822984166470558e-01	-6.8903559030353256e-01	-5.1681957384784494e-01	-1.4107169646697876e-01	-4.2045494373462650e-01	-8.8886991323284514e-01	-4.1678267896391680e-01	-1.2500365536848017e+00	-2.3856244420806214e-01	-3.5242750785891880e-01	-1.0805043639968513e-01	-1.6111264046370269e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8012678259914617e-01	-6.9246465590393369e-01	-5.1939615124999083e-01	-1.4177703350218079e-01	-4.2255629818862595e-01	-8.9315460549123082e-01	-4.1879573188726998e-01	-1.2561313905085361e+00	-2.3975685686789888e-01	-3.5418583886528182e-01	-1.0858744685445698e-01	-1.6192122194617087e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8203389891433243e-01	-6.9589380223503750e-01	-5.2197594830638006e-01	-1.4248465539944319e-01	-4.2466386974902121e-01	-8.9734339757471249e-01	-4.2076658166749326e-01	-1.2621391571029124e+00	-2.4095626641714707e-01	-3.5594728023647298e-01	-1.0912397513917289e-01	-1.6273451942963080e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8395120985482317e-01	-6.9932252215451096e-01	-5.2455867649581711e-01	-1.4319452461650850e-01	-4.2677752907531169e-01	-9.0143300132000947e-01	-4.2269375829555639e-01	-1.2680564924951938e+00	-2.4216064281997055e-01	-3.5771166194343262e-01	-1.0965992741328126e-01	-1.6355255248368430e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8587873360729591e-01	-7.0275029855279880e-01	-5.2714404076438259e-01	-1.4390660239756983e-01	-4.2889714293631109e-01	-9.0542015927708186e-01	-4.2457580306993270e-01	-1.2738800352907189e+00	-2.4336995455792537e-01	-3.5947880982827152e-01	-1.1019520816049985e-01	-1.6437534046738667e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8781648726941004e-01	-7.0617660436320229e-01	-5.2973173949186192e-01	-1.4462084875600159e-01	-4.3102257415978229e-01	-9.0930165046886269e-01	-4.2641127102673237e-01	-1.2796064276260872e+00	-2.4458416860186197e-01	-3.6124854557304265e-01	-1.1072972019919013e-01	-1.6520290251974612e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8976448681810949e-01	-7.0960090257974628e-01	-5.3232146446151529e-01	-1.4533722245720310e-01	-4.3315368158266315e-01	-9.1307429622259706e-01	-4.2819873340563019e-01	-1.2852323192273729e+00	-2.4580325038364717e-01	-3.6302068667016968e-01	-1.1126336469440452e-01	-1.6603525755000362e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9172274707736360e-01	-7.1302264628309042e-01	-5.3491290083333520e-01	-1.4605568100157024e-01	-4.3529032000194678e-01	-9.1673496605588456e-01	-4.2993678014495745e-01	-1.2907543715666603e+00	-2.4702716376771922e-01	-3.6479504639461846e-01	-1.1179604117165072e-01	-1.6687242422769077e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9369128168534112e-01	-7.1644127867472995e-01	-5.3750572712093692e-01	-1.4677618060761441e-01	-4.3743234012627130e-01	-9.2028058359967302e-01	-4.3162402239896142e-01	-1.2961692621096033e+00	-2.4825587102248711e-01	-3.6657143377789503e-01	-1.1232764753241641e-01	-1.6771442097246150e-01	0
