# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.7608855266100074e-01	-4.6564305953527857e-01	-4.3052487862287397e-01	-2.2576976166527385e-01	-3.7832131931273755e-01	-7.3101799991191507e-01	-1.0401799140626031e+00	-8.5781587318408403e-01	-3.4565078376473596e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7450918947733099e-01	-4.6627417728505027e-01	-4.3714491392799804e-01	-2.2878953352186773e-01	-3.7462856264128630e-01	-7.3709420163889372e-01	-1.0466185670491339e+00	-8.6298419738949428e-01	-3.5267723883777607e-01	2.2764118473419077e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7288628669640441e-01	-4.6694253428991300e-01	-4.4383314762887427e-01	-2.3183681900886474e-01	-3.7085262864173979e-01	-7.4325022191489676e-01	-1.0530576469120709e+00	-8.6819548091005250e-01	-3.5980054061372002e-01	2.2707592566615120e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7121909789764559e-01	-4.6764984545847604e-01	-4.5058992033782153e-01	-2.3491143754805360e-01	-3.6699268138615554e-01	-7.4948659875777113e-01	-1.0594955996364406e+00	-8.7344986889643239e-01	-3.6702147316633282e-01	2.2651419187362123e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.6950686264344192e-01	-4.6839784350733699e-01	-4.5741555606725820e-01	-2.3801319198445225e-01	-3.6304788266006693e-01	-7.5580382791348444e-01	-1.0659308297001204e+00	-8.7874747736238779e-01	-3.7434079356319000e-01	2.2595599535143647e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.6774880665569872e-01	-4.6918827752245551e-01	-4.6431036059606118e-01	-2.4114186821268238e-01	-3.5901739267587773e-01	-7.6220235993439212e-01	-1.0723616999299055e+00	-8.8408839135558814e-01	-3.8175922938366719e-01	2.2540134804704270e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6594414203941558e-01	-4.7002291141293251e-01	-4.7127461973473239e-01	-2.4429723480902818e-01	-3.5490037086430826e-01	-7.6868259714195974e-01	-1.0787865314002829e+00	-8.8947266306205064e-01	-3.8927747611606200e-01	2.2485026186027133e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6409206755616682e-01	-4.7090352225243620e-01	-4.7830859748559656e-01	-2.4747904267021884e-01	-3.5069597674826991e-01	-7.7524489047196077e-01	-1.0852036033770309e+00	-8.9490030984314706e-01	-3.9689619443074292e-01	2.2430274864313029e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6219176895049462e-01	-4.7183189850344431e-01	-4.8541253409423363e-01	-2.5068702465999926e-01	-3.4640337090362638e-01	-7.8188953620044876e-01	-1.0916111533078374e+00	-9.0037131220428734e-01	-4.0461600732636122e-01	2.2375882019960787e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6024241933227993e-01	-4.7280983811940958e-01	-4.9258664398845731e-01	-2.5392089526462452e-01	-3.4202171601138165e-01	-7.8861677254897355e-01	-1.0980073768620640e+00	-9.0588561169452064e-01	-4.1243749714631073e-01	2.2321848828549293e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.5824317961822901e-01	-4.7383914651989456e-01	-4.9983111360118032e-01	-2.5718035025845248e-01	-3.3755017800588843e-01	-7.9542677616785562e-01	-1.1043904280218850e+00	-9.1144310873640955e-01	-4.2036120246280856e-01	2.2268176460820945e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.5619319903568849e-01	-4.7492163443370627e-01	-5.0714609907364705e-01	-2.6046506638084471e-01	-3.3298792732371474e-01	-8.0231965849661924e-01	-1.1107584192269455e+00	-9.1704366038571949e-01	-4.2838761482618642e-01	2.2214866082666616e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.5409161569206584e-01	-4.7605911560504377e-01	-5.1453172383561185e-01	-2.6377470102565082e-01	-3.2833414025785651e-01	-8.0929546200105440e-01	-1.1171094215747355e+00	-9.2268707802063898e-01	-4.3651717537723950e-01	2.2161918855112299e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.5193755721317385e-01	-4.7725340435769337e-01	-5.2198807605923003e-01	-2.6710889194458304e-01	-3.2358800042196267e-01	-8.1635415628677421e-01	-1.1234414650788558e+00	-9.2837312496045066e-01	-4.4475027132074302e-01	2.2109335934307337e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.4973014145387354e-01	-4.7850631301235858e-01	-5.2951520598361657e-01	-2.7046725696582519e-01	-3.1874870032925506e-01	-8.2349563408958093e-01	-1.1297525389873184e+00	-9.3410151401380548e-01	-4.5308723225860664e-01	2.2057118471514463e+00
