# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.5221276112388660e-01	-2.7954570465195216e-01	-6.0869944302591672e-01	-5.2286433774659247e-01	-4.1821761112133293e-01	-3.7698849109555521e-01	-2.4275841531192174e-01	-6.4373100032288710e-01	-2.0949409694008528e-01	-2.8163126041520359e-01	-5.0129176468324499e-01	-3.2864571035523671e-01	-4.7199786478173833e-01	-2.3774015145954358e-01	-2.4378723478440198e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5547185420600473e-01	-2.8094581997892015e-01	-6.1172498636882588e-01	-5.2546097246254286e-01	-4.2030878648426584e-01	-3.7887596272765645e-01	-2.4397329634622056e-01	-6.4694152535745142e-01	-2.1054164992128860e-01	-2.8303206578275847e-01	-5.0380363610038859e-01	-3.3029148274344239e-01	-4.7434946529708566e-01	-2.3892740726628856e-01	-2.4500277566233988e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5872659956081836e-01	-2.8235066391640773e-01	-6.1471360624410487e-01	-5.2802127212330818e-01	-4.2239992979624058e-01	-3.8076840439104304e-01	-2.4519027681731301e-01	-6.5013514388461868e-01	-2.1158926591904509e-01	-2.8441773682136468e-01	-5.0632629746244617e-01	-3.3194227939209431e-01	-4.7668371815242433e-01	-2.4011159616940483e-01	-2.4621126856366157e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6197637975161250e-01	-2.8376016724207420e-01	-6.1766377486487933e-01	-5.3054379325793311e-01	-4.2449072641619839e-01	-3.8266568077980345e-01	-2.4640923684490743e-01	-6.5331087738349047e-01	-2.1263678965990571e-01	-2.8578762227795534e-01	-5.0885969370917428e-01	-3.3359800295921743e-01	-4.7899976232845004e-01	-2.4129244956342585e-01	-2.4741232415952452e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6522056672094387e-01	-2.8517425840310956e-01	-6.2057396007992049e-01	-5.3302709131418857e-01	-4.2658085551577513e-01	-3.8456765278866378e-01	-2.4763005364781956e-01	-6.5646773615355747e-01	-2.1368406279253974e-01	-2.8714106795382144e-01	-5.1140376680542754e-01	-3.3525855310606084e-01	-4.8129672930610762e-01	-2.4246969476044852e-01	-2.4860554894517747e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6845852188485522e-01	-2.8659286348157942e-01	-6.2344262696522412e-01	-5.3546972235947254e-01	-4.2866999008691037e-01	-3.8647417746939111e-01	-2.4885260152258704e-01	-6.5960471979716473e-01	-2.1473092389028134e-01	-2.8847741731273691e-01	-5.1395845568287013e-01	-3.3692382645702307e-01	-4.8357374363851463e-01	-2.4364305506143641e-01	-2.4979054544891738e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7168959623896907e-01	-2.8801590615991890e-01	-6.2626823946615562e-01	-5.3787024482941082e-01	-4.3075779695439420e-01	-3.8838510798804743e-01	-2.5007675182328593e-01	-6.6272081772855940e-01	-2.1577720845607912e-01	-2.8979601211037415e-01	-5.1652369618124594e-01	-3.3859371655998211e-01	-4.8582992354873239e-01	-2.4481224983347269e-01	-2.5096691245193709e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7491313047673962e-01	-2.8944330768660798e-01	-6.2904926208799705e-01	-5.4022722132130996e-01	-4.3284393679351302e-01	-3.9030029358315310e-01	-2.5130237294260749e-01	-6.6581500970960561e-01	-2.1682274892992701e-01	-2.9109619304433926e-01	-5.1909942098922857e-01	-3.4026811384707012e-01	-4.8806438155315957e-01	-2.4597699459306471e-01	-2.5213424521906819e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7812845512014486e-01	-2.9087498684205776e-01	-6.3178416163249695e-01	-5.4253922042936098e-01	-4.3492806415295066e-01	-3.9221957952482833e-01	-2.5252933029425628e-01	-6.6888626641219673e-01	-2.1786737469885628e-01	-2.9237730042406923e-01	-5.2168555958487084e-01	-3.4194690559594126e-01	-4.9027622511025448e-01	-2.4713700109559478e-01	-2.5329213574039650e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8133489066308317e-01	-2.9231085990474026e-01	-6.3447140897779164e-01	-5.4480481861823105e-01	-4.3700982748310302e-01	-3.9414280707497845e-01	-2.5375748629673450e-01	-6.7193355000734289e-01	-2.1891091210956548e-01	-2.9363867485974920e-01	-5.2428203817568164e-01	-3.4362997589157673e-01	-4.9246455729421851e-01	-2.4829197743100753e-01	-2.5444017298370625e-01	0
