# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.7608855266100057e-01	-4.6564305953527807e-01	-4.3052487862287425e-01	-2.2576976166527365e-01	-3.7832131931273738e-01	-7.3101799991191507e-01	-1.0401799140626040e+00	-8.5781587318408403e-01	-3.4565078376473596e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.7508347235666913e-01	-4.6659528436855302e-01	-4.3627757304423820e-01	-2.2842317517188840e-01	-3.7571123812191570e-01	-7.3661815956992605e-01	-1.0463757417785549e+00	-8.6280755507356199e-01	-3.5164794843948910e-01	2.5568484949675017e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.7404305946659357e-01	-4.6756060373831049e-01	-4.4208443731674546e-01	-2.3110005429668187e-01	-3.7303192647389033e-01	-7.4227003251055490e-01	-1.0525665078008875e+00	-8.6782153794184302e-01	-3.5772099795769557e-01	2.5505020014256030e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.7296688653399553e-01	-4.6853984971856005e-01	-4.4794536964208037e-01	-2.3380025542247629e-01	-3.7028296022006013e-01	-7.4797353208560302e-01	-1.0587506279227388e+00	-8.7285742930121335e-01	-3.6387024345739538e-01	2.5441968098923349e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.7185452552111178e-01	-4.6953385913672080e-01	-4.5386024016999560e-01	-2.3652362138213565e-01	-3.6746393142505729e-01	-7.5372852857068606e-01	-1.0649264802084613e+00	-8.7791480590886550e-01	-3.7009596437172032e-01	2.5379331142514117e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.7070554815263109e-01	-4.7054347229188348e-01	-4.5982888964080620e-01	-2.3926998117258561e-01	-3.6457444921662946e-01	-7.5953484704186491e-01	-1.0710924050643722e+00	-8.8299321250724516e-01	-3.7639840654607770e-01	2.5317111079478867e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.6951952628808495e-01	-4.7156953160389836e-01	-4.6585112797752820e-01	-2.4203914967383514e-01	-3.6161414067327957e-01	-7.6539226520005688e-01	-1.0772467053568924e+00	-8.8809216054004658e-01	-3.8277778029093074e-01	2.5255309839647992e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.6829603232440580e-01	-4.7261288019228814e-01	-4.7192673282713554e-01	-2.4483092737370585e-01	-3.5858265175080573e-01	-7.7130051114448284e-01	-1.0833876465799839e+00	-8.9321112684496595e-01	-3.8923425836993236e-01	2.5193929347997224e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6703463962984780e-01	-4.7367436038410793e-01	-4.7805544805057310e-01	-2.4764510009897897e-01	-3.5547964824881789e-01	-7.7725926109666799e-01	-1.0895134570738449e+00	-8.9834955232445135e-01	-3.9576797392338192e-01	2.5132971524412415e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6573492301045781e-01	-4.7475481215001808e-01	-4.8423698216130201e-01	-2.5048143875369278e-01	-3.5230481681825304e-01	-7.8326813707677267e-01	-1.0956223282967588e+00	-9.0350684059583941e-01	-4.0237901832713907e-01	2.5072438283453673e+00
