# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.6525504784124945e-01	-1.1459575786576852e+00	-4.4753201503453849e-01	-4.3082987781130433e-01	-8.4324400253057941e-01	-1.8697716773511711e-01	-7.5545376111642404e-01	-9.1978786064699314e-01	-7.3738103954091694e-01	-3.1814940598297287e-01	-4.9723309638832131e-01	-3.6084625700819961e-01	-2.1028883513111196e-01	-1.9819209936490051e-01	-5.3506693801517857e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6751026242802522e-01	-1.1543322715299595e+00	-4.5381371442592328e-01	-4.3788512843755595e-01	-8.4934329033760725e-01	-1.8961486967322277e-01	-7.6400300341361305e-01	-9.2891940740142953e-01	-7.4607118648388671e-01	-3.2422299538018462e-01	-5.0045558496473219e-01	-3.6606464599641686e-01	-2.1580087747275281e-01	-2.0090614472759402e-01	-5.3855350029380478e-01	3.3273120796191074e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.6979844855758491e-01	-1.1627078270307480e+00	-4.6018603788313556e-01	-4.4503835554764509e-01	-8.5547398400449126e-01	-1.9229424090267894e-01	-7.7262232042248868e-01	-9.3810074251573583e-01	-7.5484746483465448e-01	-3.3038757252599638e-01	-5.0370629484892382e-01	-3.7136493387614994e-01	-2.2141218205775545e-01	-2.0367181652117694e-01	-5.4207185168327221e-01	3.3190586528747050e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7211990969057875e-01	-1.1710813616508382e+00	-4.6664940589680270e-01	-4.5228972538583428e-01	-8.6163536140671848e-01	-1.9501579749307152e-01	-7.8131015199387965e-01	-9.4732934050673800e-01	-7.6370855174691488e-01	-3.3664361001385501e-01	-5.0698548286439815e-01	-3.7674774022601309e-01	-2.2712329450298166e-01	-2.0648999335793017e-01	-5.4562229766763981e-01	3.3108619968663024e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7447494211327136e-01	-1.1794498936088844e+00	-4.7320418258638808e-01	-4.5963932862930046e-01	-8.6782664958761579e-01	-1.9778005047123165e-01	-7.9006481520035510e-01	-9.5660252163517001e-01	-7.7265297908822106e-01	-3.4299152969650643e-01	-5.1029340249271904e-01	-3.8221363955853699e-01	-2.3293469354745699e-01	-2.0936155054294178e-01	-5.4920513870932186e-01	3.3027218414378554e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7686383439837280e-01	-1.1878103419779211e+00	-4.7985067218058203e-01	-4.6708717599674032e-01	-8.7404702260024814e-01	-2.0058750503425532e-01	-7.9888450044856518e-01	-9.6591744754771725e-01	-7.8167912763903535e-01	-3.4943169930635298e-01	-5.1363030333494208e-01	-3.8776315794086769e-01	-2.3884678683584870e-01	-2.1228735859572206e-01	-5.5282066950268927e-01	3.2946379058697972e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.7928686685240061e-01	-1.1961595259391795e+00	-4.8658911539438038e-01	-4.7463319373032242e-01	-8.8029559929520129e-01	-2.0343865972729044e-01	-8.0776726762108197e-01	-9.7527111701051339e-01	-7.9078522127166373e-01	-3.5596442895945524e-01	-5.1699643054018674e-01	-3.9339676949958230e-01	-2.4485990659063744e-01	-2.1526828168371145e-01	-5.5646917818234642e-01	3.2866098987884889e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8174431095003951e-01	-1.2044941641732809e+00	-4.9341968570562011e-01	-4.8227721895498721e-01	-8.8657144105641827e-01	-2.0633400558580245e-01	-8.1671104226126179e-01	-9.8466036175590499e-01	-7.9996932112733310e-01	-3.6258996754454675e-01	-5.2039202420029784e-01	-3.9911489281154966e-01	-2.5097430517829883e-01	-2.1830517596577823e-01	-5.6015094548457467e-01	3.2786375180793166e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.8423642875606661e-01	-1.2128108743992199e+00	-5.0034248553444738e-01	-4.9001899491995055e-01	-8.9287354948774134e-01	-2.0927402524212024e-01	-8.2571361181559166e-01	-9.9408184246565234e-01	-8.0922931981128887e-01	-3.6930849899905382e-01	-5.2381731870956527e-01	-4.0491788718339333e-01	-2.5719015057572248e-01	-2.2139888784401701e-01	-5.6386624386045436e-01	3.2707204508037897e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.8676347233546950e-01	-1.2211061730718240e+00	-5.0735754232982999e-01	-4.9785816612826800e-01	-8.9920086405324973e-01	-2.1225919199617491e-01	-8.3477262194892321e-01	-1.0035320449151999e+00	-8.1856293562745808e-01	-3.7612013847475900e-01	-5.2727254208852925e-01	-4.1080604882280058e-01	-2.6350752174407555e-01	-2.2455025212239002e-01	-5.6761533653926433e-01	3.2628583731210217e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.8932568315247209e-01	-1.2293764752486194e+00	-5.1446480456799626e-01	-5.0579427336130289e-01	-9.0555225967507513e-01	-2.1528996885048055e-01	-8.4388557294896960e-01	-1.0130072763050193e+00	-8.2796770687594101e-01	-3.8302492839647739e-01	-5.3075791527094551e-01	-4.1677960690564220e-01	-2.6992640391833927e-01	-2.2776009007103454e-01	-5.7139847654079978e-01	3.2550509502139890e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.9192329145926099e-01	-1.2376180946373052e+00	-5.2166413766842135e-01	-5.1382674860608135e-01	-9.1192654429288611e-01	-2.1836680750950827e-01	-8.5304981623741649e-01	-1.0225036618064174e+00	-8.3744098623833929e-01	-3.9002283441786872e-01	-5.3427365135305382e-01	-4.2283871954363639e-01	-2.7644668382183168e-01	-2.3102920739534988e-01	-5.7521590563536584e-01	3.2472978362210014e+00
