# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.6525504784125156e-01	-1.1459575786576843e+00	-4.4753201503454199e-01	-4.3082987781130044e-01	-8.4324400253059062e-01	-1.8697716773511824e-01	-7.5545376111643225e-01	-9.1978786064698848e-01	-7.3738103954090550e-01	-3.1814940598297764e-01	-4.9723309638831054e-01	-3.6084625700819944e-01	-2.1028883513111471e-01	-1.9819209936490095e-01	-5.3506693801518479e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6818345415478292e-01	-1.1556002344159524e+00	-4.5572494907530142e-01	-4.4020389364402329e-01	-8.5024685245277543e-01	-1.9041871876291194e-01	-7.6626531556017752e-01	-9.3108943232872643e-01	-7.4845369813975693e-01	-3.2634107842615223e-01	-5.0080356971369067e-01	-3.6768382838250435e-01	-2.1791432308643652e-01	-2.0172456336975059e-01	-5.3893878254186001e-01	2.7396184020742562e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7116268058792372e-01	-1.1652935125430319e+00	-4.6407023551787557e-01	-4.4975027285181435e-01	-8.5733286048178570e-01	-1.9392768377716632e-01	-7.7721691422906936e-01	-9.4254303804851769e-01	-7.5971358266446498e-01	-3.3468665932294911e-01	-5.0441917983690632e-01	-3.7466952763164230e-01	-2.2571798152174197e-01	-2.0534960393478241e-01	-5.4286526625287923e-01	2.7328185807658345e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7419341778485348e-01	-1.1750354203740911e+00	-4.7256980844271174e-01	-4.5947115359616669e-01	-8.6450287942288317e-01	-1.9750526014057418e-01	-7.8830835799805221e-01	-9.5414890241891315e-01	-7.7116195085856498e-01	-3.4318832748269990e-01	-5.0808081409390937e-01	-3.8180585678540918e-01	-2.3370278250274321e-01	-2.0906964805533251e-01	-5.4684753924627738e-01	2.7260620362366041e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7727635274420292e-01	-1.1848238362864663e+00	-4.8122555303418024e-01	-4.6936861335039981e-01	-8.7175772471903745e-01	-2.0115265133578522e-01	-7.9953930085100855e-01	-9.6590706965460493e-01	-7.8279990091361262e-01	-3.5184823303442553e-01	-5.1178937297412030e-01	-3.8909529339606830e-01	-2.4187166917124087e-01	-2.1288716099450294e-01	-5.5088676921611179e-01	2.7193479756710617e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.8041216787395672e-01	-1.1946565048610345e+00	-4.9003929892196757e-01	-4.7944466057837504e-01	-8.7909816977029431e-01	-2.0487106573292257e-01	-8.1090924094846561e-01	-9.7781738967483778e-01	-7.9462835755821815e-01	-3.6066849149992797e-01	-5.1554576950240716e-01	-3.9654028453613266e-01	-2.5022754814591275e-01	-2.1680464455375406e-01	-5.5498414069161250e-01	2.7126755895217989e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8360153999280909e-01	-1.2045310319650129e+00	-4.9901281309676687e-01	-4.8970122586041409e-01	-8.8652494093357304e-01	-2.0866171525478006e-01	-8.2241751137721486e-01	-9.8987950358132393e-01	-8.0664805744519419e-01	-3.6965117742805059e-01	-5.1935092853384124e-01	-4.0414324038097804e-01	-2.5877328135745559e-01	-2.2082463509307251e-01	-5.5914085415808579e-01	2.7060440512514443e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8684513927635227e-01	-1.2144448797643046e+00	-5.0814779238445262e-01	-5.0014015244462107e-01	-8.9403871218879694e-01	-2.1252581393482717e-01	-8.3406327058490060e-01	-1.0020928285114661e+00	-8.1885953382709975e-01	-3.7879831756970844e-01	-5.2320578595515765e-01	-4.1190652735952743e-01	-2.6751167729404635e-01	-2.2494970128299016e-01	-5.6335812505028693e-01	2.6994525170700703e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.9014362814659561e-01	-1.2243953616746284e+00	-5.1744585546338162e-01	-5.1076318620245587e-01	-9.0164009945743540e-01	-2.1646457636310490e-01	-8.4584549250441321e-01	-1.0144565418704206e+00	-8.3126310051350305e-01	-3.8811188357340709e-01	-5.2711128778666727e-01	-4.1983246085652454e-01	-2.7644548163360183e-01	-2.2918244157012879e-01	-5.6763718260855711e-01	2.6929001256684995e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9349766010331410e-01	-1.2343796372619997e+00	-5.2690853441022834e-01	-5.2157196496818203e-01	-9.0932965455977588e-01	-2.2047921601509560e-01	-8.5776295637506506e-01	-1.0269695649496366e+00	-8.4385883510675797e-01	-3.9759378418123464e-01	-5.3106838917809907e-01	-4.2792329745033963e-01	-2.8557736724008587e-01	-2.3352548133734799e-01	-5.7197926858757286e-01	2.6863859979480544e+00
