# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-1.6525504784124995e-01	-1.1459575786576874e+00	-4.4753201503453871e-01	-4.3082987781130350e-01	-8.4324400253058218e-01	-1.8697716773511747e-01	-7.5545376111642837e-01	-9.1978786064699147e-01	-7.3738103954091549e-01	-3.1814940598297492e-01	-4.9723309638831914e-01	-3.6084625700819806e-01	-2.1028883513111293e-01	-1.9819209936490151e-01	-5.3506693801517891e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6788836140395447e-01	-1.1550440403559004e+00	-4.5488690247502073e-01	-4.3918716304716032e-01	-8.4985013146715982e-01	-1.9006625071144820e-01	-7.6527339129314165e-01	-9.3013715587765100e-01	-7.4740843650862432e-01	-3.2541246138655733e-01	-5.0065085420759881e-01	-3.6697352073751111e-01	-2.1698736374219002e-01	-2.0136536740575284e-01	-5.3876960324801892e-01	2.9870320454213317e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7056429951551511e-01	-1.1641578173134866e+00	-4.6236548114109050e-01	-4.4768226912760045e-01	-8.5651489442161577e-01	-1.9321080802150672e-01	-7.7520062462393580e-01	-9.4059026318486239e-01	-7.5757556070486765e-01	-3.3280032115603864e-01	-5.0410577009719426e-01	-3.7321786009267449e-01	-2.2382716309469766e-01	-2.0461187696508643e-01	-5.4251607121109513e-01	2.9796203962564318e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7328335799498756e-01	-1.1732964318037129e+00	-4.6996890091326243e-01	-4.5631630108954152e-01	-8.6323833375648906e-01	-1.9641169553629564e-01	-7.8523452154938533e-01	-9.5114593685933480e-01	-7.6788229883769565e-01	-3.4031427561936706e-01	-5.0759841073117495e-01	-3.7958081240717395e-01	-2.3080993231615399e-01	-2.0793326512334717e-01	-5.4630706333860346e-01	2.9722578189373814e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7604602649176426e-01	-1.1824572878062265e+00	-4.7769825432356960e-01	-4.6509028915513850e-01	-8.7002044327576022e-01	-1.9966976844355230e-01	-7.9537400072783926e-01	-9.6180275169840068e-01	-7.7832837426879742e-01	-3.4795556997444099e-01	-5.1112934651691200e-01	-3.8606387522080654e-01	-2.3793731433876031e-01	-2.1133118283094632e-01	-5.5014330555926749e-01	2.9649437656009914e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.7885278771323454e-01	-1.1916376680300911e+00	-4.8555457128916291e-01	-4.7400518211181297e-01	-8.7686116459641339e-01	-2.0298588017490551e-01	-8.0561783241803997e-01	-9.7255909349564018e-01	-7.8891333679385456e-01	-3.5572539940190545e-01	-5.1469915094987706e-01	-3.9266850134924591e-01	-2.4521088963858878e-01	-2.1480729308475260e-01	-5.5402552742818090e-01	2.9576776747229476e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8170411661989322e-01	-1.2008347309748748e+00	-4.9353881359205465e-01	-4.8306184036524225e-01	-8.8376038333911755e-01	-2.0636088126478763e-01	-8.1596463173435896e-01	-9.8341314930551715e-01	-7.9963655209506634e-01	-3.6362490390783359e-01	-5.1830839990771926e-01	-3.9939609369369805e-01	-2.5263216964903523e-01	-2.1836326893398703e-01	-5.5795446117501657e-01	2.9504589709585001e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8460047958760306e-01	-1.2100455080408925e+00	-5.0165186910096971e-01	-4.9226102865978244e-01	-8.9071792513415415e-01	-2.0979561813895534e-01	-8.2641285178592605e-01	-9.9436289750113138e-01	-8.1049719087644845e-01	-3.7165516288934275e-01	-5.2195767088040468e-01	-4.0624799978547949e-01	-2.6020258984318129e-01	-2.2200079130713180e-01	-5.6193084066378640e-01	2.9432870649832901e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.8754233353681915e-01	-1.2192669007005306e+00	-5.0989454573210435e-01	-5.0160340846188434e-01	-8.9773355143928102e-01	-2.1329093183055581e-01	-8.3696077671250535e-01	-1.0054060976461412e+00	-8.2149421769526543e-01	-3.7981718941681747e-01	-5.2564754213317033e-01	-4.1322550606105302e-01	-2.6792350248082852e-01	-2.2572154665146379e-01	-5.6595540025919999e-01	2.9361613533347279e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9053012502867217e-01	-1.2284956777434779e+00	-5.1826756514647498e-01	-5.1108953000327417e-01	-9.0480695516680520e-01	-2.1684765662176964e-01	-8.4760651463170755e-01	-1.0165402802051713e+00	-8.3262637950598306e-01	-3.8811192422714819e-01	-5.2937859179903468e-01	-4.2032983186382950e-01	-2.7579616901724474e-01	-2.2952722437685161e-01	-5.7002887359459797e-01	2.9290812182544133e+00
