# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.3562442435896338e-01	-2.7800331130509248e-01	-5.8648908959616530e-01	-3.6131196008084254e-01	-6.5457140896905608e-01	-2.2954673849533860e-01	-4.0800499194205075e-01	-4.4342867701797750e-01	-4.3782577264397859e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4079282790100489e-01	-2.8636386674083242e-01	-5.9053770622837753e-01	-3.6731500340034329e-01	-6.6438196329812660e-01	-2.3608223400223893e-01	-4.1450877454219320e-01	-4.5457718706630307e-01	-4.4160064034603835e-01	2.0714098697270877e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4604550746133005e-01	-2.9488495357690647e-01	-5.9464914455304552e-01	-3.7343288608522834e-01	-6.7442470242370600e-01	-2.4275336491881125e-01	-4.2117382245432317e-01	-4.6594672136449061e-01	-4.4545669577685987e-01	2.0662595455762331e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5138419085895560e-01	-3.0356971751057926e-01	-5.9882480478860889e-01	-3.7966836766917034e-01	-6.8470378639026597e-01	-2.4956335348134701e-01	-4.2800378370824921e-01	-4.7754128546248453e-01	-4.4939600329311258e-01	2.0611361756458098e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5681063206605628e-01	-3.1242133450015763e-01	-6.0306611557890499e-01	-3.8602425980337302e-01	-6.9522332846533352e-01	-2.5651547660782020e-01	-4.3500234788935366e-01	-4.8936486452108457e-01	-4.5342066947310117e-01	2.0560393628789759e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6232661023299966e-01	-3.2144300709209606e-01	-6.0737453379081574e-01	-3.9250342492330065e-01	-7.0598738316201048e-01	-2.6361306367113968e-01	-4.4217324230413513e-01	-5.0142141258811879e-01	-4.5753284255338977e-01	2.0509687029815633e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6793392853755296e-01	-3.3063796031277087e-01	-6.1175154420779188e-01	-3.9910877463047162e-01	-7.1699993328426170e-01	-2.7085949390097513e-01	-4.4952022764015254e-01	-5.1371484092375019e-01	-4.6173471168209185e-01	2.0459237841898537e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7363441284206793e-01	-3.4000943709252751e-01	-6.1619865910827087e-01	-4.0584326776293783e-01	-7.2826487594106071e-01	-2.7825819338337754e-01	-4.5704709308062669e-01	-5.2624900531931773e-01	-4.6602850597104578e-01	2.0409041870275955e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7942991014139964e-01	-3.4956069318805350e-01	-6.2071741771720801e-01	-4.1270990812635100e-01	-7.3978600747460421e-01	-2.8581263162573234e-01	-4.6475765083197657e-01	-5.3902769235292136e-01	-4.7041649332795066e-01	2.0359094840521590e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8532228678314711e-01	-3.5929499156757339e-01	-6.2530938551803239e-01	-4.1971174185576021e-01	-7.5156700724736558e-01	-2.9352631765291154e-01	-4.7265573002059486e-01	-5.5205460452410549e-01	-4.7490097904838208e-01	2.0309392395897996e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.9131342644068150e-01	-3.6921559622185718e-01	-6.2997615341154412e-01	-4.2685185437646839e-01	-7.6361142023260409e-01	-3.0140279559884664e-01	-4.8074516991324906e-01	-5.6533334420938908e-01	-4.7948430414642679e-01	2.0259930094600236e+00
