# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.0985264014137407e-01	-2.2186868392327161e-01	-2.3994388087636564e-01	-5.7682484359283381e-01	-2.6265368752063295e-01	-3.1841266294506604e-01	-8.2074336023262562e-01	-2.6777847985762987e-01	-5.8576296092205948e-01	-3.9970627260460989e-01	-8.3737238364498334e-01	-4.0369754232594446e-01	-1.7968590625463457e-01	-5.2540924244071030e-01	-4.4152090573585928e-01	1.5162792371728809e-01	-6.6622712887880603e-02	3.9813410359613784e-02	1.0364055898986198e-01	-2.5194070209868275e-01	-1.7091784568415025e-01	-1.9092336723074224e-01	1.1954312405152346e-02	-1.2084098508768408e-01	-1.0246931224161057e-01	-3.3103322360915149e-01	2.2370176741948827e-02	3.8825378514981967e-03	1.1831328581995973e-01	4.7686111281808795e-02	-6.8508369782066578e-02	4.6855877515701000e-02	-2.2169876115517351e-02	-1.3711013523429422e-02	-1.1906010396290281e-01	1.4662375118796539e-01	7.1280324963260561e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1240496606950383e-01	-2.1981790089636868e-01	-2.3939234240054411e-01	-5.7938046378824593e-01	-2.6523701424523399e-01	-3.2267564197133713e-01	-8.2435299226627234e-01	-2.6749880277919585e-01	-5.8831892098973082e-01	-4.0262333925315658e-01	-8.4022041386292479e-01	-4.0245720560635406e-01	-1.8036380608524730e-01	-5.2719403260412911e-01	-4.4322720032859730e-01	1.5238705915750056e-01	-6.6956072407379885e-02	4.0011725374318380e-02	1.0415734139420456e-01	-2.5319638032990355e-01	-1.7177055019294785e-01	-1.9187738282866468e-01	1.2013739950236819e-02	-1.2144285206017673e-01	-1.0298203172424648e-01	-3.3268726949397620e-01	2.2481955700800898e-02	3.9019412107916345e-03	1.1890354421021512e-01	4.7924823512007525e-02	-6.8850651463966003e-02	4.7090297502989244e-02	-2.2280607295048823e-02	-1.3779555782026158e-02	-1.1965561220452076e-01	1.4735812961124678e-01	7.1636926961350600e-02	3.3273086225588777e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1497892209623499e-01	-2.1771887055497804e-01	-2.3880957388566570e-01	-5.8193893427659904e-01	-2.6784359786227963e-01	-3.2697376338225609e-01	-8.2792744448591771e-01	-2.6717384354097923e-01	-5.9086243050759713e-01	-4.0555653456715318e-01	-8.4300651754726807e-01	-4.0115240702568594e-01	-1.8104965751180102e-01	-5.2896895630016472e-01	-4.4493193849164869e-01	1.5314812489600416e-01	-6.7289905324500437e-02	4.0208490720442823e-02	1.0467117263347712e-01	-2.5444378832201342e-01	-1.7261934877289817e-01	-1.9283011617180343e-01	1.2072462305792758e-02	-1.2203990183670543e-01	-1.0349548692637554e-01	-3.3433890319530413e-01	2.2593578159963715e-02	3.9213234995324137e-03	1.1949109555805640e-01	4.8164091246565691e-02	-6.9192369127909117e-02	4.7324980356895092e-02	-2.2391088721288459e-02	-1.3848064327803946e-02	-1.2025149157808758e-01	1.4809498904613833e-01	7.1993902236333257e-02	3.3190453209195208e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1757459009373460e-01	-2.1557179402330032e-01	-2.3819594780016237e-01	-5.8450007566318651e-01	-2.7047342499824983e-01	-3.3130656652031748e-01	-8.3146543664288219e-01	-2.6680330273745007e-01	-5.9339279444831683e-01	-4.0850565018560731e-01	-8.4572927774776885e-01	-3.9978298338507290e-01	-1.8174368316844142e-01	-5.3073371455392349e-01	-4.4663495645781032e-01	1.5391102612840010e-01	-6.7624183131247642e-02	4.0403637595133948e-02	1.0518188530474076e-01	-2.5568259763962875e-01	-1.7346403536052790e-01	-1.9378144657155408e-01	1.2130453702415257e-02	-1.2263192077581114e-01	-1.0400966321186064e-01	-3.3598786526394248e-01	2.2705024811021872e-02	3.9406810619298299e-03	1.2007580252535954e-01	4.8403902604940166e-02	-6.9533456414503925e-02	4.7559898035139422e-02	-2.2501300217554580e-02	-1.3916526821357817e-02	-1.2084767473813224e-01	1.4883427032917515e-01	7.2351208829580516e-02	3.3108331276430487e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2019203921768383e-01	-2.1337690189732444e-01	-2.3755186264515807e-01	-5.8706370684046250e-01	-2.7312647227706088e-01	-3.3567356008025073e-01	-8.3496567466867011e-01	-2.6638690516637548e-01	-5.9590931107348588e-01	-4.1147046549588845e-01	-8.4838728922162110e-01	-3.9834881052878801e-01	-1.8244610689229224e-01	-5.3248800792679563e-01	-4.4833608816933118e-01	1.5467566427484766e-01	-6.7958876301163762e-02	4.0597096672013493e-02	1.0568930960277967e-01	-2.5691248154427099e-01	-1.7430440218071250e-01	-1.9473125194373894e-01	1.2187688340226653e-02	-1.2321869301087783e-01	-1.0452454668698710e-01	-3.3763389377930764e-01	2.2816275892925151e-02	3.9600101898251295e-03	1.2065752661942990e-01	4.8644245554284690e-02	-6.9873845859650938e-02	4.7795021762841353e-02	-2.2611221414412842e-02	-1.3984930659838827e-02	-1.2144409316917891e-01	1.4957591202793705e-01	7.2708803768878796e-02	3.3026725428158454e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2283132518769456e-01	-2.1113445465732877e-01	-2.3687774229308903e-01	-5.8962964501978399e-01	-2.7580270596319034e-01	-3.4007422143196725e-01	-8.3842685093762470e-01	-2.6592440047345278e-01	-5.9841127234189961e-01	-4.1445074731051051e-01	-8.5097915964282289e-01	-3.9684980410357384e-01	-1.8315715347934888e-01	-5.3423153664746237e-01	-4.5003516524413550e-01	1.5544193690685465e-01	-6.8293954247464553e-02	4.0788798132989156e-02	1.0619327336595048e-01	-2.5813311530880390e-01	-1.7514023982527946e-01	-1.9567940876363413e-01	1.2244140411204590e-02	-1.2380000051534314e-01	-1.0504012421201264e-01	-3.3927672438210665e-01	2.2927311181788545e-02	3.9793071236932523e-03	1.2123612823573546e-01	4.8885107911987705e-02	-7.0213468903589885e-02	4.8030322021919050e-02	-2.2720831758870901e-02	-1.4053262976525503e-02	-1.2204067718700617e-01	1.5031985040347476e-01	7.3066643058673025e-02	3.2945640708248232e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2549248955245034e-01	-2.0884474307025466e-01	-2.3617403525089922e-01	-5.9219770576083819e-01	-2.7850208159894152e-01	-3.4450799594898052e-01	-8.4184764455198902e-01	-2.6541556378903314e-01	-6.0089796433660114e-01	-4.1744624954099280e-01	-8.5350351081348808e-01	-3.9528592027613046e-01	-1.8387704843105743e-01	-5.3596400074494510e-01	-4.5173201694072651e-01	1.5620973767565499e-01	-6.8629385280177133e-02	4.0978671700989386e-02	1.0669360212629284e-01	-2.5934417653434649e-01	-1.7597133733535389e-01	-1.9662579201817679e-01	1.2299784122129650e-02	-1.2437562317126526e-01	-1.0555638341067812e-01	-3.4091609030610071e-01	2.3038109980503714e-02	3.9985680536907195e-03	1.2181146670167907e-01	4.9126477348282502e-02	-7.0552255900887775e-02	4.8265768540531745e-02	-2.2830110523969292e-02	-1.4121510640576080e-02	-1.2263735594046679e-01	1.5106601937344227e-01	7.3424681670716446e-02	3.2865082203444804e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2817555894015902e-01	-2.0650808858174416e-01	-2.3544121384811240e-01	-5.9476770299847193e-01	-2.8122454363604338e-01	-3.4897429634357524e-01	-8.4522672165039570e-01	-2.6486019635642949e-01	-6.0336866771067410e-01	-4.2045671286908093e-01	-8.5595897987526881e-01	-3.9365715640655741e-01	-1.8460601769178472e-01	-5.3768510018360871e-01	-4.5342647012175269e-01	1.5697895624240710e-01	-6.8965136562327237e-02	4.1166646673606415e-02	1.0719011916405535e-01	-2.6054534546915997e-01	-1.7679748228756872e-01	-1.9757027515540695e-01	1.2354593718133980e-02	-1.2494533884133646e-01	-1.0607331267759053e-01	-3.4255172240894716e-01	2.3148651108174743e-02	4.0177891207486827e-03	1.2238340032137882e-01	4.9368341388925631e-02	-7.0890136131370254e-02	4.8501330282574404e-02	-2.2939036818765315e-02	-1.4189660256967499e-02	-1.2323405741388012e-01	1.5181435047602893e-01	7.3782873535159665e-02	3.2785055043215277e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3088054429495393e-01	-2.0412484369754536e-01	-2.3467977335035342e-01	-5.9733944906666536e-01	-2.8397002506174956e-01	-3.5347250201003905e-01	-8.4856273574081531e-01	-2.6425812615124211e-01	-6.0582265815172121e-01	-4.2348186441563312e-01	-8.5834422051903791e-01	-3.9196355167554836e-01	-1.8534428737741626e-01	-5.3939453499998335e-01	-4.5511834921622940e-01	1.5774947821045460e-01	-6.9301174065229523e-02	4.1352651957633484e-02	1.0768264556679204e-01	-2.6173630532899367e-01	-1.7761846088424105e-01	-1.9851273003121839e-01	1.2408543506833394e-02	-1.2550892344442646e-01	-1.0659090118339333e-01	-3.4418334920213833e-01	2.3258912889391147e-02	4.0369664177106867e-03	1.2295178642142436e-01	4.9610687417941841e-02	-7.1227037812002153e-02	4.8736975437239129e-02	-2.3047589598706127e-02	-1.4257698166626873e-02	-1.2383070843000687e-01	1.5256477283478456e-01	7.4141171532111139e-02	3.2705564399570042e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3360744009995111e-01	-2.0169539235400927e-01	-2.3389023099925979e-01	-5.9991275471935701e-01	-2.8673844701966944e-01	-3.5800195837734189e-01	-8.5185432805901540e-01	-2.6360920849109482e-01	-6.0825920686492496e-01	-4.2652141740749538e-01	-8.6065790419096344e-01	-3.9020518766323842e-01	-1.8609208349535494e-01	-5.4109200544130653e-01	-4.5680747618043999e-01	1.5852118505990517e-01	-6.9637462522938759e-02	4.1536616104480777e-02	1.0817100029318767e-01	-2.6291674261836046e-01	-1.7843405804763671e-01	-1.9945302685349542e-01	1.2461607883021360e-02	-1.2606615103474764e-01	-1.0710913887764084e-01	-3.4581069688006177e-01	2.3368873143353657e-02	4.0560959905141690e-03	1.2351648139757498e-01	4.9853502680433238e-02	-7.1562888109714062e-02	4.8972671408656722e-02	-2.3155747676386527e-02	-1.4325610446761330e-02	-1.2442723465361914e-01	1.5331721312443622e-01	7.4499527483706030e-02	3.2626615486857964e+00
