# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-5.6987850765799852e-01	-6.9476496039744229e-01	-3.0745013116105918e-01	-4.2570715918627172e-01	-2.5689469344215066e-01	-1.3333802072891703e+00	-7.7513272777692910e-01	-4.6934088720153705e-01	-3.4341234466422521e-01	-5.5027991942992271e-01	-3.3634912790790050e-01	-4.5397147067928212e-01	-1.0970236506159464e-01	1.2872942674747367e-01	-7.7553023742191585e-02	1.6341682308425722e-02	-1.1275994260063217e-01	2.3120940946182895e-02	-2.1244343027709098e-01	-1.4896820463839007e-02	-1.7684503751344391e-01	2.7087779181169166e-03	1.1639163558423399e-02	2.3513333498440733e-01	-3.5312231340644830e-03	-1.8363422084011591e-03	-1.3849810760843190e-01	1.6358742422103378e-01	-2.0848936455478001e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.7400400241761285e-01	-6.9903042232773238e-01	-3.0818062668969209e-01	-4.3091878515511384e-01	-2.5677674192221783e-01	-1.3373977252982185e+00	-7.7412526087906586e-01	-4.7114350605291638e-01	-3.4342806004970616e-01	-5.5183597410952145e-01	-3.3670470990550527e-01	-4.5322682787013358e-01	-1.1025108626823468e-01	1.2937099822441370e-01	-7.7941527550813350e-02	1.6422516201128712e-02	-1.1332402698453413e-01	2.3235012745920238e-02	-2.1350299529689584e-01	-1.4970443176445917e-02	-1.7771762142627001e-01	2.7223226091696610e-03	1.1697272717619469e-02	2.3630827183814612e-01	-3.5488544931378029e-03	-1.8454424720996127e-03	-1.3919085876192186e-01	1.6440420440413875e-01	-2.0953086756585668e-01	2.6554102360593723e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.7814881445383404e-01	-7.0327083845461547e-01	-3.0888805656927892e-01	-4.3613221785285594e-01	-2.5663857732538736e-01	-1.3412833120008887e+00	-7.7303722804954655e-01	-4.7295060791574040e-01	-3.4343004248441217e-01	-5.5338574719024602e-01	-3.3705911315506143e-01	-4.5242416050082657e-01	-1.1080016277183116e-01	1.3000826142861477e-01	-7.8331514051470902e-02	1.6501571183318124e-02	-1.1388865724175287e-01	2.3345962890153161e-02	-2.1455698971257711e-01	-1.5042316516847207e-02	-1.7856652752311747e-01	2.7358672275593038e-03	1.1755207736573174e-02	2.3748157745764020e-01	-3.5664395621703439e-03	-1.8543797819706200e-03	-1.3988411678675139e-01	1.6521852625523317e-01	-2.1057037787665875e-01	2.6488247890555754e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.8231224836422790e-01	-7.0748440761144271e-01	-3.0957187895881544e-01	-4.4134530452491544e-01	-2.5647988336348176e-01	-1.3450346302006189e+00	-7.7186898952846905e-01	-4.7476204161223651e-01	-3.4341828092565346e-01	-5.5492917513418527e-01	-3.3741267225066740e-01	-4.5156284945973924e-01	-1.1134949732922686e-01	1.3064097894716203e-01	-7.8722991550884636e-02	1.6578803069252461e-02	-1.1445379798127493e-01	2.3453708437248214e-02	-2.1560500863942145e-01	-1.5112401227882620e-02	-1.7939117017305714e-01	2.7494092186746773e-03	1.1812967564889797e-02	2.3865299125174441e-01	-3.5839833616558166e-03	-1.8631540889682413e-03	-1.4057786104788539e-01	1.6603016986707589e-01	-2.1160773663052065e-01	2.6422865774952564e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.8649357504168342e-01	-7.1166930236471282e-01	-3.1023154815096854e-01	-4.4655583475284505e-01	-2.5630034646956690e-01	-1.3486494153975668e+00	-7.7062096574093875e-01	-4.7657763055674734e-01	-3.4339276886327885e-01	-5.5646619633180427e-01	-3.3776573032811691e-01	-4.5064229101508874e-01	-1.1189898995952188e-01	1.3126891087291442e-01	-7.9115968817289092e-02	1.6654168556187607e-02	-1.1501941356237991e-01	2.3558167640964502e-02	-2.1664664016277602e-01	-1.5180658937830953e-02	-1.8019097405891854e-01	2.7629459731341546e-03	1.1870551395625191e-02	2.3982224848078168e-01	-3.6014911563329783e-03	-1.8717653921401865e-03	-1.4127207214293225e-01	1.6683891109769997e-01	-2.1264278333668915e-01	2.6357962611614596e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.9069203113649493e-01	-7.1582367020608584e-01	-3.1086651477386434e-01	-4.5176154088500053e-01	-2.5609965624779379e-01	-1.3521254793862216e+00	-7.6929363719856614e-01	-4.7839717151108097e-01	-3.4335350435451745e-01	-5.5799675103103641e-01	-3.3811863887671550e-01	-4.4966189786865596e-01	-1.1244853793216431e-01	1.3189181498589064e-01	-7.9510455093253662e-02	1.6727625288472447e-02	-1.1558546809603673e-01	2.3659260067244562e-02	-2.1768146552001436e-01	-1.5247052213082278e-02	-1.8096537494851422e-01	2.7764748270828442e-03	1.1927958662090959e-02	2.4098908042094019e-01	-3.6189684503450596e-03	-1.8802137324172342e-03	-1.4196673193432227e-01	1.6764452165876600e-01	-2.1367535589862210e-01	2.6293545070591824e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.9490681854786953e-01	-7.1994563482706686e-01	-3.1147622600414460e-01	-4.5696009856925374e-01	-2.5587750593773045e-01	-1.3554607137709669e+00	-7.6788754429265360e-01	-4.8022043333898173e-01	-3.4330049005443769e-01	-5.5952078125931715e-01	-3.3847175752933473e-01	-4.4862110023839674e-01	-1.1299803575832441e-01	1.3250944694531513e-01	-7.9906460108391072e-02	1.6799131920942643e-02	-1.1615192544594569e-01	2.3756906711132984e-02	-2.1870905929951914e-01	-1.5311544609753451e-02	-1.8171382045662607e-01	2.7899930625424046e-03	1.1985189034013390e-02	2.4215321454231867e-01	-3.6364209817459333e-03	-1.8884991861534502e-03	-1.4266182357958682e-01	1.6844676921594998e-01	-2.1470529064482619e-01	2.6229619893872358e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.9913710394737796e-01	-7.2403329747668532e-01	-3.1206012579177939e-01	-4.6214912739147940e-01	-2.5563359289273740e-01	-1.3586530933895731e+00	-7.6640328697842497e-01	-4.8204715576319024e-01	-3.4323373324187506e-01	-5.6103823073857439e-01	-3.3882545383002682e-01	-4.4751934696920898e-01	-1.1354737518573274e-01	1.3312156049236570e-01	-8.0303994091928885e-02	1.6868648181442396e-02	-1.1671874922921892e-01	2.3851030113563005e-02	-2.1972898965696847e-01	-1.5374100724099355e-02	-1.8243577079576578e-01	2.8034979078146237e-03	1.2042242413049393e-02	2.4331437470087075e-01	-3.6538547163498000e-03	-1.8966218584365714e-03	-1.4335733155958186e-01	1.6924541750178110e-01	-2.1573242236239398e-01	2.6166193895051086e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.0338201833684713e-01	-7.2808473840228061e-01	-3.1261765509715350e-01	-4.6732619162343869e-01	-2.5536761907187755e-01	-1.3617006796346298e+00	-7.6484152435000785e-01	-4.8387704812876514e-01	-3.4315324584066942e-01	-5.6254904479326673e-01	-3.3918010297850981e-01	-4.4635610667101028e-01	-1.1409644519716100e-01	1.3372790766363185e-01	-8.0703067785112950e-02	1.6936134932304597e-02	-1.1728590281668920e-01	2.3941554477745305e-02	-2.2074081854918068e-01	-1.5434686241572826e-02	-1.8313069951372796e-01	2.8169865379390497e-03	1.2099118927665761e-02	2.4447228134446472e-01	-3.6712758409223325e-03	-1.9045818761897464e-03	-1.4405324170448866e-01	1.7004022644133082e-01	-2.1675658433339681e-01	2.6103273958946587e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.0764065664325895e-01	-7.3209801837318356e-01	-3.1314825214101566e-01	-4.7248880108360047e-01	-2.5507929154479386e-01	-1.3646016236631509e+00	-7.6320297410624494e-01	-4.8570978817652000e-01	-3.4305904443606194e-01	-5.6405317025154311e-01	-3.3953608755088077e-01	-4.4513086888308029e-01	-1.1464513201272750e-01	1.3432823901526086e-01	-8.1103692453415144e-02	1.7001554230619643e-02	-1.1785334933284534e-01	2.4028405784889444e-02	-2.2174410198573441e-01	-1.5493267984389275e-02	-1.8379809421596036e-01	2.8304560752053180e-03	1.2155818927390091e-02	2.4562665173324708e-01	-3.6886907557143159e-03	-1.9123793810870346e-03	-1.4474954121742578e-01	1.7083095229112993e-01	-2.1777760837430798e-01	2.6040867041164786e+00
