# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-8.2359051152227625e-01	-3.4694969567091349e-01	-4.5147343024344244e-01	-6.2202961139432567e-01	-3.3122125839641764e-01	-6.8347942192522071e-01	-4.0652382856450070e-01	-2.6514750206547161e-01	-6.7400097394714176e-01	-1.0970696906303246e-01	-1.0013808004962144e-01	-1.3954821170687920e-01	-9.0432963265832750e-02	-6.8514649134035280e-02	-1.2785547438230394e-01	-2.5172469088287402e-01	-1.3543289013401144e-01	-7.3492902741187305e-02	-9.5488292573909839e-02	-1.5495999852578946e-01	-1.6510476701078197e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2493005501860672e-01	-3.4224871098319215e-01	-4.4852415035350057e-01	-6.2035021517850519e-01	-3.2785394397931400e-01	-6.8133762830736133e-01	-4.0572808755565465e-01	-2.6278020805973951e-01	-6.7363914796611535e-01	-1.1025297117246387e-01	-1.0063731934778632e-01	-1.4024535320562204e-01	-9.0885401457062268e-02	-6.8858140950507352e-02	-1.2849615136577977e-01	-2.5298303888463763e-01	-1.3611164662263905e-01	-7.3861575156594167e-02	-9.5965684904987025e-02	-1.5573317734579967e-01	-1.6592694518273554e-01	2.0714116369736431e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.2626375275377140e-01	-3.3753038351333320e-01	-4.4557859036656855e-01	-6.1863404528235022e-01	-3.2450674464330259e-01	-6.7915865767427719e-01	-4.0493381984716387e-01	-2.6041519858443885e-01	-6.7326094571384310e-01	-1.1079386355294410e-01	-1.0113364921732862e-01	-1.4094131984322386e-01	-9.1338452355332445e-02	-6.9203508144019654e-02	-1.2913973798618933e-01	-2.5424093394227959e-01	-1.3679366592821912e-01	-7.4232774068843890e-02	-9.6443006321972141e-02	-1.5650317245515968e-01	-1.6674240755070371e-01	2.0662675580871057e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.2759173501041206e-01	-3.3279554552710799e-01	-4.4263803579313826e-01	-6.1688102426795399e-01	-3.2118105221589788e-01	-6.7694272333090266e-01	-4.0414144472070340e-01	-2.5805274523948502e-01	-6.7286661611973697e-01	-1.1132958025135299e-01	-1.0162705832224646e-01	-1.4163614952716072e-01	-9.1792215831232343e-02	-6.9550808382483592e-02	-1.2978639921123653e-01	-2.5549852280833907e-01	-1.3747906575448438e-01	-7.4606666577624117e-02	-9.6920298595766702e-02	-1.5727007344494784e-01	-1.6755111917713850e-01	2.0611563482151332e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.2891412634337625e-01	-3.2804501093080290e-01	-4.3970376545838613e-01	-6.1509106947214376e-01	-3.1787825528744806e-01	-6.7469002608306672e-01	-4.0335138439698370e-01	-2.5569310405045076e-01	-6.7245641056008487e-01	-1.1186005588190640e-01	-1.0211753458744235e-01	-1.4232988218513171e-01	-9.2246792953160475e-02	-6.9900099737655069e-02	-1.3043629898782561e-01	-2.5675595176191174e-01	-1.3816796318268704e-01	-7.4983421117221019e-02	-9.7397604480104372e-02	-1.5803397198454963e-01	-1.6835304747953356e-01	2.0560790763674319e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.3023104544594406e-01	-3.2327957484343345e-01	-4.3677705087313917e-01	-6.1326409294070128e-01	-3.1459973892864901e-01	-6.7240075377585862e-01	-4.0256406405886147e-01	-2.5333651518499978e-01	-6.7203058299872942e-01	-1.1238522561423418e-01	-1.0260506510697610e-01	-1.4302255975661107e-01	-9.2702285925980843e-02	-7.0251440665231230e-02	-1.3108960005407855e-01	-2.5801336633178479e-01	-1.3886047457354181e-01	-7.5363207358082995e-02	-9.7874967695430734e-02	-1.5879496168635363e-01	-1.6914816220892800e-01	2.0510368344239507e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.3154260502046595e-01	-3.1850001321398486e-01	-4.3385915561294547e-01	-6.1140000137163897e-01	-3.1134688441462566e-01	-6.7007508085272061e-01	-4.0177991187458562e-01	-2.5098320267620922e-01	-6.7158939013580321e-01	-1.1290502516146057e-01	-1.0308963605224757e-01	-1.4371422618352150e-01	-9.3158798028739026e-02	-7.0604889984786728e-02	-1.3174646375092589e-01	-2.5927091101916816e-01	-1.3955671546952966e-01	-7.5746196107345745e-02	-9.8352432912477306e-02	-1.5955313796906789e-01	-1.6993643542832407e-01	2.0460307377444447e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.3284891165286046e-01	-3.1370708248469181e-01	-4.3095133470401592e-01	-6.0949869606769891e-01	-3.0812106895397146e-01	-6.6771316793603075e-01	-4.0099935902083228e-01	-2.4863337415286352e-01	-6.7113309156375522e-01	-1.1341939076828242e-01	-1.0357123258012185e-01	-1.4440492739998076e-01	-9.3616433551355835e-02	-7.0960506859512398e-02	-1.3240704983319110e-01	-2.6052872902016649e-01	-1.4025680049751280e-01	-7.6132559208222608e-02	-9.8830045735465555e-02	-1.6030859791970864e-01	-1.7071784149102331e-01	2.0410619257915230e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.3415006569034278e-01	-3.0890151930140347e-01	-4.2805483401465977e-01	-6.0756007289828740e-01	-3.0492366542101090e-01	-6.6531516143004998e-01	-4.0022283970506262e-01	-2.4628722057683913e-01	-6.7066194992990324e-01	-1.1392825919904266e-01	-1.0404983874100959e-01	-1.4509471132106652e-01	-9.4075297730199459e-02	-7.1318350775719797e-02	-1.3307151628008929e-01	-2.6178696194812245e-01	-1.4096084327159428e-01	-7.6522469438149970e-02	-9.9307852684876699e-02	-1.6106144015429683e-01	-1.7149235701887575e-01	2.0361315627669154e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.3544616112173764e-01	-3.0408404027212571e-01	-4.2517088965072714e-01	-6.0558402227108310e-01	-3.0175604208942164e-01	-6.6288119314710603e-01	-3.9945079118682270e-01	-2.4394491598774973e-01	-6.7017623110467017e-01	-1.1443156772578786e-01	-1.0452543738689889e-01	-1.4578362783054907e-01	-9.4535496682431011e-02	-7.1678481522070653e-02	-1.3374001910502881e-01	-2.6304574955594157e-01	-1.4166895629615286e-01	-7.6916100405562210e-02	-9.9785901179716308e-02	-1.6181176467729375e-01	-1.7225996088042891e-01	2.0312408382606253e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.3673728545970472e-01	-2.9925534177479030e-01	-4.2230072735345958e-01	-6.0357042911358860e-01	-2.9861956236526427e-01	-6.6041137995794730e-01	-3.9868365379746878e-01	-2.4160661725507712e-01	-6.6967620435457720e-01	-1.1492925411629543e-01	-1.0499801007933655e-01	-1.4647172876752326e-01	-9.4997137339008275e-02	-7.2040959168483770e-02	-1.3441271216459785e-01	-2.6430522945849738e-01	-1.4238125086896775e-01	-7.7313626445157935e-02	-1.0026423951919548e-01	-1.6255967273978361e-01	-1.7302063416894339e-01	2.0263909679125733e+00
