# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-3.4273878997838048e-01	-3.8048415109372430e-01	-3.8300210751662050e-01	-8.6881505345393717e-01	-7.5729902771320512e-01	-9.8599800334704224e-01	-6.4502484503664292e-01	-2.5253433979030826e-01	-8.2942685316003562e-01	-9.5386913570748288e-01	-2.7568389555377909e-01	-5.8964734275821751e-01	-6.8820875556726846e-01	-4.2477585865898077e-01	-1.0026461906231703e+00	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4886256788656372e-01	-3.8731625086062704e-01	-3.8901241670032766e-01	-8.7694729198284693e-01	-7.6749621394032519e-01	-9.9397070545796162e-01	-6.5385185408946378e-01	-2.6085903161660162e-01	-8.3908381905450047e-01	-9.6654882593262648e-01	-2.7904716521192768e-01	-5.9620146546936692e-01	-6.9361648089510752e-01	-4.3150814120925080e-01	-1.0112507715606405e+00	2.7396218009298856e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.5508339813594242e-01	-3.9427748428608284e-01	-3.9516107428160807e-01	-8.8515820154011682e-01	-7.7782949211170771e-01	-1.0019921538941339e+00	-6.6281842486995279e-01	-2.6936228912034760e-01	-8.4886934020439420e-01	-9.7935738317969712e-01	-2.8246134261118461e-01	-6.0284267558740268e-01	-6.9908850385887034e-01	-4.3834144475217618e-01	-1.0199208512248268e+00	2.7328320935478505e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6140218563339871e-01	-4.0136992041275210e-01	-4.0145071744066252e-01	-8.9344752690008733e-01	-7.8829842499348957e-01	-1.0100613774854310e+00	-6.7192583681230322e-01	-2.7804686745353963e-01	-8.5878370010048355e-01	-9.9229244486593848e-01	-2.8592709686118295e-01	-6.0957181701994589e-01	-7.0462559806730618e-01	-4.4527667359807460e-01	-1.0286552930916737e+00	2.7260922510782932e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6781980610749282e-01	-4.0859560693039387e-01	-4.0788395933767707e-01	-9.0181493206725827e-01	-7.9890239630117299e-01	-1.0181773315100713e+00	-6.8117530055804687e-01	-2.8691548629658631e-01	-8.6882706177507252e-01	-1.0053513889400703e+00	-2.8944509555059278e-01	-6.1638970831360451e-01	-7.1022852656685276e-01	-4.5231469545076847e-01	-1.0374528458951691e+00	2.7194013498773324e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7433710337343107e-01	-4.1595656443542556e-01	-4.1446338212239681e-01	-9.1025999523091405e-01	-8.0964060017139206e-01	-1.0263388945943359e+00	-6.9056795121773284e-01	-2.9597082223553789e-01	-8.7899945932266932e-01	-1.0185313222974233e+00	-2.9301600397382721e-01	-6.2329713977909007e-01	-7.1589803988996725e-01	-4.5945633794266016e-01	-1.0463121382837965e+00	2.7127584457834311e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8095488645598008e-01	-4.2345478024975458e-01	-4.2119152942648086e-01	-9.1878220351518214e-01	-8.2051203035736819e-01	-1.0345448655244238e+00	-7.0010484124856165e-01	-3.0521550058578184e-01	-8.8930078906948962e-01	-1.0318290690716192e+00	-2.9664048430771894e-01	-6.3029487044236665e-01	-7.2163487396350912e-01	-4.6670238499465250e-01	-1.0552316733665683e+00	2.7061625739738537e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8767392656546262e-01	-4.3109220177856961e-01	-4.2807089831626000e-01	-9.2738094752417055e-01	-8.3151546916684504e-01	-1.0427939599712026e+00	-7.0978693293490636e-01	-3.1465208663802285e-01	-8.9973080039137676e-01	-1.0452411588385344e+00	-3.0031919473597640e-01	-6.3738362481472122e-01	-7.2743974787023302e-01	-4.7405357299695466e-01	-1.0642098231586565e+00	2.6996127488261612e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9449495392211203e-01	-4.3887072938686023e-01	-4.3510393068384240e-01	-9.3605551568294687e-01	-8.4264947616467034e-01	-1.0510848071290875e+00	-7.1961509045913119e-01	-3.2428307630266900e-01	-9.1028908618139537e-01	-1.0587638147725194e+00	-3.0405278851922163e-01	-6.4456408947475541e-01	-7.3331336145635062e-01	-4.8151058680725495e-01	-1.0732448229381881e+00	2.6931079637854816e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0141865442410607e-01	-4.4679220877475284e-01	-4.4229300405503391e-01	-9.4480508837623411e-01	-8.5391237666581565e-01	-1.0594159462707500e+00	-7.2959007155071931e-01	-3.3411088612919171e-01	-9.2097507297033721e-01	-1.0723929417991389e+00	-3.0784191300836428e-01	-6.5183690945528949e-01	-7.3925639277805777e-01	-4.8907405556316702e-01	-1.0823347655274134e+00	2.6866471912382908e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.0844566615478811e-01	-4.5485842283218308e-01	-4.4964042179330987e-01	-9.5362873188799546e-01	-8.6530225004849182e-01	-1.0677858232198623e+00	-7.3971251870251431e-01	-3.4413784267775671e-01	-9.3178801070556783e-01	-1.0861241147933918e+00	-3.1168720859905713e-01	-6.5920268442830632e-01	-7.4526949537988008e-01	-4.9674454830645054e-01	-1.0914775955132725e+00	2.6802293823935606e+00
