# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.1572940151227004e-01	-8.7574850743305543e-01	-4.0425366908349991e-01	-2.5077908269458715e-01	-6.9594333614013326e-01	-1.1633643941958138e+00	-2.3487170374594243e-01	-4.2114504333906899e-01	-4.6390539915403473e-01	-6.7890759418330981e-01	-2.6639929195363010e-01	-4.0372091027403223e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1970211804171282e-01	-8.8376329532931297e-01	-4.1119008624639641e-01	-2.5448496447131141e-01	-7.0479242318837398e-01	-1.1768586707809752e+00	-2.4612064331779063e-01	-4.2657101521188134e-01	-4.7054784338050409e-01	-6.9016169513531489e-01	-2.7152872370142550e-01	-4.0692953584003877e-01	2.4279420969918970e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.2376006017954351e-01	-8.9186243030400425e-01	-4.1826778054578534e-01	-2.5826758171476388e-01	-7.1377100334675614e-01	-1.1905006029505265e+00	-2.5762363392136367e-01	-4.3215180905065192e-01	-4.7730875078195811e-01	-7.0159570083405021e-01	-2.7680975381133216e-01	-4.1018340546134036e-01	2.4219154547420652e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.2790478157862042e-01	-9.0004615869259119e-01	-4.2548928051146129e-01	-2.6212903083551331e-01	-7.2288001348877506e-01	-1.2042883451873001e+00	-2.6938435866111099e-01	-4.3789158995320093e-01	-4.8418988893394915e-01	-7.1321078455159170e-01	-2.8224620510115778e-01	-4.1348375326615699e-01	2.4159268603612114e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.3213784534281769e-01	-9.0831466553251639e-01	-4.3285711447211422e-01	-2.6607146000211290e-01	-7.3212030656663130e-01	-1.2182197647055160e+00	-2.8140641970847025e-01	-4.4379455112924915e-01	-4.9119300468714988e-01	-7.2500797555519447e-01	-2.8784193824094334e-01	-4.1683185028643427e-01	2.4099755856932288e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.3646082238760310e-01	-9.1666806966813030e-01	-4.4037380613141025e-01	-2.7009706881556789e-01	-7.4149264408377535e-01	-1.2322924252343075e+00	-2.9369332469632353e-01	-4.4986490687549657e-01	-4.9831981958249871e-01	-7.3698814641784038e-01	-2.9360084707464484e-01	-4.2022900463152008e-01	2.4040608877893890e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.4087528964689197e-01	-9.2510641859498643e-01	-4.4804186974718180e-01	-2.7420810779198646e-01	-7.5099768817803625e-01	-1.2465035703341152e+00	-3.0624847214394074e-01	-4.5610688484910034e-01	-5.0557202493355213e-01	-7.4915199969432711e-01	-2.9952685342479357e-01	-4.2367656155646960e-01	2.3981820086546262e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.4538282811750042e-01	-9.3362968303643512e-01	-4.5586380488990697e-01	-2.7840687763482247e-01	-7.6063599330789833e-01	-1.2608501062704014e+00	-3.1907513587327646e-01	-4.6252471759832242e-01	-5.1295127656145290e-01	-7.6150005395574061e-01	-3.0562390134743883e-01	-4.2717590341336820e-01	2.3923381749877253e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.4998502073239647e-01	-9.4223775124608411e-01	-4.6384209075602834e-01	-2.8269572827700384e-01	-7.7040799753578126e-01	-1.2753285844745730e+00	-3.3217644837875493e-01	-4.6912263330848325e-01	-5.2045918916809353e-01	-7.7403262917808968e-01	-3.1189595080391402e-01	-4.3072844947334876e-01	2.3865285979158668e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5468345005378598e-01	-9.5093042303034547e-01	-4.7197918001120570e-01	-2.8707705767215386e-01	-7.8031401340369211e-01	-1.2899351836278505e+00	-3.4555538311435186e-01	-4.7590484572096758e-01	-5.2809733033336193e-01	-7.8674983148412458e-01	-3.1834697071531592e-01	-4.3433565560622245e-01	2.3807524727239784e+00
