# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.1284606001205721e-02	-3.5728959496644719e-01	-6.4281650638114407e-01	-8.0379985182625358e-01	-6.5095834459625868e-01	-3.7739969595337358e-01	-4.5549690668919779e-01	-5.8379164488181923e-01	-8.2703899410625581e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9972530000044252e-02	-3.5814012851218663e-01	-6.4549809148872084e-01	-8.0547202852686117e-01	-6.5074216789317840e-01	-3.7639040297008014e-01	-4.5542714197815276e-01	-5.8379520049576283e-01	-8.2967314198662834e-01	2.9925208667616507e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.8644511567870372e-02	-3.5899193445635807e-01	-6.4818390328691067e-01	-8.0709810726850117e-01	-6.5047851500285647e-01	-3.7535250230054412e-01	-4.5533673703177152e-01	-5.8376572541920635e-01	-8.3228359303035415e-01	2.9850839141196794e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.7300626867068313e-02	-3.5984511608964032e-01	-6.5087379926438915e-01	-8.0867752530979398e-01	-6.5016738559564280e-01	-3.7428607947592274e-01	-4.5522579033512978e-01	-5.8370321841468997e-01	-8.3486983420122851e-01	2.9776898190260104e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.5940958033471440e-02	-3.6069977866726605e-01	-6.5356763335808421e-01	-8.1020973279813524e-01	-6.4980880078152070e-01	-3.7319123077620525e-01	-4.5509440949278457e-01	-5.8360769078351371e-01	-8.3743135300014560e-01	2.9703392668909516e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.4565593210311646e-02	-3.6155602935448927e-01	-6.5626525587796214e-01	-8.1169419317026004e-01	-6.4940280318622512e-01	-3.7206806327605030e-01	-4.5494271119439039e-01	-5.8347916640018727e-01	-8.3996763762399629e-01	2.9630329515822766e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.3174626578557677e-02	-3.6241397716938789e-01	-6.5896651343100199e-01	-8.1313038354379297e-01	-6.4894945700325746e-01	-3.7091669488411494e-01	-4.5477082117070389e-01	-5.8331768173568876e-01	-8.4247817712521822e-01	2.9557715754201550e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1768158383560484e-02	-3.6327373292303256e-01	-6.6167124884440198e-01	-8.1451779509926203e-01	-6.4844884802147862e-01	-3.6973725437584226e-01	-4.5457887413992365e-01	-5.8312328586945927e-01	-8.4496246157191190e-01	2.9485558491677941e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0346294957974089e-02	-3.6413540915704667e-01	-6.6437930108807475e-01	-8.1585593345209084e-01	-6.4790108362802667e-01	-3.6852988141970117e-01	-4.5436701374432864e-01	-5.8289604049008681e-01	-8.4741998220846793e-01	2.9413864920176915e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8909148740885054e-02	-3.6499912007859991e-01	-6.6709050519648461e-01	-8.1714431901406825e-01	-6.4730629278635354e-01	-3.6729472659685702e-01	-4.5413539247716667e-01	-5.8263601988464475e-01	-8.4985023161663942e-01	2.9342642315733580e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.7456838293107262e-02	-3.6586498149286367e-01	-6.6980469218989058e-01	-8.1838248734383856e-01	-6.4666462598921082e-01	-3.6603195141428546e-01	-4.5388417159979905e-01	-5.8234331091667679e-01	-8.5225270387699881e-01	2.9271898038263999e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.5989488308600786e-02	-3.6673311073296910e-01	-6.7252168899505327e-01	-8.1956998948595572e-01	-6.4597625518647861e-01	-3.6474172831132168e-01	-4.5361352104908498e-01	-5.8201801299282108e-01	-8.5462689473071296e-01	2.9201639531288417e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4507229621978985e-02	-3.6760362658751283e-01	-6.7524131836547974e-01	-8.2070639229808728e-01	-6.4524137368778289e-01	-3.6342424065967094e-01	-4.5332361933503118e-01	-5.8166023801811817e-01	-8.5697230174159256e-01	2.9131874321605657e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.3010199212060202e-02	-3.6847664922565621e-01	-6.7796339880126999e-01	-8.2179127876593971e-01	-6.4446019603988824e-01	-3.6207968275690067e-01	-4.5301465342872849e-01	-5.8127011034002651e-01	-8.5928842445834419e-01	2.9062610018917501e+00
