# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.2546910444543635e-01	-7.8883955254700641e-02	-3.8075104052881303e-01	-2.4442401866953753e-01	-3.9354006230203781e-01	-5.9975163807558152e-01	-5.4391768603268376e-01	-9.8827122272544443e-01	-5.2590213186485746e-01	-9.6826041427004916e-01	-2.5450692055970248e-01	-4.3615234491314941e-01	-3.9318586480098566e-01	-4.4305473803161327e-01	-5.2997654813624229e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2550236727619235e-01	-7.4216942300364019e-02	-3.7845007691383664e-01	-2.4289989949548216e-01	-3.9019275481228133e-01	-5.9751615749154008e-01	-5.4045842569304769e-01	-9.8790769233979503e-01	-5.2301909260030421e-01	-9.6848829254885971e-01	-2.5356579706792093e-01	-4.3584419936257174e-01	-3.8936749099957785e-01	-4.4123642302857696e-01	-5.2878130905632470e-01	2.9870352149451089e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.2551698548816392e-01	-6.9548989906601980e-02	-3.7613765585815123e-01	-2.4138437613099764e-01	-3.8679853271563019e-01	-5.9522528891745496e-01	-5.3695920320405233e-01	-9.8747867478003637e-01	-5.2009909194339732e-01	-9.6864425066024640e-01	-2.5262159129532730e-01	-4.3554565614547081e-01	-3.8550822094522535e-01	-4.3941139856180439e-01	-5.2756047306112352e-01	2.9796343404906298e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.2551328329255740e-01	-6.4881811081873020e-02	-3.7381451230872675e-01	-2.3987820427914397e-01	-3.8335824369805332e-01	-5.9287954418516220e-01	-5.3342148578860382e-01	-9.8698463858203556e-01	-5.1714303073396262e-01	-9.6872839321020199e-01	-2.5167464873400985e-01	-4.3525729378303396e-01	-3.8160888905604273e-01	-4.3758058035488501e-01	-5.2631447932385977e-01	2.9722920706152740e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.2549158129745552e-01	-6.0217121705530799e-02	-3.7148137211598714e-01	-2.3838213393108643e-01	-3.7987275764327039e-01	-5.9047945237168142e-01	-5.2984674613307103e-01	-9.8642606257577525e-01	-5.1415182044374841e-01	-9.6874085053549719e-01	-2.5072531498345674e-01	-4.3497968092609751e-01	-3.7767033991966437e-01	-4.3574488160255942e-01	-5.2504377200226238e-01	2.9650098232013882e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.2545219587249523e-01	-5.5556639527165691e-02	-3.6913895138915731e-01	-2.3689690877281824e-01	-3.7634296614581997e-01	-5.8802555959198421e-01	-5.2623646074917774e-01	-9.8580343491443045e-01	-5.1112638255755749e-01	-9.6868177825441704e-01	-2.4977393556837180e-01	-4.3471337579156966e-01	-3.7369342799369937e-01	-4.3390521213506245e-01	-5.2374879987326317e-01	2.9577890411880330e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.2539543851602286e-01	-5.0902083179106529e-02	-3.6678795587756496e-01	-2.3542326559597351e-01	-3.7276978201299077e-01	-5.8551842880168603e-01	-5.2259210834930570e-01	-9.8511725211583667e-01	-5.0806764796075909e-01	-9.6855135679012772e-01	-2.4882085575809862e-01	-4.3445892560802196e-01	-3.6967901732540615e-01	-4.3206247758229621e-01	-5.2243001597250205e-01	2.9506311929299720e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.2532161522555085e-01	-4.6255171202378528e-02	-3.6442908037873534e-01	-2.3396193371304144e-01	-3.6915413875652553e-01	-5.8295863961014072e-01	-5.1891516823810535e-01	-9.8436801811845598e-01	-5.0497655633417216e-01	-9.6834979086771211e-01	-2.4786642038763865e-01	-4.3421686607069354e-01	-3.6562798129104773e-01	-4.3021757853832310e-01	-5.2108787723942285e-01	2.9435377725549823e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.2523102587232371e-01	-4.1617621086306567e-02	-3.6206300817410703e-01	-2.3251363437725497e-01	-3.6549699007503306e-01	-5.8034678810431051e-01	-5.1520711872327896e-01	-9.8355624335389102e-01	-5.0185405555727058e-01	-9.6807730898597866e-01	-2.4691097368022419e-01	-4.3398772080610815e-01	-3.6154120235536091e-01	-4.2837140972662319e-01	-5.1972284416870895e-01	2.9365103003186124e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.2512396358083000e-01	-3.6991148321796695e-02	-3.5969041049307898e-01	-2.3107908020739418e-01	-3.6179930932802357e-01	-5.7768348668372116e-01	-5.1146943554834556e-01	-9.8268244383788561e-01	-4.9870110112062960e-01	-9.6773416286521141e-01	-2.4595485907142126e-01	-4.3377200084647805e-01	-3.5741957185143441e-01	-4.2652485916657640e-01	-5.1833538046881267e-01	2.9295503229554241e+00
