# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.6743722938954544e-01	-8.4876243685123942e-01	-6.8952646239844206e-01	-1.1796143575457380e-01	-5.0092199985053731e-01	-3.2048787717122090e-01	-2.8107529404691944e-01	-7.0115933493912841e-01	-2.2374858498058708e-01	-3.2130378467372861e-01	-4.5368695762544559e-01	-2.6520355153112457e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6275541687439862e-01	-8.5093895736753289e-01	-6.9060344942280638e-01	-1.1545246279612419e-01	-5.0174870167138086e-01	-3.1778316304466891e-01	-2.7513435949612480e-01	-7.0280123062624189e-01	-2.2306540990489529e-01	-3.2016297878875882e-01	-4.5327971421202978e-01	-2.6286480626482828e-01	2.9672135011193062e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5800651462388851e-01	-8.5307900294902306e-01	-6.9166714823710618e-01	-1.1291294934294346e-01	-5.0258357559954858e-01	-3.1505141260488162e-01	-2.6911194809885358e-01	-7.0443563928118402e-01	-2.2237212423772526e-01	-3.1901036939387328e-01	-4.5287993142051886e-01	-2.6048537042687486e-01	2.9598610728336068e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5319124434347448e-01	-8.5518205968085226e-01	-6.9271790068200312e-01	-1.1034299869052394e-01	-5.0342704271041905e-01	-3.1229334751127036e-01	-2.6300954531665721e-01	-7.0606271080793004e-01	-2.2166875192711050e-01	-3.1784621607656943e-01	-4.5248862462214967e-01	-2.5806528186301186e-01	2.9525657507551641e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.4831037615725326e-01	-8.5724760732896199e-01	-6.9375603563790667e-01	-1.0774272147608276e-01	-5.0427951433323126e-01	-3.0950970030037372e-01	-2.5682869992862778e-01	-7.0768258339741552e-01	-2.2095531671194746e-01	-3.1667077384141668e-01	-4.5210679440743562e-01	-2.5560458883164100e-01	2.9453283839606268e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.4336472927134661e-01	-8.5927511886030083e-01	-6.9478186736647973e-01	-1.0511223599640993e-01	-5.0514139107934597e-01	-3.0670121400126316e-01	-2.5057102429852879e-01	-7.0929538237460965e-01	-2.2023184221873437e-01	-3.1548429293759739e-01	-4.5173542446473974e-01	-2.5310335045710886e-01	2.9381498334581839e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.3835517261704885e-01	-8.6126405996646371e-01	-6.9579569383595918e-01	-1.0245166855100928e-01	-5.0601306185466566e-01	-3.0386864174979256e-01	-2.4423819462611798e-01	-7.1090121902717363e-01	-2.1949835206895191e-01	-3.1428701871195847e-01	-4.5137547943103384e-01	-2.5056163721325619e-01	2.9310309723254262e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.3328262547190176e-01	-8.6321388859294035e-01	-6.9679779503379080e-01	-9.9761153810938849e-02	-5.0689490285720373e-01	-3.0101274640204295e-01	-2.3783195118142725e-01	-7.1250018941723214e-01	-2.1875486999714519e-01	-3.1307919148846447e-01	-4.5102790271799331e-01	-2.4797953143765780e-01	2.9239726858456621e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2814805805676197e-01	-8.6512405447630591e-01	-6.9778843127028800e-01	-9.7040835213681842e-02	-5.0778727656091560e-01	-2.9813430014725945e-01	-2.3135409852049607e-01	-7.1409237317795771e-01	-2.1800141997973621e-01	-3.1186104647486584e-01	-4.5069361431679900e-01	-2.4535712787690198e-01	2.9169758716422787e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2295249210680870e-01	-8.6699399869171867e-01	-6.9876784147718463e-01	-9.4290865384261791e-02	-5.0869053068695591e-01	-2.9523408412056623e-01	-2.2480650568077173e-01	-7.1567783229673332e-01	-2.1723802637456621e-01	-3.1063281369731227e-01	-4.5037350858521275e-01	-2.4269453426311918e-01	2.9100414398107417e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.1769700141433849e-01	-8.6882315321320280e-01	-6.9973624150516400e-01	-9.1511406582718960e-02	-5.0960499716362839e-01	-2.9231288801568950e-01	-2.1819110635409128e-01	-7.1725660988685358e-01	-2.1646471407113010e-01	-3.0939471796355295e-01	-4.5006845202071144e-01	-2.3999187192185528e-01	2.9031703130477444e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.1238271234107189e-01	-8.7061094048925702e-01	-7.0069382242462153e-01	-8.8702631177964841e-02	-5.1053099107639188e-01	-2.8937150969791092e-01	-2.1150989903484424e-01	-7.1882872894983230e-01	-2.1568150865143795e-01	-3.0814697885526726e-01	-4.4977928102368242e-01	-2.3724927641124993e-01	2.8963634267770528e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-1.0701080429758676e-01	-8.7235677303641479e-01	-7.0164074883410799e-01	-8.5864722147880476e-02	-5.1146880960937335e-01	-2.8641075481741707e-01	-2.0476494714059557e-01	-7.2039419113054770e-01	-2.1488843656139658e-01	-3.0688981074997196e-01	-4.4950679965491308e-01	-2.3446689819232597e-01	2.8896217292714930e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-1.0158251018737748e-01	-8.7406005305343693e-01	-7.0257715718110159e-01	-8.2997873605436617e-02	-5.1241873097992585e-01	-2.8343143642319751e-01	-1.9795837910211114e-01	-7.2195297546761916e-01	-2.1408552529257510e-01	-3.0562342287283728e-01	-4.4925177739184102e-01	-2.3164490333005391e-01	2.8829461817705666e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.6099116812924851e-02	-8.7572017205887476e-01	-7.0350315409993558e-01	-8.0102291350442015e-02	-5.1338101336790343e-01	-2.8043437457761233e-01	-1.9109238841938250e-01	-7.2350503714156722e-01	-2.1327280357417630e-01	-3.0434801937863204e-01	-4.4901494688827842e-01	-2.2878347422467940e-01	2.8763377585930656e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.0561965241047149e-02	-8.7733651055481043e-01	-7.0441881477190615e-01	-7.7178193446404669e-02	-5.1435589384138869e-01	-2.7742039597171436e-01	-1.8416923367990468e-01	-7.2505030622348032e-01	-2.1245030157500094e-01	-3.0306379946389389e-01	-4.4879700174255754e-01	-2.2588281037263414e-01	2.8697974472441188e+00
