# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-1.6743722938954492e-01	-8.4876243685123687e-01	-6.8952646239844073e-01	-1.1796143575457418e-01	-5.0092199985053820e-01	-3.2048787717122024e-01	-2.8107529404691867e-01	-7.0115933493913241e-01	-2.2374858498058620e-01	-3.2130378467372717e-01	-4.5368695762544370e-01	-2.6520355153112424e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.6027861134974167e-01	-8.5003817983773344e-01	-6.8956598202156727e-01	-1.1406181940931147e-01	-5.0100783105293545e-01	-3.1585879789516030e-01	-2.7184780380089746e-01	-7.0198464196757260e-01	-2.2225799543528857e-01	-3.1893857530500436e-01	-4.5210234427394347e-01	-2.6122101829052929e-01	2.4279432889851327e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5303810915537364e-01	-8.5132178013731941e-01	-6.8964657625368020e-01	-1.1012650857968115e-01	-5.0113489882410778e-01	-3.1121992551811478e-01	-2.6254308270807919e-01	-7.0284485412197784e-01	-2.2076025718848000e-01	-3.1658100731573674e-01	-4.5058349335639269e-01	-2.5719136421993138e-01	2.4219213288080192e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.4571607996616406e-01	-8.5261377034510200e-01	-6.8976975877332503e-01	-1.0615511489178252e-01	-5.0130424863597112e-01	-3.0657208562209626e-01	-2.5316203934588838e-01	-7.0374113779717407e-01	-2.1925516669717665e-01	-3.1423113515092121e-01	-4.4913251232972018e-01	-2.5311403366941898e-01	2.4159425915375903e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.3831290917024647e-01	-8.5391465297225777e-01	-6.8993701150077780e-01	-1.0214723358576307e-01	-5.0151690903800039e-01	-3.0191609589680507e-01	-2.4370558077170337e-01	-7.0467464406944980e-01	-2.1774251122458893e-01	-3.1188898085289346e-01	-4.4775147911535434e-01	-2.4898845070424949e-01	2.4100080690675960e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.3082901202644948e-01	-8.5522489866904450e-01	-6.9014978254593151e-01	-9.8102444128895669e-02	-5.0177389040254061e-01	-2.9725276660565481e-01	-2.3417461448781052e-01	-7.0564650738901136e-01	-2.1622206927925899e-01	-3.0955453419347612e-01	-4.4644244011211220e-01	-2.4481401980786555e-01	2.4041187744417005e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.2326483539090935e-01	-8.5654494441890405e-01	-6.9040948409325387e-01	-9.4020310898762186e-02	-5.0207618361734063e-01	-2.9258290108827262e-01	-2.2457005060721871e-01	-7.0665784420446143e-01	-2.1469361108205887e-01	-3.0722775285766951e-01	-4.4520740812339882e-01	-2.4059012667034679e-01	2.3982757424712151e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1562085952894145e-01	-8.5787519170424187e-01	-6.9071749021928275e-01	-8.9900383939347073e-02	-5.0242475872318160e-01	-2.8790729629752254e-01	-2.1489280422426230e-01	-7.0770975151426430e-01	-2.1315689906144797e-01	-3.0490856268042887e-01	-4.4404836019185673e-01	-2.3631613906607551e-01	2.3924800303667606e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0789760001290755e-01	-8.5921600464477532e-01	-6.9107513463812198e-01	-8.5742199792951640e-02	-5.0282056349454829e-01	-2.8322674336896048e-01	-2.0514379799372329e-01	-7.0880330534013702e-01	-2.1161168837736927e-01	-3.0259685793822960e-01	-4.4296723533453525e-01	-2.3199140782456487e-01	2.3867327183835014e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0009560970660207e-01	-8.6056770810941541e-01	-6.9148370837039674e-01	-8.1545282410942041e-02	-5.0326452196135985e-01	-2.7854202822048202e-01	-1.9532396492198667e-01	-7.0993955911716300e-01	-2.1005772747416079e-01	-3.0029250169721589e-01	-4.4196593217161745e-01	-2.2761526789853595e-01	2.3810349104796189e+00
