# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.1284606001205735e-02	-3.5728959496644719e-01	-6.4281650638114418e-01	-8.0379985182625313e-01	-6.5095834459625868e-01	-3.7739969595337358e-01	-4.5549690668919762e-01	-5.8379164488181923e-01	-8.2703899410625570e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.9097084862628914e-02	-3.5763294672667356e-01	-6.4520905974570009e-01	-8.0421561794733487e-01	-6.4887222348280649e-01	-3.7482370348960459e-01	-4.5415875570211245e-01	-5.8222141983130782e-01	-8.2886789830233421e-01	2.5568452961108514e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6890000030682099e-02	-3.5797931210136757e-01	-6.4760789609529990e-01	-8.0459417249170895e-01	-6.4673906733261710e-01	-3.7221248071946805e-01	-4.5279867472718544e-01	-5.8061586978029134e-01	-8.3067870256432963e-01	2.5504895930011111e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.4663488962777618e-02	-3.5832891759113689e-01	-6.5001298194167756e-01	-8.0493562546197406e-01	-6.4455953680332223e-01	-3.6956633814905965e-01	-4.5141705138160443e-01	-5.7897540520603186e-01	-8.3247130552517890e-01	2.5441697717474967e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.2417693186906179e-02	-3.5868199037599741e-01	-6.5242427999554320e-01	-8.0524009429162413e-01	-6.4233431077734915e-01	-3.6688559450061764e-01	-4.5001428008684424e-01	-5.7730044649082846e-01	-8.3424560529669234e-01	2.5378866303504388e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.0152758306120669e-02	-3.5903875819023917e-01	-6.5484174903364900e-01	-8.0550770347356770e-01	-6.4006408586214070e-01	-3.6417057659690893e-01	-4.4859076185535524e-01	-5.7559142362605709e-01	-8.3600149927966882e-01	2.5316409801180493e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7868834005865279e-02	-3.5939944919675015e-01	-6.5726534376490442e-01	-8.0573858418150790e-01	-6.3774957587708103e-01	-3.6142161924799948e-01	-4.4714690407589930e-01	-5.7384877591270489e-01	-8.3773888397256557e-01	2.5254336458307907e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5566074064265757e-02	-3.5976429186086462e-01	-6.5969501469557945e-01	-8.0593287388490320e-01	-6.3539151132785876e-01	-3.5863906514076338e-01	-4.4568312029781160e-01	-5.7207295165888239e-01	-8.3945765477897760e-01	2.5192654659055171e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3244636365505448e-02	-3.6013351482382622e-01	-6.6213070799366869e-01	-8.0609071595826332e-01	-6.3299063886899398e-01	-3.5582326473151232e-01	-4.4419983001443908e-01	-5.7026440787478205e-01	-8.4115770581419258e-01	2.5131372925585831e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0904682916398122e-02	-3.6050734677593732e-01	-6.6457236535244579e-01	-8.0621225928554174e-01	-6.3054772075526722e-01	-3.5297457614206307e-01	-4.4269745844600444e-01	-5.6842360996556796e-01	-8.4283892971106655e-01	2.5070499919677278e+00
