# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.4029652432014326e-01	-4.2540632471663742e-01	-5.7164994812496606e-01	-3.7007976930734987e-01	-4.4759791491980760e-01	-6.6797658132670212e-01	-6.5330889479038112e-01	-4.9044666026535294e-01	-3.2217194987682635e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.4247400054878898e-01	-4.2486100678763128e-01	-5.7178111907182771e-01	-3.6782964087847853e-01	-4.4405808009868747e-01	-6.6755569704121431e-01	-6.5557100669909962e-01	-4.9009984052187561e-01	-3.2189742936899701e-01	2.5568445565252191e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.4464521191136857e-01	-4.2430422278176416e-01	-5.7189426185671965e-01	-3.6554900460765072e-01	-4.4047079287484692e-01	-6.6710538173277045e-01	-6.5783776438639319e-01	-4.8974600604099888e-01	-3.2161783335110405e-01	2.5504865752202033e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.4680999986241392e-01	-4.2373619459864853e-01	-5.7198946339039347e-01	-3.6323813688384171e-01	-4.3683682238074523e-01	-6.6662592446989910e-01	-6.6010914090833284e-01	-4.8938553773219684e-01	-3.2133330234290081e-01	2.5441628467908233e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.4896820196601699e-01	-4.2315714718051561e-01	-5.7206681368347601e-01	-3.6089732105222277e-01	-4.3315695779857871e-01	-6.6611762016705434e-01	-6.6238510548583618e-01	-4.8901881440010092e-01	-3.2104397746900376e-01	2.5378740772495734e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5111965177977558e-01	-4.2256730840136775e-01	-5.7212640576361717e-01	-3.5852684731272311e-01	-4.2943200806424919e-01	-6.6558076917116760e-01	-6.6466562336824164e-01	-4.8864621225509941e-01	-3.2075000041393287e-01	2.5316209843013491e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.5326417873952933e-01	-4.2196690895540867e-01	-5.7216833559367131e-01	-3.5612701261950286e-01	-4.2566280156529035e-01	-6.6501567684090657e-01	-6.6695065569670564e-01	-4.8826810442086999e-01	-3.2045151338068850e-01	2.5254042975112538e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5540160804503598e-01	-4.2135618224483873e-01	-5.7219270199114192e-01	-3.5369812058155325e-01	-4.2185018583325085e-01	-6.6442265311918691e-01	-6.6924015936749637e-01	-4.8788486043932566e-01	-3.2014865905300988e-01	2.5192247584731549e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.5753176054672655e-01	-4.2073536426709551e-01	-5.7219960654904323e-01	-3.5124048136465447e-01	-4.1799502723101362e-01	-6.6380201209949830e-01	-6.7153408689526928e-01	-4.8749684577349767e-01	-3.1984158056144485e-01	2.5130831209787812e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.5965445263369646e-01	-4.2010469350162027e-01	-5.7218915355837796e-01	-3.4875441159490711e-01	-4.1409821063551427e-01	-6.6315407158660111e-01	-6.7383238627642339e-01	-4.8710442130884229e-01	-3.1953042145336052e-01	2.5069801511871441e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.6176949612307809e-01	-4.1946441079621904e-01	-5.7216144993237616e-01	-3.4624023426403699e-01	-4.1016063911630019e-01	-6.6247915265217860e-01	-6.7613500085260458e-01	-4.8670794285349911e-01	-3.1921532566700817e-01	2.5009166277940387e+00
