# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.4140759004391777e-01	-2.7351827952220703e-01	-8.3803415827319583e-01	-1.0018204562754951e+00	-5.2708455373014040e-01	-6.9456224058856730e-01	-2.0249575571176326e-01	-1.9516778325252335e-01	-6.5012039312988046e-01	-9.6812332214757602e-01	-9.8679273820265834e-01	-2.7674410046663689e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3969157669076614e-01	-2.6696274994028552e-01	-8.3675304146916463e-01	-1.0040090103367827e+00	-5.2356414654361216e-01	-6.9091250807969817e-01	-1.9126503603780751e-01	-1.9232302625404712e-01	-6.4756697685159081e-01	-9.6474593487764204e-01	-9.8781083514269874e-01	-2.7420166133266766e-01	2.4279480488521212e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3801007239834150e-01	-2.6037149652304042e-01	-8.3550098563485409e-01	-1.0061609974656096e+00	-5.2002492503371878e-01	-6.8729689275748118e-01	-1.7997321182600584e-01	-1.8952986302132901e-01	-6.4499601021687991e-01	-9.6128125442876333e-01	-9.8883811609146433e-01	-2.7164279200889474e-01	2.4219408355941217e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3636435364250714e-01	-2.5374494867754344e-01	-8.3428003414487295e-01	-1.0082755033866484e+00	-5.1646713557142576e-01	-6.8371834728106906e-01	-1.6862200898519614e-01	-1.8679009438586658e-01	-6.4240893405995325e-01	-9.5773000710565692e-01	-9.8987561290970727e-01	-2.6906720801701783e-01	2.4159875441479937e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3475568347521543e-01	-2.4708350291201955e-01	-8.3309218711980304e-01	-1.0103515959114646e+00	-5.1289098051899162e-01	-6.8017979542248996e-01	-1.5721313436437045e-01	-1.8410551504519082e-01	-6.3980719775276373e-01	-9.5409291432999632e-01	-9.9092432825067134e-01	-2.6647459890702346e-01	2.4100898929871044e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3318531143167699e-01	-2.4038752366803709e-01	-8.3193939914238046e-01	-1.0123883257822954e+00	-5.0929661797050774e-01	-6.7668413020949625e-01	-1.4574827738885354e-01	-1.8147791310146874e-01	-6.3719225879465458e-01	-9.5037069189621803e-01	-9.9198523406356687e-01	-2.6386462846633596e-01	2.4042496367442450e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3165447342175128e-01	-2.3365734427828597e-01	-8.3082357693518871e-01	-1.0143847275858457e+00	-5.0568416156953289e-01	-6.7323421206447842e-01	-1.3422911190754436e-01	-1.7890906954812463e-01	-6.3456558241102123e-01	-9.4656404929950255e-01	-9.9305927008466743e-01	-2.6123693497988182e-01	2.3984685671128578e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3016439160009340e-01	-2.2689326805232901e-01	-8.2974657699384158e-01	-1.0163398207380210e+00	-5.0205368040576315e-01	-6.6983286693305677e-01	-1.2265729825273550e-01	-1.7640075769810776e-01	-6.3192864115910630e-01	-9.4267368913864868e-01	-9.9414734231326296e-01	-2.5859113154314456e-01	2.3927485137616817e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2871627420933900e-01	-2.2009556949280318e-01	-8.2871020316968669e-01	-1.0182526105404996e+00	-4.9840519899282765e-01	-6.6648288439568137e-01	-1.1103448551386623e-01	-1.7395474254729085e-01	-6.2928291453891938e-01	-9.3870030659662806e-01	-9.9525032146972692e-01	-2.5592680643046145e-01	2.3870913452612998e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2731131539048883e-01	-2.1326449564468561e-01	-8.2771620419601633e-01	-1.0201220893100016e+00	-4.9473869732945674e-01	-6.6318701575533623e-01	-9.9362314026407661e-02	-1.7157278006637330e-01	-6.2662988860706348e-01	-9.3464458900155434e-01	-9.9636904143283167e-01	-2.5324352352093277e-01	2.3814989700209974e+00
