# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.4140759004391689e-01	-2.7351827952220653e-01	-8.3803415827319572e-01	-1.0018204562754982e+00	-5.2708455373014018e-01	-6.9456224058856753e-01	-2.0249575571176290e-01	-1.9516778325252226e-01	-6.5012039312987968e-01	-9.6812332214757435e-01	-9.8679273820265612e-01	-2.7674410046663617e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4186453703289841e-01	-2.7137255579108810e-01	-8.3976887633127617e-01	-1.0055726539858691e+00	-5.2698814176613584e-01	-6.9486187504230512e-01	-1.9808124979337552e-01	-1.9444205128832517e-01	-6.5079534558930141e-01	-9.6930789526504124e-01	-9.8997174192724835e-01	-2.7638867499495989e-01	3.4554812701263216e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4230161576561772e-01	-2.6918353084118979e-01	-8.4143747903986632e-01	-1.0092860234086658e+00	-5.2685745323064115e-01	-6.9512126536870822e-01	-1.9360120157277974e-01	-1.9371066802789330e-01	-6.5143786795096126e-01	-9.7040053371987822e-01	-9.9310307436412659e-01	-2.7601600273798094e-01	3.4469415066772937e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4271885744449085e-01	-2.6695174284375722e-01	-8.4303922816614674e-01	-1.0129595641743869e+00	-5.2669253577391228e-01	-6.9534073821820697e-01	-1.8905698784992925e-01	-1.9297409617383826e-01	-6.5204805688369194e-01	-9.7140058261648554e-01	-9.9618586407422427e-01	-2.7562615854821265e-01	3.4384834783741121e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4311629781184647e-01	-2.6467776269800675e-01	-8.4457340805780612e-01	-1.0165922792143640e+00	-5.2649345086121313e-01	-6.9552063863545543e-01	-1.8445005395392583e-01	-1.9223280262726422e-01	-6.5262602575229278e-01	-9.7230743789032614e-01	-9.9921924474459023e-01	-2.7521922520036646e-01	3.4301083497339149e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4349397680346192e-01	-2.6236219398455268e-01	-8.4603932596682507e-01	-1.0201831753535731e+00	-5.2626027374610229e-01	-6.9566132915706280e-01	-1.7978191340494751e-01	-1.9148725785078630e-01	-6.5317190437880601e-01	-9.7312054729798780e-01	-1.0022023553083534e+00	-2.7479529344053832e-01	3.4218172959981996e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4385193818984925e-01	-2.6000567288183823e-01	-8.4743631234598671e-01	-1.0237312639089791e+00	-5.2599309343497624e-01	-6.9576318886493649e-01	-1.7505414747331990e-01	-1.9073793521409677e-01	-6.5368583877418118e-01	-9.7383941134662866e-01	-1.0051343400574875e+00	-2.7435446203231773e-01	3.4136115029096548e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4419022920615575e-01	-2.5760886804507904e-01	-8.4876372111875065e-01	-1.0272355612928512e+00	-5.2569201264319021e-01	-6.9582661239740873e-01	-1.7026840463419865e-01	-1.8998531032319407e-01	-6.5416799084059385e-01	-9.7446358416044676e-01	-1.0080143487493516e+00	-2.7389683779976592e-01	3.4054921664749767e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4450890017159861e-01	-2.5517248044727975e-01	-8.5002092992326395e-01	-1.0306950896204770e+00	-5.2535714774305220e-01	-6.9585200892051147e-01	-1.6542639991649197e-01	-1.8922986033448225e-01	-6.5461853804477999e-01	-9.7499267428190506e-01	-1.0108415367081229e+00	-2.7342253566719477e-01	3.3974604927134591e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4480800409943960e-01	-2.5269724318189707e-01	-8.5120734033140688e-01	-1.0341088773216081e+00	-5.2498862870400631e-01	-6.9583980106194887e-01	-1.6052991414480830e-01	-1.8847206325502094e-01	-6.5503767306282190e-01	-9.7542634540559936e-01	-1.0136150649222804e+00	-2.7293167869566670e-01	3.3895176973911929e+00
