# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.8770119459037566e-01	-2.4138297029587527e-01	-6.7123394084954124e-01	-7.9802603309860143e-01	-3.8320669175160427e-01	-6.9565739469339061e-01	-5.8431063949600803e-01	-4.7840753765868083e-01	-5.5280701856107717e-01	-4.3534804016898687e-01	-5.2879670308307591e-01	-5.9999406976311209e-01	-4.4261555789079404e-01	-4.2164873889946530e-01	-1.9129607378114810e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.9054960232847025e-01	-2.3734705171737971e-01	-6.7052473042994454e-01	-7.9693833920190271e-01	-3.8044986847275897e-01	-6.9430515350142108e-01	-5.8138690868070397e-01	-4.7478464248360031e-01	-5.5015691574930525e-01	-4.3370174524570265e-01	-5.2695781902593075e-01	-5.9890537530498289e-01	-4.4074833490096232e-01	-4.2110166868386451e-01	-1.9086904019304682e-01	2.9870331394732563e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.9338765070150783e-01	-2.3327762903671059e-01	-6.6979684216388191e-01	-7.9578993192974168e-01	-3.7766347337915523e-01	-6.9291143050903303e-01	-5.7843801532127703e-01	-4.7113348770466401e-01	-5.4746952773416457e-01	-4.3204277870730551e-01	-5.2508558946110395e-01	-5.9779765384811800e-01	-4.3886708462901169e-01	-4.2055215018973124e-01	-1.9044191928310475e-01	2.9796260188742534e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.9621504086000703e-01	-2.2917525975529598e-01	-6.6905100726576361e-01	-7.9458117317749044e-01	-3.7484832717492866e-01	-6.9147669042310722e-01	-5.7546530309246369e-01	-4.6745522437484982e-01	-5.4474567267429652e-01	-4.3037183030150522e-01	-5.2318051982046310e-01	-5.9667143747589135e-01	-4.3697236586268151e-01	-4.2000052548208971e-01	-1.9001482750307652e-01	2.9722733027012289e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.9903146495971320e-01	-2.2504050608572443e-01	-6.6828795956641174e-01	-7.9331244161087389e-01	-3.7200526228647246e-01	-6.9000140530305443e-01	-5.7247011794050329e-01	-4.6375100332742758e-01	-5.4198617503928970e-01	-4.2868958693005688e-01	-5.2124312429476438e-01	-5.9552725411650997e-01	-4.3506473232237852e-01	-4.1944713255968236e-01	-1.8958787930508922e-01	2.9649763795403561e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0183660596125370e-01	-2.2087393492569893e-01	-6.6750843477772215e-01	-7.9198413219177100e-01	-3.6913512238671542e-01	-6.8848605414960062e-01	-5.6945380688520619e-01	-4.6002197437304349e-01	-5.3919186501840410e-01	-4.2699673197958637e-01	-5.1927392559038399e-01	-5.9436562698512652e-01	-4.3314473230645234e-01	-4.1889230512112252e-01	-1.8916118712195715e-01	2.9577366632628843e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0463013743480036e-01	-2.1667611785439456e-01	-6.6671316975483275e-01	-7.9059665569969040e-01	-3.6623876191783938e-01	-6.8693112250064614e-01	-5.6641771682618181e-01	-4.5626928552018858e-01	-5.3636357794184308e-01	-4.2529394465839743e-01	-5.1727345468927255e-01	-5.9318707403821658e-01	-4.3121290835361203e-01	-4.1833637233685184e-01	-1.8873486135293563e-01	2.9505555934306193e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.0741172336995379e-01	-2.1244763115157644e-01	-6.6590290175635869e-01	-7.8915043825000353e-01	-3.6331704561291611e-01	-6.8533710203490261e-01	-5.6336319335421114e-01	-4.5249408222000759e-01	-5.3350215371539922e-01	-4.2358189933994056e-01	-5.1524225061228024e-01	-5.9199210744094621e-01	-4.2926979692266365e-01	-4.1777965862685329e-01	-1.8830901035494726e-01	2.9434346357022867e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.1018101799106033e-01	-2.0818905583978578e-01	-6.6507836770323581e-01	-7.8764592081007923e-01	-3.6037084801694486e-01	-6.8370449018404034e-01	-5.6029157956861853e-01	-4.4869750663635871e-01	-5.3060843626922716e-01	-4.2186126491362547e-01	-5.1318086018596953e-01	-5.9078123304820274e-01	-4.2731592808970653e-01	-4.1722248344406027e-01	-1.8788374043930986e-01	2.9363752822399336e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.1293766557817890e-01	-2.0390097774982313e-01	-6.6424030343667551e-01	-7.8608355871439572e-01	-3.5740105300771735e-01	-6.8203378975398565e-01	-5.5720421490151040e-01	-4.4488069694192478e-01	-5.2768327302146367e-01	-4.2013270414362025e-01	-5.1108983781299544e-01	-5.8955494989996238e-01	-4.2535182526287979e-01	-4.1666516106339346e-01	-1.8745915587398823e-01	2.9293790521145673e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-9.1568130029389416e-01	-1.9958398760973045e-01	-6.6338944297572922e-01	-7.8446382117974112e-01	-3.5440855331692561e-01	-6.8032550855604113e-01	-5.5410243394964587e-01	-4.4104478664112656e-01	-5.2472751435731657e-01	-4.1839687303627437e-01	-5.0896974524610172e-01	-5.8831374973162220e-01	-4.2337800491469035e-01	-4.1610800037632728e-01	-1.8703535889137390e-01	2.9224474917100420e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-9.1841154601619623e-01	-1.9523868115739904e-01	-6.6252651777493266e-01	-7.8278719082157711e-01	-3.5139425005186808e-01	-6.7858015904843350e-01	-5.5098756531469395e-01	-4.3719090392047405e-01	-5.2174201312421542e-01	-4.1665442021677335e-01	-5.0682115136574513e-01	-5.8705811649990314e-01	-4.2139497633191902e-01	-4.1555130469087459e-01	-1.8661244970159721e-01	2.9155821751242357e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-9.2112801617760731e-01	-1.9086565927687371e-01	-6.6165225598246635e-01	-7.8105416317264509e-01	-3.4835905221810193e-01	-6.7679825798886395e-01	-5.4786093045256190e-01	-4.3332017102695403e-01	-5.1872762414352769e-01	-4.1490598631562947e-01	-5.0464463196133302e-01	-5.8578852592492159e-01	-4.1940324138304758e-01	-4.1499537153686722e-01	-1.8619052651136256e-01	2.9087847045664130e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-9.2383031361078305e-01	-1.8646552815837211e-01	-6.6076738169927507e-01	-7.7926524620485949e-01	-3.4530387624332520e-01	-6.7498032609863778e-01	-5.4472384253244577e-01	-4.2943370367493316e-01	-5.1568520373928550e-01	-4.1315220336557718e-01	-5.0244076951600380e-01	-5.8450544504897417e-01	-4.1740329430310186e-01	-4.1444049247638848e-01	-1.8576968554828380e-01	2.9020567107496209e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-9.2651803040077829e-01	-1.8203889948195748e-01	-6.5987261423953758e-01	-7.7742095985551785e-01	-3.4222964550276180e-01	-6.7312688773886808e-01	-5.4157760530620336e-01	-4.2553261048199548e-01	-5.1261560928430905e-01	-4.1139369420944549e-01	-5.0021015299488225e-01	-5.8320933181257473e-01	-4.1539562149576797e-01	-4.1388695291921274e-01	-1.8535002109069706e-01	2.8953998532768632e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-9.2919074774417543e-01	-1.7758639062476445e-01	-6.5896866739288429e-01	-7.7552183555886256e-01	-3.3913728984625768e-01	-6.7123847059926167e-01	-5.3842351198863281e-01	-4.2161799243405762e-01	-5.0951969876402503e-01	-4.0963107191955239e-01	-4.9795337763666780e-01	-5.8190063464826236e-01	-4.1338070135259497e-01	-4.1333503194308108e-01	-1.8493162550290851e-01	2.8888158210197474e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-9.3184803581530684e-01	-1.7310862489159337e-01	-6.5805624868873569e-01	-7.7356841578397084e-01	-3.3602774512728539e-01	-6.6931560539993096e-01	-5.3526284414917147e-01	-4.1769094238001186e-01	-5.0639833035824300e-01	-4.0786493922915684e-01	-4.9567104474840751e-01	-5.8057979209264909e-01	-4.1135900408905057e-01	-4.1278500211865177e-01	-1.8451458927583009e-01	2.8823063324881479e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-9.3448945363975489e-01	-1.6860623176862391e-01	-6.5713605866310620e-01	-7.7156125357993721e-01	-3.3290195273398193e-01	-6.6735882560664916e-01	-5.3209687061553168e-01	-4.1375254455607868e-01	-5.0325236204104340e-01	-4.0609588797649226e-01	-4.9336376150326794e-01	-5.7924723241718490e-01	-4.0933099159716863e-01	-4.1223712933892576e-01	-1.8409900107294291e-01	2.8758731361894099e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-9.3711454897537061e-01	-1.6407984719994648e-01	-6.5620879012823397e-01	-7.6950091212930449e-01	-3.2976085912234820e-01	-6.6536866715994114e-01	-5.2892684638974341e-01	-4.0980387413997543e-01	-5.0008265119890594e-01	-4.0432449856189756e-01	-4.9103214074107349e-01	-5.7790337327806796e-01	-4.0729711731447310e-01	-4.1169167265299206e-01	-1.8368494778152245e-01	2.8695180109754688e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-9.3972285820101897e-01	-1.5953011388651039e-01	-6.5527512744535232e-01	-7.6738796431064260e-01	-3.2660541535164483e-01	-6.6334566821834395e-01	-5.2575401157706436e-01	-4.0584599683491274e-01	-4.9689005426710342e-01	-4.0255133941854654e-01	-4.8867680077136860e-01	-5.7654862138571639e-01	-4.0525782610884498e-01	-4.1114888410386363e-01	-1.8327251456904065e-01	2.8632427663761808e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-9.4231390621328337e-01	-1.5495768160705217e-01	-6.5433574580093556e-01	-7.6522299227115875e-01	-3.2343657662203762e-01	-6.6129036891616344e-01	-5.2257959032818735e-01	-4.0187996848338670e-01	-4.9367542638434142e-01	-4.0077696649727801e-01	-4.8629836517871639e-01	-5.7518337219419879e-01	-4.0321355417895760e-01	-4.1060900857024529e-01	-1.8286178494465941e-01	2.8570492429170753e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-9.4488720633138745e-01	-1.5036320756045377e-01	-6.5339131048672727e-01	-7.6300658701020052e-01	-3.2025530181445366e-01	-6.5920331113598363e-01	-5.1940478979517657e-01	-3.9790683471062727e-01	-4.9043962106555034e-01	-3.9900192276601154e-01	-4.8389746262991595e-01	-5.7380800961098122e-01	-4.0116472896986888e-01	-4.1007228361201287e-01	-1.8245284082570806e-01	2.8509393124196118e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-9.4744226021055700e-01	-1.4574735672894296e-01	-6.5244247618387408e-01	-7.6073934797444176e-01	-3.1706255303261222e-01	-6.5708503829616349e-01	-5.1623079910155478e-01	-3.9392763059750802e-01	-4.8718348989266480e-01	-3.9722673772424599e-01	-4.8147472668280944e-01	-5.7242290572735144e-01	-3.9911176910333956e-01	-4.0953893931922147e-01	-1.8204576260903571e-01	2.8449148782819318e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-9.4997855776410578e-01	-1.4111080226143849e-01	-6.5148988625146276e-01	-7.5842188266555577e-01	-3.1385929514712263e-01	-6.5493609515352436e-01	-5.1305878832695484e-01	-3.8994338038264875e-01	-4.8390788222316944e-01	-3.9545192693311687e-01	-4.7903079559629347e-01	-5.7102842056982417e-01	-3.9705508432241760e-01	-4.0900919816444659e-01	-1.8164062924710875e-01	2.8389778757380122e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-9.5249557709452592e-01	-1.3645422587627848e-01	-6.5053417201978414e-01	-7.5605480626110355e-01	-3.1064649534152938e-01	-6.5275702762137255e-01	-5.0988990750676011e-01	-3.8595509719336624e-01	-4.8061364491612457e-01	-3.9367799156150446e-01	-4.7656631214116213e-01	-5.6962490187284864e-01	-3.9499507544979645e-01	-4.0848327485827080e-01	-1.8123751832871890e-01	2.8331302720929648e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-9.5499278443385860e-01	-1.3177831828248532e-01	-6.4957595208863839e-01	-7.5363874124932684e-01	-3.0742512266013577e-01	-6.5054838260296555e-01	-5.0672528564717978e-01	-3.8196378280505239e-01	-4.7730162207531091e-01	-3.9190541794867900e-01	-4.7408192341134503e-01	-5.6821268487307597e-01	-3.9293213435944752e-01	-4.0796137620773165e-01	-1.8083650616415020e-01	2.8273740669321947e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-9.5746963409367247e-01	-1.2708377961863748e-01	-6.4861583163100556e-01	-7.5117431707853688e-01	-3.0419614755739438e-01	-6.4831070784049849e-01	-5.0356602975619646e-01	-3.7797042742851844e-01	-4.7397265480909617e-01	-3.9013467718396166e-01	-4.7157828063511487e-01	-5.6679209212546144e-01	-3.9086664396098814e-01	-4.0744370097755855e-01	-1.8043766787464183e-01	2.8217112923019418e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-9.5992556842496479e-01	-1.2237131990831787e-01	-6.4765440170242727e-01	-7.4866216982167744e-01	-3.0096054144863860e-01	-6.4604455177962650e-01	-5.0041322389087894e-01	-3.7397600952472432e-01	-4.7062758100653435e-01	-3.8836622470390941e-01	-4.6905603898580028e-01	-5.6536343334141215e-01	-3.8879897819625514e-01	-4.0693043975403104e-01	-1.8004107748596945e-01	2.8161440128586923e+00
