# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.4029652432014337e-01	-4.2540632471663736e-01	-5.7164994812496595e-01	-3.7007976930734998e-01	-4.4759791491980749e-01	-6.6797658132670190e-01	-6.5330889479038112e-01	-4.9044666026535311e-01	-3.2217194987682646e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.4399660390222000e-01	-4.2753690980496600e-01	-5.7450848894232565e-01	-3.7193095243356128e-01	-4.4982831613151686e-01	-6.7130841589803658e-01	-6.5657871177988147e-01	-4.9289710032690293e-01	-3.2378658924012527e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.4769344947227656e-01	-4.2967453019080898e-01	-5.7736733628090120e-01	-3.7378354946851772e-01	-4.5204301452162510e-01	-6.7462349822992063e-01	-6.5985487628026962e-01	-4.9534363600220560e-01	-3.2540877727364093e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.5138641030530284e-01	-4.3181907573921480e-01	-5.8022607042134999e-01	-3.7563732465848948e-01	-4.5424121520900274e-01	-6.7792083596147146e-01	-6.6313708639919300e-01	-4.9778578431171577e-01	-3.2703849698723547e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.5507482395806746e-01	-4.3397043269031071e-01	-5.8308426328274443e-01	-3.7749203719939939e-01	-4.5642211605214184e-01	-6.8119942507987474e-01	-6.6642503270948739e-01	-5.0022305417849899e-01	-3.2867572982510274e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5875801634016293e-01	-4.3612848360667072e-01	-5.8594147842740318e-01	-3.7934744122279490e-01	-4.5858490815570674e-01	-6.8445825039017238e-01	-6.6971839818626799e-01	-5.0265494651350695e-01	-3.3032045563121426e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.6243530179680186e-01	-4.3829310732097798e-01	-5.8879727107216306e-01	-3.8120328578496493e-01	-4.6072877640063525e-01	-6.8769628601163302e-01	-6.7301685814680245e-01	-5.0508095431045363e-01	-3.3197265261437048e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.6610598320367873e-01	-4.4046417888402750e-01	-5.9165118810630002e-01	-3.8305931485931782e-01	-4.6285289999763179e-01	-6.9091249590082016e-01	-6.7632008019330880e-01	-5.0750056275050281e-01	-3.3363229731286237e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6976935207420294e-01	-4.4264156951312045e-01	-5.9450276811631420e-01	-3.8491526733214648e-01	-4.6495645306383393e-01	-6.9410583440142681e-01	-6.7962772415883788e-01	-5.0991324931698090e-01	-3.3529936455875103e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.7342468867940495e-01	-4.4482514654090116e-01	-5.9735154141779334e-01	-3.8677087700190188e-01	-4.6703860522236740e-01	-6.9727524682088637e-01	-6.8293944205639068e-01	-5.1231848392031265e-01	-3.3697382744177146e-01	0
