# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.4140759004391666e-01	-2.7351827952220631e-01	-8.3803415827319572e-01	-1.0018204562754978e+00	-5.2708455373013974e-01	-6.9456224058856775e-01	-2.0249575571176281e-01	-1.9516778325252226e-01	-6.5012039312987913e-01	-9.6812332214757424e-01	-9.8679273820265545e-01	-2.7674410046663606e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4089570866372946e-01	-2.6941127427960504e-01	-8.3842336069401302e-01	-1.0048772503388685e+00	-5.2546485056231818e-01	-6.9310220252875943e-01	-1.9505006936989508e-01	-1.9349705054620875e-01	-6.4935909342830711e-01	-9.6727916398867742e-01	-9.8900818088193565e-01	-2.7541611756083056e-01	2.9672188976990617e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4037993561619326e-01	-2.6525763818418052e-01	-8.3877557664614144e-01	-1.0078939266511395e+00	-5.2381159186534132e-01	-6.9162240025111632e-01	-1.8753116160511427e-01	-1.9183764622779789e-01	-6.4856606496214608e-01	-9.6633855319987616e-01	-9.9119282871302727e-01	-2.7406818267520067e-01	2.9598829810523122e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3986092121564047e-01	-2.6105824710714620e-01	-8.3909136578147081e-01	-1.0108696786640214e+00	-5.2212515419973426e-01	-6.9012437630166690e-01	-1.7994112095339379e-01	-1.9019064069099237e-01	-6.4774203173803058e-01	-9.6530170260905934e-01	-9.9334667640943208e-01	-2.7270039905489835e-01	2.9526157747917803e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3933931130869064e-01	-2.5681399668010385e-01	-8.3937128379984283e-01	-1.0138037006318470e+00	-5.2040591480257448e-01	-6.8860967561616837e-01	-1.7228209142953102e-01	-1.8855710139858292e-01	-6.4688773427200696e-01	-9.6416886939017876e-01	-9.9546971182957122e-01	-2.7131287027185463e-01	2.9454186254958179e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3881574634154430e-01	-2.5252580222959586e-01	-8.3961588049543967e-01	-1.0166951881503234e+00	-5.1865425125296871e-01	-6.8707984319063764e-01	-1.6455627222309890e-01	-1.8693809172089462e-01	-6.4600392884581070e-01	-9.6294035490060137e-01	-9.9756191480001000e-01	-2.6990570028714556e-01	2.9382929000788978e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3829086041682175e-01	-2.4819459874059191e-01	-8.3982569778494109e-01	-1.0195433387219053e+00	-5.1687054116809950e-01	-6.8553642172272100e-01	-1.5676591740067466e-01	-1.8533466975184260e-01	-6.4509138674014210e-01	-9.6161650449189373e-01	-9.9962325592944523e-01	-2.6847899353596238e-01	2.9312399859464451e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3776528034037099e-01	-2.4382134084973522e-01	-8.4000126772173445e-01	-1.0223473523477820e+00	-5.1505516193150225e-01	-6.8398094922690833e-01	-1.4891333561437450e-01	-1.8374788710291134e-01	-6.4415089344562926e-01	-9.6019770729543552e-01	-1.0016536954159450e+00	-2.6703285503588009e-01	2.9242612911419217e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3723962465845945e-01	-2.3940700286904704e-01	-8.4014311050062918e-01	-1.0251064321463437e+00	-5.1320849045507710e-01	-6.8241495662669771e-01	-1.4100088981639475e-01	-1.8217878767541767e-01	-6.4318324785217929e-01	-9.5868439598419430e-01	-1.0036531818500061e+00	-2.6556739051906331e-01	2.9173582444851913e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3671450268582851e-01	-2.3495257884055398e-01	-8.4025173245768314e-01	-1.0278197849979029e+00	-5.1133090297634176e-01	-6.8083996532685909e-01	-1.3303099697891468e-01	-1.8062840641146952e-01	-6.4218926141743149e-01	-9.5707704651207226e-01	-1.0056216510160956e+00	-2.6408270658899075e-01	2.9105322957011452e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3619051352506266e-01	-2.3045908262212730e-01	-8.4032762406994965e-01	-1.0304866222153406e+00	-5.0942277489225019e-01	-6.7925748476903458e-01	-1.2500612781835821e-01	-1.7909776802410088e-01	-6.4116975731504244e-01	-9.5537617783218420e-01	-1.0075590246954305e+00	-2.6257891090221858e-01	2.9037849155375088e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.3566824507779606e-01	-2.2592754800459822e-01	-8.4037125796011325e-01	-1.0331061602402014e+00	-5.0748448063087692e-01	-6.7766900997396762e-01	-1.1692880652263200e-01	-1.7758788570714232e-01	-6.4012556956352584e-01	-9.5358235159541249e-01	-1.0094652094728656e+00	-2.6105611237563520e-01	2.8971175958706747e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3514827304829751e-01	-2.2135902885999348e-01	-8.4038308691116370e-01	-1.0356776213636483e+00	-5.0551639356210676e-01	-6.7607601907378256e-01	-1.0880161047956621e-01	-1.7609975982546019e-01	-6.3905754213639554e-01	-9.5169617183058064e-01	-1.0113400955508103e+00	-2.5951442141958092e-01	2.8905318497983585e+00
