# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.6021552649140157e-01	-4.4434829885803995e-01	-5.1663036355096892e-01	-5.0098594077769387e-01	-7.5387725640272385e-01	-3.2324089201187839e-01	-6.2152706139846636e-01	-2.6642773873081849e-01	-6.4278886979039784e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6150968441400059e-01	-4.4379524277958116e-01	-5.1785098547760811e-01	-5.0156351963521306e-01	-7.5555517516870407e-01	-3.2197574432711651e-01	-6.2370240857608861e-01	-2.6459765240873301e-01	-6.4500324313728330e-01	2.9925197953607827e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6280394024572291e-01	-4.4320608846317555e-01	-5.1906283358627814e-01	-5.0212439907624096e-01	-7.5720491424426783e-01	-3.2067610990816564e-01	-6.2587426849346983e-01	-2.6272994928527232e-01	-6.4720980811483031e-01	2.9850795684490419e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6409834588127685e-01	-4.4258068306269260e-01	-5.2026587247579614e-01	-5.0266850674524810e-01	-7.5882619995219958e-01	-3.1934193881365613e-01	-6.2804248139423358e-01	-2.6082462330592132e-01	-6.4940832024248007e-01	2.9776799050294480e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6539295479814696e-01	-4.4191888485195657e-01	-5.2146006884158203e-01	-5.0319577521180925e-01	-7.6041876543641695e-01	-3.1797319266891777e-01	-6.3020688510001399e-01	-2.5888168155802044e-01	-6.5159853231424869e-01	2.9703213978784899e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6668782199184927e-01	-4.4122056346062449e-01	-5.2264539137969612e-01	-5.0370614204985875e-01	-7.6198235069645559e-01	-3.1656984489054940e-01	-6.3236731489783626e-01	-2.5690114451173313e-01	-6.5378019430342715e-01	2.9630046467869646e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6798300390679670e-01	-4.4048560010704024e-01	-5.2382181068372657e-01	-5.0419954991540139e-01	-7.6351670261027094e-01	-3.1513188090904393e-01	-6.3452360342363789e-01	-2.5488304625907304e-01	-6.5595305326388853e-01	2.9557302585592322e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6927855836270377e-01	-4.3971388782788157e-01	-5.2498929913448034e-01	-5.0467594662266746e-01	-7.6502157494514689e-01	-3.1365929838932244e-01	-6.3667558054196660e-01	-2.5282743475084674e-01	-6.5811685322809266e-01	2.9484988470091391e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.7057454447647412e-01	-4.3890533170441942e-01	-5.2614783078246530e-01	-5.0513528521865914e-01	-7.6649672835654115e-01	-3.1215210744902605e-01	-6.3882307322192122e-01	-2.5073437203137516e-01	-6.6027133510189018e-01	2.9413110329524992e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.7187102257952407e-01	-4.3805984908521883e-01	-5.2729738122313530e-01	-5.0557752405608769e-01	-7.6794193037471037e-01	-3.1061033087441098e-01	-6.4096590540939580e-01	-2.4860393447085333e-01	-6.6241623655623194e-01	2.9341674441960484e+00
