# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-7.3451173007593973e-01	-5.0048187201793737e-01	-3.1726274727851766e-01	-8.9335080354055552e-01	-5.8589399197607173e-01	-4.1483641141246858e-01	-3.0285435244927977e-01	-2.0027755921194665e-01	-8.5411441518689069e-01	-2.0434243132400162e-01	-3.3979805833786658e-01	-2.6142730177666429e-01	-5.5039928597025845e-01	-6.6100223526059765e-01	-5.4451300457709984e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.3816929273954224e-01	-5.0298885939138294e-01	-3.1885034876950918e-01	-8.9780585211102482e-01	-5.8882770826600039e-01	-4.1689926072718542e-01	-3.0436448987539533e-01	-2.0127200975710313e-01	-8.5833467771851013e-01	-2.0536190850757616e-01	-3.4149709862136174e-01	-2.6273190792759665e-01	-5.5314751446515831e-01	-6.6430211625326718e-01	-5.4723279984511786e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.4179589978352600e-01	-5.0550493445845468e-01	-3.2044041778888127e-01	-9.0223657575106364e-01	-5.9176979259684515e-01	-4.1893878773426158e-01	-3.0586604219048119e-01	-2.0225221131179244e-01	-8.6245192079814392e-01	-2.0637672419586933e-01	-3.4319607013881714e-01	-2.6403122134490908e-01	-5.5588778050915388e-01	-6.6759120054305188e-01	-5.4994667166145950e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.4539009707896031e-01	-5.0802999186029374e-01	-3.2203278946002123e-01	-9.0664159141818734e-01	-5.9472005387078064e-01	-4.2095400372958902e-01	-3.0735853068754543e-01	-2.0321760159643354e-01	-8.6646257008011496e-01	-2.0738658830498322e-01	-3.4489471598465643e-01	-2.6532489047923408e-01	-5.5861943697657068e-01	-6.7086867482919543e-01	-5.5265403712119132e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.4895041979317500e-01	-5.1056392237614201e-01	-3.2362729501088122e-01	-9.1101950062314596e-01	-5.9767829537464312e-01	-4.2294391612985038e-01	-3.0884147145428870e-01	-2.0416761813117509e-01	-8.7036309166429127e-01	-2.0839120716695350e-01	-3.4659277421471207e-01	-2.6661255918865334e-01	-5.6134182721146508e-01	-6.7413371428025692e-01	-5.5535430409559616e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.5247539348126635e-01	-5.1310661286135195e-01	-3.2522376174839707e-01	-9.1536889013392553e-01	-6.0064431470995339e-01	-4.2490752943413979e-01	-3.1031437562559988e-01	-2.0510169891275717e-01	-8.7414999906298030e-01	-2.0939028365609838e-01	-3.4828997785310034e-01	-2.6789386687661293e-01	-5.6405428521721090e-01	-6.7738548279875899e-01	-5.5804687136595277e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.5596353522286197e-01	-5.1565794618543626e-01	-3.2682201303466729e-01	-9.1968833271773165e-01	-6.0361790372392565e-01	-4.2684384621809546e-01	-3.1177674964936358e-01	-2.0601928310990755e-01	-8.7781986023956127e-01	-2.1038351732291682e-01	-3.4998605490314821e-01	-2.6916844863866363e-01	-5.6675613586084939e-01	-6.8062313330502200e-01	-5.6073112876970166e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.5941335480345673e-01	-5.1821780117020044e-01	-3.2842186826496916e-01	-9.2397638792104719e-01	-6.0659884844156298e-01	-4.2875186815939098e-01	-3.1322809556559100e-01	-2.0691981177610222e-01	-8.8136930469577046e-01	-2.1137060453558632e-01	-3.5168072836250047e-01	-2.7043593541811078e-01	-5.6944669509243950e-01	-6.8384580804044781e-01	-5.6340645735923356e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.6282335593947870e-01	-5.2078605252800325e-01	-3.3002314284770118e-01	-9.2823160288776163e-01	-6.0958692899892430e-01	-4.3063059709329898e-01	-3.1466791129885940e-01	-2.0780272857841395e-01	-8.8479503058347886e-01	-2.1235123862910005e-01	-3.5337371624253727e-01	-2.7169595417064374e-01	-5.7212527017961678e-01	-6.8705263889048540e-01	-5.6607222957352943e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.6619203754611254e-01	-5.2336257080019466e-01	-3.3162564818633422e-01	-9.3245251321529110e-01	-6.1258191957765284e-01	-4.3247903609689903e-01	-3.1609569096401052e-01	-2.0866748054107467e-01	-8.8809381181585700e-01	-2.1332511006206575e-01	-3.5506473159222962e-01	-2.7294812803799895e-01	-5.7479115995755170e-01	-6.9024274772748795e-01	-5.6872780942286771e-01	0
