# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7994209876192148e-01	-6.1157415067518872e-01	-4.7158652965772740e-01	-6.1226306021710963e-01	-3.4766259072951738e-01	-8.4294140501159553e-01	-3.5230403033172814e-01	-6.8265700045222510e-01	-2.3132541590981201e-01	-4.3065527718822239e-01	-5.7923355574413249e-01	-6.7510345706171360e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8184368877980396e-01	-6.1461819792416583e-01	-4.7394146264589065e-01	-6.1532336069968674e-01	-3.4940082154938568e-01	-8.4712979678702660e-01	-3.5406584849190448e-01	-6.8605855708041719e-01	-2.3248297460462999e-01	-4.3280537735605912e-01	-5.8212259797099486e-01	-6.7846577207510506e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8374892202807870e-01	-6.1763374314655195e-01	-4.7629003990478386e-01	-6.1838128342406540e-01	-3.5113871012908260e-01	-8.5126409459489449e-01	-3.5582809753321371e-01	-6.8943584846492867e-01	-2.3364231750515210e-01	-4.3494878225489814e-01	-5.8499681481978905e-01	-6.8180081973012197e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8565762150181104e-01	-6.2061949714777653e-01	-4.7863172064390752e-01	-6.2143629896083064e-01	-3.5287598558499145e-01	-8.5534209849690390e-01	-3.5759052594026663e-01	-6.9278765314837787e-01	-2.3480332395149137e-01	-4.3708497192570056e-01	-5.8785533707487181e-01	-6.8510729764397860e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8756960579495775e-01	-6.2357416266217713e-01	-4.8096595594809083e-01	-6.2448786825320401e-01	-3.5461237180696353e-01	-8.5936160411914519e-01	-3.5935287711261693e-01	-6.9611273866033507e-01	-2.3596587043793987e-01	-4.3921341891801452e-01	-5.9069728543472111e-01	-6.8838389327850502e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8948468906413036e-01	-6.2649643541202360e-01	-4.8329218892654785e-01	-6.2753544266990480e-01	-3.5634758746987710e-01	-8.6332040506374064e-01	-3.6111488936403663e-01	-6.9940986230485336e-01	-2.3712983059445256e-01	-4.4133358845208182e-01	-5.9352177093087410e-01	-6.9162928488125575e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9140268099400877e-01	-6.2938500520761842e-01	-4.8560985487404501e-01	-6.3057846406744344e-01	-3.5808134604958930e-01	-8.6721629539342804e-01	-3.6287629592554810e-01	-7.0267777198432313e-01	-2.3829507516942214e-01	-4.4344493859304507e-01	-5.9632789537029351e-01	-6.9484214246672271e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9332338676448514e-01	-6.3223855708759669e-01	-4.8791838144438326e-01	-6.3361636486209094e-01	-3.5981335584341645e-01	-8.7104707218549293e-01	-3.6463682495233940e-01	-7.0591520705938704e-01	-2.3946147201380658e-01	-4.4554692043742861e-01	-5.9911475180125195e-01	-6.9802112883712664e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9524660701963610e-01	-6.3505577249841660e-01	-4.9021718883638304e-01	-6.3664856811178960e-01	-3.6154331999527733e-01	-8.7481053815111132e-01	-3.6639619953469271e-01	-7.0912089924455812e-01	-2.4062888606667016e-01	-4.4763897831205324e-01	-6.0188142500278041e-01	-7.0116490064214088e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9717213783860733e-01	-6.3783533051188057e-01	-4.9250568999253802e-01	-6.3967448760823953e-01	-3.6327093652563452e-01	-8.7850450431579352e-01	-3.6815413771305161e-01	-7.1229357353907763e-01	-2.4179717934220130e-01	-4.4972054998552435e-01	-6.0462699199767889e-01	-7.0427210947677787e-01	0
