# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-3.7994209876192236e-01	-6.1157415067518983e-01	-4.7158652965772646e-01	-6.1226306021711041e-01	-3.4766259072951750e-01	-8.4294140501159742e-01	-3.5230403033172802e-01	-6.8265700045222399e-01	-2.3132541590981220e-01	-4.3065527718822350e-01	-5.7923355574413282e-01	-6.7510345706171260e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.7922430495384446e-01	-6.0782187023124834e-01	-4.6935970663620763e-01	-6.1209243049977580e-01	-3.4496844095818874e-01	-8.4191217587119305e-01	-3.4918921361049132e-01	-6.8053278782526283e-01	-2.3044121989829458e-01	-4.2921040350675083e-01	-5.7727168056670630e-01	-6.7300485234149143e-01	2.6554090585887544e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7851523951404570e-01	-6.0400754950470759e-01	-4.6712433204722476e-01	-6.1191169064962925e-01	-3.4224882663998540e-01	-8.4083592196092161e-01	-3.4606179537697668e-01	-6.7836101871464805e-01	-2.2955440847672870e-01	-4.2774636275063321e-01	-5.7528651843721879e-01	-6.7086060255777347e-01	2.6488204710087451e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.7781562079171199e-01	-6.0013210002969575e-01	-4.6488129862701966e-01	-6.1172121605116181e-01	-3.3950428595369864e-01	-8.3971345333721459e-01	-3.4292255415355583e-01	-6.7614237781764397e-01	-2.2866524972410152e-01	-4.2626348508405781e-01	-5.7327886234960634e-01	-6.6867148737402016e-01	2.6422777552863987e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.7712616398712601e-01	-5.9619644806680849e-01	-4.6263149507951484e-01	-6.1152137843384058e-01	-3.3673535840073304e-01	-8.3854559088737624e-01	-3.3977226356704648e-01	-6.7387756182083336e-01	-2.2777401161395563e-01	-4.2476209986452390e-01	-5.7124950652887452e-01	-6.6643829864052440e-01	2.6357821867146898e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.7644758064228384e-01	-5.9220153391352626e-01	-4.6037580544926038e-01	-6.1131254549712766e-01	-3.3394258447842451e-01	-8.3733316522499157e-01	-3.3661169193002072e-01	-6.7156727883108047e-01	-2.2688096192604823e-01	-4.2324253541518186e-01	-5.6919924578015457e-01	-6.6416183968084175e-01	2.6293350641806308e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7578057813225169e-01	-5.8814831123076772e-01	-4.5811510850453974e-01	-6.1109508054341011e-01	-3.3112650536954330e-01	-8.3607701557667791e-01	-3.3344160184142441e-01	-6.6921224780853628e-01	-2.2598636816025608e-01	-4.2170511880770156e-01	-5.6712887484517616e-01	-6.6184292457707927e-01	2.6229377105244382e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7512585915721741e-01	-5.8403774638731887e-01	-4.5585027713083853e-01	-6.1086934211921817e-01	-3.2828766264874182e-01	-8.3477798866165032e-01	-3.3026274980691472e-01	-6.6681319800256444e-01	-2.2509049745258186e-01	-4.2015017565602975e-01	-5.6503918776676565e-01	-6.5948237745511695e-01	2.6165914728985369e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7448412123512081e-01	-5.7987081782379468e-01	-4.5358217773478399e-01	-6.1063568366506527e-01	-3.2542659800666013e-01	-8.3343693756557813e-01	-3.2707588587929509e-01	-6.6437086839145942e-01	-2.2419361649312455e-01	-4.1857802992139098e-01	-5.6293097726196140e-01	-6.5708103177082766e-01	2.6102977231256914e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7385605619474838e-01	-5.7564851543772910e-01	-4.5131166965865699e-01	-6.1039445317427665e-01	-3.2254385299236971e-01	-8.3205472061018126e-01	-3.2388175331937247e-01	-6.6188600712675383e-01	-2.2329599144584752e-01	-4.1698900372885783e-01	-5.6080503410428650e-01	-6.5463972959833139e-01	2.6040578580554796e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.7324234966912090e-01	-5.7137183999134178e-01	-4.4903960460548520e-01	-6.1014599286109672e-01	-3.1963996877478201e-01	-8.3063220021998763e-01	-3.2068108827752284e-01	-6.5935937098291975e-01	-2.2239788786997350e-01	-4.1538341719578531e-01	-5.5866214651567714e-01	-6.5215932092130446e-01	2.5978732999182372e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.7264368058897723e-01	-5.6704180254342107e-01	-4.4676682607470319e-01	-6.0989063883838579e-01	-3.1671548592362347e-01	-8.2917024178765564e-01	-3.1747461949620093e-01	-6.5679172481321690e-01	-2.2149957064280842e-01	-4.1376158827239545e-01	-5.5650309956853405e-01	-6.4964066292831735e-01	2.5917454966755842e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.7206072067611540e-01	-5.6265942390671986e-01	-4.4449416880831677e-01	-6.0962872080517361e-01	-3.1377094421051688e-01	-8.2766971253924471e-01	-3.1426306803360526e-01	-6.5418384101237670e-01	-2.2060130388379615e-01	-4.1212383259475066e-01	-5.5432867459831736e-01	-6.4708461931318051e-01	2.5856759223665287e+00
