# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-4.6021552649140168e-01	-4.4434829885803989e-01	-5.1663036355096903e-01	-5.0098594077769376e-01	-7.5387725640272385e-01	-3.2324089201187839e-01	-6.2152706139846670e-01	-2.6642773873081849e-01	-6.4278886979039762e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6096482602086930e-01	-4.4229534965752249e-01	-5.1711785041555935e-01	-5.0051915033320760e-01	-7.5443443543830380e-01	-3.2041629629135449e-01	-6.2320153387839372e-01	-2.6288609849531208e-01	-6.4446836299339372e-01	2.5568442971955463e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6171708694409924e-01	-4.4019743557619306e-01	-5.1760402347217516e-01	-5.0002888978969817e-01	-7.5497631244131114e-01	-3.1754560913255059e-01	-6.2488060456845917e-01	-2.5929403092738545e-01	-6.4615086446520387e-01	2.5504855162253293e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6247257788305002e-01	-4.3805451968032438e-01	-5.1808926088828078e-01	-4.9951512341997095e-01	-7.5550339598196881e-01	-3.1462879728041160e-01	-6.2656446735817295e-01	-2.5565154919068789e-01	-6.4783657421488638e-01	2.5441604148063175e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6323157078614990e-01	-4.3586657154914843e-01	-5.1857394505768661e-01	-4.9897781673244729e-01	-7.5601620356618071e-01	-3.1166583379730023e-01	-6.2825331530978246e-01	-2.5195867417629186e-01	-6.4952569087729639e-01	2.5378696653137101e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.6399434082147972e-01	-4.3363356729501401e-01	-5.1905846232696651e-01	-4.9841693642761503e-01	-7.5651526110140388e-01	-3.0865669816401686e-01	-6.2994734037826139e-01	-2.4821543463157167e-01	-6.5121841135599234e-01	2.5316139511467428e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6476116626510849e-01	-4.3135548958954639e-01	-5.1954320271086829e-01	-4.9783245035916907e-01	-7.5700110233948503e-01	-3.0560137639132939e-01	-6.3164673312217090e-01	-2.4442186730165089e-01	-6.5291493045487747e-01	2.5253939668758867e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.6553232838442127e-01	-4.2903232769638988e-01	-5.2002855959649730e-01	-4.9722432750024426e-01	-7.5747426829635267e-01	-3.0249986114263244e-01	-6.3335168240518691e-01	-2.4057801708413029e-01	-6.5461544049843390e-01	2.5192104183901503e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.6630811131626504e-01	-4.2666407751114371e-01	-5.2051492943608002e-01	-4.9659253791519292e-01	-7.5793530664847020e-01	-2.9935215186835806e-01	-6.3506237508814245e-01	-2.3668393719782407e-01	-6.5632013094042418e-01	2.5130640230443002e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.6708880193974056e-01	-4.2425074160908693e-01	-5.2100271142809318e-01	-4.9593705273730315e-01	-7.5838477110595948e-01	-2.9615825495279258e-01	-6.3677899571138608e-01	-2.3273968936622796e-01	-6.5802918796092391e-01	2.5069555098057679e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.6787468974346225e-01	-4.2179232930132415e-01	-5.2149230718654027e-01	-4.9525784415293939e-01	-7.5882322076231801e-01	-2.9291818387391583e-01	-6.3850172616728051e-01	-2.2874534401644295e-01	-6.5974279405155500e-01	2.5008856194010201e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.6866606668707222e-01	-4.1928885669995980e-01	-5.2198412039815756e-01	-4.9455488539250703e-01	-7.5925121942068519e-01	-2.8963195937691261e-01	-6.4023074536265234e-01	-2.2470098049428225e-01	-6.6146112758880704e-01	2.4948551044611378e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.6946322705682231e-01	-4.1674034679294775e-01	-5.2247855646732455e-01	-4.9382815072872649e-01	-7.5966933489660438e-01	-2.8629960966198986e-01	-6.4196622887101651e-01	-2.2060668729628513e-01	-6.6318436239531331e-01	2.4888647296663371e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.7026646731499805e-01	-4.1414682952924026e-01	-5.2297602214845185e-01	-4.9307761548264051e-01	-7.6007813829725968e-01	-2.8292117058712735e-01	-6.4370834857437453e-01	-2.1646256231934957e-01	-6.6491266728898490e-01	2.4829152718891527e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.7107608594296607e-01	-4.1150834191487357e-01	-5.2347692516560729e-01	-4.9230325603782710e-01	-7.6047820327718663e-01	-2.7949668588640514e-01	-6.4545727229441541e-01	-2.1226871312870244e-01	-6.6664620561989030e-01	2.4770075203359605e+00
