# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.1900003570877191e-01	-4.3367178390412359e-01	-2.2704446057587985e-01	-1.0334898881311627e+00	-6.6322167144306887e-01	-1.0387521052968808e-01	-6.3591550490370286e-01	-7.4355399917189235e-01	-1.3173993478209500e-01	-1.3712581815106656e-01	-1.2434631915431450e-01	-2.1993057851476688e-01	-8.0062715138229018e-02	-5.2990603800864317e-02	-6.5417692558117857e-02	-2.4033479908041211e-01	-2.0446186039325553e-01	-9.1165306349687281e-02	-1.4653417384419240e-01	-5.1273298230488706e-02	-7.5889139354526458e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.2015787653553942e-01	-4.3350324760117548e-01	-2.2681852059439667e-01	-1.0349886816235097e+00	-6.6313661484000019e-01	-1.0337897251572069e-01	-6.3577162063797010e-01	-7.4490990137759538e-01	-1.3094932401190171e-01	-1.3780607355074323e-01	-1.2496633155559531e-01	-2.2102288618001470e-01	-8.0459782481798567e-02	-5.3254422958902592e-02	-6.5743786728835726e-02	-2.4153721178446627e-01	-2.0548006460334642e-01	-9.1621000022936161e-02	-1.4726592946486539e-01	-5.1530124470821968e-02	-7.6269730105842648e-02	2.9925292946335658e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.2127488988894772e-01	-4.3328962811634913e-01	-2.2657690692836660e-01	-1.0363521690191670e+00	-6.6298429339816722e-01	-1.0288006689177252e-01	-6.3556989091805627e-01	-7.4620120646657750e-01	-1.3014684436823754e-01	-1.3847542746018127e-01	-1.2558283828847794e-01	-2.2210029463802514e-01	-8.0850289953558155e-02	-5.3515951670375907e-02	-6.6067869442907906e-02	-2.4274106332100751e-01	-2.0648991498919797e-01	-9.2076421832697333e-02	-1.4799579942448543e-01	-5.1787868813415551e-02	-7.6652624729736163e-02	2.9851178298651067e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.2235100664724861e-01	-4.3303072885634791e-01	-2.2631971640785550e-01	-1.0375789237141482e+00	-6.6276465355360092e-01	-1.0237874277734373e-01	-6.3531047049526179e-01	-7.4742714190600623e-01	-1.2933271184186476e-01	-1.3913365377174758e-01	-1.2619573930200551e-01	-2.2316249906483734e-01	-8.1234140599526536e-02	-5.3775157252407210e-02	-6.6389907508597593e-02	-2.4394629632583945e-01	-2.0749119915303041e-01	-9.2531563749595272e-02	-1.4872370222956627e-01	-5.2046529064543150e-02	-7.7037844022749213e-02	2.9777665913143361e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.2338618027143353e-01	-4.3272637229213157e-01	-2.2604705274423623e-01	-1.0386676104484738e+00	-6.6247768339757740e-01	-1.0187525285785583e-01	-6.3499355341724484e-01	-7.4858695856892410e-01	-1.2850715102009519e-01	-1.3978053333944510e-01	-1.2680493572719362e-01	-2.2420920606368322e-01	-8.1611243121930022e-02	-5.4032008913362344e-02	-6.6709869225619042e-02	-2.4515285412975282e-01	-2.0848370891909129e-01	-9.2986419336899009e-02	-1.4944955811717642e-01	-5.2306102887482754e-02	-7.7425408975301785e-02	2.9704765760221492e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.2438038660551163e-01	-4.3237640015621820e-01	-2.2575902636040801e-01	-1.0396169877870480e+00	-6.6212341275488795e-01	-1.0136985316651255e-01	-6.3461937273860936e-01	-7.4967993132228772e-01	-1.2767039500104693e-01	-1.4041585424645453e-01	-1.2741032990424564e-01	-2.2524013409153890e-01	-8.1981512010991436e-02	-5.4286477773229952e-02	-6.7027724384051773e-02	-2.4636068076990050e-01	-2.0946724050053236e-01	-9.3440983754344190e-02	-1.5017328912868766e-01	-5.2566587789128989e-02	-7.7815340761244495e-02	2.9632487923464312e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.2533362362928366e-01	-4.3198067362223264e-01	-2.2545575420783620e-01	-1.0404259104519065e+00	-6.6170191319135307e-01	-1.0086280285938277e-01	-6.3418820015130795e-01	-7.5070535959016926e-01	-1.2682268529707977e-01	-1.4103941205951726e-01	-1.2801182540571343e-01	-2.2625501386543334e-01	-8.2344867664824156e-02	-5.4538536879639096e-02	-6.7343444258721630e-02	-2.4756972099834063e-01	-2.1044159465909076e-01	-9.3895253758230476e-02	-1.5089481918094297e-01	-5.2827981105877206e-02	-7.8207660726663061e-02	2.9560842598477768e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.2624591116394566e-01	-4.3153907346668607e-01	-2.2513735957050277e-01	-1.0410933314981687e+00	-6.6121329795004047e-01	-1.0035436398402800e-01	-6.3370034553518528e-01	-7.5166256789162289e-01	-1.2596427172739483e-01	-1.4165101006934369e-01	-1.2860932705550948e-01	-2.2725358874721793e-01	-8.2701236496910205e-02	-5.4788161219410554e-02	-6.7657001598961514e-02	-2.4877992028767532e-01	-2.1140657685723488e-01	-9.4349227697729007e-02	-1.5161407413467920e-01	-5.3090279988769501e-02	-7.8602390377924103e-02	2.9489840091649255e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.2711729053106477e-01	-4.3105150021306166e-01	-2.2480397185595907e-01	-1.0416183043265448e+00	-6.6065772181594562e-01	-9.9844801242057468e-02	-6.3315615642930179e-01	-7.5255090635272803e-01	-1.2509541229974153e-01	-1.4225045951627108e-01	-1.2920274094368667e-01	-2.2823561510556523e-01	-8.3050551030679862e-02	-5.5035327725549331e-02	-6.7968370613678691e-02	-2.4999122483372618e-01	-2.1236199740244927e-01	-9.4802905507348420e-02	-1.5233098186004793e-01	-5.3353481387896064e-02	-7.8999551368949913e-02	2.9419490818797227e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.2794782416558779e-01	-4.3051787425823485e-01	-2.2445572637364533e-01	-1.0419999845256238e+00	-6.6003538090902258e-01	-9.9334381745981692e-02	-6.3255601742494483e-01	-7.5336975119245131e-01	-1.2421637308125001e-01	-1.4283757980044273e-01	-1.2979197443691964e-01	-2.2920086265403203e-01	-8.3392749980746847e-02	-5.5280015279600705e-02	-6.8277526951667028e-02	-2.5120358155519257e-01	-2.1330767158336592e-01	-9.5256288695516347e-02	-1.5304547229907858e-01	-5.3617582036044838e-02	-7.9399165487715376e-02	2.9349805303714356e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.2873759518378411e-01	-4.2993813598139752e-01	-2.2409276410070142e-01	-1.0422376315378281e+00	-6.5934651240575493e-01	-9.8823374770760170e-02	-6.3190034948153329e-01	-7.5411850518201151e-01	-1.2332742805836613e-01	-1.4341219867582494e-01	-1.3037693618463075e-01	-2.3014911476409575e-01	-8.3727778320395810e-02	-5.5522204709303927e-02	-6.8584447677114857e-02	-2.5241693809024196e-01	-2.1424341979746508e-01	-9.5709380329244823e-02	-1.5375747752493818e-01	-5.3882578431594400e-02	-7.9801254641958461e-02	2.9280794176602227e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.2948670690711181e-01	-4.2931224583558858e-01	-2.2371523143551669e-01	-1.0423306101433809e+00	-6.5859139418958967e-01	-9.8312051500453509e-02	-6.3118960916693090e-01	-7.5479659807753574e-01	-1.2242885898591718e-01	-1.4397415242743591e-01	-1.3095753612072181e-01	-2.3108016875215531e-01	-8.4055587334959880e-02	-5.5761878781494197e-02	-6.8889111240274456e-02	-2.5363124278999882e-01	-2.1516906767010061e-01	-9.6162185014861054e-02	-1.5446693179784668e-01	-5.4148466820646446e-02	-8.0205840844096654e-02	2.9212468172396249e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.3019528234324105e-01	-4.2864018442205548e-01	-2.2332327993930803e-01	-1.0422783917572793e+00	-6.5777034443088589e-01	-9.7800684770395344e-02	-6.3042428782391968e-01	-7.5540348702584059e-01	-1.2152095522532531e-01	-1.4452328603121684e-01	-1.3153368546088745e-01	-2.3199383613957564e-01	-8.4376134660774954e-02	-5.5999022190215242e-02	-6.9191497443270619e-02	-2.5484644470889506e-01	-2.1608444616463218e-01	-9.6614708874794245e-02	-1.5517377161751425e-01	-5.4415243178396071e-02	-8.0612946195346549e-02	2.9144838128978896e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.3086346362556620e-01	-4.2792195254762144e-01	-2.2291706606600967e-01	-1.0420805555348767e+00	-6.5688372109714155e-01	-9.7289548805311502e-02	-6.2960491066488766e-01	-7.5593865694326601e-01	-1.2060401357200384e-01	-1.4505945329603021e-01	-1.3210529669549637e-01	-2.3288994288493736e-01	-8.4689384309443047e-02	-5.6233621540021823e-02	-6.9491587401042290e-02	-2.5606249359186195e-01	-2.1698939168346681e-01	-9.7066959520421423e-02	-1.5587793577197373e-01	-5.4682903189738633e-02	-8.1022592869039581e-02	2.9077914985279980e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.3149141141274732e-01	-4.2715757126533366e-01	-2.2249675088085269e-01	-1.0417367892822940e+00	-6.5593192139454548e-01	-9.6778918953826884e-02	-6.2873203579707948e-01	-7.5640162086756213e-01	-1.1967833807200018e-01	-1.4558251698734292e-01	-1.3267228357805011e-01	-2.3376832958776084e-01	-8.4995306677185606e-02	-5.6465665324465418e-02	-6.9789363497422888e-02	-2.5727933985834844e-01	-2.1788374615985090e-01	-9.7518946020988581e-02	-1.5657936538268913e-01	-5.4951442229114376e-02	-8.1434803093134694e-02	2.9011709779262422e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.3207930424993317e-01	-4.2634708189861742e-01	-2.2206249976797787e-01	-1.0412468901686025e+00	-6.5491538114211201e-01	-9.6269071419803509e-02	-6.2780625318095340e-01	-7.5679192028286157e-01	-1.1874423982792733e-01	-1.4609234893220502e-01	-1.3323456110923509e-01	-2.3462885166306224e-01	-8.5293878539123458e-02	-5.6695143899771913e-02	-7.0084809336382670e-02	-2.5849693458315892e-01	-2.1876735714027445e-01	-9.7970678868633032e-02	-1.5727800394583061e-01	-5.5220855339593040e-02	-8.1849599131924661e-02	2.8946233645792350e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.3262733789350509e-01	-4.2549054604926551e-01	-2.2161448212750470e-01	-1.0406107652373362e+00	-6.5383457407983359e-01	-9.5760282990953238e-02	-6.2682818352450564e-01	-7.5710912541790154e-01	-1.1780203679427614e-01	-1.4658883010521348e-01	-1.3379204551660809e-01	-2.3547137948620916e-01	-8.5585083028366468e-02	-5.6922049453734594e-02	-7.0377909688467785e-02	-2.5971522947411241e-01	-2.1964007785738504e-01	-9.8422169939545404e-02	-1.5797379736961151e-01	-5.5491137211203710e-02	-8.2267003266937602e-02	2.8881497814392199e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.3313572460128451e-01	-4.2458804558952090e-01	-2.2115287106249074e-01	-1.0398284317156297e+00	-6.5269001111252301e-01	-9.5252830765189256e-02	-6.2579847711662440e-01	-7.5735283551765276e-01	-1.1685205356218618e-01	-1.4707185069521445e-01	-1.3434465422996270e-01	-2.3629579850764523e-01	-8.5868909599854215e-02	-5.7146375969863009e-02	-7.0668650432489211e-02	-2.6093417684653614e-01	-2.2050176729333312e-01	-9.8873432451324114e-02	-1.5866669400759389e-01	-5.5762282158514552e-02	-8.2687037777035913e-02	2.8817513606875855e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.3360469239030002e-01	-4.2363968263860019e-01	-2.2067784305625304e-01	-1.0389000171199854e+00	-6.5148223949121931e-01	-9.4746991875161904e-02	-6.2471781260276382e-01	-7.5752267908861703e-01	-1.1589462113377322e-01	-1.4754131015256730e-01	-1.3489230585244777e-01	-2.3710200933716447e-01	-8.6145353978941575e-02	-5.7368119186840920e-02	-7.0957018492526863e-02	-2.6215372959461108e-01	-2.2135229023350414e-01	-9.9324480916580582e-02	-1.5935664468787877e-01	-5.6034284097471423e-02	-8.3109724917716815e-02	2.8754292434864763e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.3403448426434148e-01	-4.2264557952397264e-01	-2.2018957764055005e-01	-1.0378257591583480e+00	-6.5021184193418835e-01	-9.4243043211440711e-02	-6.2358689570645087e-01	-7.5761831411809777e-01	-1.1493007668613095e-01	-1.4799711721687225e-01	-1.3543492012751684e-01	-2.3788992779752235e-01	-8.6414418094778442e-02	-5.7587276553364430e-02	-7.1243001770330841e-02	-2.6337384115960194e-01	-2.2219151731062292e-01	-9.9775331092873093e-02	-1.6004360273810150e-01	-5.6307136521504583e-02	-8.3535086899618888e-02	2.8691845797184179e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.3442535741361969e-01	-4.2160587872773664e-01	-2.1968825705517048e-01	-1.0366060054289092e+00	-6.4887943568978124e-01	-9.3741261144802024e-02	-6.2240645790032489e-01	-7.5763942826778929e-01	-1.1395876332512801e-01	-1.4843918992512861e-01	-1.3597241790180861e-01	-2.3865948494728656e-01	-8.6676109998586950e-02	-5.7803847178444730e-02	-7.1526589073216712e-02	-2.6459446549500754e-01	-2.2301932503924157e-01	-1.0022599992905201e-01	-1.6072752400616863e-01	-5.6580832476915442e-02	-8.3963145866243372e-02	2.8630185277138920e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.3477758238898283e-01	-4.2052074281843616e-01	-2.1917406589948932e-01	-1.0352412129167634e+00	-6.4748567154355607e-01	-9.3241921248070153e-02	-6.2117725503059862e-01	-7.5758573904210769e-01	-1.1298102982913699e-01	-1.4886745560037082e-01	-1.3650472108407000e-01	-2.3941062707293684e-01	-8.6930443766996365e-02	-5.8017831777275652e-02	-7.1807770037566110e-02	-2.6581555702867976e-01	-2.2383559584065790e-01	-1.0067650550811336e-01	-1.6140836687667526e-01	-5.6855364537557053e-02	-8.4393923870899099e-02	2.8569322539667845e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.3509144225321554e-01	-4.1939035436865324e-01	-2.1864719077659697e-01	-1.0337319472902413e+00	-6.4603123277226948e-01	-9.2745298017969380e-02	-6.1990006589896895e-01	-7.5745699393168020e-01	-1.1199723038284753e-01	-1.4928185082089818e-01	-1.3703175260025086e-01	-2.4014331565033686e-01	-8.7177439390650549e-02	-5.8229232612780631e-02	-7.2086535048059383e-02	-2.6703707062196830e-01	-2.2464021805833509e-01	-1.0112686698666840e-01	-1.6208609228295617e-01	-5.7130724778823722e-02	-8.4827442852880741e-02	2.8509269328376741e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.3536723171205221e-01	-4.1821491585873111e-01	-2.1810781993063627e-01	-1.0320788819994111e+00	-6.4451683404744797e-01	-9.2251664597425551e-02	-6.1857569080617802e-01	-7.5725297053250862e-01	-1.1100772430132806e-01	-1.4968232137028983e-01	-1.3755343634491030e-01	-2.4085752727581586e-01	-8.7417122648354231e-02	-5.8438053432967950e-02	-7.2362875152781794e-02	-2.6825896152595757e-01	-2.2543308596392661e-01	-1.0157710453114605e-01	-1.6276066371473261e-01	-5.7406904750968317e-02	-8.5263724612894845e-02	2.8450037462449238e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.3560525622759076e-01	-4.1699464956695420e-01	-2.1755614287801447e-01	-1.0302827971799673e+00	-6.4294322029146889e-01	-9.1761292498768784e-02	-6.1720495006153442e-01	-7.5697347664131420e-01	-1.1001287574450830e-01	-1.5006882216846759e-01	-1.3806969712909348e-01	-2.4155325356719931e-01	-8.7649524967082920e-02	-5.8644299404238397e-02	-7.2636781974359965e-02	-2.6948118533487098e-01	-2.2621409975403309e-01	-1.0202723925085783e-01	-1.6343204722132146e-01	-5.7683895451766463e-02	-8.5702790787748548e-02	2.8391638833435495e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.3580583111688791e-01	-4.1572979744653205e-01	-2.1699235003319245e-01	-1.0283445783663308e+00	-6.4131116548916900e-01	-9.1274451328258399e-02	-6.1578868246279495e-01	-7.5661835032760105e-01	-1.0901305342228398e-01	-1.5044131718413847e-01	-1.3858046062484586e-01	-2.4223050103524005e-01	-8.7874683268228615e-02	-5.8847977040800054e-02	-7.2908247617297320e-02	-2.7070369793672366e-01	-2.2698316553785430e-01	-1.0247729312806110e-01	-1.6410021141039358e-01	-5.7961687298549960e-02	-8.6144662824315849e-02	2.8334085401918689e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.3596928063852407e-01	-4.1442062098968452e-01	-2.1641663232977848e-01	-1.0262652150184464e+00	-6.3962147145810766e-01	-9.0791408512361851e-02	-6.1432774375093280e-01	-7.5618745998304748e-01	-1.0800863029043972e-01	-1.5079977932902175e-01	-1.3908565330655104e-01	-2.4288929092600975e-01	-8.8092639800506814e-02	-5.9049094130361843e-02	-7.3177264571695030e-02	-2.7192645546132493e-01	-2.2774019531591355e-01	-1.0292728894516973e-01	-1.6476512744226388e-01	-5.8240270099634686e-02	-8.6589361952802563e-02	2.8277389194059359e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.3609593707001686e-01	-4.1306740107916523e-01	-2.1582918083769689e-01	-1.0240457988673812e+00	-6.3787496658080778e-01	-9.0312429026197627e-02	-6.1282300504433707e-01	-7.5568070434877910e-01	-1.0699998323762058e-01	-1.5114419033432872e-01	-1.3958520238928446e-01	-2.4352965903490190e-01	-8.8303441960000312e-02	-5.9247659656287456e-02	-7.3443825613555835e-02	-2.7314941422572331e-01	-2.2848510695007115e-01	-1.0337725020926641e-01	-1.6542676901972050e-01	-5.8519633025167932e-02	-8.7036909159329393e-02	2.8221562298017848e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.3618613977896186e-01	-4.1167043782749235e-01	-2.1523018637722335e-01	-1.0216875220853712e+00	-6.3607250450227526e-01	-8.9837775124548339e-02	-6.1127535125706223e-01	-7.5509801252117548e-01	-1.0598749276357808e-01	-1.5147454061002874e-01	-1.4007903576439262e-01	-2.4415165549300721e-01	-8.8507142097859495e-02	-5.9443683716403725e-02	-7.3707923701882505e-02	-2.7437253067721412e-01	-2.2921782412505523e-01	-1.0382720107408328e-01	-1.6608511237339496e-01	-5.8799764577425390e-02	-8.7487325157856302e-02	2.8166616860255260e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-7.3624023429080476e-01	-4.1023005040418559e-01	-2.1461983913071209e-01	-1.0191916752865602e+00	-6.3421496279631695e-01	-8.9367706075833414e-02	-6.0968567950576757e-01	-7.5443934393680812e-01	-1.0497154264895660e-01	-1.5179082908750016e-01	-1.4056708193251810e-01	-2.4475534452670838e-01	-8.8703797316228475e-02	-5.9637177438670412e-02	-7.3969551872796371e-02	-2.7559576133402341e-01	-2.2993827630177310e-01	-1.0427716625962132e-01	-1.6674013624269801e-01	-5.9080652560588684e-02	-8.7940630361473857e-02	2.8112565081713461e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-7.3625857135615824e-01	-4.0874657685124233e-01	-2.1399832825287318e-01	-1.0165596453651453e+00	-6.3230324160412943e-01	-8.8902477899419088e-02	-6.0805489750997377e-01	-7.5370468833714532e-01	-1.0395251961687335e-01	-1.5209306304621972e-01	-1.4104926993429567e-01	-2.4534080419143325e-01	-8.8893469253004370e-02	-5.9828152893927206e-02	-7.4228703130912718e-02	-2.7681906272380125e-01	-2.3064639866267803e-01	-1.0472717096958918e-01	-1.6739182185234802e-01	-5.9362284050036226e-02	-8.8396844853087075e-02	2.8059419213874848e+00
