# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.4544834150021805e-01	-7.9423786792329887e-01	-4.0456716856434910e-01	-6.5348367565313215e-01	-7.6207490686965196e-01	-2.9126032179380640e-01	-6.5228851906948326e-01	-5.3473352954066267e-01	-1.4973679009823743e-01	-2.2382691207849070e-01	-4.3813234627821029e-01	-1.2331699977637559e-01	-6.0822165260531906e-02	-7.5095814552865209e-02	-1.3688880358719024e-01	-1.7563474251093256e-01	-2.2988602963751961e-01	-2.5941770111464829e-01	-4.1249952693567571e-01	-6.9627800838109280e-02	-1.3220793729065367e-01	-1.5161517368361466e-01	-1.9702313360927262e-01	-1.1052337155057282e-01	-2.1359417747403700e-02	-1.4834440441204597e-01	-1.6961718219529623e-01	-1.4017254826534842e-01	-1.7995522124529703e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4414192996226072e-01	-7.9198819375366336e-01	-3.9391478677052627e-01	-6.5391019230856040e-01	-7.6383412845551146e-01	-2.8213704809333595e-01	-6.5064681477337127e-01	-5.3236412190373017e-01	-1.4675532776831110e-01	-2.2206481675961315e-01	-4.3868658884677181e-01	-1.1985503060101703e-01	-6.1126410993966332e-02	-7.5469982276462191e-02	-1.3757221646867696e-01	-1.7651064153441098e-01	-2.3103749089957049e-01	-2.6070905573772518e-01	-4.1454837691491891e-01	-6.9977080756404575e-02	-1.3287144102350029e-01	-1.5237346350290196e-01	-1.9800702059672556e-01	-1.1107452313433983e-01	-2.1467120501333842e-02	-1.4908429893173425e-01	-1.7046609340624930e-01	-1.4087208734877502e-01	-1.8085499796706098e-01	2.4279484461643284e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4282839282840604e-01	-7.8975378028957943e-01	-3.8313861131135185e-01	-6.5436883929344614e-01	-7.6562485095215782e-01	-2.7294300749257772e-01	-6.4907851014012008e-01	-5.2996030231828128e-01	-1.4375025622213194e-01	-2.2032378954749718e-01	-4.3925166447124858e-01	-1.1637827205752396e-01	-6.1430930747820009e-02	-7.5841533793981383e-02	-1.3825351585956477e-01	-1.7738197212437615e-01	-2.3219303764066737e-01	-2.6198900247593782e-01	-4.1656989203559652e-01	-7.0328717255013981e-02	-1.3354008963127256e-01	-1.5313215216938869e-01	-1.9898864340694866e-01	-1.1162280170367998e-01	-2.1576683532133493e-02	-1.4982056353910828e-01	-1.7131664518174355e-01	-1.4156897524086509e-01	-1.8175481363010457e-01	2.4219422104563444e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4150759583812229e-01	-7.8753861621259713e-01	-3.7224206117688224e-01	-6.5486089637495526e-01	-7.6744758665182566e-01	-2.6367964013481299e-01	-6.4758687208368182e-01	-5.2752160295968509e-01	-1.4072147517315631e-01	-2.1860492302723697e-01	-4.3982732072899716e-01	-1.1288750882704920e-01	-6.1735729820841891e-02	-7.6210477385505099e-02	-1.3893262189383901e-01	-1.7824870003199877e-01	-2.3335270330603455e-01	-2.6325762454092366e-01	-4.1856400876077909e-01	-7.0682820493861903e-02	-1.3421420170611481e-01	-1.5389119411156318e-01	-1.9996828487445084e-01	-1.1216829082339626e-01	-2.1688179956784574e-02	-1.5055323244910371e-01	-1.7216882119610583e-01	-1.4226320499966397e-01	-1.8265472568739685e-01	2.4159901514237654e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4017938155508908e-01	-7.8534655719562863e-01	-3.6122859517947109e-01	-6.5538761646183485e-01	-7.6930280524560568e-01	-2.5434835120685079e-01	-6.4617507456687884e-01	-5.2504751181147447e-01	-1.3766887569979036e-01	-2.1690930924078741e-01	-4.4041326758355620e-01	-1.0938355423089162e-01	-6.2040812100916040e-02	-7.6576819158240328e-02	-1.3960945051435542e-01	-1.7911078306544537e-01	-2.3451651932913020e-01	-2.6451499526260330e-01	-4.2053065631851821e-01	-7.1039497800899645e-02	-1.3489408636515443e-01	-1.5465054103656400e-01	-2.0094621749442015e-01	-1.1271106994349742e-01	-2.1801682426705830e-02	-1.5128233497583182e-01	-1.7302260338713163e-01	-1.4295476805380208e-01	-1.8355479275401751e-01	2.4100936571444844e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3884357000296241e-01	-7.8318131340052155e-01	-3.5010171485898878e-01	-6.5595022405135317e-01	-7.7119093268273375e-01	-2.4495051474535351e-01	-6.4484619288759948e-01	-5.2253747340045420e-01	-1.3459234089936178e-01	-2.1523803948608430e-01	-4.4100917660937411e-01	-1.0586725155006999e-01	-6.2346179985552502e-02	-7.6940562765653780e-02	-1.4028391329984513e-01	-1.7996817060640141e-01	-2.3568451500133442e-01	-2.6576117676545974e-01	-4.2246975469905623e-01	-7.1398853409232382e-02	-1.3558004237319199e-01	-1.5541014184547491e-01	-2.0192270206507407e-01	-1.1325121381204463e-01	-2.1917263049172239e-02	-1.5200789511464344e-01	-1.7387797190840104e-01	-1.4364365404754167e-01	-1.8445507458229662e-01	2.4042541468852772e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3749995940961158e-01	-7.8104643693531783e-01	-3.3886496802494132e-01	-6.5654991361785975e-01	-7.7311234996002021e-01	-2.3548747802114287e-01	-6.4360319783132636e-01	-5.1999088967927953e-01	-1.3149174658903359e-01	-2.1359220406670035e-01	-4.4161468023101863e-01	-1.0233947534173829e-01	-6.2651834302291265e-02	-7.7301709133220806e-02	-1.4095591729223075e-01	-1.8082080312954740e-01	-2.3685671733933919e-01	-2.6699621866532852e-01	-4.2438121267716489e-01	-7.1760988190009589e-02	-1.3627235726314355e-01	-1.5616994254966543e-01	-2.0289798632848496e-01	-1.1378879188511262e-01	-2.2034993307133724e-02	-1.5272993112678243e-01	-1.7473490508421330e-01	-1.4432985068669457e-01	-1.8535563203911595e-01	2.3984730720575884e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3614832706195721e-01	-7.7894530928137529e-01	-3.2752195293696951e-01	-6.5718784793399365e-01	-7.7506739182985618e-01	-2.2596056650690349e-01	-6.4244894967183730e-01	-5.1740712106162934e-01	-1.2836696205632617e-01	-2.1197289198471370e-01	-4.4222937097976872e-01	-9.8801132746967377e-02	-6.2957774229012345e-02	-7.7660256191891652e-02	-1.4162536482443186e-01	-1.8166861172520324e-01	-2.3803315095014596e-01	-2.6822015679080013e-01	-4.2626492586751574e-01	-7.2125999380730110e-02	-1.3697130645439837e-01	-1.5692988618826023e-01	-2.0387230361169870e-01	-1.1432386773449832e-01	-2.2154943977234182e-02	-1.5344845512697364e-01	-1.7559337936730426e-01	-1.4501334358537815e-01	-1.8625652708515586e-01	2.3927519171905756e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3478843027331975e-01	-7.7688112870180492e-01	-3.1607632312148382e-01	-6.5786515631550024e-01	-7.7705634541523350e-01	-2.1637108943213498e-01	-6.4138619200212743e-01	-5.1478548761550436e-01	-1.2521785086224232e-01	-2.1038119056922475e-01	-4.4285280077089484e-01	-9.5253164784074848e-02	-6.3263997214157430e-02	-7.8016198620388971e-02	-1.4229215334886838e-01	-1.8251151762538886e-01	-2.3921383789358672e-01	-2.6943301193340369e-01	-4.2812077482108507e-01	-7.2493980308610970e-02	-1.3767715236929753e-01	-1.5768991274682415e-01	-2.0484587147002417e-01	-1.1485649845381922e-01	-2.2277185045825623e-02	-1.5416347267431152e-01	-1.7645336929953370e-01	-1.4569411611357375e-01	-1.8715782275582810e-01	2.3870922009199158e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3342000746514427e-01	-7.7485689764415366e-01	-3.0453179281823767e-01	-6.5858293278056224e-01	-7.7907944872016288e-01	-2.0672034592742225e-01	-6.4041754537809870e-01	-5.1212527042055778e-01	-1.2204427170035802e-01	-2.0881818503276775e-01	-4.4348448020530667e-01	-9.1696547621311950e-02	-6.3570498896875591e-02	-7.8369527597464267e-02	-1.4295617526689777e-01	-1.8334943173358070e-01	-2.4039879754229102e-01	-2.7063478863078921e-01	-4.2994862317069171e-01	-7.2865020108665746e-02	-1.3839014354798770e-01	-1.5844995907735104e-01	-2.0581889033445691e-01	-1.1538673406366869e-01	-2.2401785622766332e-02	-1.5487498236683972e-01	-1.7731484747571344e-01	-1.4637214924543840e-01	-1.8805958314360591e-01	2.3814954769906755e+00
