# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-7.1900003570877202e-01	-4.3367178390412359e-01	-2.2704446057587985e-01	-1.0334898881311638e+00	-6.6322167144306943e-01	-1.0387521052968812e-01	-6.3591550490370274e-01	-7.4355399917189213e-01	-1.3173993478209498e-01	-1.3712581815106661e-01	-1.2434631915431454e-01	-2.1993057851476672e-01	-8.0062715138228990e-02	-5.2990603800864323e-02	-6.5417692558117815e-02	-2.4033479908041216e-01	-2.0446186039325540e-01	-9.1165306349687281e-02	-1.4653417384419243e-01	-5.1273298230488706e-02	-7.5889139354526486e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.1795506801049769e-01	-4.3139622456236082e-01	-2.2559006822541131e-01	-1.0317095260975824e+00	-6.6006455486042603e-01	-1.0245953926530671e-01	-6.3276436237562084e-01	-7.4279500448806324e-01	-1.2963268089947613e-01	-1.3780534352747983e-01	-1.2496643494262963e-01	-2.2102133384075603e-01	-8.0460126210254071e-02	-5.3255003110348365e-02	-6.5744382015475694e-02	-2.4153718442211469e-01	-2.0547956333660294e-01	-9.1621497958284226e-02	-1.4726600105185059e-01	-5.1530511951749194e-02	-7.6270252914802952e-02	2.2764148041781778e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.1688180470996132e-01	-4.2909242706843648e-01	-2.2413695356747385e-01	-1.0298200449754713e+00	-6.5685220578386871e-01	-1.0105633546762070e-01	-6.2956349557357050e-01	-7.4200103828800601e-01	-1.2751848394107929e-01	-1.3847262893605755e-01	-1.2558332832650673e-01	-2.2209426073271241e-01	-8.0851785951993355e-02	-5.3518342203287571e-02	-6.6070323758777930e-02	-2.4274101608419629e-01	-2.0648803817107791e-01	-9.2078484872072167e-02	-1.4799615300841898e-01	-5.1789439286186428e-02	-7.6654742115048399e-02	2.2707718624588744e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.1578122447446990e-01	-4.2676096950798742e-01	-2.2268560532054896e-01	-1.0278223642538566e+00	-6.5358580747489015e-01	-9.9666177201625544e-02	-6.2631434935680308e-01	-7.4117264360626678e-01	-1.2539770046711196e-01	-1.3912763236951975e-01	-1.2619701454466867e-01	-2.2314932068906476e-01	-8.1237779827551301e-02	-5.3780693180233569e-02	-6.6395594503492070e-02	-2.4394632997104401e-01	-2.0748726553557792e-01	-9.2536366382410210e-02	-1.4872464923409415e-01	-5.2050108947067533e-02	-7.7042667004773691e-02	2.2651720519687992e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-7.1465431395996248e-01	-4.2440242850589205e-01	-2.2123650512003265e-01	-1.0257174584192144e+00	-6.5026656011499884e-01	-9.8289637429823357e-02	-6.2301838879852489e-01	-7.4031035861726757e-01	-1.2327068481242738e-01	-1.3977032081080668e-01	-1.2680751064034171e-01	-2.2418649038578375e-01	-8.1618199762256649e-02	-5.4042129770574494e-02	-6.6720272564226579e-02	-2.4515316252137284e-01	-2.0847723089695469e-01	-9.2995243786536064e-02	-1.4945151108076504e-01	-5.2312549611923900e-02	-7.7434087852618155e-02	2.2596167041665960e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-7.1350206659342275e-01	-4.2201737871862233e-01	-2.1979012718333296e-01	-1.0235063552008004e+00	-6.4689567958645977e-01	-9.6927283691210980e-02	-6.1967709751248967e-01	-7.3941471549534221e-01	-1.2113778905785570e-01	-1.4040067012198101e-01	-1.2741483534210479e-01	-2.2520576154480224e-01	-8.1993143961826734e-02	-5.4302727204812773e-02	-6.7044437734040868e-02	-2.4636155060376549e-01	-2.0945792436871216e-01	-9.3455220285788662e-02	-1.5017676166699812e-01	-5.2576789904746873e-02	-7.7829065119843305e-02	2.2541071755285849e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-7.1232548135358897e-01	-4.1960639235135311e-01	-2.1834693798524915e-01	-1.0211901337473359e+00	-6.4347439626117831e-01	-9.5579677786829381e-02	-6.1629197597422114e-01	-7.3848623929236712e-01	-1.1899936301931673e-01	-1.4101866491772078e-01	-1.2801900894118595e-01	-2.2620714077817561e-01	-8.2362716720088325e-02	-5.4562562084135784e-02	-6.7368171160832643e-02	-2.4757153141092275e-01	-2.1042934052335110e-01	-9.3916400881229337e-02	-1.5090042581190616e-01	-5.2842858378060138e-02	-7.8227659433454819e-02	2.2486448478733121e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-7.1112556155204565e-01	-4.1717003870078406e-01	-2.1690739594336966e-01	-1.0187699227402012e+00	-6.4000395380013197e-01	-9.4247375471736075e-02	-6.1286453984048372e-01	-7.3752544683507171e-01	-1.1685575425466439e-01	-1.4162429842383301e-01	-1.2862005316541456e-01	-2.2719064940863326e-01	-8.2727028215651893e-02	-5.4821712247505941e-02	-6.7691555220923821e-02	-2.4878314235273724e-01	-2.1139147819887474e-01	-9.4378892266786224e-02	-1.5162252996808293e-01	-5.3110783494847429e-02	-7.8629931558939548e-02	2.2432311286814564e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-7.0990331361675219e-01	-4.1470888372457332e-01	-2.1547195111321527e-01	-1.0162468984484898e+00	-6.3648560796573705e-01	-9.2930926153210983e-02	-6.0939631827056506e-01	-7.3653284564396837e-01	-1.1470730808812603e-01	-1.4221757232125129e-01	-1.2921799105002585e-01	-2.2815632326721683e-01	-8.3086194297953872e-02	-5.5080256636496773e-02	-6.8014673389963615e-02	-2.4999642094830693e-01	-2.1234434029997440e-01	-9.4842802720045319e-02	-1.5234310215377916e-01	-5.3380593610311736e-02	-7.9035942372600851e-02	2.2378674514099353e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0865974587994540e-01	-4.1222348963818095e-01	-2.1404104489278242e-01	-1.0136222827313619e+00	-6.3292062544934480e-01	-9.1630872594986063e-02	-6.0588885225280309e-01	-7.3550893287580288e-01	-1.1255436765218731e-01	-1.4279849657602026e-01	-1.2981284680552074e-01	-2.2910421246876625e-01	-8.3440336263098394e-02	-5.5338275158097597e-02	-6.8337610111257829e-02	-2.5121140471699771e-01	-2.1328793359441714e-01	-9.5308241990804829e-02	-1.5306217188449242e-01	-5.3652316953440013e-02	-7.9445752833474270e-02	2.2325552757990836e+00
