# Parameters
$ K = 2
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.4544834150021899e-01	-7.9423786792329865e-01	-4.0456716856434655e-01	-6.5348367565313015e-01	-7.6207490686964696e-01	-2.9126032179380607e-01	-6.5228851906948404e-01	-5.3473352954066300e-01	-1.4973679009823718e-01	-2.2382691207849162e-01	-4.3813234627821379e-01	-1.2331699977637502e-01	-6.0822165260531774e-02	-7.5095814552865209e-02	-1.3688880358719044e-01	-1.7563474251093283e-01	-2.2988602963751889e-01	-2.5941770111464918e-01	-4.1249952693567560e-01	-6.9627800838109322e-02	-1.3220793729065353e-01	-1.5161517368361477e-01	-1.9702313360927254e-01	-1.1052337155057317e-01	-2.1359417747403731e-02	-1.4834440441204624e-01	-1.6961718219529590e-01	-1.4017254826534825e-01	-1.7995522124529642e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.4555504677665677e-01	-7.9535675244792381e-01	-4.0094582904472525e-01	-6.5548129103839070e-01	-7.6495448781318787e-01	-2.8802037399161240e-01	-6.5334571517654894e-01	-5.3516055352812253e-01	-1.4883101316904818e-01	-2.2365999496482530e-01	-4.3958967841673030e-01	-1.2212470913545380e-01	-6.1125923471807474e-02	-7.5468824770171569e-02	-1.3757163998476901e-01	-1.7650972244399057e-01	-2.3103670401609980e-01	-2.6070496555268280e-01	-4.1454651715413093e-01	-6.9975378324995008e-02	-1.3286712603384732e-01	-1.5237292080126552e-01	-1.9800253775308066e-01	-1.1107278008487428e-01	-2.1466066550421700e-02	-1.4908346616602908e-01	-1.7046568966273778e-01	-1.4087169982916903e-01	-1.8085453457127212e-01	3.4554838244468020e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4565587845262432e-01	-7.9627001578335477e-01	-3.9717868010246998e-01	-6.5746257095683147e-01	-7.6779745663606713e-01	-2.8470283918227030e-01	-6.5435705905855690e-01	-5.3553368640591248e-01	-1.4790104261877243e-01	-2.2347516244200274e-01	-4.4103045747803521e-01	-1.2091091138135393e-01	-6.1428944064226401e-02	-7.5836801797664222e-02	-1.3825115148280046e-01	-1.7737816242618759e-01	-2.3218982351150352e-01	-2.6197222865789216e-01	-4.1656194475591712e-01	-7.0321803083830556e-02	-1.3352254917009540e-01	-1.5312993628478716e-01	-1.9897032808524298e-01	-1.1161565806043951e-01	-2.1572413768434960e-02	-1.4981709493370407e-01	-1.7131498839046602e-01	-1.4156733638567814e-01	-1.8175286269421401e-01	3.4469516546297458e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4575115449428267e-01	-7.9697518530053368e-01	-3.9326822911803122e-01	-6.5942743467732023e-01	-7.7060280483071453e-01	-2.8130947477683688e-01	-6.5532255736011591e-01	-5.3585243410400629e-01	-1.4694703989838517e-01	-2.2327251899664788e-01	-4.4245426350318973e-01	-1.1967592866367509e-01	-6.1731178314378445e-02	-7.6199605257176298e-02	-1.3892717255892151e-01	-1.7823983385631004e-01	-2.3334532227531180e-01	-2.6321897118864607e-01	-4.1854500822812812e-01	-7.0667030448275103e-02	-1.3417411203106636e-01	-1.5388610760410443e-01	-1.9992622192346762e-01	-1.1215183598031561e-01	-2.1678451989206329e-02	-1.5054512267674316e-01	-1.7216499976375424e-01	-1.4225931886713361e-01	-1.8265011664252934e-01	3.4385061528946754e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4584120370690596e-01	-7.9747001248273497e-01	-3.8921723046030560e-01	-6.6137579746393937e-01	-7.7336951226233586e-01	-2.7784214169842236e-01	-6.5624221882348110e-01	-5.3611632353386085e-01	-1.4596918418051802e-01	-2.2305217520740525e-01	-4.4386067188462947e-01	-1.1842010208337451e-01	-6.2032577326724285e-02	-7.6557098717266320e-02	-1.3959953635169725e-01	-1.7909450815831743e-01	-2.3450313333019152e-01	-2.6444468851776876e-01	-4.2049493384852027e-01	-7.1011015541252817e-02	-1.3482172110355767e-01	-1.5464132044555162e-01	-2.0086994119771781e-01	-1.1268114616345329e-01	-2.1784173929944198e-02	-1.5126738224119460e-01	-1.7301564405263045e-01	-1.4294750811300208e-01	-1.8354620813067302e-01	3.4301483741921857e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4592636528432871e-01	-7.9775247928177218e-01	-3.8502868195871431e-01	-6.6330756947680425e-01	-7.7609654705315767e-01	-2.7430280236039822e-01	-6.5711605197582579e-01	-5.3632490326160998e-01	-1.4496767258204918e-01	-2.2281424735950581e-01	-4.4524925335162746e-01	-1.1714379171004669e-01	-6.2333092052471770e-02	-7.6909149882805117e-02	-1.4026807471211150e-01	-1.7994195683327860e-01	-2.3566318854533980e-01	-2.6564889127134039e-01	-4.2241097674365352e-01	-7.1353713218748838e-02	-1.3546528394666635e-01	-1.5539545870125257e-01	-2.0180121242520185e-01	-1.1320342271928403e-01	-2.1889572417785559e-02	-1.5198370739943362e-01	-1.7386684041083578e-01	-1.4363176490179433e-01	-1.8444104959433552e-01	3.4218793809868475e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4600698832884121e-01	-7.9782080389395582e-01	-3.8070582050557783e-01	-6.6522265466941133e-01	-7.7878286550068920e-01	-2.7069351838220024e-01	-6.5794406281340667e-01	-5.3647774418237804e-01	-1.4394272037325367e-01	-2.2255885704753162e-01	-4.4661957396435426e-01	-1.1584737657330758e-01	-6.2632673308915796e-02	-7.7255630771625727e-02	-1.4093261825730177e-01	-1.8078195150927823e-01	-2.3682541861092338e-01	-2.6683110592003245e-01	-4.2429242185388599e-01	-7.1695078010016788e-02	-1.3610470910190736e-01	-1.5614840445882736e-01	-2.0271976666250899e-01	-1.1371850150985155e-01	-2.1994640368952011e-02	-1.5269393288986369e-01	-1.7471850687490631e-01	-1.4431194998174557e-01	-1.8533455422308220e-01	3.4137002430163710e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4608343134312627e-01	-7.9767344593084244e-01	-3.7625211679530285e-01	-6.6712094968837454e-01	-7.8142741203385058e-01	-2.6701644804777125e-01	-6.5872625249741346e-01	-5.3657444019458134e-01	-1.4289456117252092e-01	-2.2228613076778322e-01	-4.4797119511713562e-01	-1.1453125462741431e-01	-6.2931271799283331e-02	-7.7596417877464574e-02	-1.4159299642662901e-01	-1.8161426398959404e-01	-2.3798975301154310e-01	-2.6799087532049742e-01	-4.2613858480126010e-01	-7.2035064054351741e-02	-1.3673990599681901e-01	-1.5690003799148550e-01	-2.0362533943577352e-01	-1.1422622009996621e-01	-2.2099370766627071e-02	-1.5339789445458721e-01	-1.7557056036340218e-01	-1.4498792410039152e-01	-1.8622663599032147e-01	3.4056120370383107e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4615606169578003e-01	-7.9730911096292645e-01	-3.7167126921194599e-01	-6.6900234278149395e-01	-7.8402911921074570e-01	-2.6327384351276684e-01	-6.5946261507652681e-01	-5.3661460887295531e-01	-1.4182344712559486e-01	-2.2199619950164848e-01	-4.4930367355159068e-01	-1.1319584268833907e-01	-6.3228838133123133e-02	-7.7931392318495343e-02	-1.4224903754017582e-01	-1.8243866629948438e-01	-2.3915611999877295e-01	-2.6912775920460363e-01	-4.2794881265691348e-01	-7.2373625034603747e-02	-1.3737078484264295e-01	-1.5765023774856635e-01	-2.0451767064993887e-01	-1.1472641769596480e-01	-2.2203756637608301e-02	-1.5409542887527683e-01	-1.7642291667631294e-01	-1.4565954803310174e-01	-1.8711720968047416e-01	3.3976158465641837e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4622525506215934e-01	-7.9672675441756080e-01	-3.6696719688183310e-01	-6.7086671272015130e-01	-7.8658690776185336e-01	-2.5946804776764715e-01	-6.6015313525132724e-01	-5.3659789213885134e-01	-1.4072964906828223e-01	-2.2168919829145448e-01	-4.5061656138022926e-01	-1.1184157634249722e-01	-6.3525322847282198e-02	-7.8260439970833109e-02	-1.4290056885976168e-01	-1.8325493073195848e-01	-2.4032444656281976e-01	-2.7024133461459110e-01	-4.2972248460524609e-01	-7.2710714107629942e-02	-1.3799725652671219e-01	-1.5839888034659735e-01	-2.0539650447838026e-01	-1.1521893507375849e-01	-2.2307791027792900e-02	-1.5478637400749382e-01	-1.7727549049467439e-01	-1.4632668261063644e-01	-1.8800619091322804e-01	3.3897127615808724e+00
