# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.3105565478888603e-01	-9.5088962700873725e-01	-4.2822088972095573e-01	-2.9767612754074646e-01	-3.3959166470612429e-01	-5.4973865669367727e-01	-5.4438318645640260e-01	-1.0162707812746048e-01	-6.6963999867914192e-01	9.8439360642911478e-02	1.2325044883223422e-01	6.8375001984612951e-02	1.3865443342110687e-01	2.0697428296500928e-01	1.5167488144629526e-01	1.1793307382829196e-01	1.9619803644699460e-01	8.1745608688170088e-02	6.2605417261425142e-02	1.5432035519761536e-01	6.1775518783679505e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3703080154947667e-01	-9.5908606008005715e-01	-4.3415291562258107e-01	-3.0199111620433372e-01	-3.4611599043550395e-01	-5.5509463715698837e-01	-5.4790772344288263e-01	-1.0639807259139011e-01	-6.7377128243148410e-01	9.8931641235685722e-02	1.2386314383964239e-01	6.8717467027223381e-02	1.3934850498675500e-01	2.0800927635450053e-01	1.5242953449882701e-01	1.1851999434237902e-01	1.9717948730442228e-01	8.2154209708805701e-02	6.2918215993340895e-02	1.5509177554973172e-01	6.2083895907144929e-02	2.5568485109279648e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4306281026343282e-01	-9.6731392910329039e-01	-4.4016060493383663e-01	-3.0637996432627945e-01	-3.5275212348446300e-01	-5.6051290396190401e-01	-5.5146054445583881e-01	-1.1126508056786534e-01	-6.7793222600306535e-01	9.9423988443643516e-02	1.2446841267484474e-01	6.9061081595837626e-02	1.4004406111513526e-01	2.0904438052224306e-01	1.5317637341489090e-01	1.1910114391929534e-01	1.9816168391635575e-01	8.2562450433700016e-02	6.3230501132011521e-02	1.5586266115262809e-01	6.2391196669640256e-02	2.5505018390443204e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4915149960103957e-01	-9.7557120522595053e-01	-4.4624412477684033e-01	-3.1084368578264426e-01	-3.5950053424142336e-01	-5.6599381809596727e-01	-5.5504198627905488e-01	-1.1622893993721414e-01	-6.8212296417792440e-01	9.9916245423683575e-02	1.2506577770197036e-01	6.9405797391776991e-02	1.4074092223748347e-01	2.1007938969955917e-01	1.5391482699336645e-01	1.1967609065981244e-01	1.9914435155777982e-01	8.2970164996662057e-02	6.3542184699027268e-02	1.5663274561701190e-01	6.2697304781720933e-02	2.5441959312612683e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5529664326749537e-01	-9.8385575925657476e-01	-4.5240359558959087e-01	-3.1538327934285332e-01	-3.6636160471007645e-01	-5.7153770728592868e-01	-5.5865237681914159e-01	-1.2129044304118833e-01	-6.8634362242882563e-01	1.0040824795511927e-01	1.2565474776820432e-01	6.9751562667330638e-02	1.4143889746524185e-01	2.1111408987549027e-01	1.5464430507047475e-01	1.2024438914135857e-01	2.0012719991597216e-01	8.3377178617770012e-02	6.3853175078448329e-02	1.5740175091175046e-01	6.3002099647022844e-02	2.5379306320894846e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6149796793902993e-01	-9.9216535929400451e-01	-4.5863908858701569e-01	-3.1999972623573242e-01	-3.7333562310984392e-01	-5.7714486346256066e-01	-5.6229203353768242e-01	-1.2645033299392980e-01	-6.9059431609276600e-01	1.0089982421170418e-01	1.2623481813811402e-01	7.0098322059683832e-02	1.4213778412960637e-01	2.1214825850939137e-01	1.5536419826924217e-01	1.2080558029328366e-01	2.0110992248460161e-01	8.3783307276694932e-02	6.4163376887199280e-02	1.5816938704032829e-01	6.3305456243617150e-02	2.5317057797416656e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6775515115214956e-01	-1.0004976684135671e+00	-4.6495062315216507e-01	-3.2469398758135004e-01	-3.8042277833226318e-01	-5.8281554012299941e-01	-5.6596126178099204e-01	-1.3170929984100754e-01	-6.9487514950090079e-01	1.0139079453249172e-01	1.2680547045042018e-01	7.0446016419941207e-02	1.4283736731454855e-01	2.1318166423835494e-01	1.5607387777347523e-01	1.2135919129164086e-01	2.0209219595112352e-01	8.4188357383308876e-02	6.4472690842944894e-02	1.5893535171845621e-01	6.3607245004901961e-02	2.5255212060151906e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7406781914793357e-01	-1.0088502424210490e+00	-4.7133816415924734e-01	-3.2946700168579607e-01	-3.8762315425941030e-01	-5.8854994959038509e-01	-5.6966035300446460e-01	-1.3706797656605113e-01	-6.9918621506146517e-01	1.0188097119206982e-01	1.2736617269899095e-01	7.0794582637365086e-02	1.4353741938433623e-01	2.1421406658000333e-01	1.5677269512893532e-01	1.2190473547525238e-01	2.0307367957902714e-01	8.4592125446468602e-02	6.4781013629638964e-02	1.5969933005383560e-01	6.3907331700324407e-02	2.5193767361729509e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8043554467362188e-01	-1.0172205276860722e+00	-4.7780161923058068e-01	-3.3431968119630173e-01	-3.9493672395153101e-01	-5.9434826017100095e-01	-5.7338958288864295e-01	-1.4252693494512297e-01	-7.0352759229436268e-01	1.0237015817075873e-01	1.2791637923990024e-01	7.1143953458975007e-02	1.4423769950670304e-01	2.1524521563126442e-01	1.5745998207453377e-01	1.2244171228489388e-01	2.0405401458666753e-01	8.4994397741957828e-02	6.5088237760965326e-02	1.6046099422917026e-01	6.4205577316257020e-02	2.5132721888225125e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8685784474413691e-01	-1.0256058590671191e+00	-4.8434083593001687e-01	-3.3925291011447950e-01	-4.0236334371231630e-01	-6.0021059320951553e-01	-5.7714920934437242e-01	-1.4808668124964586e-01	-7.0789934681616118e-01	1.0285815092541577e-01	1.2845553082644931e-01	7.1494057304696088e-02	1.4493795317295380e-01	2.1627485176383401e-01	1.5813505040650522e-01	1.2296960722749749e-01	2.0503282352460139e-01	8.5394949980671209e-02	6.5394251441925108e-02	1.6122000318959395e-01	6.4501837937380790e-02	2.5072073757938123e+00
