# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.7210877843712198e-01	-2.1203933219075100e-01	-9.9263542159815155e-01	-2.5077284370813058e-01	-6.4064409959549973e-01	-1.5093858872276977e-01	-6.6531608439640388e-01	-3.9852349080361060e-01	-5.2615814837220176e-01	-8.0157481310978818e-01	-2.9545128817931832e-01	-5.8432471107513428e-01	-5.3536084805750250e-01	-3.4480286305393648e-01	-2.6946646170825639e-01	1.0609102898379007e-01	2.6884736453811969e-01	2.5679698867520551e-01	1.8958956741138319e-01	1.6697079304708654e-01	1.7356361396184414e-01	2.4044771283832400e-01	1.5217403164163135e-01	7.4603095049334309e-02	1.3859681356027584e-01	1.7727295886586239e-01	2.0637604094853743e-01	5.2546161786065665e-02	9.6196598234958533e-02	1.3067875253144579e-01	8.0302665103577406e-02	2.1015280509421866e-01	6.2236375799538481e-02	1.2155535422116825e-01	1.7768290752276036e-01	6.5516482342094298e-02	5.8300953992980589e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.7809202391001240e-01	-2.2593448625787910e-01	-1.0013989447973939e+00	-2.6035685453000623e-01	-6.4616065274939927e-01	-1.5812985875784172e-01	-6.7270525121949343e-01	-4.0716441283624882e-01	-5.3268041400668442e-01	-8.0823597032833749e-01	-2.9993132294805880e-01	-5.9214938147234009e-01	-5.4125851098080380e-01	-3.4981986470465515e-01	-2.7317775000298528e-01	1.0662020291333690e-01	2.7018523235272268e-01	2.5808211525839536e-01	1.9053679311459773e-01	1.6780534412468592e-01	1.7442949905240809e-01	2.4164086979513982e-01	1.5293296563725026e-01	7.4976370308088597e-02	1.3928827233863575e-01	1.7815381994946036e-01	2.0740090298289476e-01	5.2809032921746928e-02	9.6677798993151598e-02	1.3133188167089441e-01	8.0704679863815798e-02	2.1120216574672532e-01	6.2547701572944980e-02	1.2216129102583555e-01	1.7857257398769427e-01	6.5842809881971179e-02	5.8592021937960946e-02	2.7396243852187663e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.8416619354964932e-01	-2.4006218376169292e-01	-1.0102702324160118e+00	-2.7010497940408457e-01	-6.5175759317096882e-01	-1.6546769765184291e-01	-6.8026685072631277e-01	-4.1595092642753057e-01	-5.3932174443097736e-01	-8.1494695221633373e-01	-3.0452704291080940e-01	-6.0006713057566607e-01	-5.4724665071287948e-01	-3.5491598972288702e-01	-2.7695039890840134e-01	1.0714665125521572e-01	2.7150976384203512e-01	2.5936933798294304e-01	1.9148229552364579e-01	1.6863906530872166e-01	1.7529113697538376e-01	2.4281505736427872e-01	1.5368770896205811e-01	7.5350042145195320e-02	1.3997642578894273e-01	1.7902314762774577e-01	2.0841110222163337e-01	5.3072107356163550e-02	9.7159292825662505e-02	1.3198433013676905e-01	8.1107595268299096e-02	2.1224841064384703e-01	6.2859242925514328e-02	1.2276332038869966e-01	1.7946464383142621e-01	6.6166496486655416e-02	5.8882133640089186e-02	2.7328426532578498e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.9033277419139856e-01	-2.5442153060564610e-01	-1.0192489421222870e+00	-2.8001817446642069e-01	-6.5743586967507306e-01	-1.7295434135339760e-01	-6.8800341287060351e-01	-4.2488496732602415e-01	-5.4608375584691660e-01	-8.2170760807755294e-01	-3.0924055890426527e-01	-6.0807880554663463e-01	-5.5332626744288205e-01	-3.6009226804114147e-01	-2.8078525519703901e-01	1.0767011781860443e-01	2.7282002679336465e-01	2.6065836088767969e-01	1.9242563322274384e-01	1.6947160646380244e-01	1.7614792409278970e-01	2.4396902414165364e-01	1.5443776350545793e-01	7.5723913882762312e-02	1.4066087906710761e-01	1.7988012659510544e-01	2.0940566882024858e-01	5.3335263223112377e-02	9.7640855210660960e-02	1.3263586243747263e-01	8.1511248493774058e-02	2.1329105848503216e-01	6.3170886383646624e-02	1.2336109067263593e-01	1.8035895992715159e-01	6.6487339686747832e-02	5.9171161504662048e-02	2.7261165183495035e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.9659314432967618e-01	-2.6901136288819044e-01	-1.0283344994310286e+00	-2.9009729000106105e-01	-6.6319639004245867e-01	-1.8059198980132848e-01	-6.9591731861977424e-01	-4.3396842686358289e-01	-5.5296803055883270e-01	-8.2851775371534342e-01	-3.1407395974072505e-01	-6.1618521151369332e-01	-5.5949833726319687e-01	-3.6534971544348988e-01	-2.8468316210535538e-01	1.0819033049801251e-01	2.7411504116025115e-01	2.6194886679802376e-01	1.9336633301514305e-01	1.7030259821080043e-01	1.7699921268762295e-01	2.4510146115210654e-01	1.5518260274775342e-01	7.6097771857011415e-02	1.4134121990732110e-01	1.8072390556147233e-01	2.1038359179931879e-01	5.3598370578296563e-02	9.8122246628056589e-02	1.3328623161562136e-01	8.1915463547157175e-02	2.1432960352957608e-01	6.3482511339975484e-02	1.2395423606396110e-01	1.8125535632578313e-01	6.6805129257921494e-02	5.9458972879235905e-02	2.7194454073224952e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.0294856224143139e-01	-2.8383022964245297e-01	-1.0375260824308299e+00	-3.0034306095012064e-01	-6.6904001645032474e-01	-1.8838279782700440e-01	-7.0401078430194719e-01	-4.4320314363464780e-01	-5.5997611212381937e-01	-8.3537716928487038e-01	-3.1902930679283747e-01	-6.2438710532260588e-01	-5.6576380903970902e-01	-3.7068933111546676e-01	-2.8864495804705059e-01	1.0870700045679481e-01	2.7539377719705471e-01	2.6324051620008770e-01	1.9430388829210485e-01	1.7113165111931777e-01	1.7784430889194711e-01	2.4621100018199277e-01	1.5592167055538611e-01	7.6471384489175995e-02	1.4201701803903793e-01	1.8155359617583250e-01	2.1134381793122792e-01	5.3861291015414724e-02	9.8603211848702868e-02	1.3393517882681877e-01	8.2320050597404729e-02	2.1536351468250539e-01	6.3793989726903269e-02	1.2454237613766012e-01	1.8215365790948201e-01	6.7119646996551513e-02	5.9745429905663172e-02	2.7128287358073324e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.0940015353436987e-01	-2.9887637491073527e-01	-1.0468226061547690e+00	-3.1075609693428352e-01	-6.7496756063115271e-01	-1.9632886533958907e-01	-7.1228584515210525e-01	-4.5259089458933749e-01	-5.6710950017798611e-01	-8.4228559702715633e-01	-3.2410862811892666e-01	-6.3268518883064906e-01	-5.7212360105009197e-01	-3.7611209503159643e-01	-2.9267147523203330e-01	1.0921982129372246e-01	2.7665515361752890e-01	2.6453294607701361e-01	1.9523775736728569e-01	1.7195835488196748e-01	1.7868247060615272e-01	2.4729621219171596e-01	1.5665437996323295e-01	7.6844501331978426e-02	1.4268782459752846e-01	1.8236827198178562e-01	2.1228525067740894e-01	5.4123877270892816e-02	9.9083479204266453e-02	1.3458243291038025e-01	8.2724805290273151e-02	2.1639223457343987e-01	6.4105185681006413e-02	1.2512511541913690e-01	1.8305368003699535e-01	6.7430666494842736e-02	6.0030389370663823e-02	2.7062659079274294e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.1594889812004654e-01	-3.1414771917808998e-01	-1.0562227066331167e+00	-3.2133687178049786e-01	-6.8097977875129734e-01	-2.0443222676663511e-01	-7.2074433804931604e-01	-4.6213338552326394e-01	-5.7436964492502762e-01	-8.4924273888011870e-01	-3.2931391210278033e-01	-6.4108010172661722e-01	-5.7857859737762152e-01	-3.8161896517276694e-01	-2.9676353818602230e-01	1.0972846819491484e-01	2.7789803578995054e-01	2.6582576870866520e-01	1.9616736178103225e-01	1.7278227747207456e-01	1.7951290541926915e-01	2.4835560582529734e-01	1.5738011194849622e-01	7.7216852093736091e-02	1.4335317152968899e-01	1.8316696741379990e-01	2.1320674918681204e-01	5.4385972817708246e-02	9.9562759838811410e-02	1.3522770995264299e-01	8.3129508047109321e-02	2.1741517863157817e-01	6.4415955198622712e-02	1.2570204294365162e-01	1.8395522818112905e-01	6.7737952916195318e-02	6.0313702555235986e-02	2.6997563159749505e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-9.2259561661585854e-01	-3.2964184019697551e-01	-1.0657247246731287e+00	-3.3208571255630237e-01	-6.8707736600153568e-01	-2.1269483972393030e-01	-7.2938788344149696e-01	-4.7183224094879445e-01	-5.8175794127383917e-01	-8.5624825396182114e-01	-3.3464710058175490e-01	-6.4957241385944187e-01	-5.8512964404783585e-01	-3.8721087456557546e-01	-3.0092196216569872e-01	1.1023259707382116e-01	2.7912123398265382e-01	2.6711857043622367e-01	1.9709208457988120e-01	1.7360296428672026e-01	1.8033476854142946e-01	2.4938762603546352e-01	1.5809821420134887e-01	7.7588145642568801e-02	1.4401257099705583e-01	1.8394867684355012e-01	2.1410712736714860e-01	5.4647411448881647e-02	1.0004074694339142e-01	1.3587071284361274e-01	8.3533923349042222e-02	2.1843173416035092e-01	6.4726145783018468e-02	1.2627273181475693e-01	1.8485809755875110e-01	6.8041262771639785e-02	6.0595215083254807e-02	2.6932993400714969e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.2934095618437218e-01	-3.4535595324332335e-01	-1.0753266894176643e+00	-3.4300278811329460e-01	-6.9326095089258966e-01	-2.2111857289043546e-01	-7.3821786645939524e-01	-4.8168899333462678e-01	-5.8927572261228112e-01	-8.6330175592126790e-01	-3.4011008143724908e-01	-6.5816261705916024e-01	-5.9177754489540091e-01	-3.9288872813565356e-01	-3.0514755146412792e-01	1.1073184370237495e-01	2.8032350167514503e-01	2.6841091039365433e-01	1.9801126857740706e-01	1.7441993727740940e-01	1.8114716076086787e-01	2.5039065284412010e-01	1.5880799989819999e-01	7.7958068993633348e-02	1.4466551477823664e-01	1.8471235368650815e-01	2.1498515304132668e-01	5.4908016851347823e-02	1.0051711497520463e-01	1.3651113082781260e-01	8.3937799008193231e-02	2.1944125941571882e-01	6.5035596083622721e-02	1.2683673876321055e-01	1.8576207275380002e-01	6.8340343698263875e-02	6.0874766769649466e-02	2.6868943478139680e+00
