# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.3105565478888648e-01	-9.5088962700873692e-01	-4.2822088972095623e-01	-2.9767612754074652e-01	-3.3959166470612423e-01	-5.4973865669367661e-01	-5.4438318645640282e-01	-1.0162707812746044e-01	-6.6963999867914170e-01	9.8439360642911533e-02	1.2325044883223427e-01	6.8375001984612896e-02	1.3865443342110692e-01	2.0697428296500933e-01	1.5167488144629515e-01	1.1793307382829198e-01	1.9619803644699477e-01	8.1745608688170074e-02	6.2605417261425114e-02	1.5432035519761550e-01	6.1775518783679512e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3820808301824339e-01	-9.6054139334673183e-01	-4.3573360730873079e-01	-3.0317316333617816e-01	-3.4814110479847898e-01	-5.5618760410434376e-01	-5.4825488705805614e-01	-1.0817800068265811e-01	-6.7409934588404408e-01	9.8931893781924171e-02	1.2386273350498088e-01	6.8718301007308150e-02	1.3934952985455634e-01	2.0800964073854158e-01	1.5242974245021038e-01	1.1851984884980804e-01	1.9718060147166996e-01	8.2154936521252553e-02	6.2918466650161903e-02	1.5509170801168920e-01	6.2083863350719005e-02	2.0714111962840596e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4545907653334511e-01	-9.7029739723914898e-01	-4.4337351014824256e-01	-3.0879696211399182e-01	-3.5690054026260870e-01	-5.6275057220656977e-01	-5.5219681860611436e-01	-1.1489274783646682e-01	-6.7860818429950109e-01	9.9424976307116608e-02	1.2446668526610555e-01	6.9064440467765803e-02	1.4004815649696922e-01	2.0904583118508768e-01	1.5317712272475167e-01	1.1910048567221358e-01	1.9816612926888380e-01	8.2565354764566612e-02	6.3231506591604786e-02	1.5586233276827091e-01	6.2391051437384645e-02	2.0662648165889430e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5280970925561643e-01	-9.8015788562094330e-01	-4.5114228598576622e-01	-3.1455062052469079e-01	-3.6587375909444503e-01	-5.6942972454780261e-01	-5.5621125030290020e-01	-1.2177482648922966e-01	-6.8316745044171145e-01	9.9918414279510523e-02	1.2506168959281530e-01	6.9413405181028176e-02	1.4075012136450077e-01	2.1008263400664620e-01	1.5391631611989806e-01	1.1967443016987160e-01	1.9915431960316521e-01	8.2976688757762582e-02	6.3544452150766900e-02	1.5663186939304938e-01	6.2696942432269268e-02	2.0611479551909286e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6026103744618858e-01	-9.9012302425438969e-01	-4.5904160869749022e-01	-3.2043728207919031e-01	-3.7506453261736999e-01	-5.7622723193666014e-01	-5.6030050643029006e-01	-1.2882778297216699e-01	-6.8777809689439107e-01	1.0041200127083157e-01	1.2564710758993691e-01	6.9765174555027537e-02	1.4145521212792150e-01	2.1111981456854417e-01	1.5464658174711851e-01	1.2024110377209019e-01	2.0014484439808850e-01	8.3388748588209216e-02	6.3857213000813443e-02	1.5739993727285867e-01	6.3001388854910328e-02	2.0560601598357708e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6781409699494332e-01	-1.0001928916937339e+00	-4.6707313495868652e-01	-3.2646013491800402e-01	-3.8447660798370542e-01	-5.8314526917505305e-01	-5.6446696564718823e-01	-1.3605519965004095e-01	-6.9244109177656232e-01	1.0090551775122134e-01	1.2622227530747440e-01	7.0119722148982253e-02	1.4216319479465261e-01	2.1215712299097736e-01	1.5536714264644894e-01	1.2079990268563255e-01	2.0113734598167737e-01	8.3801328171394796e-02	6.4169693097203467e-02	1.5816613434964738e-01	6.3304236045877940e-02	2.0510009696010099e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.7546990051447264e-01	-1.0103674729606937e+00	-4.7523850066754092e-01	-3.3262240926490116e-01	-3.9411370009421010e-01	-5.9018601149909145e-01	-5.6871306005597633e-01	-1.4346069110657400e-01	-6.9715741811049370e-01	1.0139873045428946e-01	1.2678650306067146e-01	7.0477015204996191e-02	1.4287381232993709e-01	2.1319429319118707e-01	1.5607718443242571e-01	1.2135019711408521e-01	2.0213143525285082e-01	8.4214204292401881e-02	6.4481790334550287e-02	1.5893003618828963e-01	6.3605321845513554e-02	2.0459699146058083e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8322943422864701e-01	-1.0206466529247953e+00	-4.8353931711113518e-01	-3.3892737454196781e-01	-4.0397948290633595e-01	-5.9735163071224140e-01	-5.7304127401670935e-01	-1.5104789988304035e-01	-7.0192807308121352e-01	1.0189139171940730e-01	1.2733907475523693e-01	7.0837014151739153e-02	1.4358678321631260e-01	2.1423104187466674e-01	1.5677585392209881e-01	1.2189133047660058e-01	2.0312668976801504e-01	8.4627135608281376e-02	6.4793396185622174e-02	1.5969119501890694e-01	6.3904476261275198e-02	2.0409665157075305e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9109365464514161e-01	-1.0310302093832024e+00	-4.9197716686078136e-01	-3.4537833612199564e-01	-4.1407758010165657e-01	-6.0464429099365802e-01	-5.7745414268662132e-01	-1.5882049173923266e-01	-7.0675406717848688e-01	1.0238323881125432e-01	1.2787924722067612e-01	7.1199672079096915e-02	1.4430179995079906e-01	2.1526706747388799e-01	1.5746225774884604e-01	1.2242261862883630e-01	2.0412265174727212e-01	8.5039861611349937e-02	6.5104395321934197e-02	1.6044913875456804e-01	6.4201521123700964e-02	2.0359902841849129e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9906348500115079e-01	-1.0415178058355927e+00	-5.0055359938375277e-01	-3.5197863169307764e-01	-4.2441155508278339e-01	-6.1206614436431017e-01	-5.8195425026117520e-01	-1.6678215040485828e-01	-7.1163642321170051e-01	1.0287399321674091e-01	1.2840624955498742e-01	7.1564934182696716e-02	1.4501852747949959e-01	2.1630204903313488e-01	1.5813546096624945e-01	1.2294334908923353e-01	2.0511882600010481e-01	8.5452101553667600e-02	6.5414665215412435e-02	1.6120336998546833e-01	6.4496269731063066e-02	2.0310407214077122e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-7.0713981147129090e-01	-1.0521089839506184e+00	-5.0927012635828883e-01	-3.5873162720935714e-01	-4.3498490027012204e-01	-6.1961932579316181e-01	-5.8654422789168847e-01	-1.7493657178829486e-01	-7.1657617518753036e-01	1.0336335991957123e-01	1.2891928248429918e-01	7.1932737177249434e-02	1.4573660156964133e-01	2.1733564503818123e-01	1.5879448564688850e-01	1.2345278027411670e-01	2.0611467777085149e-01	8.5863553333207401e-02	6.5724075720658456e-02	1.6195336495093374e-01	6.4788526482855144e-02	2.0261173184927346e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-7.1532347912660732e-01	-1.0628031557216264e+00	-5.1812821667869446e-01	-3.6564071240092594e-01	-4.4580102566908769e-01	-6.2730594792545691e-01	-5.9122675125324331e-01	-1.8328745760865051e-01	-7.2157436703982913e-01	1.0385102665285842e-01	1.2941751774138824e-01	7.2303008677691363e-02	1.4645562711945181e-01	2.1836749218970666e-01	1.5943830948152610e-01	1.2395014074546822e-01	2.0710963050481437e-01	8.6273892342527927e-02	6.6032488637392903e-02	1.6269857249087841e-01	6.5078086502336235e-02	2.0212195559462369e+00
