# Parameters
$ K = 4
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-2.3375837485062545e-01	-3.7908814612430680e-01	-5.4673177210747437e-01	-3.3243199536555212e-01	-3.6247731777484138e-01	-4.0288291638571200e-01	-4.2927976001567003e-01	-2.9588495532210679e-01	-8.0066691675489088e-01	-4.3149309938521105e-02	-9.7690528621899131e-01	-4.4776064502506691e-01	6.2669943726580926e-02	8.3617027840453190e-02	9.3937312237534140e-02	8.7937356463315977e-02	1.0135201495016305e-01	7.0816879044597228e-02	6.2914898786749940e-02	2.0288070633460384e-01	7.2080083300594247e-02	4.5495929814173941e-02	1.1973413833064159e-01	2.1563788772277312e-01	1.5760848784129108e-01	2.3227178572200302e-01	6.0986527833718523e-02	1.7224557798791151e-01	1.8809546632838148e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3606861036769849e-01	-3.8271121777929235e-01	-5.5253988586486535e-01	-3.3762846604077790e-01	-3.6690605172335816e-01	-4.0696940443501783e-01	-4.3804840546841134e-01	-3.0241802782054550e-01	-8.0547549568493282e-01	-4.7693365987341023e-02	-9.8380989005023711e-01	-4.5241421559521983e-01	6.2983982211153852e-02	8.4036010628845553e-02	9.4406261901810673e-02	8.8377544933654864e-02	1.0185808829473346e-01	7.1171224782255030e-02	6.3229326714822398e-02	2.0389654939864860e-01	7.2440224847115098e-02	4.5722760478440691e-02	1.2033268802497209e-01	2.1671580018827813e-01	1.5839222526060831e-01	2.3343255661835871e-01	6.1290828417653168e-02	1.7310701321130983e-01	1.8903570456776714e-01	2.6554072164923905e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3841241887946849e-01	-3.8638025903337475e-01	-5.5842259219338641e-01	-3.4291316304044339e-01	-3.7138794483589871e-01	-4.1113198343543511e-01	-4.4694789614571051e-01	-3.0908770333697905e-01	-8.1030585745938843e-01	-5.2323023823443338e-02	-9.9074680458181996e-01	-4.5713394995295481e-01	6.3299377536233881e-02	8.4456767114074432e-02	9.4873636871411260e-02	8.8818679252805177e-02	1.0236269012829538e-01	7.1526045033105737e-02	6.3543391463492055e-02	2.0491517989111249e-01	7.2799739088550142e-02	4.5948218668949971e-02	1.2093081377329537e-01	2.1779293118305640e-01	1.5916696675537323e-01	2.3459180016616976e-01	6.1593769494014121e-02	1.7396868542944130e-01	1.8997526482818958e-01	2.6488121603487369e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4079031110158064e-01	-3.9009593021277794e-01	-5.6438041106556702e-01	-3.4828724039492931e-01	-3.7592347747613725e-01	-4.1537185305450730e-01	-4.5597834700330647e-01	-3.1589514241705763e-01	-8.1515772496451844e-01	-5.7039240139180096e-02	-9.9771516533836180e-01	-4.6192084001970735e-01	6.3616097151279846e-02	8.4879263309747072e-02	9.5339282187895960e-02	8.9260669301962928e-02	1.0286566968136059e-01	7.1881264597689537e-02	6.3856984323276800e-02	2.0593645361566015e-01	7.3158454450849966e-02	4.6172189367194874e-02	1.2152823055022227e-01	2.1886892711522260e-01	1.5993211822808343e-01	2.3574896681585658e-01	6.1895203278758477e-02	1.7483031607039215e-01	1.9091383561448658e-01	2.6422569149229775e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4320280258407770e-01	-3.9385889492339687e-01	-5.7041381670030300e-01	-3.5375182023392043e-01	-3.8051312328676151e-01	-4.1969019292640403e-01	-4.6513974990319179e-01	-3.2284140494668501e-01	-8.2003080242727422e-01	-6.1842958566231593e-02	-1.0047140473105178e+00	-4.6677586506504098e-01	6.3934106425010184e-02	8.5303463048597081e-02	9.5803037992941820e-02	8.9703419686531907e-02	1.0336687114807949e-01	7.2236804221133086e-02	6.4169991596635861e-02	2.0696021705205631e-01	7.3516189408406679e-02	4.6394553098264991e-02	1.2212463669457806e-01	2.1994341751343316e-01	1.6068706486603693e-01	2.3690347594312575e-01	6.2194975567050170e-02	1.7569160990851013e-01	1.9185108918348714e-01	2.6357412920884387e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4565041352657246e-01	-3.9766981932365036e-01	-5.7652323344092116e-01	-3.5930798827323129e-01	-3.8515734828533699e-01	-4.2408815960858448e-01	-4.7443196580401470e-01	-3.2992744210327962e-01	-8.2492477461236113e-01	-6.6735107821796952e-02	-1.0117424620779316e+00	-4.7169998877094899e-01	6.4253368565138275e-02	8.5729327894223523e-02	9.6264739414858649e-02	9.0146829516622340e-02	1.0386613354479353e-01	7.2592580423140610e-02	6.4482294423714726e-02	2.0798630692758524e-01	7.3872752083803409e-02	4.6615185796622195e-02	1.2271971327346667e-01	2.2101601442967816e-01	1.6143117070973603e-01	2.3805471470719480e-01	6.2492925519338521e-02	1.7655225434121766e-01	1.9278668089742387e-01	2.6292650980601082e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4813366857257554e-01	-4.0152937133082178e-01	-5.8270903141733532e-01	-3.6495678903004186e-01	-3.8985660990401705e-01	-4.2856688337350762e-01	-4.8385471668660091e-01	-3.3715408798562346e-01	-8.2983930598747169e-01	-7.1716599741366238e-02	-1.0187993548353911e+00	-4.7669415609681226e-01	6.4573844535938701e-02	8.6156817050045700e-02	9.6724216454592851e-02	9.0590792182048852e-02	1.0436329056649860e-01	7.2948505323275334e-02	6.4793768605399843e-02	2.0901454977654113e-01	7.4227939842697252e-02	4.6833958671139764e-02	1.2331312344181310e-01	2.2208631183560587e-01	1.6216377823801562e-01	2.3920203690741035e-01	6.2788885445608636e-02	1.7741191865261990e-01	1.9372024856775757e-01	2.6228281332422290e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5065309658156976e-01	-4.0543821975724109e-01	-5.8897152198799962e-01	-3.7069922075963951e-01	-3.9461135597066710e-01	-4.3312746483122405e-01	-4.9340757722073425e-01	-3.4452205092423877e-01	-8.3477403985570131e-01	-7.6788327193629644e-02	-1.0258836013236183e+00	-4.8175928993859540e-01	6.4895492973650881e-02	8.6585887265454409e-02	9.7181293871425517e-02	9.1035195121997869e-02	1.0485817044140112e-01	7.3304486461627530e-02	6.5104284424014530e-02	2.1004476148811449e-01	7.4581538884916462e-02	4.7050738069783500e-02	1.2390451179945740e-01	2.2315388501399319e-01	1.6288420797304293e-01	2.4034476184275766e-01	6.3082680588397888e-02	1.7827025326559820e-01	1.9465141179110027e-01	2.6164301920700979e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5320923037740373e-01	-4.0939703337262040e-01	-5.9531095295804004e-01	-3.7653623010748538e-01	-3.9942202362894880e-01	-4.3777097137899323e-01	-5.0308996618132484e-01	-3.5203190447609628e-01	-8.3972859745424222e-01	-8.1951161873119530e-02	-1.0329940046667503e+00	-4.8689628757626457e-01	6.5218270099735132e-02	8.7016492739144385e-02	9.7635791068591188e-02	9.1479919589577186e-02	1.0535059578377270e-01	7.3660426615001121e-02	6.5413706462037174e-02	2.1107674684306951e-01	7.4933323832990922e-02	4.7265385344355093e-02	1.2449350374812550e-01	2.2421828994717813e-01	1.6359175810858817e-01	2.4148217317923992e-01	6.3374128905243854e-02	1.7912688898434151e-01	1.9557977127914500e-01	2.6100710628460724e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5580260647144448e-01	-4.1340647988878543e-01	-6.0172750357069860e-01	-3.8246870647124287e-01	-4.0428903819488987e-01	-4.4249843347441031e-01	-5.1290113762427614e-01	-3.5968407810947350e-01	-8.4470257701839457e-01	-8.7205951966236095e-02	-1.0401292921193159e+00	-4.9210601690383460e-01	6.5542129632003135e-02	8.7448585019626476e-02	9.8087521979072625e-02	9.1924840411497538e-02	1.0584038344534027e-01	7.4016223608777729e-02	6.5721893419270622e-02	2.1211029903970735e-01	7.5283057319475155e-02	4.7477756715765616e-02	1.2507970485085021e-01	2.2527906270449680e-01	1.6428570416522342e-01	2.4261351783059334e-01	6.3663040851305530e-02	1.7998143622953000e-01	1.9650490818476618e-01	2.6037505275698463e+00
