# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.4016843383741004e-01	-3.6446737388488631e-01	-6.9858826078269676e-01	-2.0360451573113875e-01	-6.0553276191500938e-01	-6.9750270461749553e-01	-4.0770278777688129e-01	-5.1023682960507633e-01	-4.0239470551687373e-01	-1.0522330233287069e-01	-1.9801253990806095e-01	-1.6068962901847206e-01	1.8789292645119665e-01	3.1158618335057775e-01	2.0975920592515498e-01	1.1529220658472174e-01	-5.4534152417528854e-02	-9.2824545649111162e-02	3.0672714216235630e-02	-5.4460523474498423e-02	2.4071204976386651e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3955802934712236e-01	-3.6935223574003878e-01	-7.0216197527300306e-01	-2.0505615676518968e-01	-6.0896673452594097e-01	-7.0102788655533887e-01	-4.1214898148059459e-01	-5.1481754541565139e-01	-4.0792232208432666e-01	-1.0575085575416525e-01	-1.9900343137220766e-01	-1.6149262401476186e-01	1.8883184741988673e-01	3.1314175602403954e-01	2.1080597772756748e-01	1.1586741983708627e-01	-5.4806953501808323e-02	-9.3286568335661971e-02	3.0825872063066414e-02	-5.4731915990305358e-02	2.4191325327577731e-01	2.5568535009143210e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3889121771324273e-01	-3.7426390676109006e-01	-7.0574327327906561e-01	-2.0649854914951105e-01	-6.1236862291798377e-01	-7.0452821688771261e-01	-4.1659753807289363e-01	-5.1940319646799282e-01	-4.1348582504461068e-01	-1.0628129215945457e-01	-1.9999586877234685e-01	-1.6229456970965289e-01	1.8976956787755056e-01	3.1469230082817956e-01	2.1184848907637768e-01	1.1644001236691390e-01	-5.5079976728969360e-02	-9.3744243501119900e-02	3.0978575043473500e-02	-5.5001420130507621e-02	2.4310951528064906e-01	2.5505220348885547e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3816724877494633e-01	-3.7920086169814804e-01	-7.0933177919836732e-01	-2.0793112207027500e-01	-6.1573664628699876e-01	-7.0800244471814322e-01	-4.2104641369822887e-01	-5.2399191582365978e-01	-4.1908388654775663e-01	-1.0681462516494333e-01	-2.0098968011066157e-01	-1.6309524698790756e-01	1.9070591655967192e-01	3.1623734486267530e-01	2.1288641824148818e-01	1.1700979311953727e-01	-5.5353162587073484e-02	-9.4197347543247281e-02	3.1130756338248154e-02	-5.5268932258239027e-02	2.4430049057028538e-01	2.5442419058482857e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.3738539992064103e-01	-3.8416150113885383e-01	-7.1292709904475282e-01	-2.0935330090686463e-01	-6.1906899306060070e-01	-7.1144929996031359e-01	-4.2549349284606491e-01	-5.2858176082549380e-01	-4.2471511391738143e-01	-1.0735086819235017e-01	-2.0198468718845544e-01	-1.6389443057987607e-01	1.9164072030300672e-01	3.1777640773399507e-01	2.1391943866193747e-01	1.1757656662275777e-01	-5.5626449183450881e-02	-9.4645653679558683e-02	3.1282346858928764e-02	-5.5534346907205941e-02	2.4548582989525414e-01	2.5380133196055441e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.3654497796265817e-01	-3.8914415031676858e-01	-7.1652881977288962e-01	-2.1076450767799029e-01	-6.2236382155904402e-01	-7.1486749352718526e-01	-4.2993658806371804e-01	-5.3317071228743962e-01	-4.3037804873647739e-01	-1.0789003444252158e-01	-2.0298070554148046e-01	-1.6469188905926885e-01	1.9257380415883690e-01	3.1930900192693190e-01	2.1494721914010731e-01	1.1814013299199708e-01	-5.5899772203300155e-02	-9.5088932055210032e-02	3.1433275235026148e-02	-5.5797556793803167e-02	2.4666518018992359e-01	2.5318364800499422e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.3564532103939159e-01	-3.9414705799749405e-01	-7.2013650859739131e-01	-2.1216416149909692e-01	-6.2561926073114738e-01	-7.1825571754573014e-01	-4.3437343980063875e-01	-5.3775667380602499e-01	-4.3607116599365536e-01	-1.0843213686726137e-01	-2.0397754438356630e-01	-1.6548738485121187e-01	1.9350499151292372e-01	3.2083463321016820e-01	2.1596942405302252e-01	1.1870028794324879e-01	-5.6173064870524148e-02	-9.5526949859535928e-02	3.1583467805389509e-02	-5.6058452831696290e-02	2.4783818481297876e-01	2.5257115891223592e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3468580054164018e-01	-3.9916839545016136e-01	-7.2374971230834695e-01	-2.1355167904988251e-01	-6.2883341096763345e-01	-7.2161264559856220e-01	-4.3880171639323440e-01	-5.4233747120347586e-01	-4.4179287329483902e-01	-1.0897718813930932e-01	-2.0497500655923306e-01	-1.6628067425109599e-01	1.9443410421220564e-01	3.2235280107674685e-01	2.1698571358119392e-01	1.1925682281430913e-01	-5.6446257911034220e-02	-9.5959471451421224e-02	3.1732848613999484e-02	-5.6316924148986452e-02	2.4900448380377538e-01	2.5196388467901274e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3366582305960368e-01	-4.0420625551218936e-01	-7.2736795658509945e-01	-2.1492647505067719e-01	-6.3200434499419045e-01	-7.2493693299371553e-01	-4.4321901419947840e-01	-5.4691085211265122e-01	-4.4754151014549520e-01	-1.0952520062040273e-01	-2.0597288850597872e-01	-1.6707150745471427e-01	1.9536096269826897e-01	3.2386299922024708e-01	2.1799574395543642e-01	1.1980952459476785e-01	-5.6719279518757118e-02	-9.6386258493682694e-02	3.1881339410477168e-02	-5.6572858108074733e-02	2.5016371415484989e-01	2.5136184510238100e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3258483234675578e-01	-4.0925865175542669e-01	-7.3099074531033237e-01	-2.1628796274630788e-01	-6.3513010884645016e-01	-7.2822721706391080e-01	-4.4762285789262701e-01	-5.5147448571415780e-01	-4.5331534730861223e-01	-1.1007618632735759e-01	-2.0697098022694702e-01	-1.6785962860017503e-01	1.9628538614759555e-01	3.2536471604737682e-01	2.1899916772205202e-01	1.2035817596524344e-01	-5.6992055324584713e-02	-9.6807070096621442e-02	3.2028859655599380e-02	-5.6826140328344099e-02	2.5131551010089842e-01	2.5076505977756245e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.3144231129645707e-01	-4.1432351776200693e-01	-7.3461755988659050e-01	-2.1763555439598256e-01	-6.3820872292899167e-01	-7.3148211749665570e-01	-4.5201070092343842e-01	-5.5602596263611159e-01	-4.5911258624375351e-01	-1.1063015689610750e-01	-2.0796906527469755e-01	-1.6864477582205611e-01	1.9720719261857717e-01	3.2685743522758548e-01	2.1999563402674024e-01	1.2090255534635097e-01	-5.7264508368510492e-02	-9.7221662970889244e-02	3.2175326532111255e-02	-5.7076654711778953e-02	2.5245950342450268e-01	2.5017354809595846e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.3023778392694255e-01	-4.1939870651841121e-01	-7.3824785855759001e-01	-2.1896866176758867e-01	-6.4123818316031156e-01	-7.3470023669656326e-01	-4.5637992616028999e-01	-5.6056279502712225e-01	-4.6493135863259327e-01	-1.1118712354364092e-01	-2.0896692074680026e-01	-1.6942668131825231e-01	1.9812619920525970e-01	3.2834063628019394e-01	2.2098478891754850e-01	1.2144243695788695e-01	-5.7536559075197558e-02	-9.7629791589794429e-02	3.2320654961126204e-02	-5.7324283471641972e-02	2.5359532377885319e-01	2.4958732924334366e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.2897081736998678e-01	-4.2448198993641334e-01	-7.4188107573675466e-01	-2.2028669663473335e-01	-6.4421646220560702e-01	-7.3788016018130009e-01	-4.6072784671655764e-01	-5.6508241681307458e-01	-4.7076972599641131e-01	-1.1174709702778222e-01	-2.0996431729399059e-01	-1.7020507142993996e-01	1.9904222219775522e-01	3.2981379519941634e-01	2.2196627566714014e-01	1.2197759088871338e-01	-5.7808125233225628e-02	-9.8031208361153671e-02	3.2464757624400299e-02	-5.7568907164328088e-02	2.5472259902768979e-01	2.4900642219824456e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.2764102385827659e-01	-4.2957105850968963e-01	-7.4551662134563246e-01	-2.2158907127473185e-01	-6.4714151079902071e-01	-7.4102045701262231e-01	-4.6505170697452652e-01	-5.6958218414829576e-01	-4.7662567941111433e-01	-1.1231008760476266e-01	-2.1096101914161741e-01	-1.7097966673505652e-01	1.9995507724924103e-01	3.3127638511750368e-01	2.2293973511459356e-01	1.2250778317781667e-01	-5.8079121978264141e-02	-9.8425663808772046e-02	3.2607544992764144e-02	-5.7810404724515797e-02	2.5584095560264425e-01	2.4843084573051182e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.2624806270621850e-01	-4.3466352111500106e-01	-7.4915388016491924e-01	-2.2287519896567398e-01	-6.5001125915682700e-01	-7.4411968026391861e-01	-4.6934868381493067e-01	-5.7405937607157376e-01	-4.8249713932536437e-01	-1.1287610498453446e-01	-2.1195678412511984e-01	-1.7175018215566223e-01	2.0086457954943182e-01	3.3272787700609924e-01	2.2390480602690535e-01	1.2303277590701019e-01	-5.8349461780416417e-02	-9.8812906763615233e-02	3.2748925360988959e-02	-5.8048653503733491e-02	2.5695001887812902e-01	2.4786061840009186e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.2479164227863371e-01	-4.3975690496688008e-01	-7.5279221120103668e-01	-2.2414449448058399e-01	-6.5282361848289139e-01	-7.4717636752578931e-01	-4.7361588806104643e-01	-5.7851119537739715e-01	-4.8838195548744623e-01	-1.1344515828378492e-01	-2.1295136374026127e-01	-1.7251632707951503e-01	2.0177054400438596e-01	3.3416774041573205e-01	2.2486112548029813e-01	1.2355232730573164e-01	-5.8619054435978653e-02	-9.9192684564705785e-02	3.2888804889356214e-02	-5.8283529312458900e-02	2.5804941356387850e-01	2.4729575855600516e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.2327152194147409e-01	-4.4484865573484600e-01	-7.5643094707131009e-01	-2.2539637457666062e-01	-6.5557648256743895e-01	-7.5018904145109488e-01	-4.7785036614592608e-01	-5.8293476971251701e-01	-4.9427790698649782e-01	-1.1401725597661161e-01	-2.1394450320884101e-01	-1.7327780549614671e-01	2.0267278542248174e-01	3.3559544425319970e-01	2.2580832926137651e-01	1.2406619186838015e-01	-5.8887807063851959e-02	-9.9564743269755493e-02	3.3027087652188925e-02	-5.8514906465865685e-02	2.5913876411519854e-01	2.4673628433553736e+00
