# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.5423291275176454e-01	-8.5224830599217227e-01	-1.6390630208714194e-01	-6.0435531181568103e-01	-5.9321183256184995e-01	-3.2703295201793339e-02	-4.1632463572312522e-01	-4.9281646753923009e-01	-9.9228357412264812e-01	-4.5812729491267745e-01	-1.2028946778832249e-01	-6.3623185947427574e-01	-4.1855425811749158e-01	-9.4771112264868607e-01	-3.3196661280764866e-01	5.3325800719741315e-02	-7.0965315031524534e-02	3.5927252567231477e-02	7.0323900348370050e-02	-5.2735712402506199e-02	-2.2835670870334480e-02	-2.7727479534731595e-02	-2.1353975911941303e-01	-4.4445666955170528e-02	-7.0748067403613335e-02	-1.2962371387550586e-01	-1.9461760104453080e-03	-8.1824345302569657e-02	4.7761270791080168e-02	-1.2750783341521145e-02	-7.9829022224104026e-02	-2.0262162448059048e-01	1.2228415213946744e-01	-2.4412344888159885e-02	1.4520156285544475e-01	-1.2645174852418692e-01	-2.1196101761057895e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5390787890466387e-01	-8.5604195270618932e-01	-1.6306824664570260e-01	-6.0363560391741078e-01	-5.9280520935286385e-01	-3.3644958424096469e-02	-4.1513372663176540e-01	-4.9478982870481253e-01	-9.9873334624387111e-01	-4.5723544034518349e-01	-1.2028927822968935e-01	-6.3707422788264367e-01	-4.1882908997631552e-01	-9.5550319929179695e-01	-3.3439474775880995e-01	5.3593323793436981e-02	-7.1319659500144864e-02	3.6107595727202693e-02	7.0676073941101911e-02	-5.2999413658265250e-02	-2.2949511523900037e-02	-2.7865896995815605e-02	-2.1460612892439720e-01	-4.4667908675894527e-02	-7.1101430036074206e-02	-1.3027273704830902e-01	-1.9558482519480566e-03	-8.2233682912007472e-02	4.7998792679817243e-02	-1.2814314493716037e-02	-8.0225624178610747e-02	-2.0363247680906407e-01	1.2288975146640614e-01	-2.4534373751045533e-02	1.4592427377230932e-01	-1.2708273302456616e-01	-2.1302081019188465e-01	2.9870276183672195e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5357296901032233e-01	-8.5982887154218246e-01	-1.6221042350350676e-01	-6.0285445921937431e-01	-5.9235639394372808e-01	-3.4588663138728298e-02	-4.1389776465827172e-01	-4.9677036394675628e-01	-1.0051860082522908e+00	-4.5628030687044446e-01	-1.2028897343496224e-01	-6.3787834047851899e-01	-4.1908802253017713e-01	-9.6329888078828763e-01	-3.3685452589878057e-01	5.3862646058773785e-02	-7.1672991239621286e-02	3.6289363534590599e-02	7.1029363644582899e-02	-5.3263152132272416e-02	-2.3062660853570619e-02	-2.8003855758466159e-02	-2.1566976938049293e-01	-4.4890170148976984e-02	-7.1454017457409535e-02	-1.3092355014316837e-01	-1.9654029264998506e-03	-8.2643432911470471e-02	4.8233660518181440e-02	-1.2877377456832791e-02	-8.0616997027362816e-02	-2.0463876117603899e-01	1.2348334857034744e-01	-2.4656321115737588e-02	1.4664011017228429e-01	-1.2771113575013707e-01	-2.1408050007231472e-01	2.9796033685782923e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5322812151305709e-01	-8.6360846483671949e-01	-1.6133266147330624e-01	-6.0201163725025275e-01	-5.9186575907912764e-01	-3.5534212214030844e-02	-4.1261671831857744e-01	-4.9875806952236329e-01	-1.0116397580237986e+00	-4.5526123574132144e-01	-1.2028864721290725e-01	-6.3864387770623576e-01	-4.1933098350745440e-01	-9.7109547463860868e-01	-3.3934610359314549e-01	5.4133784243535064e-02	-7.2025236644873578e-02	3.6472572408083624e-02	7.1383781812087918e-02	-5.3526915835897804e-02	-2.3175094861998567e-02	-2.8141327284824529e-02	-2.1673057480910096e-01	-4.5112440809017960e-02	-7.1805800382050866e-02	-1.3157612359396401e-01	-1.9748396953570987e-03	-8.3053565809246069e-02	4.8465744774269091e-02	-1.2939937614454264e-02	-8.1002924203754600e-02	-2.0564039624711516e-01	1.2406439813368172e-01	-2.4778162428558865e-02	1.4734864403367037e-01	-1.2833690853245466e-01	-2.1513996930250456e-01	2.9722210523013488e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5287327637635684e-01	-8.6738012612309290e-01	-1.6043479108932082e-01	-6.0110692165875113e-01	-5.9133370549569597e-01	-3.6481405388443140e-02	-4.1129057434525729e-01	-5.0075293437822255e-01	-1.0180927334803083e+00	-4.5417758447794215e-01	-1.2028839503483867e-01	-6.3937053007961719e-01	-4.1955790540280097e-01	-9.7889020773633106e-01	-3.4186960755787699e-01	5.4406755277916441e-02	-7.2376321009013145e-02	3.6657238951883227e-02	7.1739341409652074e-02	-5.3790693142133444e-02	-2.3286789400858078e-02	-2.8278282639262010e-02	-2.1778844142617579e-01	-4.5334710031819971e-02	-7.2156750096792677e-02	-1.3223042696928347e-01	-1.9841583508816841e-03	-8.3464051532217476e-02	4.8694913466191835e-02	-1.3001959519778486e-02	-8.1383186018579801e-02	-2.0663730505413977e-01	1.2463234671591339e-01	-2.4899871910842624e-02	1.4804943818038002e-01	-1.2896000559151452e-01	-2.1619909801583459e-01	2.9648811763060299e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5250837514265184e-01	-8.7114324018255029e-01	-1.5951664476737820e-01	-6.0014012065297850e-01	-5.9076066156403972e-01	-3.7430039346972400e-02	-4.0991933791595703e-01	-5.0275493969438345e-01	-1.0245430121959982e+00	-4.5302872794890364e-01	-1.2028831400489813e-01	-6.4005799827427112e-01	-4.1976872561722672e-01	-9.8668022655664089e-01	-3.4442513325200008e-01	5.4681576296510791e-02	-7.2726168531833654e-02	3.6843379955933973e-02	7.2096056014294405e-02	-5.4054472795186034e-02	-2.3397720171752772e-02	-2.8414692491382603e-02	-2.1884326742077118e-01	-4.5556967120346119e-02	-7.2506838479945976e-02	-1.3288642895577960e-01	-1.9933588203545449e-03	-8.3874859412199340e-02	4.8921032190376176e-02	-1.3063406902983184e-02	-8.1757559725859519e-02	-2.0762941507073909e-01	1.2518663309885011e-01	-2.5021422512580459e-02	1.4874204642173944e-01	-1.2958038357292653e-01	-2.1725776439545799e-01	2.9575842532953707e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5213336099399674e-01	-8.7489718310232500e-01	-1.5857805697203362e-01	-5.9911106742821219e-01	-5.9014708287332962e-01	-3.8379907801617957e-02	-4.0850303287132611e-01	-5.0476405841876337e-01	-1.0309886110918249e+00	-4.5181405948673714e-01	-1.2028850282908912e-01	-6.4070599320560495e-01	-4.1996338660010429e-01	-9.9446259749395816e-01	-3.4701274325550951e-01	5.4958264640276915e-02	-7.3074702329270991e-02	3.7031012396096907e-02	7.2453939811187154e-02	-5.4318243919604429e-02	-2.3507862726947503e-02	-2.8550527119332494e-02	-2.1989495303170492e-01	-4.5779201289836806e-02	-7.2856038019793623e-02	-1.3354409734169359e-01	-2.0024411697724923e-03	-8.4285958172048578e-02	4.9143964154991997e-02	-1.3124242680395526e-02	-8.2125819596209043e-02	-2.0861665828102835e-01	1.2572668866225545e-01	-2.5142785865925710e-02	1.4942601371519926e-01	-1.3019800158097139e-01	-2.1831584464117415e-01	2.9503308019431147e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5174817881363539e-01	-8.7864132234064418e-01	-1.5761886439082801e-01	-5.9801962058252878e-01	-5.8949345175760848e-01	-3.9330801575763304e-02	-4.0704170192223460e-01	-5.0678025479232602e-01	-1.0374274862240744e+00	-4.5053299203734587e-01	-1.2028906178310467e-01	-6.4131423609228044e-01	-4.2014183599301119e-01	-1.0022343073559796e+00	-3.4963246563596279e-01	5.5236837858494765e-02	-7.3421844443856160e-02	3.7220153434265664e-02	7.2813007589741824e-02	-5.4581996028921935e-02	-2.3617192469919831e-02	-2.8685756413424170e-02	-2.2094340062221049e-01	-4.6001401652086278e-02	-7.3204321832307351e-02	-1.3420339900058992e-01	-2.0114056076231020e-03	-8.4697315911573673e-02	4.9363570218727025e-02	-1.3184428965544509e-02	-8.2487736998056727e-02	-2.0959897124125032e-01	1.2625193779071670e-01	-2.5263932238673403e-02	1.5010087635282721e-01	-1.3081282120737026e-01	-2.1937321293628695e-01	2.9431213469295860e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5135277524844501e-01	-8.8237501679887764e-01	-1.5663890611579151e-01	-5.9686566451980883e-01	-5.8880027676313140e-01	-4.0282508692530174e-02	-4.0553540684604938e-01	-5.0880348386561736e-01	-1.0438575326728250e+00	-4.4918495934297642e-01	-1.2029009267899982e-01	-6.4188245850489489e-01	-4.2030402677532397e-01	-1.0099922640213204e+00	-3.5228429230737968e-01	5.5517313710701593e-02	-7.3767515856184060e-02	3.7410820418423960e-02	7.3173274738586438e-02	-5.4845719033794114e-02	-2.3725684655727181e-02	-2.8820349880080434e-02	-2.2198851475245132e-01	-4.6223557198878988e-02	-7.3551663678087978e-02	-1.3486429987535789e-01	-2.0202524886326835e-03	-8.5108900093264342e-02	4.9579708935127274e-02	-1.3243927082171562e-02	-8.2843080487030374e-02	-2.1057629513412338e-01	1.2676179831243053e-01	-2.5384830487844595e-02	1.5076616217242894e-01	-1.3142480655559627e-01	-2.2042974141459709e-01	2.9359564189760285e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5094709877221366e-01	-8.8609761690100353e-01	-1.5563802383231759e-01	-5.9564910983954733e-01	-5.8806809205614696e-01	-4.1234814467097002e-02	-4.0398422867177192e-01	-5.1083369100731324e-01	-1.0502765845361612e+00	-4.4776941715810525e-01	-1.2029169883075594e-01	-6.4241040239966407e-01	-4.2044991741145787e-01	-1.0177332972679005e+00	-3.5496817738535386e-01	5.5799710168610614e-02	-7.4111636497422348e-02	3.7603030882644502e-02	7.3534757239406875e-02	-5.5109403249613761e-02	-2.3833314391186227e-02	-2.8954276646105396e-02	-2.2303020224977638e-01	-4.6445656784593288e-02	-7.3898037978491593e-02	-1.3552676496253685e-01	-2.0289823174816442e-03	-8.5520677527869862e-02	4.9792236602715055e-02	-1.3302697579273017e-02	-8.3191615903812188e-02	-2.1154857581568062e-01	1.2725568197053555e-01	-2.5505448013511321e-02	1.5142139079411879e-01	-1.3203392426056612e-01	-2.2148530012769016e-01	2.9288365548772517e+00
