# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.5423291275176407e-01	-8.5224830599217416e-01	-1.6390630208714160e-01	-6.0435531181567881e-01	-5.9321183256184729e-01	-3.2703295201793318e-02	-4.1632463572312650e-01	-4.9281646753922886e-01	-9.9228357412264878e-01	-4.5812729491267723e-01	-1.2028946778832224e-01	-6.3623185947427152e-01	-4.1855425811749214e-01	-9.4771112264868429e-01	-3.3196661280764639e-01	5.3325800719741544e-02	-7.0965315031524492e-02	3.5927252567231567e-02	7.0323900348370119e-02	-5.2735712402506421e-02	-2.2835670870334373e-02	-2.7727479534731696e-02	-2.1353975911941317e-01	-4.4445666955170285e-02	-7.0748067403613266e-02	-1.2962371387550595e-01	-1.9461760104453013e-03	-8.1824345302569768e-02	4.7761270791079960e-02	-1.2750783341521132e-02	-7.9829022224104290e-02	-2.0262162448058993e-01	1.2228415213946782e-01	-2.4412344888159940e-02	1.4520156285544519e-01	-1.2645174852418725e-01	-2.1196101761057973e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5445323218907378e-01	-8.5627206129512834e-01	-1.6389207423735627e-01	-6.0548665047799022e-01	-5.9446905610997669e-01	-3.3259876911461858e-02	-4.1675372168269820e-01	-4.9503030542789239e-01	-9.9798083939820903e-01	-4.5881053445255077e-01	-1.2058851515865163e-01	-6.3822542211102418e-01	-4.1973314859192429e-01	-9.5397295296917217e-01	-3.3400457535383837e-01	5.3593299792171895e-02	-7.1319846412707194e-02	3.6107514389401421e-02	7.0675962078282473e-02	-5.2999363186683142e-02	-2.2949499937968063e-02	-2.7865941582866427e-02	-2.1460645386061650e-01	-4.4667748790418856e-02	-7.1101388965054663e-02	-1.3027282094981568e-01	-1.9558853726524515e-03	-8.2233677934950164e-02	4.7998943949813265e-02	-1.2814305542120744e-02	-8.0225836589388769e-02	-2.0363285038168480e-01	1.2289045849394045e-01	-2.4533890412656967e-02	1.4592452800367214e-01	-1.2708261778669791e-01	-2.1302078674956881e-01	3.8633286508514746e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5467004265971626e-01	-8.6028772485715443e-01	-1.6386847758763806e-01	-6.0657104281832475e-01	-5.9568087169161454e-01	-3.3820572926907107e-02	-4.1714808744725884e-01	-4.9724084917572736e-01	-1.0036526956868175e+00	-4.5944958634240812e-01	-1.2088815569820582e-01	-6.4017762736294759e-01	-4.2090570564800889e-01	-9.6020942649367902e-01	-3.3604113319011675e-01	5.3862548074992092e-02	-7.1673742880973668e-02	3.6289034663774006e-02	7.1028900430037262e-02	-5.3262938928897413e-02	-2.3062609420451331e-02	-2.8004033837314275e-02	-2.1567103362633233e-01	-4.4889516451532684e-02	-7.1453835074079958e-02	-1.3092388392758009e-01	-1.9655516937474127e-03	-8.2643405735520106e-02	4.8234277000144828e-02	-1.2877345147863694e-02	-8.0617855975252298e-02	-2.0464019670222353e-01	1.2348624206227599e-01	-2.4654369768958427e-02	1.4664117970787779e-01	-1.2771062659206364e-01	-2.1408038938503943e-01	3.8537298222186953e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5488331843093797e-01	-8.6429455153543899e-01	-1.6383542967156223e-01	-6.0760783148640951e-01	-5.9684661312524501e-01	-3.4385338086248524e-02	-4.1750733837977477e-01	-4.9944772315128777e-01	-1.0092970794390375e+00	-4.6004379537663453e-01	-1.2118843778924178e-01	-6.4208751596578406e-01	-4.2207184037291701e-01	-9.6641791826084844e-01	-3.3807574310595528e-01	5.4133559281775434e-02	-7.2026936844038741e-02	3.6471824473617402e-02	7.1382703738395017e-02	-5.3526410402772805e-02	-2.3174967574237468e-02	-2.8141727330325932e-02	-2.1673333822387286e-01	-4.5110937950740636e-02	-7.1805348770961369e-02	-1.3157687062214857e-01	-1.9751750346318508e-03	-8.3053488209959919e-02	4.8467158266240644e-02	-1.2939873059265816e-02	-8.1004878698496915e-02	-2.0564349178933297e-01	1.2407105837222483e-01	-2.4773731811898771e-02	1.4735117209969814e-01	-1.2833565302778238e-01	-2.1513968255706098e-01	3.8441873740687718e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5509303505799338e-01	-8.6829178527106454e-01	-1.6379285023068041e-01	-6.0859637593519933e-01	-5.9796562905878603e-01	-3.4954125355241686e-02	-4.1783109194092838e-01	-5.0165054372638307e-01	-1.0149118930261525e+00	-4.6059252131755973e-01	-1.2148941159142924e-01	-6.4395413310719241e-01	-4.2323146693020242e-01	-9.7259575489135808e-01	-3.4010784486452161e-01	5.4406347266868195e-02	-7.2379359644228869e-02	3.6655895013377876e-02	7.1737360461948937e-02	-5.3789748404681592e-02	-2.3286542361453541e-02	-2.8278992663164103e-02	-2.1779320770751839e-01	-4.5331981005704319e-02	-7.2155872979524305e-02	-1.3223174814713295e-01	-1.9847555502738637e-03	-8.3463884158977361e-02	4.8697474651222018e-02	-1.3001859714896345e-02	-8.1386701237416162e-02	-2.0664256552665769e-01	1.2464445853756953e-01	-2.4891924756663415e-02	1.4805415454153328e-01	-1.2895757569793748e-01	-2.1619852195863368e-01	3.8347018237401658e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5529916942979347e-01	-8.7227865922818171e-01	-1.6374066131746051e-01	-6.0953605319171045e-01	-5.9903728360116837e-01	-3.5526885834053723e-02	-4.1811897815939525e-01	-5.0384891920592656e-01	-1.0204950057698861e+00	-4.6109513977047306e-01	-1.2179112905183236e-01	-6.4577652917487871e-01	-4.2438450265977856e-01	-9.7874021609604334e-01	-3.4213686102051333e-01	5.4680926027223221e-02	-7.2730941569026028e-02	3.6841257589355789e-02	7.2092859193522082e-02	-5.4052923777343713e-02	-2.3397301458855019e-02	-2.8415800010779230e-02	-2.1885048250989664e-01	-4.5552613046638171e-02	-7.2505350541705427e-02	-1.3288848292072217e-01	-1.9942934921738848e-03	-8.3874551679066295e-02	4.8925111695628035e-02	-1.3063275107596145e-02	-8.1763118358278791e-02	-2.0763724949845724e-01	1.2520598961036844e-01	-2.5008896201640218e-02	1.4874977184546442e-01	-1.2957627381409784e-01	-2.1725676200725208e-01	3.8252736921154580e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5550169981467857e-01	-8.7625439594525456e-01	-1.6367878739936731e-01	-6.1042625861803357e-01	-6.0006095694064387e-01	-3.6103568766017176e-02	-4.1837064009523406e-01	-5.0604244976263679e-01	-1.0260442550619124e+00	-4.6155104305954503e-01	-1.2209364391321806e-01	-6.4755376051326130e-01	-4.2553086817576391e-01	-9.8484853632254254e-01	-3.4416219675879595e-01	5.4957309704240849e-02	-7.3081611862695309e-02	3.7027923620353669e-02	7.2449188670279330e-02	-5.4315907433712507e-02	-2.3507212267060203e-02	-2.8552119126912846e-02	-2.1990500357513840e-01	-4.5772801223514931e-02	-7.2853724252539442e-02	-1.3354704067073006e-01	-2.0037892107527488e-03	-8.4285448163642029e-02	4.9149953639842960e-02	-1.3124088802050061e-02	-8.2133923248226548e-02	-2.0862737715366908e-01	1.2575519495349330e-01	-2.5124593152775796e-02	1.4943766450792895e-01	-1.3019162728603279e-01	-2.1831425591924325e-01	3.8159035035842792e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5570060590629403e-01	-8.8021820749863922e-01	-1.6360715546400187e-01	-6.1126640666092491e-01	-6.0103604594850180e-01	-3.6684121548392006e-02	-4.1858573429542906e-01	-5.0823072737701536e-01	-1.0315574475747666e+00	-4.6195964110304844e-01	-1.2239701172066413e-01	-6.4928489018774938e-01	-4.2667048746195796e-01	-9.9091790654270839e-01	-3.4618323975556053e-01	5.5235512585614495e-02	-7.3431298739017770e-02	3.7215904638296098e-02	7.2806337783521274e-02	-5.4578670381110493e-02	-2.3616241920059389e-02	-2.8687919349636239e-02	-2.2095661249363299e-01	-4.5992512413344414e-02	-7.3200936895520513e-02	-1.3420738644040311e-01	-2.0132431576544126e-03	-8.4696530304564116e-02	4.9371883490534535e-02	-1.3184269953733304e-02	-8.2498907654594750e-02	-2.0961278396963717e-01	1.2629161463350960e-01	-2.5238962049452644e-02	1.5011746896031072e-01	-1.3080351681205585e-01	-2.1937085578685747e-01	3.8065917860037448e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5589586886948897e-01	-8.8416929567868363e-01	-1.6352569512518902e-01	-6.1205593158829563e-01	-6.0196196476693553e-01	-3.7268489745131951e-02	-4.1876393124067429e-01	-5.1041333578299608e-01	-1.0370323605655953e+00	-4.6232036228620693e-01	-1.2270128982638148e-01	-6.5096898875564391e-01	-4.2780328796470368e-01	-9.9694547618273988e-01	-3.4819936006369212e-01	5.5515549107180963e-02	-7.3779929395147423e-02	3.7405212288818497e-02	7.3164295588124886e-02	-5.4841183745576706e-02	-2.3724357294992292e-02	-2.8823169607330983e-02	-2.2200515163819595e-01	-4.6211713227514821e-02	-7.3546931278282088e-02	-1.3486948459501116e-01	-2.0226558879560238e-03	-8.5107754094056839e-02	4.9590783091134696e-02	-1.3243787329247775e-02	-8.2857862030646434e-02	-2.1059330761520656e-01	1.2681478583388969e-01	-2.5351948791901731e-02	1.5078881783556558e-01	-1.3141182396880724e-01	-2.2042641265807930e-01	3.7973390706563528e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5608747138620652e-01	-8.8810685217859220e-01	-1.6343433872989999e-01	-6.1279428821092197e-01	-6.0283814537982028e-01	-3.7856617101692587e-02	-4.1890491578243211e-01	-5.1258985041970517e-01	-1.0424667432739749e+00	-4.6263265432993717e-01	-1.2300653739272309e-01	-6.5260513504268736e-01	-4.2892920068288809e-01	-1.0029283551975827e+00	-3.5020991002409957e-01	5.5797433854774287e-02	-7.4127430026613927e-02	3.7595858331823821e-02	7.3523051311597309e-02	-5.5103418796386763e-02	-2.3831525022188039e-02	-2.8957838425117812e-02	-2.2305046430145045e-01	-4.6430370019185076e-02	-7.3891650268536807e-02	-1.3553329882924661e-01	-2.0320280622775013e-03	-8.5519074827038508e-02	4.9806533196387413e-02	-1.3302609328061262e-02	-8.3210575687698962e-02	-2.1156878811287849e-01	1.2732424328848216e-01	-2.5463498770158900e-02	1.5145134025094983e-01	-1.3201643130028365e-01	-2.2148077661912358e-01	3.7881458922052862e+00
