# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.5423291275176404e-01	-8.5224830599217416e-01	-1.6390630208714174e-01	-6.0435531181567881e-01	-5.9321183256184740e-01	-3.2703295201793381e-02	-4.1632463572312650e-01	-4.9281646753922903e-01	-9.9228357412264878e-01	-4.5812729491267712e-01	-1.2028946778832217e-01	-6.3623185947427130e-01	-4.1855425811749203e-01	-9.4771112264868429e-01	-3.3196661280764633e-01	5.3325800719741551e-02	-7.0965315031524506e-02	3.5927252567231574e-02	7.0323900348370119e-02	-5.2735712402506421e-02	-2.2835670870334373e-02	-2.7727479534731675e-02	-2.1353975911941320e-01	-4.4445666955170299e-02	-7.0748067403613252e-02	-1.2962371387550595e-01	-1.9461760104453052e-03	-8.1824345302569740e-02	4.7761270791079946e-02	-1.2750783341521132e-02	-7.9829022224104276e-02	-2.0262162448058993e-01	1.2228415213946783e-01	-2.4412344888159937e-02	1.4520156285544519e-01	-1.2645174852418725e-01	-2.1196101761057973e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5500614969009502e-01	-8.5650668249740414e-01	-1.6472706017040667e-01	-6.0736551223408208e-01	-5.9616327297245164e-01	-3.2867246075276357e-02	-4.1839888659499880e-01	-4.9527850979307503e-01	-9.9722443476474831e-01	-4.6040704396899640e-01	-1.2089283731160688e-01	-6.3939790127659468e-01	-4.2065004283341317e-01	-9.5242522408063668e-01	-3.3361848743368216e-01	5.3593288881399616e-02	-7.1319883924192459e-02	3.6107486638898852e-02	7.0675902823144635e-02	-5.2999325542978641e-02	-2.2949492229315589e-02	-2.7865949196910923e-02	-2.1460649212315203e-01	-4.4667679629782700e-02	-7.1101345241683878e-02	-1.3027282754329078e-01	-1.9559026591928928e-03	-8.2233654161097985e-02	4.7998956300504401e-02	-1.2814295930579339e-02	-8.0225844421195971e-02	-2.0363288984669947e-01	1.2289058351261599e-01	-2.4533723420131884e-02	1.4592451303793386e-01	-1.2708250527837250e-01	-2.1302071145512325e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5578353692458743e-01	-8.6075878654367888e-01	-1.6555023808813826e-01	-6.1035179702206599e-01	-5.9908459771528066e-01	-3.3032066713596070e-02	-4.2045789035709180e-01	-4.9773614271959510e-01	-1.0021228682452359e+00	-4.6266435537855177e-01	-1.2150006783384455e-01	-6.4253278802256419e-01	-4.2275176467742942e-01	-9.5708897325906561e-01	-3.3525396227335708e-01	5.3862503019634259e-02	-7.1673891506304765e-02	3.6288922251009569e-02	7.1028651335884818e-02	-5.3262778885500579e-02	-2.3062573868515172e-02	-2.8004062747971185e-02	-2.1567114841230575e-01	-4.4889230072359107e-02	-7.1453644201507127e-02	-1.3092390620367272e-01	-1.9656197029464789e-03	-8.2643303659534192e-02	4.8234331589700023e-02	-1.2877309893546260e-02	-8.0617888467325205e-02	-2.0464029518103929e-01	1.2348677675171015e-01	-2.4653696176545423e-02	1.4664115388149118e-01	-1.2771013498403955e-01	-2.1408007251619648e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5656508250916343e-01	-8.6500379398764449e-01	-1.6637578473910131e-01	-6.1331301294972096e-01	-6.0197448172352552e-01	-3.3197758503721309e-02	-4.2250088680312420e-01	-5.0018886598922552e-01	-1.0069768953245517e+00	-4.6489822798668506e-01	-1.2211118438052330e-01	-6.4563513048340249e-01	-4.2485928624579933e-01	-9.6170019601342216e-01	-3.3687230811784996e-01	5.4133454675648965e-02	-7.2027267947121804e-02	3.6471568337679679e-02	7.1382115636882099e-02	-5.3526028624710877e-02	-2.3174876769371126e-02	-2.8141788822040527e-02	-2.1673350860591492e-01	-4.5110271367542414e-02	-7.1804882668198691e-02	-1.3157691138479546e-01	-1.9753254114748789e-03	-8.3053242566010640e-02	4.8467293148025420e-02	-1.2939801131595508e-02	-8.1004954741100865e-02	-2.0564357695070531e-01	1.2407234115601286e-01	-2.4772203720440006e-02	1.4735119274233927e-01	-1.2833445160603296e-01	-2.1513893396080450e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5735079413599273e-01	-8.6924086674821854e-01	-1.6720364749378891e-01	-6.1624799641265515e-01	-6.0483159026397315e-01	-3.3364322740215946e-02	-4.2452710740555244e-01	-5.0263617052744525e-01	-1.0117845244559986e+00	-4.6710765188403103e-01	-1.2272621208350062e-01	-6.4870352798732556e-01	-4.2697246634791070e-01	-9.6625670865566649e-01	-3.3847278967900041e-01	5.4406155458590191e-02	-7.2379942206158315e-02	3.6655433900136820e-02	7.1736264968960725e-02	-5.3789030478895786e-02	-2.3286361354645842e-02	-2.8279095515091151e-02	-2.1779335118957230e-01	-4.5330755878746229e-02	-7.2154977995102718e-02	-1.3223180373165824e-01	-1.9850180330015046e-03	-8.3463418587044952e-02	4.8697736564601343e-02	-1.3001745369773282e-02	-8.1386842221678815e-02	-2.0664246943253201e-01	1.2464688407531245e-01	-2.4889186180635764e-02	1.4805433512087154e-01	-1.2895526729304158e-01	-2.1619712718926237e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5814067912759472e-01	-8.7346915294623517e-01	-1.6803377217498833e-01	-6.1915557416931766e-01	-6.0765457992503968e-01	-3.3531760622798987e-02	-4.2653577570070522e-01	-5.0507753857438376e-01	-1.0165437534264965e+00	-4.6929160905336120e-01	-1.2334517618046917e-01	-6.5173656936667945e-01	-4.2909115997347491e-01	-9.7075632003508683e-01	-3.4005466608048440e-01	5.4680617046305592e-02	-7.2731842042672412e-02	3.6840528007379005e-02	7.2091068079731230e-02	-5.4051739717396595e-02	-2.3396987499096425e-02	-2.8415950388823243e-02	-2.1885045266213018e-01	-4.5550635260407896e-02	-7.2503846539642688e-02	-1.3288854301218597e-01	-1.9946957950672129e-03	-8.3873778367260843e-02	4.8925556595278828e-02	-1.3063118175157852e-02	-8.1763348639662156e-02	-2.0763670490586858e-01	1.2521001125427048e-01	-2.5004583295515609e-02	1.4875028490068271e-01	-1.2957239249125871e-01	-2.1725448194498787e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5893474442889471e-01	-8.7768778706032413e-01	-1.6886610303854907e-01	-6.2203456411202185e-01	-6.1044209964610696e-01	-3.3700073253861679e-02	-4.2852610769435184e-01	-5.0751244375330551e-01	-1.0212525710605631e+00	-4.7144907404606712e-01	-1.2396810201438811e-01	-6.5473283394709947e-01	-4.3121521826095083e-01	-9.7519683366522725e-01	-3.4161719137067481e-01	5.4956851186131216e-02	-7.3082894026432976e-02	3.7026859796844211e-02	7.2446493234630482e-02	-5.4314111189313133e-02	-2.3506714540972341e-02	-2.8552320475101593e-02	-2.1990458768929003e-01	-4.5769860471213501e-02	-7.2851403701135062e-02	-1.3354708812425514e-01	-2.0043569054379313e-03	-8.4284267489846368e-02	4.9150647232513035e-02	-1.3123894975712062e-02	-8.2134270634116338e-02	-2.0862601385375473e-01	1.2576132718934152e-01	-2.5118334458593315e-02	1.4943874459650180e-01	-1.3018563606325556e-01	-2.1831082642940547e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5973299659922680e-01	-8.8189589009941749e-01	-1.6970058275437822e-01	-6.2488377607139312e-01	-6.1319279178757768e-01	-3.3869261635949985e-02	-4.3049731228770738e-01	-5.0994035114820246e-01	-1.0259089589861432e+00	-4.7357901468808361e-01	-1.2459501503288692e-01	-6.5769089257827740e-01	-4.3334448846723983e-01	-9.7957604992066427e-01	-3.4315961505697723e-01	5.5234869695709170e-02	-7.3433023549798318e-02	3.7214438475090823e-02	7.2802508230745952e-02	-5.4576099353489581e-02	-2.3615501294351474e-02	-2.8688172280957755e-02	-2.2095552926402962e-01	-4.5988381788303258e-02	-7.3197563960555087e-02	-1.3420739710370042e-01	-2.0139995530568163e-03	-8.4694830477770558e-02	4.9372901778103356e-02	-1.3184051079809996e-02	-8.2499403915592462e-02	-2.0961012517240141e-01	1.2630043549793357e-01	-2.5230378765836354e-02	1.5011941561078349e-01	-1.3079480541201075e-01	-2.1936598742191557e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.6053544180429122e-01	-8.8609256979223028e-01	-1.7053715238767347e-01	-6.2770201265386871e-01	-6.1590529324095145e-01	-3.4039326669199170e-02	-4.3244859172385142e-01	-5.1236071739071387e-01	-1.0305108934606686e+00	-4.7568039281495217e-01	-1.2522594078763311e-01	-6.6060930870585399e-01	-4.3547881393870802e-01	-9.8389176830113845e-01	-3.4468118266133912e-01	5.5514684463835472e-02	-7.3782154841132430e-02	3.7403273318489236e-02	7.3159080411419775e-02	-5.4837658309765794e-02	-2.3723306062325696e-02	-2.8823471794170778e-02	-2.2200304887380323e-01	-4.6206148822466181e-02	-7.3542240922241112e-02	-1.3486942713332686e-01	-2.0236219090408853e-03	-8.5105410795779421e-02	4.9592212918747790e-02	-1.3243561696416559e-02	-8.2858543435033336e-02	-2.1058876638885646e-01	1.2682693929943009e-01	-2.5340655064706414e-02	1.5079199849867941e-01	-1.3139970661002523e-01	-2.2041979040485604e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.6134208580805734e-01	-8.9027692079407128e-01	-1.7137575138041519e-01	-6.3048807011177266e-01	-6.1857823657808564e-01	-3.4210269148739397e-02	-4.3437914205447936e-01	-5.1477299075655458e-01	-1.0350563472555081e+00	-4.7775216503565787e-01	-1.2586090493366320e-01	-6.6348663948377218e-01	-4.3761803408359790e-01	-9.8814178976023670e-01	-3.4618113629659270e-01	5.5796307451338935e-02	-7.4130210979588176e-02	3.7593373673923042e-02	7.3516176681627937e-02	-5.5098741831473681e-02	-2.3830086651044708e-02	-2.8958184489438845e-02	-2.2304691667443441e-01	-4.6423110534329758e-02	-7.3885347357516493e-02	-1.3553313455294810e-01	-2.0332221277206170e-03	-8.5515950853190331e-02	4.9808472804353000e-02	-1.3302401955895845e-02	-8.3211483558414678e-02	-2.1156166388671044e-01	1.2734044160764774e-01	-2.5449102004874345e-02	1.5145619324107790e-01	-1.3200014453343023e-01	-2.2147205969337533e-01	0
