# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.2999785394507978e-01	-1.1863883487281944e-01	-4.0068286369180783e-01	-7.8970085581210347e-01	-2.0462143153213755e-01	-6.5102167015039558e-01	-1.6919835998201802e-01	-4.2600088882609327e-01	-8.7623781393608735e-01	-2.3507909406122826e-01	-1.9180338018867052e-01	-5.8835450451134097e-01	-3.0219333765168427e-01	-1.2098770075392369e+00	-2.7681121340835635e-01	-1.1868650764546350e-01	-1.4151971064665353e-01	-2.6779549085154275e-01	-7.6685059853575654e-02	-1.7673276936831267e-01	-1.1959312127466405e-01	-6.8896463027709506e-02	-3.4570534575545750e-02	-8.3404196716667586e-02	-9.7054099531256863e-02	-7.0114938403741667e-02	-9.0038557964497251e-02	-3.2236473791559236e-02	-1.6187651104543688e-01	-1.4505039489802218e-01	-1.1961843181632321e-01	-3.4899143757065210e-01	-5.1199937453699246e-02	-1.8158777477785215e-01	-6.3713143663304397e-02	-1.3072251291760945e-01	-7.6267091349358704e-02	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3075791238404632e-01	-1.1762890125070095e-01	-4.0107963655317996e-01	-7.9046699136547072e-01	-2.0111511942344090e-01	-6.5255535004500043e-01	-1.6827588651879008e-01	-4.2527091088278851e-01	-8.7662801697448967e-01	-2.3320479489985113e-01	-1.8864136261181563e-01	-5.9027925574011042e-01	-3.0006188639630604e-01	-1.2143201935974737e+00	-2.7679588835816860e-01	-1.1927843359753276e-01	-1.4222831718753237e-01	-2.6913209272451033e-01	-7.7068055604359920e-02	-1.7761536597492655e-01	-1.2019256259099886e-01	-6.9241486908707114e-02	-3.4743629997493052e-02	-8.3821689927903065e-02	-9.7539143035910172e-02	-7.0465829341496852e-02	-9.0486671226058163e-02	-3.2397825268281097e-02	-1.6268257768413072e-01	-1.4577076827178323e-01	-1.2021131442909172e-01	-3.5072999424907947e-01	-5.1452835249901289e-02	-1.8249285066676713e-01	-6.4029651361681261e-02	-1.3137595642880065e-01	-7.6649043560319208e-02	3.3273147647648704e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3150246535603837e-01	-1.1660742664258568e-01	-4.0147124872291384e-01	-7.9110719166781551e-01	-1.9755448927191913e-01	-6.5403653897571323e-01	-1.6734302154844352e-01	-4.2451690201326653e-01	-8.7691426110801407e-01	-2.3131489113644582e-01	-1.8541784925306493e-01	-5.9220014828883139e-01	-2.9788550046530554e-01	-1.2186747736303816e+00	-2.7677443695863574e-01	-1.1986725906695056e-01	-1.4293892990534876e-01	-2.7046379623117484e-01	-7.7450158920395959e-02	-1.7849573858298065e-01	-1.2079496664070150e-01	-6.9587593409118284e-02	-3.4917210786552445e-02	-8.4240131373964258e-02	-9.8023705627690888e-02	-7.0817357102715264e-02	-9.0930551764330986e-02	-3.2559525370599633e-02	-1.6348193247930942e-01	-1.4648118827374437e-01	-1.2079363762684668e-01	-3.5245551583616908e-01	-5.1699434963820748e-02	-1.8339213773527560e-01	-6.4341957062512736e-02	-1.3202903667080640e-01	-7.7032234049528664e-02	3.3190702133959933e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3223142164255601e-01	-1.1557458803642152e-01	-4.0185803749878618e-01	-7.9162010785897596e-01	-1.9394149117161996e-01	-6.5546438503584981e-01	-1.6640002298063891e-01	-4.2373931637006540e-01	-8.7709605837474358e-01	-2.2941035127464221e-01	-1.8213356713644588e-01	-5.9411713498194640e-01	-2.9566437045968064e-01	-1.2229386270945288e+00	-2.7674701284455133e-01	-1.2045285276098680e-01	-1.4365153402878703e-01	-2.7179038114205789e-01	-7.7831319793992965e-02	-1.7937375154964558e-01	-1.2140035032068432e-01	-6.9934781688576822e-02	-3.5091276597904827e-02	-8.4659526979809108e-02	-9.8507746761513887e-02	-7.1169528497818699e-02	-9.1370090761126357e-02	-3.2721590152092271e-02	-1.6427445926641945e-01	-1.4718136232393333e-01	-1.2136519578679390e-01	-3.5416765876817241e-01	-5.1939597022754372e-02	-1.8428554586489856e-01	-6.4649932385800732e-02	-1.3268171541837159e-01	-7.7416670028281107e-02	3.3108898702521103e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3294469414501652e-01	-1.1453056727439495e-01	-4.0224034692905714e-01	-7.9200446372847377e-01	-1.9027815309241769e-01	-6.5683804271108992e-01	-1.6544715462908213e-01	-4.2293862115986197e-01	-8.7717298334771088e-01	-2.2749215365969627e-01	-1.7878930260462914e-01	-5.9603015696765782e-01	-2.9339871074747420e-01	-1.2271096582735086e+00	-2.7671377392562080e-01	-1.2103508299093448e-01	-1.4436611468382279e-01	-2.7311162808554945e-01	-7.8211488226644879e-02	-1.8024926736827407e-01	-1.2200873041172258e-01	-7.0283050797923477e-02	-3.5265826872134920e-02	-8.5079882994841233e-02	-9.8991225672369079e-02	-7.1522350736511545e-02	-9.1805181717263692e-02	-3.2884036240541425e-02	-1.6506004709233854e-01	-1.4787100032250688e-01	-1.2192578994142853e-01	-3.5586608984842527e-01	-5.2173184473392191e-02	-1.8517299053663858e-01	-6.4953449794333012e-02	-1.3333395371612003e-01	-7.7802358764982371e-02	3.3027747356805439e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3364219987872871e-01	-1.1347555099108547e-01	-4.0261852738626913e-01	-7.9225905758864790e-01	-1.8656657879921387e-01	-6.5815667308825920e-01	-1.6448468610867920e-01	-4.2211529601607339e-01	-8.7714467366234405e-01	-2.2556128506364490e-01	-1.7538590189774042e-01	-5.9793914275552407e-01	-2.9108875964890651e-01	-1.2311857985913481e+00	-2.7667488230515652e-01	-1.2161381772287470e-01	-1.4508265688778763e-01	-2.7442731865921005e-01	-7.8590614241786011e-02	-1.8112214661356185e-01	-1.2262012355465540e-01	-7.0632399662439102e-02	-3.5440860813629071e-02	-8.5501205971190639e-02	-9.9474101357700656e-02	-7.1875831404867613e-02	-9.2235720543787619e-02	-3.3046880823824787e-02	-1.6583859030255407e-01	-1.4854981495890399e-01	-1.2247522798572415e-01	-3.5755048661436817e-01	-5.2400063124351998e-02	-1.8605439289209422e-01	-6.5252382720372162e-02	-1.3398571176519455e-01	-7.8189307561575910e-02	3.2947258228371799e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3432385996184364e-01	-1.1240973054967061e-01	-4.0299293512241241e-01	-7.9238276406061525e-01	-1.8280894556885502e-01	-6.5941944405864350e-01	-1.6351289273069167e-01	-4.2126983234620641e-01	-8.7701083044255312e-01	-2.2361873924817807e-01	-1.7192427166864013e-01	-5.9984400724024212e-01	-2.8873477960102883e-01	-1.2351650089273363e+00	-2.7663050419488350e-01	-1.2218892462886152e-01	-1.4580114554279386e-01	-2.7573723554000051e-01	-7.8968647897029412e-02	-1.8199224788546087e-01	-1.2323454622572116e-01	-7.0982827064329998e-02	-3.5616377368412770e-02	-8.5923502740630861e-02	-9.9956332559023697e-02	-7.2229978440885731e-02	-9.2661605647792522e-02	-3.3210141634514787e-02	-1.6660998861781387e-01	-1.4921752202238922e-01	-1.2301332487105616e-01	-3.5922053768339862e-01	-5.2620101685434663e-02	-1.8692967978291661e-01	-6.5546605692994864e-02	-1.3463694880591126e-01	-7.8577523729162574e-02	3.2867441577143830e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3498959959928618e-01	-1.1133330197630677e-01	-4.0336393180596247e-01	-7.9237453577066863e-01	-1.7900750170673094e-01	-6.6062553051688766e-01	-1.6253205539605348e-01	-4.2040273265526951e-01	-8.7677121862420826e-01	-2.2166551550919847e-01	-1.6840537943174083e-01	-6.0174465071380323e-01	-2.8633705730144415e-01	-1.2390452819277187e+00	-2.7658080982590133e-01	-1.2276027113850471e-01	-1.4652156542850986e-01	-2.7704116259338923e-01	-7.9345539295876094e-02	-1.8285942775205880e-01	-1.2385201471102386e-01	-7.1334331624471559e-02	-3.5792375201458490e-02	-8.6346780390144179e-02	-1.0043787774285419e-01	-7.2584800108531744e-02	-9.3082738012565600e-02	-3.3373836933185574e-02	-1.6737414720000646e-01	-1.4987384071340076e-01	-1.2353990278526653e-01	-3.6087594307649234e-01	-5.2833171903290704e-02	-1.8779878380841869e-01	-6.5835994465843470e-02	-1.3528762299666339e-01	-7.8967014562850213e-02	3.2788307791623748e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3563934806151994e-01	-1.1024646589280726e-01	-4.0373188404135602e-01	-7.9223340495503203e-01	-1.7516456386573478e-01	-6.6177411455664181e-01	-1.6154246048701471e-01	-4.1951450984659761e-01	-8.7642566717504311e-01	-2.1970261720717160e-01	-1.6483025394241888e-01	-6.0364095786839578e-01	-2.8389590383068919e-01	-1.2428246443096158e+00	-2.7652597335588341e-01	-1.2332772449094133e-01	-1.4724390119427189e-01	-2.7833888498130138e-01	-7.9721238598887037e-02	-1.8372354069166216e-01	-1.2447254508013315e-01	-7.1686911783415491e-02	-3.5968852673497712e-02	-8.6771046236153324e-02	-1.0091869508103853e-01	-7.2940304970290110e-02	-9.3499021271772453e-02	-3.3537985490431056e-02	-1.6813097670705934e-01	-1.5051849395511463e-01	-1.2405479131831879e-01	-3.6251641451861483e-01	-5.3039148693193434e-02	-1.8866164334118443e-01	-6.6120426145046304e-02	-1.3593769128933680e-01	-7.9357787315868955e-02	3.2709867389036744e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3627303865814587e-01	-1.0914942744773544e-01	-4.0409716287146924e-01	-7.9195848497111065e-01	-1.7128251417098306e-01	-6.6286438566423689e-01	-1.6054439975723234e-01	-4.1860568650153834e-01	-8.7597406921034449e-01	-2.1773105028743892e-01	-1.6119998550405845e-01	-6.0553279679254612e-01	-2.8141165475291274e-01	-1.2465011591524267e+00	-2.7646617277256474e-01	-1.2389115178717906e-01	-1.4796813735052350e-01	-2.7963018926888500e-01	-8.0095696034310229e-02	-1.8458443903433483e-01	-1.2509615315881351e-01	-7.2040565781667967e-02	-3.6145807817371978e-02	-8.7196307797441072e-02	-1.0139874243057510e-01	-7.3296501858251747e-02	-9.3910361777424567e-02	-3.3702606567597833e-02	-1.6888039333667818e-01	-1.5115120870460846e-01	-1.2455782761302903e-01	-3.6414167571499201e-01	-5.3237910266624798e-02	-1.8951820254056348e-01	-6.6399779317054985e-02	-1.3658710930151144e-01	-7.9749849172989384e-02	3.2632131015402144e+00
