# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.0115892010875259e-01	-7.7838094764464205e-01	-5.0030963039880527e-01	-3.9944742007834094e-01	-4.1174041037134701e-01	-1.0572561742882232e-01	-7.1965376191585473e-01	-1.9166711815451232e-01	-4.7098724565573746e-01	-1.1573907446428901e-01	-2.6502517854509100e-01	-1.1194055017833619e-01	-1.4705270059610331e-01	-2.4837632334724913e-01	-2.0119742644795732e-01	-2.4272724695183825e-01	-1.4481842193915317e-01	-4.4800758532571185e-02	-1.9916134046775574e-01	-6.0709077943512428e-02	-1.2874499476086620e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9718651230864671e-01	-7.7487486375272518e-01	-4.9818539064950368e-01	-3.9700941712756660e-01	-4.0795121087454139e-01	-1.0366226373956744e-01	-7.2107475581870151e-01	-1.8473626289241341e-01	-4.7213822676559525e-01	-1.1631912727143312e-01	-2.6634455912706961e-01	-1.1249971986171822e-01	-1.4778972866403187e-01	-2.4961546811681301e-01	-2.0219919398887362e-01	-2.4393456007582692e-01	-1.4554312931275024e-01	-4.5026292518142448e-02	-2.0015693112595084e-01	-6.1013259919057303e-02	-1.2938966009574107e-01	2.2764166814712925e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9319965316009087e-01	-7.7125969874214462e-01	-4.9604781371241508e-01	-3.9456876322115625e-01	-4.0418738662150494e-01	-1.0159051652556579e-01	-7.2250672968448926e-01	-1.7773453432776823e-01	-4.7333046000932966e-01	-1.1690200132341118e-01	-2.6765249577217076e-01	-1.1305782042244854e-01	-1.4853041599819042e-01	-2.5084904542208519e-01	-2.0319258646555721e-01	-2.4512920770732252e-01	-1.4626915444124894e-01	-4.5254957756956322e-02	-2.0115206136467062e-01	-6.1318749598416711e-02	-1.3003620142336419e-01	2.2707792202101151e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8920055108187940e-01	-7.6753597247643912e-01	-4.9389840967151649e-01	-3.9212574946756762e-01	-4.0045195164196717e-01	-9.9510227142104030e-02	-7.2394994108945343e-01	-1.7066291842505990e-01	-4.7456474275977217e-01	-1.1748785635625493e-01	-2.6894906635532306e-01	-1.1361484580235083e-01	-1.4927495664100790e-01	-2.5207691063897780e-01	-2.0417770396869600e-01	-2.4631116768254199e-01	-1.4699662538276145e-01	-4.5486860449378552e-02	-2.0214668434763441e-01	-6.1625599165357883e-02	-1.3068461006699841e-01	2.2651882640246321e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8519143351308771e-01	-7.6370421825128454e-01	-4.9173870105851791e-01	-3.8968061811584231e-01	-3.9674791465924791e-01	-9.7421225620873311e-02	-7.2540461063939587e-01	-1.6352243202767947e-01	-4.7584184394303997e-01	-1.1807685217757040e-01	-2.7023435896698256e-01	-1.1417078772849455e-01	-1.5002354282897179e-01	-2.5329891362239837e-01	-2.0515465145006626e-01	-2.4748042665999312e-01	-1.4772566611377089e-01	-4.5722106582090499e-02	-2.0314074717312838e-01	-6.1933861277559871e-02	-1.3133487515829226e-01	2.2596449123282372e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8117454556005043e-01	-7.5976498147426386e-01	-4.8957022174846537e-01	-3.8723356178398916e-01	-3.9307827614144858e-01	-9.5323320689193899e-02	-7.2687092045797119e-01	-1.5631412459856880e-01	-4.7716250233981811e-01	-1.1866914846672054e-01	-2.7150847158792990e-01	-1.1472563557374159e-01	-1.5077636467165859e-01	-2.5451489842283664e-01	-2.0612353826472132e-01	-2.4863697989846664e-01	-1.4845639605973349e-01	-4.5960801827861275e-02	-2.0413419052252935e-01	-6.2243589015644724e-02	-1.3198698353491722e-01	2.2541502870725387e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7715214862844071e-01	-7.5571881843666311e-01	-4.8739451584188614e-01	-3.8478472278945991e-01	-3.8944602529438405e-01	-9.3216299841315714e-02	-7.2834901265503471e-01	-1.4903908008625377e-01	-4.7852742483393118e-01	-1.1926490457445389e-01	-2.7277151174690761e-01	-1.1527937621877948e-01	-1.5153360983050151e-01	-2.5572470300667272e-01	-2.0708447769867122e-01	-2.4978083102081211e-01	-1.4918892962002533e-01	-4.6203051443955694e-02	-2.0512694830663311e-01	-6.2554835831233238e-02	-1.3264091963757804e-01	2.2487055333326786e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7312651903724964e-01	-7.5156629518773810e-01	-4.8521313653140730e-01	-3.8233419258598339e-01	-3.8585413699169607e-01	-9.1099929464038262e-02	-7.2983898777349909e-01	-1.4169841891706245e-01	-4.7993728460603879e-01	-1.1986427932205919e-01	-2.7402359616148736e-01	-1.1583199391581731e-01	-1.5229546319743251e-01	-2.5692815898098942e-01	-2.0803758648245180e-01	-2.5091199176385059e-01	-1.4992337568753167e-01	-4.6448960169080726e-02	-2.0611894731031624e-01	-6.2867655494019500e-02	-1.3329666540651428e-01	2.2433118199017610e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6909994661094092e-01	-7.4730798652199792e-01	-4.8302764495038797e-01	-3.7988201131114285e-01	-3.8230556863726534e-01	-8.8973955018945380e-02	-7.3134090321315837e-01	-1.3429330011395491e-01	-4.8139271927041627e-01	-1.2046743080011074e-01	-2.7526485036254222e-01	-1.1638347015412075e-01	-1.5306210657350716e-01	-2.5812509132369532e-01	-2.0898298429096365e-01	-2.5203048171478265e-01	-1.5065983716318637e-01	-4.6698632118765404e-02	-2.0711010683609354e-01	-6.3182102037856513e-02	-1.3395420017761059e-01	2.2379703398934923e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6507473324565876e-01	-7.4294447509008721e-01	-4.8083960900081402e-01	-3.7742816744916480e-01	-3.7880325695469869e-01	-8.6838101283646926e-02	-7.3285477163001356e-01	-1.2682492354208030e-01	-4.8289432895282169e-01	-1.2107451616683999e-01	-2.7649540830265906e-01	-1.1693378352756192e-01	-1.5383371834759887e-01	-2.5931531811982156e-01	-2.0992079322993215e-01	-2.5313632803440023e-01	-1.5139841046578584e-01	-4.6952170679054529e-02	-2.0810033834718497e-01	-6.3498229705836864e-02	-1.3461350057825572e-01	2.2326823113521037e+00
