# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.2999785394507972e-01	-1.1863883487281893e-01	-4.0068286369180756e-01	-7.8970085581210303e-01	-2.0462143153213733e-01	-6.5102167015039525e-01	-1.6919835998201813e-01	-4.2600088882609316e-01	-8.7623781393608768e-01	-2.3507909406122829e-01	-1.9180338018867055e-01	-5.8835450451134075e-01	-3.0219333765168443e-01	-1.2098770075392364e+00	-2.7681121340835657e-01	-1.1868650764546343e-01	-1.4151971064665353e-01	-2.6779549085154281e-01	-7.6685059853575668e-02	-1.7673276936831270e-01	-1.1959312127466400e-01	-6.8896463027709492e-02	-3.4570534575545743e-02	-8.3404196716667586e-02	-9.7054099531256863e-02	-7.0114938403741708e-02	-9.0038557964497307e-02	-3.2236473791559250e-02	-1.6187651104543693e-01	-1.4505039489802221e-01	-1.1961843181632312e-01	-3.4899143757065204e-01	-5.1199937453699211e-02	-1.8158777477785210e-01	-6.3713143663304397e-02	-1.3072251291760936e-01	-7.6267091349358718e-02	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3126138407861170e-01	-1.1821039342805442e-01	-4.0166300486809764e-01	-7.9159461224247007e-01	-2.0275377960751292e-01	-6.5316649807685523e-01	-1.6891758489037811e-01	-4.2630699582749598e-01	-8.7806112412882775e-01	-2.3430871698674721e-01	-1.9013585533954469e-01	-5.9064265199032195e-01	-3.0138564989994443e-01	-1.2148868989945196e+00	-2.7730513480522279e-01	-1.1927834285497423e-01	-1.4222825177448262e-01	-2.6913210032623225e-01	-7.7067834590530099e-02	-1.7761524721055280e-01	-1.2019242761837651e-01	-6.9241428992095705e-02	-3.4743442881445791e-02	-8.3821623781790255e-02	-9.7539137078755458e-02	-7.0465712459737234e-02	-9.0486548520427368e-02	-3.2397736644413574e-02	-1.6268266355659586e-01	-1.4577114115891307e-01	-1.2021086496747853e-01	-3.5073009203233857e-01	-5.1452892029479419e-02	-1.8249269049586478e-01	-6.4029775786207596e-02	-1.3137533075048261e-01	-7.6648972909653626e-02	3.8633382472680502e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3251044092163393e-01	-1.1777096823153124e-01	-4.0263740536443982e-01	-7.9334656734137365e-01	-2.0083269594350917e-01	-6.5524691236548327e-01	-1.6862666888730898e-01	-4.2658862987709695e-01	-8.7977957095792991e-01	-2.3351686824040091e-01	-1.8841927362099803e-01	-5.9291473204103495e-01	-3.0054630764962581e-01	-1.2198041399049575e+00	-2.7779532872779999e-01	-1.1986688019515294e-01	-1.4293865754639015e-01	-2.7046379548980548e-01	-7.7449257754930875e-02	-1.7849524275945600e-01	-1.2079441670469805e-01	-6.9587354735911461e-02	-3.4916452161183081e-02	-8.4239854003868478e-02	-9.8023669800490251e-02	-7.0816874726724224e-02	-9.0930035744135704e-02	-3.2559160229909602e-02	-1.6348222797047363e-01	-1.4648266736968313e-01	-1.2079177416166360e-01	-3.5245583628433474e-01	-5.1699644022610375e-02	-1.8339143601899369e-01	-6.4342449136821023e-02	-1.3202649155841351e-01	-7.7031941774632601e-02	3.8537684657107310e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3374478994524668e-01	-1.1732059674028343e-01	-4.0360618880678106e-01	-7.9495415857109997e-01	-1.9885914225883583e-01	-6.5726139316800691e-01	-1.6832572186096117e-01	-4.2684580810292883e-01	-8.8139172788716702e-01	-2.3270392224150438e-01	-1.8665395888616670e-01	-5.9517021667639292e-01	-2.9967535180923699e-01	-1.2246260586382132e+00	-2.7828187716910607e-01	-1.2045196447728590e-01	-1.4365089690425434e-01	-2.7179030919279368e-01	-7.7829253626791148e-02	-1.7937258935880318e-01	-1.2139909027911756e-01	-6.9934228819978336e-02	-3.5089546822315222e-02	-8.4658873983524272e-02	-9.8507639127667926e-02	-7.1168409548603040e-02	-9.1368872885240218e-02	-3.2720744501664595e-02	-1.6427501509564879e-01	-1.4718466166160987e-01	-1.2136085484744583e-01	-3.5416822025666356e-01	-5.1940026394463892e-02	-1.8428382870914634e-01	-6.4651026713803184e-02	-1.3267589361858576e-01	-7.7415990626685707e-02	3.8442749052146588e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3496420005980241e-01	-1.1685932100197373e-01	-4.0456948595915176e-01	-7.9641492010382331e-01	-1.9683415316111080e-01	-6.5920843390241179e-01	-1.6801486060258747e-01	-4.2707856000433769e-01	-8.8289623046907029e-01	-2.3187026854688869e-01	-1.8484028358714921e-01	-5.9740857072047304e-01	-2.9877284233737272e-01	-1.2293500047538468e+00	-2.7876486681069190e-01	-1.2103344010005018e-01	-1.4436493839139411e-01	-2.7311137497186855e-01	-7.8207746465207881e-02	-1.8024711873495614e-01	-1.2200644986898725e-01	-7.0282039584657729e-02	-3.5262711064932069e-02	-8.5078670467683387e-02	-9.8990986268249051e-02	-7.1520301427862740e-02	-9.1802915403015356e-02	-3.2882489824056463e-02	-1.6506083968012550e-01	-1.4787681386976378e-01	-1.2191780863651816e-01	-3.5586680385962599e-01	-5.2173874275138012e-02	-1.8516969035791844e-01	-6.4955372130267433e-02	-1.3332343469557351e-01	-7.7801112193338740e-02	3.8348584772196301e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3616844368969360e-01	-1.1638718767253428e-01	-4.0552743447400513e-01	-7.9772648809689717e-01	-1.9475883526526686e-01	-6.6108654284854040e-01	-1.6769420879093810e-01	-4.2728692728884893e-01	-8.8429177849424090e-01	-2.3101631127204472e-01	-1.8297866937095938e-01	-5.9962925164024006e-01	-2.9783885848546715e-01	-1.2339733522198975e+00	-2.7924438900148524e-01	-1.2161115115317708e-01	-1.4508075015489516e-01	-2.7442672727805240e-01	-7.8584660562682582e-02	-1.8111866102542812e-01	-1.2261649677101967e-01	-7.0630775141435634e-02	-3.5435928879090868e-02	-8.5499230348638391e-02	-9.9473652229082110e-02	-7.1872535024015832e-02	-9.2232021147873003e-02	-3.3044396974357890e-02	-1.6583952062667009e-01	-1.4855881589056077e-01	-1.2246234373352495e-01	-3.5755115766853812e-01	-5.2401025172521140e-02	-1.8604884740675168e-01	-6.5255349765444393e-02	-1.3396901203185546e-01	-7.8187299243031805e-02	3.8255201008126583e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3735729683977337e-01	-1.1590424803090801e-01	-4.0648017861788316e-01	-7.9888660584591353e-01	-1.9263436609960563e-01	-6.6289424475863479e-01	-1.6736389696757328e-01	-4.2747096368323639e-01	-8.8557713804494453e-01	-2.3014246847932873e-01	-1.8106958760197422e-01	-6.0183170937851227e-01	-2.9687349901820537e-01	-1.2384935026592712e+00	-2.7972053972939204e-01	-1.2218494152254664e-01	-1.4579829994764767e-01	-2.7573610170621243e-01	-7.8959920299711217e-02	-1.8198704480784342e-01	-1.2322923203816200e-01	-7.0980423363932219e-02	-3.5609184042118457e-02	-8.5920540662120695e-02	-9.9955577838224369e-02	-7.2225095150935309e-02	-9.2656050538085483e-02	-3.3206467143952964e-02	-1.6661088120146450e-01	-1.4923036204341936e-01	-1.2299417535624946e-01	-3.5922086358963412e-01	-5.2621319180487285e-02	-1.8692113115938841e-01	-6.5550824918107903e-02	-1.3461252233471532e-01	-7.8574544580137018e-02	3.8162607026066544e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3853053915303819e-01	-1.1541055799093107e-01	-4.0742786897259869e-01	-7.9989312879763796e-01	-1.9046199279856640e-01	-6.6463008248055666e-01	-1.6702406250292054e-01	-4.2763073471911406e-01	-8.8675114344667549e-01	-2.2924917153498214e-01	-1.7911355980737445e-01	-6.0401538618932260e-01	-2.9587688241068993e-01	-1.2429078886193896e+00	-2.8019341958553046e-01	-1.2275465499654280e-01	-1.4651755513007544e-01	-2.7703923522541862e-01	-7.9333450199527381e-02	-1.8285209712930806e-01	-1.2384465646583764e-01	-7.1330971878329943e-02	-3.5782460115787458e-02	-8.6342588584359461e-02	-1.0043670376744351e-01	-7.2577966773075542e-02	-9.3074866731058845e-02	-3.3368701938606776e-02	-1.6737474923545970e-01	-1.4989114943580911e-01	-1.2351302614474520e-01	-3.6087551550457936e-01	-5.2834599185726132e-02	-1.8778637798597561e-01	-6.5841663961458172e-02	-1.3525386175947804e-01	-7.8962841039203160e-02	3.8070812166110262e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3968795395932370e-01	-1.1490617811040697e-01	-4.0837066211222933e-01	-8.0074402940500833e-01	-1.8824303058227185e-01	-6.6629261859135180e-01	-1.6667484955292150e-01	-4.2776631749346161e-01	-8.8781269911169591e-01	-2.2833686443694839e-01	-1.7711115804217389e-01	-6.0617971647688706e-01	-2.9484914702148679e-01	-1.2472139768583255e+00	-2.8066313372099239e-01	-1.2332013537348989e-01	-1.4723848267153888e-01	-2.7833586640973124e-01	-7.9705174982878921e-02	-1.8371364353621961e-01	-1.2446277057754630e-01	-7.1682408053213728e-02	-3.5955740443373838e-02	-8.6765361428104065e-02	-1.0091697055490258e-01	-7.2931135000558561e-02	-9.3488335788473917e-02	-3.3531103377760600e-02	-1.6813095731782265e-01	-1.5054087833094079e-01	-1.2401862655800298e-01	-3.6251471989107636e-01	-5.3040711072710085e-02	-1.8864442951819063e-01	-6.6127734499139432e-02	-1.3589292588905538e-01	-7.9352181478421255e-02	3.7979825840940231e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4082932831468580e-01	-1.1439117359742257e-01	-4.0930872025628867e-01	-8.0143740180668332e-01	-1.8597886102391162e-01	-6.6788043703874211e-01	-1.6631640900609551e-01	-4.2787780040458739e-01	-8.8876078126886682e-01	-2.2740600311550260e-01	-1.7506300517056500e-01	-6.0832412663945401e-01	-2.9379045124070619e-01	-1.2514092716404159e+00	-2.8112979179602005e-01	-1.2388122656998514e-01	-1.4796104915139380e-01	-2.7962573566897569e-01	-8.0075019622715529e-02	-1.8457150810455264e-01	-1.2508357460981276e-01	-7.2034718988820551e-02	-3.6129008146605392e-02	-8.7188846637591438e-02	-1.0139631862802603e-01	-7.3284585083112447e-02	-9.3896326834622873e-02	-3.3693673892827049e-02	-1.6887934298090149e-01	-1.5117925251732631e-01	-1.2451071525677816e-01	-3.6413809641709521e-01	-5.3239503926294958e-02	-1.8949513283479089e-01	-6.6408905522059941e-02	-1.3652960970978817e-01	-7.9742558772303032e-02	3.7889657534367114e+00
