# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.0115892010875265e-01	-7.7838094764464172e-01	-5.0030963039880483e-01	-3.9944742007834078e-01	-4.1174041037134734e-01	-1.0572561742882204e-01	-7.1965376191585506e-01	-1.9166711815451223e-01	-4.7098724565573719e-01	-1.1573907446428904e-01	-2.6502517854509122e-01	-1.1194055017833621e-01	-1.4705270059610331e-01	-2.4837632334724921e-01	-2.0119742644795741e-01	-2.4272724695183831e-01	-1.4481842193915312e-01	-4.4800758532571205e-02	-1.9916134046775569e-01	-6.0709077943512449e-02	-1.2874499476086626e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0002160015362104e-01	-7.7835185825266173e-01	-5.0037824668550790e-01	-3.9911529337634905e-01	-4.1071869278937767e-01	-1.0489651813934850e-01	-7.2208857987321817e-01	-1.8848999082357129e-01	-4.7269860062692548e-01	-1.1631754102129972e-01	-2.6634374911029784e-01	-1.1249883959761789e-01	-1.4778781071966926e-01	-2.4961502675505381e-01	-2.0219756249777904e-01	-2.4393432595603490e-01	-1.4554126799122036e-01	-4.5025100372845663e-02	-2.0015609128318582e-01	-6.1012779076782243e-02	-1.2938935406298074e-01	2.9925331580526104e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9883736049081142e-01	-7.7815328727026067e-01	-5.0040761648387166e-01	-3.9875782296936357e-01	-4.0965991743113933e-01	-1.0405628744234156e-01	-7.2447660665044455e-01	-1.8524926433856340e-01	-4.7440201115610253e-01	-1.1689553684331887e-01	-2.6764900286231141e-01	-1.1305422628531317e-01	-1.4852259883361746e-01	-2.5084718770979431e-01	-2.0318581937280145e-01	-2.4512806982133306e-01	-1.4626156757267081e-01	-4.5250126628131285e-02	-2.0114862602671271e-01	-6.1316787259009686e-02	-1.3003495371618715e-01	2.9851332277694631e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9760702238426288e-01	-7.7778374527716099e-01	-5.0039814530656035e-01	-3.9837523696519084e-01	-4.0856506446810070e-01	-1.0320507078047234e-01	-7.2681673624305188e-01	-1.8194596831887680e-01	-4.7609722863552822e-01	-1.1747304309067698e-01	-2.6894063964966991e-01	-1.1360659599382274e-01	-1.4925704274518203e-01	-2.5207252657221957e-01	-2.0416193812510897e-01	-2.4630815535459299e-01	-1.4697923912010585e-01	-4.5475850007780219e-02	-2.0213878660268092e-01	-6.1621096207051036e-02	-1.3068175061811110e-01	2.9778011086921059e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9633145082122101e-01	-7.7724189842905445e-01	-5.0035026898370150e-01	-3.9796777127949667e-01	-4.0743514630899347e-01	-1.0234301787951817e-01	-7.2910785814632706e-01	-1.7858120525085494e-01	-4.7778399105783376e-01	-1.1805004197450929e-01	-2.7021837174926289e-01	-1.1415583430895203e-01	-1.4999112111198387e-01	-2.5329076300282072e-01	-2.0512566876254157e-01	-2.4747427011167700e-01	-1.4769420094129468e-01	-4.5702283497263685e-02	-2.0312641267046183e-01	-6.1925700129615499e-02	-1.3132970079635264e-01	2.9705377085183229e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9501155287064910e-01	-7.7652657293006511e-01	-5.0026445238363326e-01	-3.9753566917609628e-01	-4.0627120543369882e-01	-1.0147028271516843e-01	-7.3134885757213131e-01	-1.7515615081182975e-01	-4.7946202223359441e-01	-1.1862651670409120e-01	-2.7148192423019113e-01	-1.1470182668337768e-01	-1.5072481336103313e-01	-2.5450161606503990e-01	-2.0607677047514336e-01	-2.4862611276993621e-01	-1.4840637109872112e-01	-4.5929440318584064e-02	-2.0411134158477301e-01	-6.2230593716911448e-02	-1.3197875939466475e-01	2.9633439429508655e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.9364827590353885e-01	-7.7563675921559450e-01	-5.0014118802678897e-01	-3.9707918081046834e-01	-4.0507431210362754e-01	-1.0058702348784834e-01	-7.3353861568346146e-01	-1.7167205409438310e-01	-4.8113103100653931e-01	-1.1920245142857555e-01	-2.7273103528167419e-01	-1.1524445847009812e-01	-1.5145809960191456e-01	-2.5570480432993997e-01	-2.0701501183266793e-01	-2.4976339346974427e-01	-1.4911566728613956e-01	-4.6157333888374813e-02	-2.0509340833503786e-01	-6.2535772128243877e-02	-1.3262888065949813e-01	2.9562207355362315e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.9224260567923835e-01	-7.7457161582770195e-01	-4.9998099459613282e-01	-3.9659856277868544e-01	-4.0384556195409949e-01	-9.9693402606202075e-02	-7.3567600984872750e-01	-1.6813023772740013e-01	-4.8279071046897104e-01	-1.1977783117319112e-01	-2.7396545650326826e-01	-1.1578361495591222e-01	-1.5219096053431913e-01	-2.5690004598249250e-01	-2.0794017095195758e-01	-2.5088583412345150e-01	-1.4982200669842943e-01	-4.6385977773733732e-02	-2.0607244548410975e-01	-6.2841230977573062e-02	-1.3328001792700922e-01	2.9491690174933298e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.9079556430264467e-01	-7.7333047296606561e-01	-4.9978441534820822e-01	-3.9609407767391985e-01	-4.0258607347487574e-01	-9.8789586679907240e-02	-7.3775991391777929e-01	-1.6453209789055917e-01	-4.8444073718011266e-01	-1.2035264176998345e-01	-2.7518495315579328e-01	-1.1631918139496981e-01	-1.5292337735011610e-01	-2.5808705892965744e-01	-2.0885203563313490e-01	-2.5199316869026567e-01	-1.5052530589508301e-01	-4.6615385645843735e-02	-2.0704828310670090e-01	-6.3146966317052605e-02	-1.3393212361063495e-01	2.9421897275318729e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8930820805778743e-01	-7.7191283569863856e-01	-4.9955201642938157e-01	-3.9556599365262279e-01	-4.0129698538568065e-01	-9.7875746522364054e-02	-7.3978919852175540e-01	-1.6087910421891774e-01	-4.8608077039023206e-01	-1.2092686978320279e-01	-2.7638930437153908e-01	-1.1685104304244480e-01	-1.5365533163018086e-01	-2.5926556091043512e-01	-2.0975040346367629e-01	-2.5308514341571220e-01	-1.5122548065770045e-01	-4.6845571231443582e-02	-2.0802074872788825e-01	-6.3452974618576477e-02	-1.3458514918933798e-01	2.9352838116603546e+00
