# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.9234588811898702e-01	-6.5377301341347072e-01	-8.6510715292411744e-01	-1.0669939819341263e+00	-4.9244538003024935e-01	-2.1721816275836831e-01	-4.8168058913758632e-01	-3.2665696544506012e-01	-5.4763813495004310e-01	4.0806384997130407e-02	1.8273431190694517e-01	1.3387013436591866e-01	2.5352138209832914e-01	1.5410004703403468e-01	2.3366814354215928e-01	1.2394618579201130e-01	1.0995016110465794e-01	9.5310952060672249e-02	1.6851436071228176e-01	1.7493953823350800e-01	2.1975403624755474e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9821887432858744e-01	-6.6408532337140813e-01	-8.7228886957952345e-01	-1.0772293531431330e+00	-5.0638845928525666e-01	-2.2593039215020258e-01	-4.8871483199259641e-01	-3.3358856119598745e-01	-5.5285787669550790e-01	4.1011048756145273e-02	1.8364638591517493e-01	1.3453499413224843e-01	2.5477824407141603e-01	1.5487121643525192e-01	2.3483221947731953e-01	1.2456239012595070e-01	1.1050066531063377e-01	9.5788488466221247e-02	1.6935649822791821e-01	1.7581148637183855e-01	2.2085229405637385e-01	2.2764194508025026e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0420803356303936e-01	-6.7458436990038773e-01	-8.7955521748349885e-01	-1.0875556041191350e+00	-5.2060218569724181e-01	-2.3483058271667365e-01	-4.9586751911361238e-01	-3.4068524420329577e-01	-5.5818253607485946e-01	4.1216906059952173e-02	1.8455487285935204e-01	1.3519042249487603e-01	2.5601254745528673e-01	1.5564353652209686e-01	2.3598696330556226e-01	1.2517115810851523e-01	1.1105244206186131e-01	9.6267785587865362e-02	1.7019755788749147e-01	1.7667758322608196e-01	2.2194925726856687e-01	2.2707891663919266e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1031550338748102e-01	-6.8527177421350927e-01	-8.8690724758862605e-01	-1.0979718245836509e+00	-5.3508714851673589e-01	-2.4392128120601106e-01	-5.0314028096109087e-01	-3.4795027370261539e-01	-5.6361483063952744e-01	4.1423843331045568e-02	1.8545915896325982e-01	1.3583572429610999e-01	2.5722263628509889e-01	1.5641671071519908e-01	2.3713111624865699e-01	1.2577189386289900e-01	1.1160511536126425e-01	9.6748516417160119e-02	1.7103721087501450e-01	1.7753728103951999e-01	2.2304450198206610e-01	2.2652080725126580e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1654341156373809e-01	-6.9614897410821264e-01	-8.9434596475710781e-01	-1.1084769196111512e+00	-5.4984361486803934e-01	-2.5320497375786172e-01	-5.1053472306676817e-01	-3.5538688570056698e-01	-5.6915748869197058e-01	4.1631735287823074e-02	1.8635859484151043e-01	1.3647017607810397e-01	2.5840678255486427e-01	1.5719042145310178e-01	2.3826334394370863e-01	1.2636397246998515e-01	1.1215827495322613e-01	9.7230321688587140e-02	1.7187510763939812e-01	1.7839000517114512e-01	2.2413757769434745e-01	2.2596755119218521e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2289387034989884e-01	-7.0721720656980513e-01	-9.0187232070134826e-01	-1.1190695967361040e+00	-5.6487150656409968e-01	-2.6268407623496215e-01	-5.1805242064855828e-01	-3.6299828409388663e-01	-5.7481324314816395e-01	4.1840444288708117e-02	1.8725249403386984e-01	1.3709302533808654e-01	2.5956318439211612e-01	1.5796432911882125e-01	2.3938223358967550e-01	1.2694673888720898e-01	1.1271147449125372e-01	9.7712808102867560e-02	1.7271087676685057e-01	1.7923515295152634e-01	2.2522800588528030e-01	2.2541908143030813e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2936897031380455e-01	-7.1847748955314872e-01	-9.0948720641267944e-01	-1.1297483525946161e+00	-5.8017037606494637e-01	-2.7236092385495575e-01	-5.2569491278633995e-01	-3.7078763108951890e-01	-5.8058482480274942e-01	4.2049819661592235e-02	1.8814013153163314e-01	1.3770348980779826e-01	2.6068996433421926e-01	1.5873807093300826e-01	2.4048629113118622e-01	1.2751950686846314e-01	1.1326422967226642e-01	9.8195546514523863e-02	1.7354412381207840e-01	1.8007209251639342e-01	2.2631527855252151e-01	2.2487532958002134e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3597077363950504e-01	-7.2993060294883239e-01	-9.1719144406003650e-01	-1.1405114591216450e+00	-5.9573938161211470e-01	-2.8223776009478591e-01	-5.3346369613797084e-01	-3.7875803689629717e-01	-5.8647495496359514e-01	4.2259697020545349e-02	1.8902074230283439e-01	1.3830075676342615e-01	2.6178516772742738e-01	1.5951125981512945e-01	2.4157393849946873e-01	1.2808155789095418e-01	1.1381601634395934e-01	9.8678070089569372e-02	1.7437443008931841e-01	1.8090016162125144e-01	2.2739885670130641e-01	2.2433622585295394e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4270130690669141e-01	-7.4157706874664453e-01	-9.2498577834179441e-01	-1.1513569493306148e+00	-6.1157726158136039e-01	-2.9231672484139498e-01	-5.4136021817529933e-01	-3.8691254865991265e-01	-5.9248633742245227e-01	4.2469897572079134e-02	1.8989351982395677e-01	1.3888398237292482e-01	2.6284676127161788e-01	1.6028348321447133e-01	2.4264351093229788e-01	1.2863214009564525e-01	1.1436626859268340e-01	9.9159872440163971e-02	1.7520135142464011e-01	1.8171866644091866e-01	2.2847816879103855e-01	2.2380169900707432e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4956255332428863e-01	-7.5341713041632485e-01	-9.3287086727570601e-01	-1.1622826027085329e+00	-6.2768230810682524e-01	-3.0259984176446164e-01	-5.4938586992077587e-01	-3.9525413861440389e-01	-5.9862164972862286e-01	4.2680227413608066e-02	1.9075761462671498e-01	1.3945229108823537e-01	2.6387263173548253e-01	1.6105430191320688e-01	2.4369325439705303e-01	1.2917046724868927e-01	1.1491437682037813e-01	9.9640405744118407e-02	1.7602441687141440e-01	1.8252688035850248e-01	2.2955260914170145e-01	2.2327167629375251e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.5655644440101784e-01	-7.6545073153366028e-01	-9.4084727241398625e-01	-1.1732859302666065e+00	-6.4405234004167478e-01	-3.1308900488916502e-01	-5.5754197816624829e-01	-4.0378569142538712e-01	-6.0488353373312320e-01	4.2890476827142213e-02	1.9161213286946674e-01	1.4000477509052880e-01	2.6486058486882602e-01	1.6182324880423329e-01	2.4472132314322803e-01	1.2969571773207342e-01	1.1545968582023729e-01	1.0011907885823938e-01	1.7684312739135746e-01	1.8332404274901107e-01	2.3062153630378798e-01	2.2274608340288138e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.6368485103762036e-01	-7.7767749368882555e-01	-9.4891544847323406e-01	-1.1843641592938370e+00	-6.6068467533310271e-01	-3.2378596434990448e-01	-5.6582979715691650e-01	-4.1250999070269800e-01	-6.1127458537177204e-01	4.3100419571658749e-02	1.9245613494382113e-01	1.4054049379727951e-01	2.6580834454053875e-01	1.6258982764701518e-01	2.4572577741307178e-01	1.3020703357254343e-01	1.1600149286202008e-01	1.0059525543569554e-01	1.7765695450411967e-01	1.8410935776352436e-01	2.3168427139619713e-01	2.2222484440617944e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.7094957402781223e-01	-7.9009669372367430e-01	-9.5707573237177279e-01	-1.1955142178691154e+00	-6.7757610290351555e-01	-3.3469231130942728e-01	-5.7425049972514652e-01	-4.2142970466313273e-01	-6.1779734365700967e-01	4.3309812178040384e-02	1.9328863412807987e-01	1.4105847344060826e-01	2.6671355213264314e-01	1.6335351180523261e-01	2.4670458134140125e-01	1.3070351951877307e-01	1.1653904579921000e-01	1.0106825205884386e-01	1.7846533890901070e-01	1.8488199312063897e-01	2.3274009641736429e-01	2.2170788169880637e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.7835233395784815e-01	-8.0270724035532470e-01	-9.6532833167067189e-01	-1.2067327191959452e+00	-6.9472285414464363e-01	-3.4580946203189972e-01	-5.8280516786086722e-01	-4.3054737092762330e-01	-6.2445427885011906e-01	4.3518393250931542e-02	1.9410859530024510e-01	1.4155770672701404e-01	2.6757376622270523e-01	1.6411374297064188e-01	2.4765560107802886e-01	1.3118424217766239e-01	1.1707154121158081e-01	1.0153733640027417e-01	1.7926768908313304e-01	1.8564107891273196e-01	2.3378825253577701e-01	2.2119511593946055e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.8589476049780406e-01	-8.1550765025497873e-01	-9.7367331241867472e-01	-1.2180159458331148e+00	-7.1212057414723873e-01	-3.5713864110330928e-01	-5.9149478270787759e-01	-4.3986538044138090e-01	-6.3124777978796243e-01	4.3725882782350657e-02	1.9491493372445706e-01	1.4203715258927166e-01	2.6838646258863763e-01	1.6486992987822341e-01	2.4857660316864005e-01	1.3164822922159303e-01	1.1759812259814351e-01	1.0200172542622286e-01	1.8006337986092796e-01	1.8638570643548241e-01	2.3482793836699475e-01	2.2068646598913912e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.9357838108151741e-01	-8.2849602366336106e-01	-9.8211058640598659e-01	-1.2293598339043381e+00	-7.2976429280587529e-01	-3.6868086379825027e-01	-6.0032021397828195e-01	-4.4938596051057078e-01	-6.3818014034131476e-01	4.3931981482402377e-02	1.9570651392587368e-01	1.4249573604191743e-01	2.6914903457160344e-01	1.6562144701839721e-01	2.4946525323232499e-01	1.3209446867944025e-01	1.1811787863690276e-01	1.0246058365793342e-01	1.8085175100094431e-01	1.8711492705002175e-01	2.3585830824532755e-01	2.2018184884877727e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.0140460897643291e-01	-8.4167001963752830e-01	-9.9063989783708051e-01	-1.2407599573799855e+00	-7.4764839595606680e-01	-3.8043691759840659e-01	-6.0928220878077111e-01	-4.5911115695474664e-01	-6.4525354498559750e-01	4.4136370132957181e-02	1.9648214867016267e-01	1.4293234815237418e-01	2.6985879383428490e-01	1.6636763335284202e-01	2.5031911497625686e-01	1.3252190832510868e-01	1.1862984152935263e-01	1.0291302150803275e-01	1.8163210574649852e-01	1.8782775108806324e-01	2.3687847049944091e-01	2.1968117959600613e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-5.0937473074949580e-01	-8.5502683103796007e-01	-9.9926080943867857e-01	-1.2522115125347202e+00	-7.6576659671944680e-01	-3.9240734287542628e-01	-6.1838137986241404e-01	-4.6904281538076575e-01	-6.5247005346923403e-01	4.4338708970700247e-02	1.9724059806492716e-01	1.4334584614036375e-01	2.7051297155310905e-01	1.6710779104125012e-01	2.5113564959020596e-01	1.3292945517832919e-01	1.1913298544915549e-01	1.0335809371049443e-01	1.8240370938781272e-01	1.8852314681139196e-01	2.3788748574233004e-01	2.1918437132130091e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-5.1748989314077165e-01	-8.6856315937986628e-01	-1.0079726880255173e+00	-1.2637093026956925e+00	-7.8411190725180124e-01	-4.0459241275888952e-01	-6.2761819326818669e-01	-4.7918256159125749e-01	-6.5983158456997271e-01	4.4538637106494569e-02	1.9798056880151976e-01	1.4373505361879771e-01	2.7110872008419123e-01	1.6784118418720170e-01	2.5191221556561361e-01	1.3331597513341814e-01	1.1962622511597384e-01	1.0379479786429212e-01	1.8316578783420148e-01	1.8920003943814037e-01	2.3888436518736700e-01	2.1869133506382181e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-5.2575108936250659e-01	-8.8227518968826146e-01	-1.0167746895539311e+00	-1.2752477234071649e+00	-8.0267661110844801e-01	-4.1699211221920535e-01	-6.3699295542752765e-01	-4.8953178114889140e-01	-6.6733989893567058e-01	4.4735771988547945e-02	1.9870071355679200e-01	1.4409876098983201e-01	2.7164311514359962e-01	1.6856703761221073e-01	2.5264606898577574e-01	1.3368029273260956e-01	1.2010841451693779e-01	1.0422207311237086e-01	1.8391752620591492e-01	1.8985731024935990e-01	2.3986806900343338e-01	2.1820197974728441e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-5.3415914484815186e-01	-8.9615856551266315e-01	-1.0256657437010654e+00	-1.2868207481487870e+00	-8.2145223646124288e-01	-4.2960611640522584e-01	-6.4650579968296473e-01	-5.0009159812676029e-01	-6.7499658101285731e-01	4.4929708917411340e-02	1.9939963057536442e-01	1.4443572601018512e-01	2.7211315854309959e-01	1.6928453566792059e-01	2.5333436433527545e-01	1.3402119110146521e-01	1.2057834579970629e-01	1.0463879897906524e-01	1.8465806745632679e-01	1.9049379579049913e-01	2.4083750472352236e-01	2.1771621211622891e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-5.4271470248317777e-01	-9.1020836427401219e-01	-1.0346445380163536e+00	-1.2984219147559501e+00	-8.4042953042152480e-01	-4.4243376828732817e-01	-6.5615667228211094e-01	-5.1086285308522317e-01	-6.8280302007437421e-01	4.5120020621362444e-02	2.0007586345394629e-01	1.4474467454014384e-01	2.7251578152268430e-01	1.6999282109736147e-01	2.5397415587804095e-01	1.3433741206466379e-01	1.2103474836250258e-01	1.0504379439055186e-01	1.8538651103630224e-01	1.9110828718349174e-01	2.4179152572262555e-01	2.1723393667309820e+00
