# Parameters
$ K = 3
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-8.5527638088599311e-01	-2.4841957691391264e-01	-3.4994116982426166e-01	-2.9336420736664937e-01	-6.1761075501679485e-01	-3.6221436866151341e-01	-6.2978978119626527e-01	-1.2210491402776395e-01	-7.0999960119687056e-01	-2.5909694925136956e-01	-3.6627356982556752e-01	-8.1313573342431822e-01	-4.0235658364800431e-01	-3.3397320310638240e-01	-3.1973879054567833e-01	1.6078385281895594e-01	6.6635685566798275e-02	1.7284075595146448e-01	7.0456537162736921e-02	1.9479607779015240e-01	1.0610304163939983e-01	2.0476113244116723e-01	1.0055521965071965e-01	8.4917896485572270e-02	1.4997487588486014e-01	1.7497971770067633e-01	3.2188052746468354e-02	5.3258925249520118e-02	1.3975656609812406e-01	9.3835825371892528e-02	1.2163972168915684e-01	6.4477714350648224e-02	1.4967446322085770e-01	7.7943214080659823e-02	1.5152513085213715e-01	1.3193462202596090e-01	1.3256228251878752e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.6065449384321902e-01	-2.5255830755667957e-01	-3.5290632406253286e-01	-2.9687141429241420e-01	-6.2148870832880732e-01	-3.6765937930190201e-01	-6.3507843294438504e-01	-1.2620808025555891e-01	-7.1536425829669581e-01	-2.6304899826615913e-01	-3.7138280434703408e-01	-8.2007066731530465e-01	-4.0674322312345518e-01	-3.3849585315270203e-01	-3.2260270917275063e-01	1.6158530078598604e-01	6.6967874718978887e-02	1.7370488056743733e-01	7.0808542906675154e-02	1.9576671474760537e-01	1.0663329038344081e-01	2.0578566338333951e-01	1.0105564130104354e-01	8.5342435233278141e-02	1.5072229638819015e-01	1.7585522792784575e-01	3.2349240958788099e-02	5.3525566416773453e-02	1.4045409390794153e-01	9.4305143627693197e-02	1.2224709138572359e-01	6.4800174163325591e-02	1.5042126681040902e-01	7.8332372360225319e-02	1.5228344293268523e-01	1.3259428832098971e-01	1.3322601988510199e-01	3.3273091032895685e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.6603711303910336e-01	-2.5674524739735549e-01	-3.5590191636169061e-01	-3.0041974476662103e-01	-6.2538566242954796e-01	-3.7316558015380574e-01	-6.4041367293587004e-01	-1.3037902394652731e-01	-7.2074441022589930e-01	-2.6704708386017767e-01	-3.7655209424072072e-01	-8.2701072912300888e-01	-4.1118323281732172e-01	-3.4306702045536014e-01	-3.2550042305318205e-01	1.6238157152062313e-01	6.7297989800465724e-02	1.7456867298074505e-01	7.1159907997225186e-02	1.9673031901703195e-01	1.0716289859751657e-01	2.0681153090770649e-01	1.0155114320663493e-01	8.5766794086522102e-02	1.5146455136699849e-01	1.7673186830743290e-01	3.2510910384411659e-02	5.3792868657656083e-02	1.4114894306515022e-01	9.4774661459077689e-02	1.2285266829856201e-01	6.5122733470804037e-02	1.5116473774839234e-01	7.8720322085716721e-02	1.5304304174914235e-01	1.3325384903436677e-01	1.3389155209540521e-01	3.3190468828728070e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.7142306634562694e-01	-2.6098027328315088e-01	-3.5892799930805019e-01	-3.0400937737626454e-01	-6.2930135589769298e-01	-3.7873259538917331e-01	-6.4579520216506936e-01	-1.3461800023345474e-01	-7.2613888419528927e-01	-2.7109120728606828e-01	-3.8178097597474886e-01	-8.3395351247399052e-01	-4.1567668854307771e-01	-3.4768649744582525e-01	-3.2843214508829416e-01	1.6317230636157870e-01	6.7625884697830041e-02	1.7543186446047504e-01	7.1510498145845758e-02	1.9768636183721017e-01	1.0769170011401578e-01	2.0783855896257575e-01	1.0204140278680111e-01	8.6190851545441871e-02	1.5220124663830698e-01	1.7760949471499904e-01	3.2673038034034763e-02	5.4060781899315666e-02	1.4184085495949050e-01	9.5244257107459401e-02	1.2345624555394098e-01	6.5445326096661663e-02	1.5190457689749232e-01	7.9106920399261496e-02	1.5380379401731739e-01	1.3391316283595012e-01	1.3455879050138325e-01	3.3108358222922889e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.7681114326334808e-01	-2.6526322658770357e-01	-3.6198459862952276e-01	-3.0764047540475581e-01	-6.3323551000561862e-01	-3.8435998868756555e-01	-6.5122267180507243e-01	-1.3892522499294102e-01	-7.3154645539620589e-01	-2.7518134328153826e-01	-3.8706891646772623e-01	-8.4089653078790239e-01	-4.2022362934086588e-01	-3.5235403641433000e-01	-3.3139807195003818e-01	1.6395713767150571e-01	6.7951409491904702e-02	1.7629417554840177e-01	7.1860173440341915e-02	1.9863430112388017e-01	1.0821952229107430e-01	2.0886656458420583e-01	1.0252608904360498e-01	8.6614480841572486e-02	1.5293197800318603e-01	1.7848795696892619e-01	3.2835599596010276e-02	5.4329253243041387e-02	1.4252956330830971e-01	9.5713803735063288e-02	1.2405761031709213e-01	6.5767883563630600e-02	1.5264047660008784e-01	7.9492019854399326e-02	1.5456556086411818e-01	1.3457208378822993e-01	1.3522764229022055e-01	3.3026758624735648e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.8220009429116419e-01	-2.6959391163525914e-01	-3.6507171151574797e-01	-3.1131318598908986e-01	-6.3718782810266894e-01	-3.9004726082699492e-01	-6.5669568102045994e-01	-1.4330087268666028e-01	-7.3696584581313462e-01	-2.7931743888349131e-01	-3.9241531057049195e-01	-8.4783721686849545e-01	-4.2482405569521386e-01	-3.5706934784891842e-01	-3.3439838296112734e-01	1.6473568879939718e-01	6.8274410427566615e-02	1.7715531585356187e-01	7.2208788207139912e-02	1.9957358154518456e-01	1.0874618586341807e-01	2.0989535773303550e-01	1.0300486256486187e-01	8.7037549789472812e-02	1.5365633128325110e-01	1.7936709865323641e-01	3.2998569388657785e-02	5.4598226864767410e-02	1.4321479406035614e-01	9.6183169302102023e-02	1.2465654373537870e-01	6.6090335044099946e-02	1.5337212060143701e-01	7.9875468348661618e-02	1.5532819769073170e-01	1.3523046125970686e-01	1.3589801036704444e-01	3.2945669384320406e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.8758863031278901e-01	-2.7397209408903528e-01	-3.6818930488871293e-01	-3.1502763925282501e-01	-6.4115799498557968e-01	-3.9579384725167166e-01	-6.6221377474794074e-01	-1.4774507414612884e-01	-7.4239572305567569e-01	-2.8349941221543107e-01	-3.9781947855338790e-01	-8.5477292261698745e-01	-4.2947792772298282e-01	-3.6183209874761085e-01	-3.3743323893739052e-01	1.6550757405490138e-01	6.8594729887439435e-02	1.7801498385572589e-01	7.2556190876062521e-02	2.0050363462619616e-01	1.0927150479580158e-01	2.1092474113174864e-01	1.0347737554265453e-01	8.7459920638899735e-02	1.5437388237683761e-01	1.8024675693978340e-01	3.3161920311921403e-02	5.4867643914560588e-02	1.4389626530657260e-01	9.6652216445389835e-02	1.2525282088771597e-01	6.6412607310878530e-02	1.5409918398259032e-01	8.0257109059924100e-02	1.5609155403692021e-01	1.3588813983966058e-01	1.3656979323697688e-01	3.2865089791945175e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.9297542200238933e-01	-2.7839749930516033e-01	-3.7133731362510208e-01	-3.1878394741510974e-01	-6.4514567625642960e-01	-4.0159911562163064e-01	-6.6777644144857684e-01	-1.5225791430262897e-01	-7.4783469921401946e-01	-2.8772715124889908e-01	-4.0328066360626402e-01	-8.6170091887594524e-01	-4.3418516333409890e-01	-3.6664191090593951e-01	-3.4050278099251441e-01	1.6627239869543339e-01	6.8912206369843521e-02	1.7887286671895097e-01	7.2902223848177655e-02	2.0142387888411367e-01	1.0979528613962289e-01	2.1195451010572866e-01	1.0394327180833915e-01	8.7881449927978389e-02	1.5508419733592238e-01	1.8112676241025505e-01	3.3325623798451859e-02	5.5137442415282810e-02	1.4457368719861258e-01	9.7120802358788283e-02	1.2584621074077681e-01	6.6734624688331717e-02	1.5482133310387100e-01	8.0636780386950463e-02	1.5685547344683268e-01	1.3654495925457297e-01	1.3724288488703507e-01	3.2785019077214215e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.9835909925202750e-01	-2.8286981065382094e-01	-3.7451563873198113e-01	-3.2258220387605097e-01	-6.4915051766855747e-01	-4.0746236334971819e-01	-6.7338311083565394e-01	-1.5683942986427998e-01	-7.5328132974236162e-01	-2.9200051253983639e-01	-4.0879802935892612e-01	-8.6861839541197816e-01	-4.3894563636783857e-01	-3.7149835918237800e-01	-3.4360712930548382e-01	1.6702975892700142e-01	6.9226674471333405e-02	1.7972864011645770e-01	7.3246723367328292e-02	2.0233371999571861e-01	1.1031732989332664e-01	2.1298445242651304e-01	1.0440218688503032e-01	8.8301988337856047e-02	1.5578683246486619e-01	1.8200693887847397e-01	3.3489649764196078e-02	5.5407557160638075e-02	1.4524676187583097e-01	9.7588778675908747e-02	1.2643647611253866e-01	6.7056309004010869e-02	1.5553822555979560e-01	8.1014315894565925e-02	1.5761979333676915e-01	1.3720075428648582e-01	1.3791717466814035e-01	3.2705456408298770e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-9.0373825062367863e-01	-2.8738866780950700e-01	-3.7772414547764599e-01	-3.2642248227883136e-01	-6.5317214446096750e-01	-4.1338281513186059e-01	-6.7903315158273103e-01	-1.6148960694258294e-01	-7.5873411237494381e-01	-2.9631931994090743e-01	-4.1437065743020562e-01	-8.7552246104564180e-01	-4.4375917470775250e-01	-3.7640096974441983e-01	-3.4674638185117057e-01	1.6777924191969062e-01	6.9537964874176947e-02	1.8058196806812835e-01	7.3589519395990358e-02	2.0323255099868706e-01	1.1083742886725273e-01	2.1401434815888085e-01	1.0485374805857235e-01	8.8721380549355591e-02	1.5648133444205298e-01	1.8288710321351459e-01	3.3653966558586774e-02	5.5677919612831223e-02	1.4591518340153961e-01	9.8055991355516944e-02	1.2702337364374611e-01	6.7377579540903745e-02	1.5624951014633628e-01	8.1389544263918395e-02	1.5838434486535596e-01	1.3785535469359292e-01	1.3859254717751918e-01	3.2626400891177947e+00
