# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.9234588811898691e-01	-6.5377301341347061e-01	-8.6510715292411766e-01	-1.0669939819341268e+00	-4.9244538003024912e-01	-2.1721816275836822e-01	-4.8168058913758682e-01	-3.2665696544505995e-01	-5.4763813495004265e-01	4.0806384997130421e-02	1.8273431190694514e-01	1.3387013436591860e-01	2.5352138209832903e-01	1.5410004703403465e-01	2.3366814354215934e-01	1.2394618579201128e-01	1.0995016110465791e-01	9.5310952060672305e-02	1.6851436071228182e-01	1.7493953823350800e-01	2.1975403624755474e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9745429590540865e-01	-6.6269911331779430e-01	-8.7172263752132517e-01	-1.0762538266297841e+00	-5.0413946694583744e-01	-2.2444158281458701e-01	-4.8781098809390672e-01	-3.3255079157862372e-01	-5.5236410030669991e-01	4.1010301658385033e-02	1.8364620089248546e-01	1.3453494588088530e-01	2.5477842042624782e-01	1.5487087031267019e-01	2.3483159078891613e-01	1.2456217003607396e-01	1.1049962047724053e-01	9.5787374936073130e-02	1.6935616819999880e-01	1.7581138041331937e-01	2.2085200386517875e-01	2.5568578145728607e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0264482266331741e-01	-6.7173587446123828e-01	-8.7838163733895780e-01	-1.0855364225114408e+00	-5.1600841057491442e-01	-2.3179817030613353e-01	-4.9402413630322856e-01	-3.3855789385830320e-01	-5.5714939706484934e-01	4.1213903902440896e-02	1.8455418609890861e-01	1.3519027941335687e-01	2.5601339398292672e-01	1.5564217185077192e-01	2.3598455393110501e-01	1.2517031338468723e-01	1.1104826955015398e-01	9.6263328638575868e-02	1.7019625138017910e-01	1.7667719386182182e-01	2.2194812030539793e-01	2.5505389129219997e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0791826648221052e-01	-6.8088231899738783e-01	-8.8508358814284049e-01	-1.0948385406731322e+00	-5.2804985961495898e-01	-2.3928848676849462e-01	-5.0032034302308004e-01	-3.4467951328039020e-01	-5.6199476278443916e-01	4.1417060163245645e-02	1.8545774213522717e-01	1.3583552180092567e-01	2.5722487744126982e-01	1.5641368923038149e-01	2.3712595048493687e-01	1.2577008003776938e-01	1.1159575016046079e-01	9.6738488794643154e-02	1.7103430623279173e-01	1.7753648841616407e-01	2.2304200326433510e-01	2.5442790269419957e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1327538093555299e-01	-6.9013726743467507e-01	-8.9182785054162383e-01	-1.1041567713964442e+00	-5.4026113072537685e-01	-2.4691298437996781e-01	-5.0669985758220226e-01	-3.5091681978238354e-01	-5.6690089507054242e-01	4.1619631028240199e-02	1.8635631987809803e-01	1.3647004160203155e-01	2.5841140012191521e-01	1.5718514537231745e-01	2.3825464814105635e-01	1.2636091454834783e-01	1.1214168079069341e-01	9.7212508672556291e-02	1.7187001430405735e-01	1.7838875540331062e-01	2.2413325227791725e-01	2.5380777807608941e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1871687060747420e-01	-6.9949932771552659e-01	-8.9861370516689554e-01	-1.1134875184311821e+00	-5.5263919479580792e-01	-2.5467199834715543e-01	-5.1316286507285913e-01	-3.5727090517683940e-01	-5.7186844654068170e-01	4.1821468987048152e-02	1.8724934590119829e-01	1.3709318904775220e-01	2.5957144594248399e-01	1.5795624800121355e-01	2.3936946378925045e-01	1.2694224147334268e-01	1.1268565574038648e-01	9.7685018358433448e-02	1.7270304217014826e-01	1.7923346717733829e-01	2.2522144806590105e-01	2.5319347867430602e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2424338640558029e-01	-7.0896688416537113e-01	-9.0544034767770964e-01	-1.1228269934127078e+00	-5.6518066330573302e-01	-2.6256573901635538e-01	-5.1970948186641330e-01	-3.6374277577057368e-01	-5.7689801951068054e-01	4.2022418186866570e-02	1.8813622193404533e-01	1.3770429603941947e-01	2.6070345350937091e-01	1.5872668910841511e-01	2.4046916264286627e-01	1.2751346505616337e-01	1.1322724431519936e-01	9.8155623947195833e-02	1.7353304089694233e-01	1.8007007666941249e-01	2.2630615187391365e-01	2.5258496452686923e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2985552066110638e-01	-7.1853808635216010e-01	-9.1230688359567036e-01	-1.1321712104560473e+00	-5.7788177484499137e-01	-2.7059428371798311e-01	-5.2633975095380159e-01	-3.7033334467209844e-01	-5.8199016039614293e-01	4.2222314196311471e-02	1.8901632435551941e-01	1.3830267619623693e-01	2.6180581636526828e-01	1.5949614441465534e-01	2.4155245747679618e-01	1.2807396894573958e-01	1.1376599003922844e-01	9.8623906753827206e-02	1.7435964549779714e-01	1.8089801695365704e-01	2.2738690481624627e-01	2.5198219445095913e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3555380201911814e-01	-7.2821083790186880e-01	-9.1921232297863498e-01	-1.1415159809700213e+00	-5.9073838187096406e-01	-2.7875756835351712e-01	-5.3305363711373566e-01	-3.7704342379226086e-01	-5.8714535382795241e-01	4.2420983779605667e-02	1.8988900372769160e-01	1.3888762495722246e-01	2.6287688340605753e-01	1.6026427283464001e-01	2.4261800799364189e-01	1.2862311595688847e-01	1.1430140989654242e-01	9.9089422550705714e-02	1.7518247439153897e-01	1.8171670083240946e-01	2.2846322722242579e-01	2.5138512602019794e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4133869012297788e-01	-7.3798278532031003e-01	-9.2615557494292045e-01	-1.1508569087378304e+00	-6.0374593778442343e-01	-2.8705537873702958e-01	-5.3985102191279999e-01	-3.8387371554536437e-01	-5.9236401648181247e-01	4.2618244683125237e-02	1.9075358437589693e-01	1.3945841974192721e-01	2.6391495948105353e-01	1.6103071594588325e-01	2.4366442033335611e-01	1.2916024787719968e-01	1.1483299360842759e-01	9.9551700837229182e-02	1.7600112886310737e-01	1.8252552044463177e-01	2.2953461799091962e-01	2.5079371554172476e+00
