# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.9234588811898685e-01	-6.5377301341347094e-01	-8.6510715292411788e-01	-1.0669939819341268e+00	-4.9244538003024918e-01	-2.1721816275836842e-01	-4.8168058913758677e-01	-3.2665696544506001e-01	-5.4763813495004243e-01	4.0806384997130428e-02	1.8273431190694517e-01	1.3387013436591860e-01	2.5352138209832903e-01	1.5410004703403463e-01	2.3366814354215931e-01	1.2394618579201126e-01	1.0995016110465791e-01	9.5310952060672277e-02	1.6851436071228171e-01	1.7493953823350802e-01	2.1975403624755471e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.9634214825692454e-01	-6.6068567535459433e-01	-8.7090213746293199e-01	-1.0748398306943558e+00	-5.0086749701936406e-01	-2.2227377817268618e-01	-4.8649541389260365e-01	-3.3104234222542062e-01	-5.5165045265900314e-01	4.1009507415398071e-02	1.8364604812894234e-01	1.3453492518673338e-01	2.5477867891932754e-01	1.5487053103696133e-01	2.3483103809790773e-01	1.2456198155974911e-01	1.1049857720265685e-01	9.5786260114209612e-02	1.6935586780784814e-01	1.7581130706844886e-01	2.2085174967134044e-01	2.9925367802167977e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0038007702805195e-01	-6.6762076375680424e-01	-8.7669399029462636e-01	-1.0826311338979757e+00	-5.0935061057612807e-01	-2.2739605015633604e-01	-4.9135004411006677e-01	-3.3548016078486798e-01	-5.5567110867732961e-01	4.1210716801725479e-02	1.8455364001207461e-01	1.3519025711676844e-01	2.5601459418095723e-01	1.5564084178399301e-01	2.3598247536956049e-01	1.2516960564999838e-01	1.1104411599427934e-01	9.6258880551864046e-02	1.7019506994988853e-01	1.7667694378156501e-01	2.2194713518521947e-01	2.9851471147953013e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0445939528064123e-01	-6.7457536672090712e-01	-8.8248083092140561e-01	-1.0903629495868090e+00	-5.1789056833828107e-01	-2.3258409451389664e-01	-4.9624377164536748e-01	-3.3997002060265064e-01	-5.5969913502739743e-01	4.1409869378584527e-02	1.8545666807368472e-01	1.3583561506040248e-01	2.5722797087643406e-01	1.5641076202644888e-01	2.3712158969861485e-01	1.2576859847072808e-01	1.1158645679452571e-01	9.6728513474449510e-02	1.7103169793532258e-01	1.7753602918808284e-01	2.2303986395068565e-01	2.9778309863614929e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0857977560923092e-01	-6.8154642906374163e-01	-8.8826071264777062e-01	-1.0980302279389769e+00	-5.2648298732257415e-01	-2.3783692715956828e-01	-5.0117582818433515e-01	-3.4451144978169623e-01	-5.6373351480809020e-01	4.1606817754559385e-02	1.8635470089765255e-01	1.3647047585019728e-01	2.5841763295054859e-01	1.5718006633681808e-01	2.3824749138796827e-01	1.2635849049682554e-01	1.1212526707196700e-01	9.7194847460763345e-02	1.7186547464152352e-01	1.7838813404220433e-01	2.2412959740732863e-01	2.9705883664776036e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1274084041012266e-01	-6.8853075044433310e-01	-8.9403162164539396e-01	-1.1056278147089849e+00	-5.3512325239893244e-01	-2.4315346097640106e-01	-5.0614538346669824e-01	-3.4910390201564684e-01	-5.6777318056383741e-01	4.1801411000752707e-02	1.8724729522408284e-01	1.3709430871217432e-01	2.5958238647762144e-01	1.5794852099627110e-01	2.3935926709288086e-01	1.2693880248184164e-01	1.1266020241316735e-01	9.7657559515677547e-02	1.7269611496463780e-01	1.7923281909780228e-01	2.2521598721044767e-01	2.9634192155985803e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1694215994168871e-01	-6.9552498379607486e-01	-8.9979147610328780e-01	-1.1131504551188525e+00	-5.4380651537752089e-01	-2.4853250274290761e-01	-5.1115154354427272e-01	-3.5374675356198820e-01	-5.7181701266095275e-01	4.1993494740642838e-02	1.8813399607462239e-01	1.3770657577293274e-01	2.6072102095592964e-01	1.5871588389318056e-01	2.4045598030673340e-01	1.2750904570604293e-01	1.1319090652004650e-01	9.8116315049619013e-02	1.7352332577059038e-01	1.8006963519331787e-01	2.2629867518588789e-01	2.9563234830399390e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2118325039684784e-01	-7.0252563409381819e-01	-9.0553812547316825e-01	-1.1205927982158044e+00	-5.5252769475145547e-01	-2.5397275014224907e-01	-5.1619334908163694e-01	-3.5843930023291065e-01	-5.7586383767838978e-01	4.2182911253922963e-02	1.8901433691543651e-01	1.3830673260939688e-01	2.6183231072144336e-01	1.5948190443371466e-01	2.4153667194640818e-01	1.2806872226250804e-01	1.1371701124252483e-01	9.8570767891755368e-02	1.7434680585989543e-01	1.8089812336234376e-01	2.2737729330357873e-01	2.9493011069574546e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2546357199553786e-01	-7.0952905748520945e-01	-9.1126934982035401e-01	-1.1279494017109279e+00	-5.6128147613744739e-01	-2.5947278886998060e-01	-5.2126977370745076e-01	-3.6318075441636682e-01	-5.7991242682070243e-01	4.2369499594823438e-02	1.8988783985984498e-01	1.3889422884183159e-01	2.6291501648329685e-01	1.6024632346559559e-01	2.4260036104194999e-01	1.2861732538296206e-01	1.1423813664878321e-01	9.9020560339196886e-02	1.7516624594742633e-01	1.8171781497138803e-01	2.2845146367130151e-01	2.9423520143390869e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2978252710559078e-01	-7.1653146081593844e-01	-9.1698285929096268e-01	-1.1352147373117916e+00	-5.7006231345586089e-01	-2.6503108985715518e-01	-5.2637972242495479e-01	-3.6797024214060359e-01	-5.8396149436154032e-01	4.2553095725378548e-02	1.9075401591256130e-01	1.3946850877060255e-01	2.6396788698295698e-01	1.6100887321614299e-01	2.4364604553495156e-01	1.2915433980498345e-01	1.1475389113544107e-01	9.9465323244508866e-02	1.7598132865833263e-01	1.8252823188631681e-01	2.2952079855024479e-01	2.9354761210095721e+00
