# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.2963247418883484e-01	-4.5536562112879447e-01	-6.9241706991238494e-01	-4.0618347432417151e-01	-1.9937670512146849e-01	-5.4865852689579209e-01	-4.5288991409873636e-01	-4.4820117825753242e-01	-9.6862816363629811e-02	-5.1543362208397170e-01	-4.8658293846260281e-01	-4.6295055634205651e-01	-5.3901832858448739e-01	-2.2555495927281186e-01	-1.7754366929157092e-01	2.0124149168914707e-01	-2.4924021410631644e-02	6.4908080483174549e-02	4.3408411627986067e-02	-8.6926374613899321e-02	-1.2657361916556539e-01	8.6956735080235451e-02	1.5004076894241164e-01	5.7794300603705925e-02	3.4555932468006800e-01	1.6337996237373220e-01	-4.9135141814846657e-03	6.4279865803091224e-02	2.5095815079487932e-01	1.1916306137621497e-02	1.3562045909443993e-01	1.3961152456422973e-01	-2.2337554312745381e-02	-2.2203275233522771e-01	-2.4865851270405673e-01	-3.9236052940119413e-02	7.6814229823614827e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3294347690499509e-01	-4.5757950208453640e-01	-6.9829469741778172e-01	-4.0903304650658706e-01	-2.0117119257088306e-01	-5.5352249749919002e-01	-4.5650781264816770e-01	-4.5475576430389369e-01	-9.8412636767733597e-02	-5.1765091318200673e-01	-4.8891250534579600e-01	-4.6987228443736795e-01	-5.4588106144242865e-01	-2.2581153429481138e-01	-1.7807147689639474e-01	2.0224805704136092e-01	-2.5048912285866184e-02	6.5232205063774473e-02	4.3625117211621628e-02	-8.7359962792141088e-02	-1.2720631456699921e-01	8.7390456989477922e-02	1.5078938823377497e-01	5.8083060821520448e-02	3.4728231134258319e-01	1.6419429918249701e-01	-4.9371273354161024e-03	6.4600570881457195e-02	2.5221184297140037e-01	1.1975709900427702e-02	1.3629856740485718e-01	1.4031086936901133e-01	-2.2448506565598561e-02	-2.2314209655162176e-01	-2.4990400452696682e-01	-3.9432958169129464e-02	7.7197916665133565e-02	2.7396172742262781e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3629932067631940e-01	-4.5978970595669755e-01	-7.0421352494001199e-01	-4.1189635926232337e-01	-2.0298435300298895e-01	-5.5841601908929472e-01	-4.6017320558104879e-01	-4.6136925129026418e-01	-1.0001624142233108e-01	-5.1982530235237934e-01	-4.9123514714339933e-01	-4.7684871015443836e-01	-5.5280337630674503e-01	-2.2604924919215486e-01	-1.7859203757455072e-01	2.0325519691861341e-01	-2.5174340218780841e-02	6.5555437415555667e-02	4.3841097570954300e-02	-8.7791329908113169e-02	-1.2783856299040203e-01	8.7821947046066939e-02	1.5153462402991488e-01	5.8371327971669384e-02	3.4899509508071902e-01	1.6500322504525636e-01	-4.9587897990444199e-03	6.4919765075883901e-02	2.5346306150335729e-01	1.2034739821764661e-02	1.3697660862095179e-01	1.4101276112240271e-01	-2.2557947758398839e-02	-2.2424965116223722e-01	-2.5115386190686767e-01	-3.9631322101095344e-02	7.7580787735649970e-02	2.7328145575500939e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.3970023283011418e-01	-4.6199565028868983e-01	-7.1017282334192089e-01	-4.1477340618859121e-01	-2.0481637881419465e-01	-5.6333853837561909e-01	-4.6388637839429575e-01	-4.6804071022701971e-01	-1.0167475110439618e-01	-5.2195488191561656e-01	-4.9355037857346440e-01	-4.8387782906440091e-01	-5.5978343975475486e-01	-2.2626776616946617e-01	-1.7910506026316153e-01	2.0426269414721848e-01	-2.5300298140801501e-02	6.5877685129607774e-02	4.4056272319054859e-02	-8.8220270652825242e-02	-1.2847020800529055e-01	8.8251039762858863e-02	1.5227614676181611e-01	5.8658992791968290e-02	3.5069678275454830e-01	1.6580630292176371e-01	-4.9784383763802143e-03	6.5237259019099936e-02	2.5471138027233675e-01	1.2093367867915785e-02	1.3765446149465063e-01	1.4171715742580615e-01	-2.2665817240975928e-02	-2.2535518741966545e-01	-2.5240803444604959e-01	-3.9831158047532629e-02	7.7962772059418678e-02	2.7260540910706053e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4314642179346707e-01	-4.6419673827712477e-01	-7.1617180587564411e-01	-4.1766418003114297e-01	-2.0666746498257477e-01	-5.6828946754708987e-01	-4.6764757591366118e-01	-4.7476912881045880e-01	-1.0338926604006567e-01	-5.2403771509451447e-01	-4.9585771679732588e-01	-4.9095749534496214e-01	-5.6681927016938749e-01	-2.2646674860803254e-01	-1.7961024483532240e-01	2.0527032443649665e-01	-2.5426778502714662e-02	6.6198853756916212e-02	4.4270558398173114e-02	-8.8646573275393034e-02	-1.2910108768835774e-01	8.8677565637128142e-02	1.5301361613455008e-01	5.8945941234485016e-02	3.5238645649546757e-01	1.6660308285082595e-01	-4.9960093655225914e-03	6.5552855503659010e-02	2.5595635775522158e-01	1.2151565237485451e-02	1.3833200131345916e-01	1.4242401414397879e-01	-2.2772053554534433e-02	-2.2645847264070673e-01	-2.5366647047950064e-01	-4.0032479527992014e-02	7.8343798398554751e-02	2.7193358346529974e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4663807603564777e-01	-4.6639235892179093e-01	-7.2220962620450080e-01	-4.2056867227163736e-01	-2.0853780906155556e-01	-5.7326818324124240e-01	-4.7145699937677188e-01	-4.8155340796448648e-01	-1.0516086269115886e-01	-5.2607183737827290e-01	-4.9815668236970090e-01	-4.9808541753471491e-01	-5.7390873307217471e-01	-2.2664586138578238e-01	-1.8010728194135694e-01	2.0627785628669482e-01	-2.5553773257875053e-02	6.6518846812085572e-02	4.4483870032561837e-02	-8.9070019539829348e-02	-1.2973103450310755e-01	8.9101351147192032e-02	1.5374668104651745e-01	5.9232054345956617e-02	3.5406317391660108e-01	1.6739310186577347e-01	-5.0114386151805411e-03	6.5866349345559697e-02	2.5719753675174944e-01	1.2209302361834345e-02	1.3900909983971782e-01	1.4313328535929137e-01	-2.2876594449052330e-02	-2.2755927024764475e-01	-2.5492911708368743e-01	-4.0235300280300000e-02	7.8723795331634053e-02	2.7126597434047004e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5017536298115362e-01	-4.6858188721325433e-01	-7.2828537640826574e-01	-4.2348687266592333e-01	-2.1042761115996966e-01	-5.7827402550454110e-01	-4.7531480342805232e-01	-4.8839235832200700e-01	-1.0699059039063054e-01	-5.2805525802085951e-01	-5.0044680022943233e-01	-5.0525915438023339e-01	-5.8104953655064295e-01	-2.2680477121047193e-01	-1.8059585286160706e-01	2.0728505090246055e-01	-2.5681273845132392e-02	6.6837565779514746e-02	4.4696118683156073e-02	-8.9490384693497710e-02	-1.3035987518141962e-01	8.9522218755438296e-02	1.5447497952976630e-01	5.9517208151257911e-02	3.5572596840094461e-01	1.6817588393024163e-01	-5.0246615850541030e-03	6.6177527258954635e-02	2.5843444412587463e-01	1.2266548907351968e-02	1.3968562525019970e-01	1.4384492332479826e-01	-2.2979376902085638e-02	-2.2865733981358599e-01	-2.5619592008679815e-01	-4.0439634271025468e-02	7.9102691335703648e-02	2.7060257676557429e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5375842789355085e-01	-4.7076468435995694e-01	-7.3439808497568126e-01	-4.2641876873057732e-01	-2.1233707390693723e-01	-5.8330629674532419e-01	-4.7922109302935589e-01	-4.9528469665305686e-01	-1.0887946782673949e-01	-5.2998596167810186e-01	-5.0272760072980838e-01	-5.1247611079886057e-01	-5.8823922680390117e-01	-2.2694314696617532e-01	-1.8107562937210117e-01	2.0829166211240277e-01	-2.5809271171490344e-02	6.7154910122121700e-02	4.4907213004372115e-02	-8.9907437448192726e-02	-1.3098743060751147e-01	8.9939986918171108e-02	1.5519813871325719e-01	5.9801273540577987e-02	3.5737384947225170e-01	1.6895093989599216e-01	-5.0356134101784324e-03	6.6486167743299990e-02	2.5966659056281427e-01	1.2323273779699646e-02	1.4036144207619078e-01	1.4455887841613368e-01	-2.3080337139019660e-02	-2.2975243711187310e-01	-2.5746682408048926e-01	-4.0645495706125308e-02	7.9480414871639662e-02	2.6994338529419650e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5738739273052175e-01	-4.7294009805659709e-01	-7.4054671478840128e-01	-4.2936434517509414e-01	-2.1426640239995681e-01	-5.8836426068089676e-01	-4.8317592029088513e-01	-5.0222904224769616e-01	-1.1082847937643234e-01	-5.3186191018786722e-01	-5.0499862070709733e-01	-5.1973353398162547e-01	-5.9547518383175768e-01	-2.2706066007316034e-01	-1.8154627362448261e-01	2.0929743629529762e-01	-2.5937755594513438e-02	6.7470777292722078e-02	4.5117058803299588e-02	-9.0320939974834313e-02	-1.3161351570480809e-01	9.0354470102710499e-02	1.5591577481101476e-01	6.0084116161003800e-02	3.5900580325373177e-01	1.6971776748457734e-01	-5.0442289693295086e-03	6.6792040984355830e-02	2.6089347034376337e-01	1.2379445130160989e-02	1.4103641114420515e-01	1.4527509908224773e-01	-2.3179410654807678e-02	-2.3084431416957607e-01	-2.5874177243316593e-01	-4.0852899041717752e-02	7.9856894472769890e-02	2.6928839399912237e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6106235497047409e-01	-4.7510746279555199e-01	-7.4673016110106116e-01	-4.3232358327710418e-01	-2.1621580413453406e-01	-5.9344714128057319e-01	-4.8717928122778770e-01	-5.0922391326270833e-01	-1.1283857128918648e-01	-5.3368104449740328e-01	-5.0725940458560637e-01	-5.2702850966215542e-01	-6.0275461729419200e-01	-2.2715698486117969e-01	-1.8200743804163444e-01	2.1030211231351650e-01	-2.6066716904498674e-02	6.7785062748159722e-02	4.5325559001580827e-02	-9.0730647912790688e-02	-1.3223793932623984e-01	9.0765478812185621e-02	1.5662749313714203e-01	6.0365596313258635e-02	3.6062079301961886e-01	1.7047585129471077e-01	-5.0504429575836353e-03	6.7094908770513120e-02	2.6211456114039522e-01	1.2435030364236427e-02	1.4171038951750634e-01	1.4599353179500696e-01	-2.3276532237239470e-02	-2.3193271932506410e-01	-2.6002070730482785e-01	-4.1061858994924622e-02	8.0232058836662221e-02	2.6863759647127279e+00
