# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.7511648661223801e-01	-2.5759024140813241e-01	-4.4212870111916458e-01	-3.7484085264191358e-01	-2.5376949239050112e-01	-5.2723802333672809e-01	-3.1182215677797365e-01	-9.5361957486532911e-01	-3.5707198027354897e-01	-5.0048908201063236e-01	-2.9587638076646328e-01	-2.4474857216598489e-01	-5.0377160806226540e-01	-3.2286297790505525e-01	-3.0571892406955847e-01	2.6553303927582705e-01	1.2572058133625511e-01	3.0440182768812583e-02	1.7327763431163512e-01	7.6519503096501865e-02	1.4733863889910853e-01	1.1544054285077801e-01	5.6072609521652501e-02	7.1089888416308256e-02	3.2467420982768436e-01	2.6854893396163887e-01	5.2823825682601348e-02	1.5497569126064284e-01	2.1285910780008261e-02	1.2698706222797471e-01	2.5034679685958861e-01	4.8449077385781289e-02	7.2433337493636590e-02	2.2734006660397477e-01	1.1900829469654481e-01	3.9146047407946284e-02	2.0980547587630491e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.8022323441145878e-01	-2.6160003854105607e-01	-4.5006794235146924e-01	-3.7907058876068872e-01	-2.5575257990920353e-01	-5.3291707307965741e-01	-3.1734502044934970e-01	-9.6260829477409515e-01	-3.6356497412807220e-01	-5.0590077094542207e-01	-2.9801683899163228e-01	-2.4980324028994200e-01	-5.1130806546302365e-01	-3.2685961123724794e-01	-3.0994099111928136e-01	2.6685916134602089e-01	1.2634986996341016e-01	3.0592326576725181e-02	1.7414331400050115e-01	7.6902259962053951e-02	1.4807686466207190e-01	1.1601769555872674e-01	5.6353182395636726e-02	7.1443987430402339e-02	3.2629518561997800e-01	2.6988375994629354e-01	5.3087651949787137e-02	1.5574398799637451e-01	2.1392099170893283e-02	1.2762066910342260e-01	2.5159782772286249e-01	4.8691811720549434e-02	7.2795871405566079e-02	2.2847449493100097e-01	1.1960420016007556e-01	3.9342017058318690e-02	2.1085383652121698e-01	2.9870347085949804e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.8538657686271505e-01	-2.6569829126435091e-01	-4.5810696606480195e-01	-3.8336533854785515e-01	-2.5776156185723953e-01	-5.3863759227591412e-01	-3.2296176843927876e-01	-9.7161666144413505e-01	-3.7013444658396066e-01	-5.1136154238409737e-01	-3.0018753591748987e-01	-2.5495119621506523e-01	-5.1891050973023967e-01	-3.3093137915081472e-01	-3.1422061711724070e-01	2.6818188749954686e-01	1.2698044354443869e-01	3.0744325710546156e-02	1.7500736750632664e-01	7.7285284353453360e-02	1.4881808232646895e-01	1.1659460645527296e-01	5.6634123270815587e-02	7.1795212244741252e-02	3.2791090924547467e-01	2.7120201965152718e-01	5.3350810897837116e-02	1.5649859355072732e-01	2.1497749597824838e-02	1.2825141571569074e-01	2.5284718547400997e-01	4.8935507566962522e-02	7.3159076769473794e-02	2.2960404798769021e-01	1.2020176942178235e-01	3.9538440852186385e-02	2.1190064941337111e-01	2.9796312305614507e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9060620429860465e-01	-2.6988638251488017e-01	-4.6624482561259939e-01	-3.8772558080982639e-01	-2.5979683585712759e-01	-5.4439863663185140e-01	-3.2867308544289331e-01	-9.8064094046349892e-01	-3.7677947234090770e-01	-5.1687071059683565e-01	-3.0238902255298844e-01	-2.6019263577176599e-01	-5.2657680798572559e-01	-3.3507924512958959e-01	-3.1855815226988465e-01	2.6950074158292064e-01	1.2761216665899275e-01	3.0896133102671239e-02	1.7586947120447982e-01	7.7668496885155397e-02	1.4956217517607132e-01	1.1717105454528086e-01	5.6915350816632751e-02	7.2143295336326324e-02	3.2952066897614485e-01	2.7250259730983917e-01	5.3613175685414086e-02	1.5723870063368331e-01	2.1602775243856908e-02	1.2887898814080856e-01	2.5409445748276582e-01	4.9180139011579964e-02	7.3522854579014252e-02	2.3072821558224207e-01	1.2080090185741768e-01	3.9735280254329305e-02	2.1294558423519871e-01	2.9722826080409579e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9588174660437436e-01	-2.7416566409503851e-01	-4.7448043549963648e-01	-3.9215174238467471e-01	-2.6185880105736481e-01	-5.5019918732799677e-01	-3.3447959465330029e-01	-9.8967722295635763e-01	-3.8349901527141061e-01	-5.2242751040855750e-01	-3.0462185158508925e-01	-2.6552764722887495e-01	-5.3430466335980709e-01	-3.3930413868581483e-01	-3.2295391457539102e-01	2.7081523172753719e-01	1.2824489606727357e-01	3.1047699817618898e-02	1.7672928814050790e-01	7.8051814581853271e-02	1.5030901698876464e-01	1.1774680749103734e-01	5.7196778382732003e-02	7.2487959053705517e-02	3.3112372717093896e-01	2.7378434746784380e-01	5.3874613401778716e-02	1.5796348121499806e-01	2.1707084711465655e-02	1.2950306050558616e-01	2.5533921438302859e-01	4.9425678297673289e-02	7.3887099628326153e-02	2.3184646955280316e-01	1.2140149085693080e-01	3.9932494664537306e-02	2.1398829862545493e-01	2.9649885732988892e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0121277019269597e-01	-2.7853745240995981e-01	-4.8281256570221259e-01	-3.9664419415393565e-01	-2.6394785768373380e-01	-5.5603814804175788e-01	-3.4038185293147433e-01	-9.9872142279675280e-01	-3.9029192380446154e-01	-5.2803109363469614e-01	-3.0688657656813501e-01	-2.7095620497580841e-01	-5.4209160985134863e-01	-3.4360695180196216e-01	-3.2740818722550064e-01	2.7212485014877091e-01	1.2887848041518507e-01	3.1198975008159751e-02	1.7758646770252218e-01	7.8435150764577133e-02	1.5105847158349256e-01	1.1832162126423641e-01	5.7478313768058086e-02	7.2828915481546116e-02	3.3271932000428667e-01	2.7504609529368418e-01	5.4134984892408332e-02	1.5867208678861947e-01	2.1810581900253222e-02	1.3012329479082382e-01	2.5658100970563313e-01	4.9672095749005177e-02	7.4251700279620678e-02	2.3295826349648369e-01	1.2200342359114566e-01	4.0130041353997788e-02	2.1502843795198515e-01	2.9577488493918649e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0659877489536939e-01	-2.8300302399141158e-01	-4.9123983597954529e-01	-4.0120324692094894e-01	-2.6606440655687807e-01	-5.6191434191844047e-01	-3.4638034579078686e-01	-1.0077692741005089e+00	-3.9715692625867732e-01	-5.3368052546142086e-01	-3.0918375105548890e-01	-2.7647816310224455e-01	-5.4993500729717826e-01	-3.4798853522301398e-01	-3.3192121589213791e-01	2.7342907296434632e-01	1.2951275993589356e-01	3.1349905872252830e-02	1.7844064530019083e-01	7.8818414936873957e-02	1.5181039235696892e-01	1.1889523980150578e-01	5.7759858986593436e-02	7.3165866322205148e-02	3.3430665724582120e-01	2.7628663697951117e-01	5.4394144587520954e-02	1.5936364870925065e-01	2.1913165889350349e-02	1.3073934065132140e-01	2.5781937952593770e-01	4.9919359692416204e-02	7.4616538229884011e-02	2.3406303252205832e-01	1.2260658077477533e-01	4.0327875402098617e-02	2.1606563509490923e-01	2.9505631500403444e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1203919077450279e-01	-2.8756361080636106e-01	-4.9976071019591889e-01	-4.0582914715961549e-01	-2.6820884857503108e-01	-5.6782650849572469e-01	-3.5247548219830066e-01	-1.0168163290258958e+00	-4.0409262613667435e-01	-5.3937478077784040e-01	-3.1151392767210956e-01	-2.8209324889227910e-01	-5.5783203647939272e-01	-3.5244969460026360e-01	-3.3649320589827908e-01	2.7472736003412140e-01	1.3014756614846679e-01	3.1500437610985844e-02	1.7929144205197439e-01	7.9201512671481483e-02	1.5256462181091002e-01	1.1946739466496015e-01	5.8041310030325859e-02	7.3498502796093892e-02	3.3588492209642062e-01	2.7750474024489857e-01	5.4651940334360959e-02	1.6003727860554559e-01	2.2014730825394298e-02	1.3135083525470462e-01	2.5905384212874050e-01	5.0167436379373750e-02	7.4981488277442512e-02	2.3516019302918731e-01	1.2321083642621385e-01	4.0525949633886629e-02	2.1709951024179303e-01	2.9434311794998993e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1753337485642972e-01	-2.9222039534903382e-01	-5.0837349067475990e-01	-4.1052207263840168e-01	-2.7038158416083491e-01	-5.7377330058747078e-01	-3.5866758919602254e-01	-1.0258579559148322e+00	-4.1109749739380647e-01	-5.4511274046865077e-01	-3.1387765712691612e-01	-2.8780105625202274e-01	-5.6577969440092812e-01	-3.5699118648847616e-01	-3.4112431927301962e-01	2.7601915482354195e-01	1.3078272155434531e-01	3.1650513387730499e-02	1.8013846448236179e-01	7.9584345497949793e-02	1.5332099107066119e-01	1.2003780470938342e-01	5.8322556630113660e-02	7.3826505562710310e-02	3.3745327108584727e-01	2.7869914494708986e-01	5.4908213234167544e-02	1.6069206887446130e-01	2.2115165817013283e-02	1.3195740314118276e-01	2.6028389769320870e-01	5.0416289906657252e-02	7.5346418089215231e-02	2.3624914251715654e-01	1.2381605762461825e-01	4.0724214558444084e-02	2.1812967069647266e-01	2.9363526324313520e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2308060779221596e-01	-2.9697450551616827e-01	-5.1707631260753162e-01	-4.1528212792545571e-01	-2.7258301267126450e-01	-5.7975328113354863e-01	-3.6495690634651118e-01	-1.0348893378074364e+00	-4.1816987969578945e-01	-5.5089318767670614e-01	-3.1627548716400722e-01	-2.9360103909160723e-01	-5.7377478976165608e-01	-3.6161371419910721e-01	-3.4581467169135766e-01	2.7730388429315123e-01	1.3141803933248744e-01	3.1800074288740959e-02	1.8098130423100250e-01	7.9966810791697887e-02	1.5407931939622194e-01	1.2060617575775530e-01	5.8603482015193782e-02	7.4149544664282072e-02	3.3901083403744203e-01	2.7986856380397201e-01	5.5162797484810067e-02	1.6132709326127870e-01	2.2214354836806394e-02	1.3255865610644088e-01	2.6150902800065406e-01	5.0665882136373623e-02	7.5711187969549731e-02	2.3732925942627356e-01	1.2442210426484361e-01	4.0922618308462125e-02	2.1915571070329157e-01	2.9293271937700474e+00
