# Parameters
$ K = 5
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-8.2141966387299137e-01	-3.8886681927807454e-01	-1.0589923501484678e-01	-4.0467594737384094e-01	-3.4677563915598197e-01	-3.5592391399084644e-01	-4.9759606323528838e-01	-1.9908960689201993e-01	-3.1824608739781290e-01	-7.8313199875440531e-01	-5.9829317885707900e-01	-8.4432561713765353e-01	1.2856590582946723e-01	2.1969599651923852e-01	8.0838210231993335e-02	6.1913627212806230e-02	1.5818226284403691e-01	7.9994232918736724e-02	7.3246458084151103e-02	9.6875939383797988e-02	1.4464284489048515e-01	1.3332974177723592e-01	8.8424777375773062e-02	6.1926219765174206e-02	2.2063485852147516e-01	6.6039111507121037e-02	6.6715654686808346e-02	4.7788618172485614e-02	5.3565787044602610e-02	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2865519076528960e-01	-3.9603984758884503e-01	-1.0879359962987104e-01	-4.0709574079265853e-01	-3.5221882762325962e-01	-3.6255724395476474e-01	-5.0507159136915503e-01	-2.0243932832697009e-01	-3.2350925021699245e-01	-7.9102309980218233e-01	-6.0780557209095332e-01	-8.4977234931196743e-01	1.2920682545806875e-01	2.2079051202259942e-01	8.1243120898202389e-02	6.2224192332513598e-02	1.5897127620742599e-01	8.0394842378890913e-02	7.3613424520195953e-02	9.7359876164961390e-02	1.4536626272429684e-01	1.3399362112393007e-01	8.8867299770670566e-02	6.2236579510593817e-02	2.2173564754638028e-01	6.6369618155644461e-02	6.7047646607624731e-02	4.8028126609743593e-02	5.3833280493805966e-02	2.4279386307418944e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.3594012477055935e-01	-4.0332592927361371e-01	-1.1176211549177725e-01	-4.0954139800533274e-01	-3.5775967839753203e-01	-3.6933167348160556e-01	-5.1268902153765283e-01	-2.0584710955855617e-01	-3.2886495835503243e-01	-7.9900768306291703e-01	-6.1744474615703393e-01	-8.5525451586321322e-01	1.2984368607278046e-01	2.2187666202522868e-01	8.1649411493583735e-02	6.2536712605807884e-02	1.5975620355608736e-01	8.0796639206749662e-02	7.3981809641913338e-02	9.7842754757459391e-02	1.4608988830569244e-01	1.3465159463896786e-01	8.9310531259752607e-02	6.2548388617051379e-02	2.2283118732011251e-01	6.6700678227081311e-02	6.7376297698341053e-02	4.8268757626879245e-02	5.4100044574627477e-02	2.4219017315958897e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4327380336683200e-01	-4.1072596746839907e-01	-1.1480655814965142e-01	-4.1201342291184179e-01	-3.6339967270711698e-01	-3.7624978874773934e-01	-5.2045021144829906e-01	-2.0931403506754301e-01	-3.3431465588708570e-01	-8.0708614453353655e-01	-6.2721101053621164e-01	-8.6077200828471523e-01	1.3047611901174658e-01	2.2295377503434252e-01	8.2056988397664010e-02	6.2851124899874197e-02	1.6053659555915459e-01	8.1199481946086297e-02	7.4351534894473631e-02	9.8324305338034879e-02	1.4681340739423282e-01	1.3530309321236073e-01	8.9754333288969257e-02	6.2861634289709090e-02	2.2392073292917578e-01	6.7032183345554289e-02	6.7701348178684770e-02	4.8510498249342629e-02	5.4365989221753744e-02	2.4158963053774833e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.5065550832509274e-01	-4.1824082255659484e-01	-1.1792872976643003e-01	-4.1451233144388444e-01	-3.6914028946346106e-01	-3.8331417149447855e-01	-5.2835696387628750e-01	-2.1284120364151130e-01	-3.3985978674574985e-01	-8.1525881585826665e-01	-6.3710458078315524e-01	-8.6632469454271477e-01	1.3110374223449789e-01	2.2402115696615313e-01	8.2465751524597994e-02	6.3167359213893853e-02	1.6131198351899251e-01	8.1603218564593696e-02	7.4722515982255447e-02	9.8804242504473519e-02	1.4753648491520538e-01	1.3594752254968018e-01	9.0198558057226305e-02	6.3176302482986266e-02	2.2500350269914501e-01	6.7364017881222052e-02	6.8022527922499854e-02	4.8753334384743816e-02	5.4631020993391538e-02	2.4099218435666554e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.5808446345886191e-01	-4.2587130870989770e-01	-1.2113045820967079e-01	-4.1703865169243370e-01	-3.7498300322352651e-01	-3.9052739435777639e-01	-5.3641101999758223e-01	-2.1642972781977360e-01	-3.4550179270875375e-01	-8.2352595949456009e-01	-6.4712557221926315e-01	-8.7191241770375427e-01	1.3172616000394038e-01	2.2507809071433138e-01	8.2875594014341067e-02	6.3485338266806107e-02	1.6208187876054625e-01	8.2007685920726811e-02	7.5094662596287012e-02	9.9282264600507222e-02	1.4825876394768525e-01	1.3658426244299046e-01	9.0643048064397616e-02	6.3492377828448202e-02	2.2607867697215198e-01	6.7696058602941561e-02	6.8339556181988836e-02	4.8997250765426416e-02	5.4895042967028594e-02	2.4039778268234935e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.6555983231296596e-01	-4.3361819026623505e-01	-1.2441359601927650e-01	-4.1959292401755122e-01	-3.8092928200332965e-01	-3.9789201584627498e-01	-5.4461405235765703e-01	-2.2008073326399222e-01	-3.5124211123249727e-01	-8.3188776365927275e-01	-6.5727399337106251e-01	-8.7753499449888994e-01	1.3234296257007538e-01	2.2612383572995759e-01	8.3286401913053185e-02	6.3804977067644250e-02	1.6284577201682862e-01	8.2412709212756216e-02	7.5467878132881500e-02	9.9758053024692692e-02	1.4897986468289937e-01	1.3721266604791080e-01	9.1087635645180368e-02	6.3809843558918597e-02	2.2714539688242602e-01	6.8028174320711565e-02	6.8652141314871962e-02	4.9242230888455106e-02	5.5157954633315430e-02	2.3980637247764731e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.7308071579163216e-01	-4.4148217794019989e-01	-1.2778001924462379e-01	-4.2217570113840214e-01	-3.8698058493531912e-01	-4.0541057495247229e-01	-5.5296765746748722e-01	-2.2379535804974335e-01	-3.5708217312402435e-01	-8.4034433705197242e-01	-6.6754973915337812e-01	-8.8319221382308977e-01	1.3295372585639453e-01	2.2715762761497638e-01	8.3698053842693479e-02	6.4126182468248291e-02	1.6360313281221298e-01	8.2818101410220030e-02	7.5842059403498488e-02	1.0023127152423780e-01	1.4969938335391716e-01	1.3783205916997959e-01	9.1532142489108237e-02	6.4128681428658643e-02	2.2820276313421115e-01	6.8360225518201825e-02	6.8959980515662725e-02	4.9488256952935461e-02	5.5419651788184553e-02	2.3921789958049668e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.8064614972622113e-01	-4.4946392486166731e-01	-1.3123162614332229e-01	-4.2478754820125425e-01	-3.9313835976209982e-01	-4.1308558538184936e-01	-5.6147334801927817e-01	-2.2757475187414580e-01	-3.6302340004392458e-01	-8.4889570335301390e-01	-6.7795258379777024e-01	-8.8888383516822589e-01	1.3355801114997382e-01	2.2817867773132089e-01	8.4110420659801885e-02	6.4448852698213557e-02	1.6435340884539926e-01	8.3223662668062637e-02	7.6217096335909756e-02	1.0070156547494170e-01	1.5041689113795484e-01	1.3844173956380773e-01	9.1976379147147000e-02	6.4448871629458018e-02	2.2924983478682556e-01	6.8692063975758694e-02	6.9262759552372974e-02	4.9735309794582717e-02	5.5680026423344554e-02	2.3863230868160983e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.8825510238313943e-01	-4.5756402243847910e-01	-1.3477033573365299e-01	-4.2742904282312050e-01	-3.9940404015890607e-01	-4.2091952938502208e-01	-5.7013254471549679e-01	-2.3142007517450297e-01	-3.6906720183257463e-01	-8.5754179549484666e-01	-6.8848217352801955e-01	-8.9460958698824833e-01	1.3415536479638082e-01	2.2918617282803130e-01	8.4523365103512105e-02	6.4772876882010513e-02	1.6509602537412199e-01	8.3629179723863939e-02	7.6592871666785772e-02	1.0116856114861347e-01	1.5113193303287450e-01	1.3904097624881376e-01	9.2420144525406672e-02	6.4770392702479002e-02	2.3028562805214156e-01	6.9023532384367564e-02	6.9560152510076412e-02	4.9983368817458788e-02	5.5938966615306451e-02	2.3804954330160246e+00
