# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.5167940607562462e-01	-4.1396882043820543e-01	-4.9723658345435540e-01	-3.4430028465467211e-01	-3.0674141268535521e-01	-3.6571034061327345e-01	-7.2704140901288183e-01	-2.3984579065486836e-01	-5.4062504643944853e-01	-1.2775132377659121e-01	-5.1290640570377910e-01	-3.4887196175579221e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5666853580786271e-01	-4.1898466698924164e-01	-5.0668995521083415e-01	-3.4886971798635019e-01	-3.1334541882197392e-01	-3.7268630723581686e-01	-7.3687451589906028e-01	-2.4564505968255299e-01	-5.4541507117917187e-01	-1.3590017816823299e-01	-5.1814270914540872e-01	-3.5330800005944740e-01	2.6554120489287700e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.6173647637578596e-01	-4.2409383671868006e-01	-5.1629456825417885e-01	-3.5354258018745910e-01	-3.2005962569137886e-01	-3.7983055799228405e-01	-7.4684732085965744e-01	-2.5156570525554056e-01	-5.5029873366423032e-01	-1.4421504263048826e-01	-5.2347709498027351e-01	-3.5781947212019161e-01	2.6488314461406510e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.6688434857805566e-01	-4.2929804969098229e-01	-5.2605122770789692e-01	-3.5832099031514042e-01	-3.2688543075518961e-01	-3.8714597804718603e-01	-7.5696033069713176e-01	-2.5760979056252820e-01	-5.5527791450052966e-01	-1.5269761568482071e-01	-5.2891138034192675e-01	-3.6240783391363551e-01	2.6423002078460058e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7211326325846370e-01	-4.3459902645824833e-01	-5.3596062697039537e-01	-3.6320706712179002e-01	-3.3382421274117502e-01	-3.9463540509997619e-01	-7.6721391266245120e-01	-2.6377937390231360e-01	-5.6035446103858444e-01	-1.6134953047997586e-01	-5.3444736979327778e-01	-3.6707455596466476e-01	2.6358180771169173e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7742431890011172e-01	-4.3999848509884187e-01	-5.4602333867453501e-01	-3.6820292528496767e-01	-3.4087732763898460e-01	-4.0230162070948472e-01	-7.7760828331192622e-01	-2.7007650474387129e-01	-5.6553018109314823e-01	-1.7017234721241095e-01	-5.4008685107545529e-01	-3.7182112175044663e-01	2.6293847896567359e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8281859903286334e-01	-4.4549813801212307e-01	-5.5623980520300820e-01	-3.7331067133662466e-01	-3.4804610438407374e-01	-4.1014734104235051e-01	-7.8814349685403051e-01	-2.7650321946291684e-01	-5.7080683627058915e-01	-1.7916754505974200e-01	-5.4583159053848374e-01	-3.7664902591903593e-01	2.6230000735918582e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8829716944356044e-01	-4.5109968845688558e-01	-5.6661032875327633e-01	-3.7853239927722693e-01	-3.5533184021478187e-01	-4.1817520702460759e-01	-7.9881943298423519e-01	-2.8306153673886164e-01	-5.7618613489161574e-01	-1.8833651361062984e-01	-5.5168332823892208e-01	-3.8155977231119004e-01	2.6166636492546016e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9386107517826666e-01	-4.5680482682095336e-01	-5.7713506094758982e-01	-3.8387018586034327e-01	-3.6273579568751135e-01	-4.2638777387651472e-01	-8.0963578420851612e-01	-2.8975345259603064e-01	-5.8166972449765353e-01	-1.9768054377546057e-01	-5.5764377268964194e-01	-3.8655487177259362e-01	2.6103752289572015e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9951133732559450e-01	-4.6261522660938187e-01	-5.8781399198570961e-01	-3.8932608553334536e-01	-3.7025918933506990e-01	-4.3478750001184568e-01	-8.2059204265918340e-01	-2.9658093507307542e-01	-5.8725918393004362e-01	-2.0720081816335822e-01	-5.6371459524709000e-01	-3.9163583974328625e-01	2.6041345167570609e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.0524894957005850e-01	-4.6853254013870588e-01	-5.9864693934029345e-01	-3.9490212502009764e-01	-3.7790319195345662e-01	-4.4337673528433114e-01	-8.3168748641003565e-01	-3.0354591850469959e-01	-5.9295601497233075e-01	-2.1689840091251469e-01	-5.6989742412166178e-01	-3.9680419361072022e-01	2.5979412082133306e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.1107487450428857e-01	-4.7455839392483767e-01	-6.0963353599761194e-01	-4.0060029753182341e-01	-3.8566892050273538e-01	-4.5215770856570053e-01	-8.4292116530156658e-01	-3.1065029740015704e-01	-5.9876163354720247e-01	-2.2677422696255017e-01	-5.7619383799724722e-01	-4.0206144981258207e-01	2.5917949901350581e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.1699003968897206e-01	-4.8069438375243145e-01	-6.2077321824925180e-01	-4.0642255659281423e-01	-3.9355743160816342e-01	-4.6113251464192517e-01	-8.5429188629109198e-01	-3.1789591990344290e-01	-6.0467736046115983e-01	-2.3682909075966421e-01	-5.8260535924660106e-01	-4.0740912067524498e-01	2.5856955403211064e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.2299533344945071e-01	-4.8694206941390256e-01	-6.3206521304383123e-01	-4.1237080946831184e-01	-4.0156971464841634e-01	-4.7030310041676648e-01	-8.6579819834723404e-01	-3.2528458082077472e-01	-6.1070441169181156e-01	-2.4706363438772408e-01	-5.8913344672997403e-01	-4.1284871097355424e-01	2.5796425272921866e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.2909160039809711e-01	-4.9330296910676835e-01	-6.4350852491147659e-01	-4.1844691018268171e-01	-4.0970668441865105e-01	-4.7967125041467834e-01	-8.7743837691319426e-01	-3.3281801420179241e-01	-6.1684388821475544e-01	-2.5747833512119989e-01	-5.9577948816541582e-01	-4.1838171419753656e-01	2.5736356100153195e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.3527963667188316e-01	-4.9977855347862749e-01	-6.5510192247792898e-01	-4.2465265211703279e-01	-4.1796917335722972e-01	-4.8923857157851186e-01	-8.8921040796871942e-01	-3.4049788546197912e-01	-6.2309676536936420e-01	-2.6807349239899847e-01	-6.0254479206036549e-01	-4.2400960851164693e-01	2.5676744376212213e+00
